frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
23436,0.318,0.220,165,NONE,,"Red Caster,1716,382,93.8,Red|Red Melee,1568,382,96.8,Red|Red Melee,1178,462,100.0,Red|Red Melee,1364,403,100.0,Red|Red Caster,1844,371,96.9,Red",
23439,0.315,0.224,165,NONE,,"Red Caster,1840,361,95.2,Red|Red Melee,1566,378,93.7,Red|Red Melee,1180,459,100.0,Red|Red Melee,1364,398,98.4,Red|Red Caster,1711,372,82.8,Red",
23442,0.311,0.224,0,NONE,,"Red Caster,1840,354,96.9,Red|Red Melee,1366,391,45.2,Red|Red Melee,1181,457,100.0,Red|Red Melee,1562,375,3.4,Red",
23445,0.311,0.227,165,NONE,,"Red Caster,1837,349,96.9,Red|Red Caster,1708,357,98.4,Red|Red Melee,1563,367,100.0,Red|Red Melee,1365,383,98.4,Red|Red Melee,1184,454,100.0,Red",
23448,0.308,0.224,165,NONE,,"Red Caster,1704,352,100.0,Red|Red Melee,1366,380,98.4,Red|Red Melee,1563,362,96.8,Red|Red Caster,1836,346,29.2,Red|Red Melee,1188,454,100.0,Red",
23451,0.308,0.227,165,NONE,,"Red Melee,1191,457,96.8,Red|Red Melee,1562,351,93.7,Red|Red Caster,1701,348,100.0,Red|Red Melee,1369,382,100.0,Red|Red Caster,1834,336,98.4,Red",
23454,0.304,0.227,165,NONE,"Garen,976,433,87.7,Red|UNKNOWN,961,531,100.0,Red","Red Melee,1560,345,98.4,Red|Red Caster,1700,337,96.8,Red|Red Caster,1831,324,0.0,Red|Red Melee,1372,377,100.0,Red|Red Melee,1190,448,81.4,Red",
23457,0.301,0.231,150,NONE,,"Red Melee,812,312,100.0,Red|Red Caster,1696,324,98.4,Red|Red Melee,1557,331,100.0,Red|Red Melee,1195,442,98.4,Red|Red Melee,1378,373,100.0,Red|Red Caster,1828,318,96.8,Red",
23460,0.301,0.231,150,NONE,,"Red Melee,833,313,95.5,Red|Red Melee,1555,324,98.4,Red|Red Melee,1197,436,17.2,Red|Red Melee,1379,374,96.8,Red|Red Caster,1695,319,98.4,Red|Red Caster,1822,309,100.0,Red",
23463,0.297,0.231,150,NONE,,"Red Caster,1821,299,98.4,Red|Red Melee,857,309,96.8,Red|Red Melee,1199,433,96.9,Red|Red Caster,1693,302,100.0,Red|Red Melee,1379,366,100.0,Red",
23466,0.297,0.234,165,NONE,"Garen,976,435,89.6,Red|UNKNOWN,682,1252,100.0,Blue","Red Melee,881,294,93.8,Red|Red Caster,1692,299,100.0,Red|Red Melee,1205,430,96.8,Red|Red Melee,1553,312,96.8,Red|Red Caster,1817,294,100.0,Red|Red Melee,1377,364,100.0,Red",
23469,0.294,0.234,165,NONE,,"Red Melee,899,284,100.0,Red|Red Melee,1380,359,100.0,Red|Red Melee,1551,302,98.4,Red|Red Melee,1203,431,98.4,Red|Red Caster,1691,295,80.3,Red|Red Caster,1810,287,100.0,Red",
23472,0.290,0.234,45,NONE,,"Red Caster,1811,275,96.9,Red|Red Melee,924,276,93.8,Red|Red Melee,1205,426,98.4,Red|Red Melee,1383,357,100.0,Red|Red Melee,1548,293,50.8,Red",
23475,0.290,0.238,45,NONE,"Garen,971,409,88.6,Red","Red Melee,945,273,100.0,Red|Red Caster,1810,269,96.9,Red|Red Melee,1205,426,100.0,Red|Red Melee,1386,355,96.7,Red|Red Caster,1688,277,95.3,Red|Red Melee,1550,292,31.2,Red",
23478,0.287,0.238,180,NONE,"UNKNOWN,812,1199,100.0,Blue","Red Melee,968,270,95.5,Red|Red Caster,1811,270,95.4,Red|Red Melee,1211,435,49.2,Red|Red Melee,1388,361,98.4,Red|Red Melee,1553,296,15.6,Red|Red Caster,1686,276,96.8,Red",
23481,0.287,0.238,180,NONE,"Garen,963,402,94.8,Red","Red Melee,990,275,100.0,Red|Red Caster,1812,273,100.0,Red|Red Melee,1390,372,100.0,Red|Red Melee,1213,441,98.4,Red|Red Melee,1556,308,98.4,Red|Red Caster,1686,278,90.5,Red",
23484,0.283,0.238,45,NONE,"Garen,964,397,91.6,Red","Red Melee,1009,272,96.9,Red|Red Caster,1809,273,98.4,Red|Red Melee,1211,448,80.3,Red|Red Melee,1395,379,96.9,Red|Red Melee,1556,313,88.9,Red|Blue Melee,903,412,0.0,Blue",
23487,0.283,0.238,0,NONE,"Darius,867,1021,78.3,Blue","Red Melee,996,272,98.4,Red|Red Caster,1779,276,0.0,Red|Red Melee,1360,389,100.0,Red|Red Melee,1174,456,85.5,Red|Red Melee,1527,323,100.0,Red|Red Caster,1649,284,0.0,Red",
23490,0.287,0.234,195,NONE,,"Red Melee,977,282,98.4,Red|Red Melee,1496,332,12.3,Red|Red Caster,1611,291,100.0,Red|Red Melee,1323,395,0.0,Red|Red Caster,1882,268,100.0,Red|Red Caster,1742,280,92.3,Red|Red Melee,1137,464,100.0,Red",
23493,0.290,0.234,345,NONE,"Garen,976,415,89.5,Red","Red Melee,955,279,100.0,Red|Red Caster,1574,298,85.7,Red|Red Caster,1850,274,100.0,Red|Red Melee,1104,481,95.2,Red|Red Melee,1284,406,100.0,Red|Red Melee,1454,345,100.0,Red|Red Caster,1700,287,98.2,Red",
23496,0.290,0.234,345,NONE,,"Red Melee,1414,350,87.5,Red|Red Caster,1816,277,98.4,Red|Red Melee,935,281,96.9,Red|Red Caster,1536,303,47.6,Red|Red Melee,1241,418,90.5,Red",
23499,0.294,0.234,0,NONE,"Garen,984,419,88.0,Red","Red Melee,912,282,96.9,Red|Red Melee,1380,363,98.4,Red|Red Caster,1773,286,100.0,Red|Red Melee,1202,425,98.4,Red|Red Caster,1502,319,95.2,Red|Red Caster,1623,295,100.0,Red",
23502,0.294,0.234,345,NONE,,"Red Melee,887,291,98.4,Red|Red Caster,1461,325,96.8,Red|Red Melee,1162,439,95.2,Red|Red Caster,1581,301,96.8,Red|Red Caster,1737,294,60.6,Red|Red Melee,1339,370,98.3,Red|Red Melee,980,538,95.2,Red",
23505,0.297,0.234,345,NONE,"UNKNOWN,568,1198,100.0,Blue","Red Melee,867,299,98.5,Red|Red Caster,1695,297,100.0,Red|Red Melee,932,559,27.7,Red|Red Melee,1300,384,96.9,Red|Red Caster,1421,335,100.0,Red|Blue Melee,303,1034,0.0,Blue",
23508,0.301,0.234,345,NONE,"Garen,988,426,100.0,Red","Red Melee,843,301,0.0,Red|Red Caster,1655,305,100.0,Red|Red Cannon,1078,472,96.8,Red|Red Caster,1384,346,74.2,Red|Red Caster,1499,319,96.8,Red|Red Melee,890,571,16.1,Red|Red Melee,1258,404,19.7,Red",
23511,0.301,0.234,15,NONE,,"Red Caster,1618,302,95.3,Red|Red Melee,854,578,0.0,Red|Red Melee,826,292,96.9,Red|Red Caster,1347,348,95.2,Red|Red Caster,1459,316,98.4,Red|Red Melee,1218,398,96.8,Red|Red Melee,1058,480,95.1,Red",
23514,0.301,0.234,165,NONE,"Garen,994,437,88.3,Red","Red Melee,820,278,96.9,Red|Red Melee,1188,388,100.0,Red|Red Caster,1429,296,100.0,Red|Red Melee,1042,476,39.4,Red|Red Melee,827,568,100.0,Red|Blue Melee,311,944,0.0,Blue|Red Caster,1313,339,98.5,Red",
23517,0.301,0.238,75,NONE,,"Red Caster,1556,270,96.8,Red|Red Melee,815,270,98.4,Red|Red Melee,802,558,100.0,Red|Red Melee,1163,376,39.7,Red|Red Caster,1405,294,96.9,Red|Red Caster,1292,327,100.0,Red|Blue Melee,341,900,0.0,Blue",
23520,0.301,0.241,120,NONE,,"Red Melee,794,541,100.0,Red|Red Melee,823,246,95.5,Red|Red Melee,1147,360,100.0,Red|Blue Melee,382,848,86.4,Blue|Red Caster,1387,280,100.0,Red|Red Caster,1273,315,95.2,Red",
23523,0.301,0.241,195,NONE,"Garen,1012,442,89.3,Red|Darius,473,858,77.0,Blue","Red Caster,1517,244,96.8,Red|Red Caster,1258,301,98.4,Red|Red Caster,1374,266,100.0,Red|Red Melee,829,224,100.0,Red|Red Melee,1133,348,100.0,Red|Red Melee,782,537,100.0,Red|Blue Melee,239,963,0.0,Blue",
23526,0.301,0.245,105,NONE,,"Red Melee,833,208,95.4,Red|Red Melee,767,529,100.0,Red|Red Melee,1117,344,96.8,Red|Red Caster,1240,292,100.0,Red|Blue Melee,271,909,0.0,Blue|Blue Melee,429,810,0.0,Blue",
23529,0.301,0.248,225,NONE,"UNKNOWN,413,927,100.0,Blue","Red Melee,756,526,100.0,Red|Red Melee,1103,336,33.9,Red|Red Caster,1476,217,96.8,Red|Red Melee,840,196,96.8,Red|Red Caster,1223,281,96.8,Red|Blue Melee,483,728,0.0,Blue",
23532,0.301,0.248,225,NONE,"Darius,398,797,79.2,Blue","Red Caster,1206,269,96.8,Red|Red Caster,1321,242,100.0,Red|Red Melee,842,183,96.8,Red|Red Melee,740,521,100.0,Red|Red Melee,1084,323,100.0,Red|Blue Melee,506,686,11.5,Blue|Blue Melee,329,808,18.6,Blue|Red Melee,950,374,17.5,Red",
23535,0.301,0.252,105,NONE,"UNKNOWN,1021,540,100.0,Red","Red Melee,846,164,100.0,Red|Red Caster,1188,266,100.0,Red|Red Caster,1437,194,98.4,Red|Red Melee,1070,315,96.8,Red|Red Melee,729,505,98.4,Red|Red Melee,938,369,100.0,Red|Blue Melee,350,748,0.0,Blue|Blue Melee,537,646,0.0,Blue",
23538,0.301,0.252,210,NONE,"Garen,1029,449,89.8,Red|Darius,453,722,82.0,Blue","Red Melee,726,496,98.5,Red|Red Melee,852,157,98.4,Red|Red Melee,926,370,49.2,Red|Red Melee,1051,300,16.9,Red|Blue Melee,564,603,0.0,Blue|Red Caster,1173,255,95.2,Red|Blue Melee,382,717,0.0,Blue|Blue Melee,238,938,84.7,Blue|Red Caster,1421,188,0.0,Red",
23541,0.297,0.255,105,NONE,"Darius,483,660,81.3,Blue","Red Melee,912,359,38.1,Red|Red Caster,1159,243,85.9,Red|Red Melee,715,486,98.5,Red|Red Caster,1274,217,100.0,Red|Blue Melee,591,570,0.0,Blue|Blue Melee,266,898,0.0,Blue|Blue Melee,411,682,0.0,Blue|Red Melee,1037,301,93.9,Red|Red Caster,1404,176,95.3,Red",
23544,0.297,0.255,195,NONE,,"Red Melee,864,142,96.8,Red|Red Melee,1025,298,92.2,Red|Red Caster,1144,249,90.3,Red|Red Melee,707,501,100.0,Red|Red Melee,901,367,98.4,Red|Blue Melee,618,557,0.0,Blue|Blue Melee,429,660,0.0,Blue|Red Caster,1395,186,100.0,Red|Blue Melee,293,886,0.0,Blue",
23547,0.297,0.252,120,NONE,,"Red Caster,1137,276,96.8,Red|Red Melee,690,533,98.4,Red|Red Melee,889,392,98.5,Red|Red Caster,1018,329,96.7,Red|Red Melee,869,155,95.4,Red|Blue Melee,441,663,0.0,Blue|Blue Melee,642,565,0.0,Blue|Blue Melee,313,890,0.0,Blue",
23550,0.297,0.252,330,NONE,"Garen,1032,440,91.2,Red","Blue Melee,336,900,0.0,Blue|Red Caster,1241,267,96.6,Red|Red Caster,1127,305,98.4,Red|Red Melee,871,177,98.4,Red|Red Caster,1375,226,98.4,Red|Red Melee,876,427,89.1,Red|Blue Melee,672,579,100.0,Red|Blue Caster,668,572,0.0,Blue",
23553,0.297,0.248,345,NONE,"Darius,488,655,77.2,Blue","Red Melee,698,607,100.0,Red|Red Melee,874,187,96.9,Red|Red Caster,1228,292,100.0,Red|Red Caster,1365,247,100.0,Red|Red Melee,858,459,96.9,Red|Blue Melee,651,590,0.0,Blue|Red Caster,1118,330,100.0,Red|Blue Melee,357,913,0.0,Blue|Blue Melee,490,627,0.0,Blue",
23556,0.297,0.245,345,NONE,"Darius,474,630,75.8,Blue","Red Melee,834,491,100.0,Red|Red Caster,685,628,100.0,Red|Red Caster,1350,267,96.9,Red|Red Caster,1210,316,61.9,Red|Blue Melee,646,610,0.0,Blue|Blue Melee,373,924,0.0,Blue|Blue Melee,474,630,0.0,Blue|Red Melee,962,401,22.6,Red",
23559,0.301,0.245,330,NONE,"Darius,436,630,81.5,Blue|Garen,1036,446,97.4,Red","Red Melee,851,219,98.4,Red|Red Caster,1174,329,98.4,Red|Blue Melee,367,927,78.3,Blue|Red Melee,663,649,98.4,Red|Red Melee,919,428,100.0,Red|Blue Melee,622,620,0.0,Blue",
23562,0.301,0.245,345,NONE,"Garen,1034,450,96.6,Red","Red Caster,1275,295,100.0,Red|Red Melee,748,525,100.0,Red|Red Melee,877,446,100.0,Red|Red Melee,827,219,96.9,Red|Red Caster,1132,346,37.7,Red|Blue Melee,597,637,0.0,Blue|Red Caster,639,655,98.3,Red|Blue Melee,358,922,0.0,Blue",
23565,0.304,0.241,45,NONE,"Darius,413,690,78.0,Blue","Red Melee,609,661,100.0,Red|Red Melee,831,461,16.9,Red|Red Melee,803,224,98.4,Red|Blue Melee,368,698,0.0,Blue|Red Caster,1097,365,100.0,Red|Red Melee,694,538,96.9,Red|Red Caster,1231,308,100.0,Red|Blue Melee,349,917,0.0,Blue|Red Caster,1004,416,96.9,Red|Blue Melee,573,653,0.0,Blue",
23568,0.308,0.241,345,NONE,"Darius,394,721,78.7,Blue|Neeko,1867,100,0.0,Red","Red Caster,960,433,98.4,Red|Red Caster,1191,323,100.0,Red|Red Melee,777,234,95.4,Red|Red Melee,648,553,100.0,Red|Red Melee,785,475,96.9,Red|Blue Melee,529,661,0.0,Blue|Red Melee,576,667,98.3,Red|Blue Melee,341,909,0.0,Blue",
23571,0.308,0.241,315,NONE,"Garen,1028,449,93.2,Red|Darius,349,723,80.5,Blue","Red Melee,738,495,96.9,Red|Red Caster,923,453,93.8,Red|Red Melee,752,248,100.0,Red|Red Caster,1149,340,100.0,Red|Blue Melee,496,671,0.0,Blue|Red Melee,594,568,96.9,Red|Red Melee,544,680,96.8,Red|Blue Melee,328,898,0.0,Blue",
23574,0.308,0.238,285,NONE,"Garen,1026,446,96.6,Red|Darius,349,723,80.5,Blue","Red Melee,709,515,98.4,Red|Red Caster,1126,354,100.0,Red|Red Melee,750,254,0.0,Red|Blue Melee,489,685,0.0,Blue|Red Caster,900,483,0.0,Red|Red Melee,542,695,100.0,Red|Blue Melee,347,899,0.0,Blue|Red Caster,995,426,95.2,Red|Red Melee,561,597,98.3,Red",
23577,0.308,0.238,210,NONE,"Garen,1026,440,94.9,Red|Neeko,1867,100,0.0,Red","Red Caster,908,502,100.0,Red|Red Caster,1126,371,100.0,Red|Blue Melee,506,698,0.0,Blue|Red Melee,561,705,93.5,Red|Red Melee,559,613,0.0,Red|Red Melee,768,261,93.9,Red|Blue Melee,358,698,0.0,Blue|Red Melee,706,533,100.0,Red|Blue Melee,391,895,0.0,Blue",
23580,0.304,0.238,45,NONE,"Garen,1022,430,95.8,Red|Darius,323,732,79.7,Blue|Neeko,1867,100,0.0,Red","Red Melee,583,623,95.3,Red|Red Melee,787,265,95.3,Red|Blue Melee,533,709,0.0,Blue|Red Caster,915,529,62.3,Red|Red Caster,1128,385,100.0,Red|Red Melee,703,558,100.0,Red|Blue Melee,405,715,0.0,Blue|Blue Melee,435,890,0.0,Blue",
23583,0.304,0.238,210,NONE,"Garen,1022,448,100.0,Red|Neeko,1867,100,0.0,Red|Darius,323,732,79.7,Blue","Red Melee,592,649,93.8,Red|Red Caster,904,549,95.1,Red|Red Melee,793,266,98.4,Red|Red Melee,694,575,100.0,Red|Red Caster,1121,404,100.0,Red|Blue Melee,544,721,0.0,Blue|Blue Melee,465,880,0.0,Blue|Red Caster,989,484,100.0,Red|Blue Melee,436,714,0.0,Blue|Red Melee,588,727,90.0,Red",
23586,0.304,0.234,210,NONE,"Darius,380,790,79.1,Blue|UNKNOWN,1019,540,100.0,Red","Red Caster,902,571,100.0,Red|Red Melee,611,737,78.3,Red|Red Melee,808,279,98.4,Red|Red Caster,1123,430,100.0,Red|Red Melee,685,596,100.0,Red|Red Melee,601,647,98.3,Red|Blue Melee,502,881,0.0,Blue|Blue Melee,476,708,0.0,Blue|Red Melee,605,735,0.0,Blue|Red Caster,994,508,98.4,Red",
23589,0.301,0.234,195,NONE,"Darius,405,797,81.1,Blue","Red Caster,934,576,77.1,Red|Red Melee,626,652,100.0,Red|Red Caster,1130,452,100.0,Red|Red Melee,618,751,79.4,Red|Blue Melee,548,872,0.0,Blue|Red Melee,686,609,100.0,Red|Red Caster,1014,533,91.0,Red|Red Melee,603,740,0.0,Blue|Blue Melee,526,700,0.0,Blue",
23592,0.301,0.234,150,NONE,"Darius,394,777,78.4,Blue|UNKNOWN,1021,541,100.0,Red","Blue Melee,547,693,0.0,Blue|Red Caster,1125,458,96.8,Red|Red Melee,629,745,93.8,Red|Red Melee,674,616,40.3,Red|Red Melee,836,278,96.8,Red|Red Caster,949,565,100.0,Red|Blue Melee,583,843,0.0,Blue|Red Melee,670,612,100.0,Red",
23595,0.301,0.238,75,NONE,"Garen,1022,439,91.2,Red|Darius,371,752,85.2,Blue|Neeko,1867,100,0.0,Red","Red Melee,834,269,95.4,Red|Red Melee,652,580,0.0,Red|Red Melee,1106,456,96.8,Red|Red Caster,990,532,98.3,Red|Red Melee,640,628,95.2,Red|Blue Melee,602,806,0.0,Blue|Red Caster,947,554,46.4,Red|Blue Melee,554,669,0.0,Blue",
23598,0.304,0.238,0,NONE,"Darius,352,741,80.5,Blue|Neeko,1867,100,0.0,Red","Red Melee,812,272,98.4,Red|Red Melee,620,586,51.6,Red|Red Melee,1077,466,100.0,Red|Blue Melee,530,664,96.6,Blue|Red Melee,604,717,93.3,Red|Red Caster,915,543,21.3,Red|Red Caster,990,538,0.0,Red",
23601,0.304,0.238,30,NONE,"Darius,357,745,78.6,Blue|Neeko,1867,100,0.0,Red","Red Melee,792,259,96.8,Red|Blue Melee,515,655,0.0,Blue|Red Melee,587,701,91.8,Red|Red Melee,610,566,0.0,Red|Red Melee,593,596,96.9,Red|Red Caster,968,537,100.0,Red",
23604,0.308,0.241,135,NONE,"Darius,359,750,80.8,Blue","Red Caster,873,522,95.2,Red|Red Melee,775,240,96.9,Red|Blue Melee,498,639,0.0,Blue|Red Melee,577,694,83.6,Red|Red Melee,605,564,44.3,Red|Red Caster,926,539,88.5,Red",
23607,0.308,0.241,45,NONE,"Darius,378,757,81.1,Blue|Neeko,1867,100,0.0,Red|Garen,1022,439,91.2,Red","Red Melee,768,229,95.5,Red|Red Caster,866,512,93.5,Red|Blue Melee,483,625,0.0,Blue|Red Caster,995,456,100.0,Red|Red Melee,621,559,98.3,Red|Red Melee,551,664,0.0,Blue",
23610,0.308,0.241,210,NONE,"Garen,1020,450,94.6,Red|Darius,387,735,91.7,Blue","Red Caster,876,515,92.1,Red|Red Melee,778,237,93.9,Red|Blue Melee,490,635,0.0,Blue|Red Melee,633,559,93.5,Red|Blue Melee,557,731,0.0,Blue|Red Melee,580,585,90.5,Red|Red Caster,901,559,100.0,Red",
23613,0.304,0.241,225,NONE,"Garen,1023,440,94.2,Red","Red Melee,786,248,95.3,Red|Red Melee,592,606,100.0,Red|Red Melee,638,548,95.2,Red|Blue Melee,498,640,0.0,Blue|Red Caster,882,531,96.8,Red|Red Caster,982,473,95.2,Red|Red Caster,913,575,98.4,Red",
23616,0.304,0.238,0,NONE,"Darius,357,769,78.4,Blue|Garen,1021,441,91.8,Red|Neeko,1867,100,0.0,Red","Red Melee,794,265,93.8,Red|Red Caster,894,551,90.5,Red|Blue Melee,505,658,0.0,Blue|Red Melee,588,704,82.5,Red|Red Caster,933,593,95.5,Red|Red Melee,594,622,98.4,Red|Red Melee,627,554,100.0,Red|Blue Melee,579,772,0.0,Blue|Red Caster,978,504,96.8,Red",
23619,0.301,0.238,210,NONE,"Garen,1019,425,94.7,Red|Darius,357,769,78.4,Blue|Neeko,1867,100,0.0,Red","Red Melee,815,271,98.4,Red|Red Melee,638,565,95.2,Red|Red Caster,980,515,93.8,Red|Red Melee,612,642,100.0,Red|Blue Melee,533,666,0.0,Blue|Red Caster,950,608,100.0,Red|Red Melee,600,716,85.9,Red|Blue Melee,602,792,0.0,Blue|Red Caster,916,557,86.7,Red",
23622,0.301,0.238,195,NONE,"Darius,426,800,81.1,Blue","Red Melee,630,732,49.2,Red|Blue Melee,549,682,0.0,Blue|Red Melee,657,574,71.7,Red|Red Melee,636,637,83.9,Red|Red Caster,966,616,100.0,Red|Red Caster,942,564,92.2,Red",
23625,0.297,0.234,195,NONE,"Garen,1016,424,96.5,Red","Red Melee,852,275,98.4,Red|Red Melee,658,574,98.4,Red|Blue Melee,574,700,0.0,Blue|Red Melee,654,634,72.9,Red|Red Caster,984,622,100.0,Red|Red Caster,964,559,86.9,Red|Red Caster,654,634,52.4,Red|Red Melee,650,729,0.0,Blue",
23628,0.297,0.234,195,NONE,"Garen,1014,423,93.0,Red","Blue Melee,595,694,0.0,Blue|Red Melee,872,279,98.4,Red|Red Caster,1011,626,91.0,Red|Red Melee,679,641,100.0,Red|Red Caster,981,568,87.7,Red|Red Melee,651,580,100.0,Red",
23631,0.294,0.234,STOPPED,"Blue Melee,623,738","Garen,1013,433,93.4,Red|UNKNOWN,505,913,100.0,Blue","Red Melee,895,289,98.4,Red|Red Melee,654,605,100.0,Red|Red Melee,697,657,65.2,Red|Red Caster,1000,578,100.0,Red|Blue Melee,623,694,0.0,Blue|Red Caster,1027,639,100.0,Red|Blue Melee,693,818,0.0,Blue|Red Cannon,980,506,98.4,Red",
23634,0.294,0.234,225,NONE,"Darius,494,795,75.4,Blue","Red Melee,899,291,100.0,Red|Red Melee,653,612,98.4,Red|Red Caster,970,525,87.3,Red|Red Melee,708,673,100.0,Red|Blue Melee,623,696,0.0,Blue|Blue Melee,696,818,0.0,Blue|Red Caster,1007,585,100.0,Red",
23637,0.297,0.234,345,NONE,"Darius,446,785,79.7,Blue","Red Melee,638,612,98.4,Red|Red Melee,877,285,95.5,Red|Red Caster,942,533,92.1,Red|Red Melee,675,666,100.0,Red|Red Caster,982,577,96.7,Red|Red Caster,1010,643,100.0,Red|Blue Melee,599,695,0.0,Blue",
23640,0.297,0.234,15,NONE,"Darius,446,785,79.7,Blue","Red Melee,612,598,96.8,Red|Red Caster,985,632,100.0,Red|Red Cannon,965,577,89.2,Red|Blue Melee,564,687,0.0,Blue|Red Caster,900,539,100.0,Red|Blue Melee,643,816,0.0,Blue|Red Melee,644,748,62.1,Red|Red Melee,652,652,100.0,Red|Red Melee,853,288,98.4,Red",
23643,0.301,0.234,30,NONE,"Darius,434,822,82.1,Blue","Red Melee,841,276,100.0,Red|Red Melee,600,590,100.0,Red|Red Caster,894,534,96.9,Red|Red Melee,645,731,64.4,Red|Red Melee,649,642,100.0,Red|Blue Melee,628,805,0.0,Blue|Red Caster,974,622,100.0,Red|Red Caster,951,557,100.0,Red",
23646,0.297,0.238,60,NONE,"Darius,478,839,78.6,Blue","Red Melee,627,575,85.5,Red|Red Melee,866,269,98.4,Red|Red Melee,679,631,95.3,Red|Red Melee,679,728,48.4,Red|Blue Melee,657,805,62.1,Blue|Red Caster,976,568,93.8,Red|Red Caster,991,620,100.0,Red|Red Caster,915,527,100.0,Red",
23649,0.294,0.238,180,NONE,"UNKNOWN,524,947,100.0,Blue","Red Melee,651,578,100.0,Red|Blue Melee,689,815,0.0,Blue|Blue Melee,616,669,0.0,Blue|Red Caster,942,527,93.7,Red|Red Caster,1021,622,100.0,Red|Blue Melee,652,715,0.0,Blue|Red Melee,695,723,36.7,Red",
23652,0.294,0.238,180,NONE,"Darius,527,837,80.0,Blue","Red Melee,896,275,0.0,Red|Red Melee,660,576,100.0,Red|Blue Melee,696,798,0.0,Blue|Red Caster,945,527,100.0,Red|Red Caster,1035,617,100.0,Red|Red Melee,705,722,50.0,Red",
23655,0.297,0.238,180,NONE,"Garen,1016,427,95.7,Red|UNKNOWN,479,920,100.0,Blue","Red Melee,876,272,96.9,Red|Red Melee,677,647,98.6,Red|Red Caster,927,523,93.5,Red|Blue Melee,672,792,3.3,Blue|Red Melee,640,578,93.8,Red|Red Caster,1017,609,94.1,Red|Red Cannon,977,572,96.6,Red|Red Melee,683,724,3.3,Blue|Blue Melee,603,666,57.1,Blue",
23658,0.297,0.238,0,NONE,"UNKNOWN,440,897,100.0,Blue","Red Melee,855,272,98.4,Red|Red Caster,905,529,62.3,Red|Red Melee,658,631,100.0,Red|Blue Melee,646,782,0.0,Blue|Red Melee,646,718,98.3,Red|Red Caster,993,607,100.0,Red|Blue Melee,581,657,4.9,Blue",
23661,0.297,0.238,90,NONE,"Darius,432,765,81.0,Blue","Red Melee,855,271,98.4,Red|Red Caster,906,523,98.4,Red|Red Melee,653,626,86.2,Red|Red Caster,963,551,85.5,Red|Blue Melee,577,661,0.0,Blue|Red Caster,993,605,100.0,Red",
23664,0.297,0.238,180,NONE,"Darius,455,755,82.3,Blue","Red Melee,881,270,96.9,Red|Red Melee,646,582,95.1,Red|Red Caster,936,527,92.3,Red|Red Melee,690,633,100.0,Red|Red Caster,1025,616,100.0,Red|Blue Melee,613,673,0.0,Blue",
23667,0.294,0.238,180,NONE,,"Red Melee,905,269,98.4,Red|Red Melee,670,587,91.8,Red|Red Caster,958,530,98.4,Red|Red Caster,1016,558,92.1,Red|Blue Melee,640,663,0.0,Blue",
23670,0.290,0.238,180,NONE,"UNKNOWN,547,872,100.0,Blue","Red Melee,694,583,95.0,Red|Red Caster,981,525,36.9,Red|Blue Melee,731,789,0.0,Blue|Red Melee,739,619,100.0,Red|Red Caster,1037,547,100.0,Red|Blue Melee,659,664,0.0,Blue|Blue Melee,703,692,0.0,Blue|Red Caster,1065,607,100.0,Red",
23673,0.290,0.238,180,NONE,"Garen,1012,422,95.0,Red|UNKNOWN,585,879,100.0,Blue","Red Melee,947,276,100.0,Red|Red Melee,718,581,95.2,Red|Red Caster,1005,523,93.9,Red|Blue Melee,758,792,0.0,Blue|Red Melee,764,630,100.0,Red|Blue Melee,684,664,0.0,Blue|Red Caster,1056,553,100.0,Red|Red Caster,1058,548,98.4,Red|Red Melee,766,718,41.0,Red",
23676,0.287,0.238,30,NONE,"Darius,600,771,81.6,Blue","Red Melee,745,579,95.0,Red|Red Melee,969,271,98.4,Red|Blue Melee,709,664,0.0,Blue|Red Melee,789,631,100.0,Red|Red Caster,1025,525,98.6,Red|Blue Melee,741,700,0.0,Blue|Red Melee,796,718,35.1,Red",
23679,0.287,0.238,45,NONE,"Garen,1017,432,95.1,Red|Darius,576,766,82.4,Blue","Red Caster,742,568,93.4,Red|Red Caster,966,257,98.4,Red|Blue Melee,707,661,0.0,Blue|Red Caster,1072,548,100.0,Red|Blue Melee,744,695,32.3,Blue|Red Caster,1111,609,100.0,Red|Red Melee,788,632,100.0,Red|Red Melee,784,713,0.0,Red",
23682,0.290,0.238,0,NONE,"Darius,531,755,75.8,Blue","Red Caster,946,251,100.0,Red|Red Melee,771,710,0.0,Blue|Red Melee,763,623,100.0,Red|Red Melee,723,563,95.1,Red|Blue Melee,692,653,67.3,Blue|Red Caster,1087,603,100.0,Red|Red Caster,1010,518,95.2,Red",
23685,0.290,0.238,STOPPED,"Blue Melee,662,692","Darius,494,746,82.9,Blue|Garen,1017,432,95.1,Red","Red Caster,928,250,95.4,Red|Blue Melee,661,652,0.0,Blue|Red Caster,1069,597,100.0,Red|Red Caster,986,510,84.1,Red|Red Melee,699,564,88.3,Red|Red Caster,1038,543,98.4,Red|Blue Caster,385,993,0.0,Blue|Red Melee,734,628,35.2,Red",
23688,0.294,0.238,STOPPED,"Blue Melee,714,806","Darius,484,771,80.5,Blue","Red Melee,715,703,88.5,Red|Red Caster,963,508,88.1,Red|Blue Melee,636,643,0.0,Blue|Red Melee,712,621,100.0,Red|Blue Melee,714,763,0.0,Blue|Red Caster,1036,596,100.0,Red",
