frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
35001,19.4,23.6,67.6,216.0,119.0,1.06,,81.0,482.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,160.0,172.0,21.0,156.0,133.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,Refillable_Potion_item,,Kinkou_Jitte_item,5.0,5.6,17.1,,,,,81.3,0,77.2,81.3,38.6,63.0,52.8,75.2,21.1,81.3,81.3,0,56.9,52.8,71.1,0,83.3,83.3,28.5,65.0,17.0,37.7k,2.0,13.0,1.0,0,18.0,38.4k,3.0,0,0,2.0,"hwei:0.924,0.737:1.0|khazix:0.441,0.384:0.97|kennen:0.431,0.461:0.73|talon:0.948,0.070:0.7|garen:0.487,0.533:0.7",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35010,19.4,23.6,63.3,216.0,119.0,1.06,,81.0,482.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,160.0,172.0,21.0,156.0,133.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Super_Mech_Power_Field_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,4.7,5.3,16.8,,,,,81.3,0,77.2,81.3,34.6,58.9,52.8,75.2,20.3,81.3,81.3,0,56.9,50.8,71.1,0,83.3,83.3,28.5,69.1,17.0,37.7k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"hwei:0.924,0.737:1.0|khazix:0.441,0.384:0.97|kennen:0.431,0.461:0.73|talon:0.948,0.070:0.7|garen:0.487,0.533:0.7",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35019,19.4,23.6,58.2,216.0,119.0,1.06,,81.0,376.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,160.0,172.0,21.0,156.0,133.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,4.4,5.0,16.5,6.0,100.0,,300.0,81.3,0,77.2,81.3,30.5,52.8,52.8,75.2,26.4,84.1,81.3,0,58.9,50.8,67.1,0,83.3,83.3,32.5,71.1,17.0,37.7k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"hwei:0.924,0.737:1.0|khazix:0.441,0.384:0.97|kennen:0.431,0.461:0.73|talon:0.948,0.070:0.7|garen:0.487,0.533:0.7",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35028,19.4,23.6,58.2,216.0,119.0,1.06,,81.0,513.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,160.0,172.0,21.0,156.0,133.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,4.1,4.7,16.2,5.7,,300.0,,81.3,0,77.2,81.3,28.5,52.8,52.8,75.6,34.6,83.3,81.3,0,58.9,50.8,67.1,0,83.3,83.3,40.7,77.2,17.0,37.7k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"hwei:0.924,0.737:1.0|khazix:0.441,0.384:0.97|kennen:0.431,0.461:0.73|talon:0.948,0.070:0.7|garen:0.487,0.533:0.7",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35037,19.4,23.6,56.8,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,160.0,172.0,21.0,156.0,133.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,3.8,4.4,15.9,5.4,,300.0,,81.3,0,77.2,81.3,28.5,50.8,52.8,75.2,36.6,83.3,81.3,0,58.9,50.8,69.1,0,83.3,83.3,44.7,79.3,17.0,37.7k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35046,19.4,23.6,57.9,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,163.0,172.0,21.0,156.0,133.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,3.5,4.1,15.6,5.1,,299.0,,81.3,0,77.2,81.3,28.5,50.8,52.8,75.2,40.7,83.3,81.3,0,58.9,50.8,71.1,0,83.3,83.3,48.8,81.3,17.0,37.8k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35055,19.4,25.0,57.9,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,163.0,172.0,21.0,156.0,134.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,3.2,3.8,15.3,4.8,,299.0,300.0,81.3,0,77.2,81.3,28.5,50.8,58.9,75.2,42.7,83.3,81.3,0,58.9,50.8,71.1,0,75.2,83.3,50.8,83.3,17.0,37.8k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35064,19.4,25.0,57.5,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,163.0,172.0,21.0,156.0,134.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,2.9,3.5,15.0,4.5,,299.0,300.0,81.3,0,77.2,81.3,24.4,50.8,58.9,75.2,48.8,83.3,81.3,0,58.9,46.7,78.9,0,77.2,83.3,54.9,83.3,17.0,37.8k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35073,19.4,25.0,56.1,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,163.0,172.0,21.0,156.0,134.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Black_Spear_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,2.6,3.2,14.7,4.2,,298.0,299.0,81.3,0,77.2,81.3,24.4,48.8,59.3,75.2,52.8,83.3,81.3,0,58.9,46.7,80.9,0,77.2,83.3,61.0,83.3,17.0,37.8k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35082,19.4,25.0,54.4,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/3/5,5/2/1,2/5/4,5/3/2,2/5/1,4/2/5,161.0,135.0,163.0,172.0,21.0,156.0,134.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Dark_Seal_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,2.3,2.9,14.4,3.9,,298.0,299.0,81.3,0,77.2,81.3,24.4,44.7,58.9,75.2,54.9,83.3,81.3,0,58.9,46.7,75.2,0,77.2,83.3,63.0,83.3,17.0,37.8k,2.0,13.0,,0,18.0,38.4k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
35091,19.4,29.7,52.4,216.0,119.0,1.06,,81.0,519.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,161.0,135.0,163.0,172.0,21.0,156.0,134.0,171.0,176.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Sorcerer's_Shoes_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Blackfire_Torch_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Moonstone_Renewer_item,Amplifying_Tome_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Bloodsong_item,,,Kinkou_Jitte_item,2.0,2.6,14.1,3.6,100.0,298.0,299.0,81.3,0,77.2,81.3,0,44.7,58.9,75.2,58.9,83.3,81.3,0,58.9,46.7,0,0,79.3,83.3,63.0,83.3,17.0,37.8k,2.0,13.0,1.0,0,19.0,38.9k,3.0,0,0,2.0,"khazix:0.400,0.524:0.97|talon:0.905,0.278:0.96",13.0,12.0,13.0,12.0,10.0,14.0,12.0,13.0,12.0,11.0
