frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
30141,16.4,14.3,66.2,7190.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Fiendish_Codex_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Juice_of_Haste_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,2.3,,,,182.0,182.0,63.0,58.9,26.4,69.1,73.2,0,83.3,52.8,83.3,34.6,0,30.5,16.3,75.2,69.1,0,46.7,52.8,73.2,56.9,19.0,34.5k,4.0,13.0,0,0,13.0,29.4k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30150,16.4,14.3,66.9,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Fiendish_Codex_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Giant's_Belt_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,2.0,,,,182.0,182.0,63.0,58.9,26.4,69.1,73.2,0,83.3,52.8,83.3,34.6,0,30.5,12.2,75.2,69.1,0,46.7,52.8,77.2,56.9,19.0,34.5k,4.0,13.0,0,0,13.0,29.4k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30159,16.4,14.3,66.6,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,1.7,,,,182.0,182.0,63.0,58.9,26.4,69.1,73.2,0,83.3,52.8,83.3,34.6,0,30.5,12.2,71.1,69.1,0,40.7,52.8,77.2,56.9,19.0,34.5k,4.0,13.0,0,0,13.0,29.4k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30168,16.5,14.3,67.3,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,1.4,,,,182.0,182.0,63.0,58.9,26.4,69.1,73.2,0,83.3,52.8,85.8,38.2,0,30.5,12.2,71.1,69.1,0,40.7,52.8,77.2,56.9,19.0,34.5k,4.0,13.0,0,0,13.0,29.4k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30177,16.5,14.3,67.3,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Juice_of_Haste_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,1.1,,,,181.0,181.0,63.0,58.9,26.4,69.1,73.2,0,83.3,53.7,83.3,34.6,0,30.5,12.2,71.1,69.1,0,40.7,52.8,79.3,56.9,19.0,34.5k,4.0,13.0,0,0,13.0,29.5k,0,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30186,16.5,14.3,67.9,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Regicide_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,0.8,,,,181.0,181.0,65.0,58.9,26.4,69.1,73.2,0,83.3,52.8,83.3,34.6,0,30.5,12.2,71.1,71.1,0,42.7,52.8,79.3,56.9,19.0,34.5k,4.0,13.0,0,0,13.0,29.5k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30195,16.5,14.3,68.6,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Kinkou_Jitte_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,0.5,,,,181.0,181.0,65.0,58.9,26.4,69.1,73.2,0,83.3,54.9,83.3,34.6,0,30.5,14.2,71.1,71.1,0,42.7,52.8,83.3,58.9,19.0,34.6k,4.0,13.0,0,0,13.0,29.5k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30204,16.5,14.3,68.6,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Kinkou_Jitte_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,0.2,,,,180.0,180.0,65.0,58.9,26.4,69.1,73.2,0,83.3,50.8,83.3,34.6,0,30.5,14.2,71.1,71.1,0,42.7,52.8,83.3,58.9,19.0,34.6k,4.0,13.0,0,0,13.0,29.5k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30213,16.5,14.3,69.3,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,138.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Bami's_Cinder_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,0,,,,180.0,180.0,65.0,58.9,26.4,69.1,73.2,0,83.3,50.8,83.3,34.6,0,30.5,14.2,73.2,71.1,0,42.7,52.8,83.3,58.9,19.0,34.6k,4.0,13.0,0,0,13.0,29.5k,0,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30222,16.5,14.3,69.3,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,139.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Bami's_Cinder_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,0,,,,180.0,180.0,65.0,58.9,26.4,69.1,73.2,0,83.3,50.8,83.3,34.6,0,30.5,14.2,73.2,71.1,0,42.7,52.8,81.3,58.9,19.0,34.6k,4.0,13.0,0,0,13.0,29.5k,0,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30231,16.5,14.3,70.3,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,139.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Moonstone_Renewer_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,0,,,,179.0,179.0,67.1,58.9,26.4,69.1,73.2,0,83.3,50.8,83.3,34.6,0,30.5,14.2,71.1,71.1,0,42.7,52.8,83.3,58.9,19.0,34.6k,4.0,13.0,0,0,13.0,29.5k,0,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
30240,16.5,14.3,71.1,191.0,104.0,1.01,,72.0,403.0,3/1/1,9/1/4,4/2/8,176/4,2/3/9,2/6/0,1/1/7,4/4/2,6/4/5,0/4/9,125.0,99.0,139.0,110.0,13.0,107.0,100.0,93.0,136.0,10.0,Stealth_Ward_item,,,Doran's_Shield_item,Executioner's_Calling_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Mercury's_Treads_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Glowing_Mote_item,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Cloth_Armor_item,Doran's_Ring_item,Fiendish_Codex_item,Fiendish_Codex_item,Blasting_Wand_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,Hextech_Alternator_item,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,Glowing_Mote_item,Moonstone_Renewer_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Trinity_Force_item,Essence_Reaver_item,Rapid_Firecannon_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,,,Cloth_Armor_item,Oracle_Lens_item,Cloth_Armor_item,Null-Magic_Mantle_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Shurelya's_Battlesong_item,Redemption_item,Ionian_Boots_of_Lucidity_item,Dream_Maker_item,Tear_of_the_Goddess_item,,,Oracle_Lens_item,,,,,,179.0,179.0,67.1,58.9,26.4,69.1,74.0,0,83.3,50.8,83.3,34.6,0,30.5,14.2,71.1,71.1,0,44.7,52.8,83.3,54.9,19.0,34.6k,4.0,13.0,0,0,13.0,29.5k,,0,0,2.0,"aurora:0.951,0.389:0.99|bard:0.874,0.500:0.98|garen:0.250,0.276:0.97|ziggs:0.913,0.477:0.79|ezreal:0.326,0.321:0.78",12.0,12.0,11.0,10.0,9.0,10.0,11.0,11.0,9.0,9.0
