frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
4923,2.54,15.7,77.5,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,14.0,2.0,9.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,73.2,77.2,63.0,77.2,73.2,54.9,56.9,38.6,61.0,81.3,48.8,81.3,40.7,81.3,0,79.3,52.8,38.6,38.6,0,4.4k,0,10.0,0,0,0,4.3k,0,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4932,2.54,15.7,77.5,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,14.0,2.0,9.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,73.2,77.2,63.0,77.2,73.2,48.8,56.9,40.7,61.0,81.3,48.8,81.3,40.7,81.3,0,81.3,54.9,38.6,38.6,0,4.4k,0,10.0,0,0,0,4.3k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4941,2.55,15.7,77.5,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,14.0,2.0,9.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,73.2,77.2,63.0,77.2,73.2,48.8,56.9,40.7,61.0,81.3,48.8,81.3,40.7,81.3,0,81.3,54.9,38.6,38.6,0,4.4k,0,10.0,0,0,0,4.3k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4950.0,2.55,20.7,77.6,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,10.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,75.2,77.2,63.0,77.2,73.2,48.8,57.7,40.7,61.0,81.3,48.8,81.3,40.7,81.3,0,81.3,54.9,38.6,38.6,0,4.5k,0,10.0,0,0,0,4.3k,,,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4959,2.55,20.7,78.6,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,10.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,75.2,77.2,63.0,77.2,73.2,50.8,56.9,40.7,63.0,81.3,50.8,81.3,40.7,81.3,0,83.3,54.9,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.3k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4968,2.55,20.7,78.5,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,10.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,75.2,77.2,63.0,77.2,73.2,50.8,56.9,40.7,63.0,81.3,50.8,81.3,40.7,81.3,0,83.3,54.9,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.3k,0,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4977,2.56,20.7,78.4,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,10.0,16.0,12.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,69.1,77.2,63.0,77.2,73.2,50.8,58.9,40.7,63.0,81.3,50.8,81.3,40.7,81.3,0,83.3,54.9,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.3k,0,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4986,2.56,20.7,78.4,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,10.0,16.0,13.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,69.1,77.2,63.0,77.2,73.2,44.7,58.9,40.7,63.0,81.3,50.8,81.3,40.7,81.3,0,83.3,54.9,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.3k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
4995,2.56,25.0,78.4,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,13.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,69.1,77.2,63.0,77.2,75.2,46.7,58.9,40.7,63.0,81.3,52.8,81.3,40.7,81.3,0,79.3,54.9,36.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,0,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
5004,2.57,25.0,79.6,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,13.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,71.1,77.2,63.0,77.2,75.2,46.7,58.9,40.7,63.0,81.3,52.8,81.3,40.7,58.9,0,81.3,54.9,36.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,0,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
5013,2.57,25.0,79.6,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,13.0,12.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,71.1,77.2,63.0,77.2,75.2,46.7,58.9,40.7,63.0,81.3,52.8,81.3,40.7,58.9,0,81.3,46.7,36.6,40.7,0,4.5k,,10.0,0,0,0,4.4k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
5022,2.57,25.0,79.4,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,13.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,71.1,77.2,63.0,77.2,75.2,51.2,58.9,40.7,65.0,81.3,52.8,81.3,40.7,61.0,0,83.3,46.7,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,,0,0,,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
5031,2.58,25.0,79.4,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,13.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,,,,not learned,,,71.1,73.2,77.2,63.0,77.2,75.2,50.8,58.9,40.7,65.0,81.3,52.8,81.3,40.7,61.0,0,83.3,46.7,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5040.0,2.58,25.0,79.2,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,13.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Stealth_Ward_item,,,,,not learned,,,71.1,73.2,77.2,63.0,77.2,75.2,48.8,58.9,40.7,65.0,81.3,54.9,81.3,42.7,63.0,0,83.3,46.7,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,,0,0,0,"kennen:0.918,0.801:1.0|khazix:0.447,0.225:0.99|darius:0.221,0.112:0.85|ezreal:0.877,0.798:0.74|neeko:0.936,0.712:0.68|talon:0.562,0.420:0.55",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5049,2.58,25.0,80.2,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,13.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Bandleglass_Mirror_item,,,,,not learned,,,71.1,65.0,77.2,63.0,77.2,75.2,42.7,58.9,42.3,65.0,81.3,54.9,81.3,42.7,65.0,0,83.3,48.8,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,,,0,0,"khazix:0.452,0.226:0.99|talon:0.534,0.462:0.98|kennen:0.931,0.803:0.98|neeko:0.938,0.729:0.56|garen:0.205,0.081:0.52",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5058,2.58,25.0,80.2,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,13.0,,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Galeforce_item,,,,,not learned,,,71.1,65.0,77.2,63.0,77.2,75.2,42.7,58.9,40.7,65.0,81.3,54.9,81.3,36.6,65.0,0,83.3,48.8,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,,,0,0,"khazix:0.452,0.226:0.99|talon:0.534,0.462:0.98|kennen:0.931,0.803:0.98|neeko:0.938,0.729:0.56|garen:0.205,0.081:0.52",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5067,2.59,25.0,80.3,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,14.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Galeforce_item,,,,,not learned,,,71.1,67.1,79.3,63.0,77.2,75.2,42.7,61.0,40.7,68.3,81.3,54.9,81.3,36.6,67.1,0,83.3,48.8,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.4k,,0,0,0,"khazix:0.452,0.226:0.99|talon:0.534,0.462:0.98|kennen:0.931,0.803:0.98|neeko:0.938,0.729:0.56|garen:0.205,0.081:0.52",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
5076,2.59,25.0,80.3,86.0,46.0,0.66,,36.0,343.0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,0/0/0,17.0,16.0,9.0,15.0,2.0,11.0,16.0,14.0,14.0,2.0,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Shield_item,Health_Potion_item,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,,Gustwalker_Hatchling_item,Gustwalker_Hatchling_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,Health_Potion_item,Glowing_Mote_item,Doran's_Ring_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,Doran's_Blade_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,Health_Potion_item,,,,,Galeforce_item,,,,,not learned,,,71.1,67.1,79.3,63.0,77.2,75.2,44.7,61.0,40.7,65.0,81.3,54.9,81.3,36.6,67.1,0,83.3,48.8,38.6,40.7,0,4.5k,0,10.0,0,0,0,4.5k,,0,0,0,"khazix:0.452,0.226:0.99|talon:0.534,0.462:0.98|kennen:0.931,0.803:0.98|neeko:0.938,0.729:0.56|garen:0.205,0.081:0.52",4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0
