frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
12825,7.08,59.3,59.6,113.0,64.0,0.72,,47.0,392.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,41.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Kinkou_Jitte_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,4.9,,110.0,205.0,288.0,54.9,81.3,81.3,48.8,22.4,0,81.3,81.3,83.3,48.8,0,50.8,30.5,54.9,52.8,0,63.0,75.2,42.7,38.6,4.0,11.6k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"ziggs:0.778,0.769:0.99|jarvaniv:0.223,0.231:0.95|garen:0.132,0.152:0.8|nami:0.860,0.850:0.64",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12834,7.08,59.3,59.5,113.0,64.0,0.72,,47.0,392.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Kinkou_Jitte_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,4.6,6.8,109.0,204.0,288.0,54.9,81.3,81.3,48.8,22.4,0,81.3,81.3,69.1,32.5,0,50.8,30.5,54.9,52.8,0,63.0,75.2,42.7,38.6,4.0,11.6k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"ziggs:0.778,0.769:0.99|jarvaniv:0.223,0.231:0.95|garen:0.132,0.152:0.8|nami:0.860,0.850:0.64",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12843,7.08,59.3,60.1,113.0,64.0,0.72,,47.0,392.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Kinkou_Jitte_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,4.3,6.4,109.0,204.0,288.0,54.9,81.3,79.3,48.8,22.4,0,81.3,81.3,69.1,32.5,0,50.8,30.5,54.9,52.8,0,63.0,75.2,42.7,38.6,4.0,11.6k,0,10.0,0,0,3.0,11.6k,,0,0,0,"ziggs:0.778,0.769:0.99|jarvaniv:0.223,0.231:0.95|garen:0.132,0.152:0.8|nami:0.860,0.850:0.64",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12852,7.08,59.3,60.1,113.0,64.0,0.72,,47.0,392.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Abyssal_Mask_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,4.0,6.1,109.0,204.0,287.0,54.9,81.3,79.3,48.8,22.4,0,81.3,81.3,69.1,32.5,0,50.8,30.5,54.9,52.8,0,63.0,75.2,42.7,38.6,4.0,11.6k,0,10.0,0,0,3.0,11.6k,,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12861,7.09,59.3,60.4,113.0,64.0,0.72,,47.0,392.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Abyssal_Mask_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,,3.7,,108.0,204.0,287.0,54.9,81.3,79.3,48.8,22.4,0,81.3,81.3,65.0,40.7,0,52.8,30.5,54.9,52.8,0,63.0,75.2,42.7,32.5,4.0,11.6k,0,10.0,0,0,3.0,11.6k,,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12870,7.09,59.3,60.7,113.0,64.0,0.72,,47.0,392.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Stealth_Ward_item,,,3.4,,108.0,203.0,287.0,54.9,81.3,73.2,48.8,22.4,0,81.3,81.3,65.0,40.7,0,52.8,30.5,54.9,52.8,0,65.0,75.2,42.7,32.5,4.0,11.6k,0,10.0,0,0,3.0,11.6k,,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12879,7.09,59.3,60.6,113.0,64.0,0.72,,47.0,372.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Cloth_Armor_item,Dark_Seal_item,,,,Stealth_Ward_item,,,3.1,,108.0,203.0,286.0,54.9,81.3,73.2,48.8,22.4,0,81.3,81.3,65.0,40.7,0,52.8,30.5,52.8,52.8,0,65.0,75.2,42.7,32.5,4.0,11.6k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12888,7.1,59.3,60.6,113.0,64.0,0.72,,47.0,370.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Cloth_Armor_item,Dark_Seal_item,,,,Stealth_Ward_item,,,2.8,,107.0,202.0,286.0,54.9,81.3,71.1,48.8,22.4,0,81.3,81.3,50.8,40.7,0,52.8,30.5,52.8,52.8,0,65.0,75.2,32.5,28.5,4.0,11.6k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12897,7.1,59.3,60.6,113.0,64.0,0.72,,47.0,370.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Diamond-Tipped_Spear_item,Dark_Seal_item,,,,Stealth_Ward_item,,,2.5,,107.0,202.0,286.0,54.9,81.3,69.1,48.8,22.4,0,81.3,81.3,50.8,40.7,0,52.8,30.5,52.8,52.8,0,65.0,75.2,32.5,28.5,4.0,11.6k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12906,7.1,59.3,61.2,113.0,64.0,0.72,,47.0,370.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,41.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Stealth_Ward_item,,,2.2,,107.0,202.0,286.0,56.9,81.3,69.1,48.8,22.4,0,81.3,81.3,50.8,40.7,0,52.8,30.5,48.8,52.8,0,65.0,69.1,32.5,28.5,4.0,11.7k,0,10.0,0,0,3.0,11.6k,,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12915,07:11,70.7,61.2,113.0,64.0,0.72,,47.0,370.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,44.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Stealth_Ward_item,,,1.9,,106.0,202.0,286.0,56.9,81.3,69.1,48.8,22.4,0,81.3,81.3,38.6,40.7,0,54.9,30.5,54.9,52.8,0,65.0,69.1,32.5,28.5,4.0,11.7k,0,10.0,0,0,3.0,11.6k,,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12924,07:11,70.7,62.1,113.0,64.0,0.72,,47.0,370.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,44.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Kinkou_Jitte_item,Dark_Seal_item,,,,Stealth_Ward_item,,,1.6,6.8,106.0,202.0,285.0,56.9,81.3,69.1,48.8,22.4,0,81.3,81.3,38.6,40.7,0,54.9,30.5,54.9,52.8,0,65.0,69.1,32.5,28.5,4.0,11.7k,0,10.0,0,0,3.0,11.6k,,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12933,07:11,70.7,61.9,113.0,64.0,0.72,,47.0,370.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,44.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Stealth_Ward_item,,,1.3,6.4,106.0,201.0,285.0,56.9,81.3,69.1,48.8,22.4,0,81.3,81.3,32.5,40.7,0,54.9,30.5,54.9,52.8,0,65.0,69.1,34.6,28.5,4.0,11.7k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
12942,07:11,1.29,63.1,117.0,67.0,0.74,,49.0,391.0,2/0/1,0/0/2,1/1/0,1/1/0,0/1/1,0/2/0,0/0/3,0/2/0,3/0/0,0/0/3,45.0,53.0,54.0,43.0,5.0,58.0,41.0,42.0,46.0,7.0,Stealth_Ward_item,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Needlessly_Large_Rod_item,Dark_Seal_item,,,,Stealth_Ward_item,,,1.0,6.1,106.0,201.0,284.0,58.9,81.3,69.1,48.8,22.4,0,81.3,81.3,32.5,40.7,0,54.9,30.5,54.9,52.8,0,65.0,69.1,34.6,28.5,4.0,11.7k,0,10.0,0,0,3.0,11.6k,0,0,0,0,"aurora:0.471,0.499:0.98|jarvaniv:0.243,0.334:0.97|garen:0.166,0.145:0.97|bard:0.862,0.775:0.91|nami:0.932,0.796:0.84|smolder:0.921,0.863:0.76",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
