frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
41220,23.0,21.4,88.2,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,209.0,32.0,Bandleglass_Mirror_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Stat_Bonus_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Eclipse_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Cloth_Armor_item,Faerie_Charm_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,11.0,,94.5,81.3,42.7,42.7,38.6,32.5,81.3,34.6,34.6,34.6,83.3,81.3,65.0,36.6,81.3,81.3,0,61.0,83.3,14.2,0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41229,23.0,21.4,87.7,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,210.0,32.0,Fiendish_Codex_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Stat_Bonus_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Cloth_Armor_item,Faerie_Charm_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,10.7,,94.2,81.3,42.7,42.7,39.0,32.5,83.3,34.6,34.6,34.6,83.3,81.3,65.0,36.6,81.3,81.3,0,61.0,83.3,18.3,0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41238,23.1,21.4,87.7,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,211.0,32.0,Fiendish_Codex_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Stat_Bonus_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,10.4,,93.9,81.3,42.7,42.7,39.4,32.5,83.3,34.6,48.8,34.6,83.3,81.3,65.0,36.6,81.3,81.3,0,61.0,83.3,20.3,0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41247,23.1,21.4,87.9,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,211.0,32.0,Bandleglass_Mirror_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Moonstone_Renewer_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Faerie_Charm_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,10.1,,93.6,81.3,42.7,42.7,39.0,32.5,83.3,36.2,34.6,34.6,83.3,81.3,65.0,36.6,79.3,81.3,0,61.0,83.3,18.3,0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41256,23.1,21.4,87.9,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Bandleglass_Mirror_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,9.8,,93.3,81.3,42.7,42.7,39.0,32.5,83.3,34.6,34.6,34.6,83.3,81.3,65.0,36.6,77.2,81.3,0,63.0,83.3,18.3,0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41265,23.1,21.4,87.9,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Bandleglass_Mirror_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,9.5,,93.0,81.3,42.7,42.7,38.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,36.6,77.2,81.3,0,63.0,83.3,22.4,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41274,23.1,21.4,88.0,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Stealth_Ward_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Stealth_Ward_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,9.2,,92.7,81.3,42.7,42.7,38.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,32.5,77.2,81.3,0,63.0,83.3,22.4,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41283,23.1,21.4,88.0,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Stealth_Ward_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Eclipse_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,8.9,,92.4,81.3,42.7,42.7,34.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,32.5,77.2,81.3,0,63.0,83.3,22.4,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41292,23.1,21.4,88.0,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Stealth_Ward_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,8.6,,92.1,81.3,42.7,42.7,36.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,32.5,77.2,81.3,0,63.0,83.3,22.4,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.8k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41301,23.1,21.4,87.9,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Stealth_Ward_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Phreakish_Gusto_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,8.3,,91.8,81.3,42.7,42.7,36.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,32.5,77.2,81.3,0,63.0,83.3,22.4,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.9k,4.0,0,0,2.0,"khazix:0.591,0.697:0.99|talon:0.605,0.804:0.96|darius:0.545,0.842:0.86|karthus:0.463,0.562:0.8|garen:0.542,0.616:0.51",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41310,23.1,21.4,87.9,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Stealth_Ward_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,8.0,,91.5,81.3,42.7,42.7,36.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,32.5,75.2,81.3,0,63.0,83.3,20.3,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.9k,4.0,0,0,2.0,"hwei:0.396,0.590:1.0|khazix:0.623,0.600:0.98|ezreal:0.550,0.846:0.89|talon:0.702,0.624:0.67",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
41319,23.1,21.4,87.9,271.0,129.0,11.0,,84.0,421.0,1/6/3,4/4/7,4/5/5,5/2/2,6/4/6,7/2/2,2/6/6,5/3/3,2/6/1,5/3/5,191.0,158.0,177.0,199.0,26.0,191.0,161.0,206.0,212.0,32.0,Stealth_Ward_item,,,,Plated_Steelcaps_item,Sterak's_Gage_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Faerie_Charm_item,Dark_Seal_item,Kindlegem_item,Negatron_Cloak_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Maw_of_Malmortius_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,,,,Oracle_Lens_item,Oracle_Lens_item,,Doran's_Ring_item,Blighting_Jewel_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Blasting_Wand_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Oracle_Lens_item,Farsight_Alteration_item,,Long_Sword_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Muramana_item,Trinity_Force_item,Liandry's_Torment_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Shattered_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Abyssal_Mask_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,,,Oracle_Lens_item,,,,,7.7,,91.2,81.3,42.7,42.7,36.6,32.5,83.3,34.6,34.6,34.6,65.0,81.3,65.0,32.5,75.2,81.3,0,63.0,83.3,20.3,63.0,20.0,44.9k,3.0,13.0,1.0,1.0,21.0,45.9k,4.0,0,0,2.0,"hwei:0.396,0.590:1.0|khazix:0.623,0.600:0.98|ezreal:0.550,0.846:0.89|talon:0.702,0.624:0.67",15.0,14.0,14.0,14.0,11.0,16.0,14.0,15.0,13.0,12.0
