frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
23157,12.5,60.7,87.7,162.0,91.0,0.96,,64.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,98.0,91.0,107.0,86.0,11.0,101.0,74.0,73.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Farsight_Alteration_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,8.0,,6.0,,,,81.3,81.3,81.3,75.2,56.9,0,79.3,83.3,83.3,75.2,0,73.2,81.3,81.3,81.3,0,28.5,83.3,83.3,56.9,12.0,25.4k,2.0,13.0,0,0,8.0,21.7k,0,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23166,12.5,64.3,88.1,162.0,91.0,0.96,,64.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,99.0,91.0,107.0,87.0,11.0,101.0,74.0,73.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Farsight_Alteration_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,7.7,,5.7,,,,81.3,82.1,81.3,77.2,56.9,0,79.3,83.3,83.3,75.2,0,73.2,81.3,81.3,81.3,0,28.5,83.3,83.3,56.9,12.0,25.4k,2.0,13.0,0,0,8.0,21.7k,,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23175,12.5,64.3,87.8,162.0,91.0,0.96,,64.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,99.0,91.0,107.0,87.0,11.0,101.0,74.0,73.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Farsight_Alteration_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,7.4,,5.4,,,,81.3,81.3,81.3,77.2,56.9,0,79.3,83.3,83.3,75.2,0,73.2,81.3,79.3,81.3,0,28.5,83.3,83.3,56.9,12.0,25.4k,2.0,13.0,0,0,8.0,21.7k,,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23184,12.5,68.6,87.8,162.0,91.0,0.96,,64.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,100.0,91.0,107.0,87.0,11.0,101.0,74.0,73.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Farsight_Alteration_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,7.1,,,,,,81.3,81.3,81.3,77.2,56.9,0,79.3,83.3,83.3,75.2,0,73.2,81.3,79.3,81.3,0,28.5,83.3,83.3,56.9,12.0,25.4k,2.0,13.0,0,0,8.0,21.7k,0,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23193,12.5,70.0,87.8,162.0,92.0,0.96,,65.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,101.0,91.0,107.0,87.0,11.0,101.0,74.0,73.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Farsight_Alteration_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Phreakish_Gusto_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,6.8,,,,,,81.3,81.3,81.3,77.2,58.5,0,79.3,83.3,83.3,56.9,0,73.2,81.3,79.3,81.3,0,30.5,83.3,83.3,56.9,12.0,25.4k,2.0,13.0,0,0,8.0,21.7k,,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23202,12.5,1.14,88.6,162.0,92.0,0.96,,65.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,102.0,91.0,107.0,87.0,11.0,101.0,74.0,73.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Farsight_Alteration_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,6.5,,,,,,81.3,81.3,81.3,77.2,59.8,0,79.3,83.3,83.3,56.9,0,73.2,81.3,79.3,75.2,0,30.5,83.3,83.3,56.9,12.0,25.5k,2.0,13.0,0,0,8.0,21.7k,0,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23211,12.5,4.14,88.2,166.0,96.0,0.98,,67.0,484.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,104.0,91.0,107.0,87.0,11.0,101.0,74.0,74.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,6.2,,,,,,85.0,81.3,81.3,77.2,58.5,0,79.3,83.3,83.3,56.9,0,73.2,81.3,79.3,75.2,0,30.5,83.3,83.3,56.9,12.0,25.5k,2.0,13.0,0,0,8.0,21.7k,,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23220,12.5,4.14,88.2,166.0,96.0,0.98,,67.0,380.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,104.0,91.0,107.0,88.0,12.0,101.0,74.0,74.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,5.9,,,,,,87.0,81.3,81.3,77.2,58.5,0,79.3,83.3,83.3,56.9,0,73.2,81.3,79.3,75.2,0,30.5,83.3,81.3,56.9,12.0,25.5k,2.0,13.0,0,0,8.0,21.7k,,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23229,12.5,4.71,88.0,166.0,96.0,0.98,,67.0,370.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,104.0,91.0,107.0,88.0,12.0,101.0,74.0,74.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,5.6,,6.0,,,,81.3,81.3,81.3,77.2,56.9,0,79.3,83.3,83.3,56.9,0,73.2,81.3,79.3,75.2,0,30.5,83.3,81.3,56.9,12.0,25.5k,2.0,13.0,0,0,8.0,21.7k,0,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23238,12.6,4.71,88.0,166.0,96.0,0.98,,67.0,370.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,104.0,91.0,107.0,88.0,12.0,101.0,74.0,74.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,5.3,,5.7,,,,81.3,81.3,81.3,67.1,56.9,83.3,79.3,83.3,84.6,65.0,0,73.2,81.3,79.3,75.2,0,32.5,83.3,83.3,52.8,12.0,25.5k,2.0,13.0,0,0,8.0,21.7k,0,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23247,12.6,4.71,88.1,166.0,96.0,0.98,,67.0,370.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,104.0,91.0,107.0,88.0,12.0,101.0,74.0,74.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,5.0,,5.4,,,,81.3,81.3,81.3,68.7,56.9,83.3,79.3,83.3,84.6,65.0,0,73.2,81.3,79.3,75.2,0,32.5,83.3,83.3,52.8,12.0,25.5k,2.0,13.0,0,0,8.0,21.8k,,0,0,1.0,"aurora:0.561,0.583:0.99|nami:0.756,0.911:0.98|ezreal:0.671,0.915:0.95|ziggs:0.083,0.944:0.95|bard:0.466,0.543:0.93|garen:0.523,0.086:0.88|jarvaniv:0.040,0.973:0.75",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
23256,12.6,4.43,88.0,166.0,96.0,0.98,,67.0,370.0,3/0/1,4/0/2,4/2/2,1/4/3,0/2/5,0/4/0,1/0/5,1/3/1,6/2/1,0/3/6,104.0,91.0,107.0,88.0,12.0,101.0,74.0,74.0,100.0,7.0,Stealth_Ward_item,,,,Boots_item,Doran's_Shield_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Gustwalker_Hatchling_item,Oracle_Lens_item,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Tunneler_item,Eclipse_item,Ionian_Boots_of_Lucidity_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,,Oracle_Lens_item,Gustwalker_Hatchling_item,Control_Ward_item,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Doran's_Ring_item,Boots_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Ionian_Boots_of_Lucidity_item,Doran's_Blade_item,Dagger_item,Dagger_item,,Stealth_Ward_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,,4.7,,5.1,,,,81.3,81.3,81.3,67.1,56.9,83.3,79.3,83.3,83.3,65.0,0,73.2,81.3,79.3,75.2,0,28.5,83.3,83.3,52.8,12.0,25.5k,2.0,3.0,0,0,8.0,21.8k,0,0,0,1.0,"ziggs:0.215,0.941:0.99|garen:0.481,0.065:0.92|bard:0.436,0.486:0.89|jarvaniv:0.202,0.855:0.8|ezreal:0.707,0.922:0.8|nami:0.767,0.926:0.63",11.0,9.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,7.0
