frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
12951,0.283,0.245,180,NONE,,"Blue Caster,607,852,0.0,Blue|Blue Melee,811,648,0.0,Blue|Blue Caster,707,864,0.0,Blue|Red Melee,789,576,27.6,Red|Red Caster,795,476,48.3,Red",
12954,0.283,0.245,90,NONE,,"Blue Caster,607,852,0.0,Blue|Red Melee,793,574,16.7,Red|Blue Melee,814,645,0.0,Blue|Blue Caster,708,868,0.0,Blue|Red Caster,1133,375,0.0,Red|Red Caster,793,469,18.3,Red",
12957,0.283,0.245,STOPPED,"Red Caster,1137,411",,"Red Melee,792,583,11.7,Red|Blue Caster,704,870,0.0,Blue|Blue Caster,609,852,0.0,Blue|Red Caster,796,468,16.9,Red|Red Caster,1136,373,0.0,Red",
12960,0.283,0.245,45,NONE,"JarvanIV,963,466,76.2,Blue","Red Melee,788,574,0.0,Red|Red Caster,1135,377,0.0,Red|Blue Caster,608,847,45.3,Blue|Blue Caster,703,869,0.0,Blue|Blue Melee,908,467,0.0,Blue",
12963,0.283,0.248,STOPPED,"Red Caster,1117,415","Garen,958,486,75.7,Blue","Blue Caster,689,853,0.0,Blue|Red Melee,772,553,14.3,Red|Blue Melee,794,627,0.0,Blue|Blue Caster,591,827,0.0,Blue|Blue Caster,615,890,3.2,Blue|Red Caster,1117,370,0.0,Red|Blue Melee,913,449,0.0,Blue",
12966,0.287,0.248,120,NONE,"Garen,957,473,72.0,Blue","Red Caster,1086,348,0.0,Red|Blue Caster,660,829,0.0,Blue|Red Melee,747,535,20.7,Red|Blue Caster,564,802,0.0,Blue|Blue Caster,584,866,0.0,Blue|Blue Melee,767,608,0.0,Blue",
12969,0.287,0.252,STOPPED,"Red Caster,1066,397","Garen,961,471,74.6,Blue","Red Melee,724,517,16.9,Red|Blue Melee,743,593,0.0,Blue|Blue Caster,632,808,0.0,Blue|Blue Caster,564,845,3.4,Blue|Red Caster,1066,346,0.0,Red|Red Melee,906,573,7.3,Red|Blue Caster,537,777,0.0,Blue",
12972,0.290,0.252,30,NONE,"Garen,955,470,70.0,Blue","Red Caster,1043,322,0.0,Red|Red Melee,700,509,24.2,Red|Blue Caster,613,786,0.0,Blue|Blue Caster,520,766,0.0,Blue|Blue Melee,723,578,0.0,Blue|Blue Caster,541,828,96.6,Blue|Red Melee,877,561,3.8,Red",
12975,0.290,0.252,0,NONE,"Garen,947,461,76.5,Blue","Red Melee,720,510,0.0,Red|Red Caster,1063,350,0.0,Red|Blue Caster,628,796,0.0,Blue|Blue Melee,737,583,0.0,Blue|Blue Caster,536,778,0.0,Blue",
12978,0.287,0.248,255,NONE,"Garen,945,469,79.8,Blue","Red Melee,748,533,14.8,Red|Blue Caster,565,791,0.0,Blue|Red Caster,1096,364,0.0,Red|Blue Melee,766,595,0.0,Blue|Blue Caster,589,853,20.7,Blue|Blue Caster,661,808,0.0,Blue",
12981,0.283,0.248,60,NONE,,"Red Caster,1116,354,0.0,Red|Red Caster,773,545,22.6,Red|Blue Caster,622,870,44.1,Blue|Blue Caster,592,807,0.0,Blue|Blue Caster,698,825,0.0,Blue|Blue Melee,792,608,0.0,Blue",
12984,0.283,0.248,165,NONE,,"Red Caster,1131,357,0.0,Red|Blue Caster,612,816,0.0,Blue|Blue Caster,637,877,30.5,Blue|Red Melee,787,544,16.4,Red|Blue Cannon,807,617,0.0,Blue|Blue Caster,713,835,0.0,Blue",
12987,0.283,0.248,STOPPED,"Red Melee,784,582","Garen,954,473,85.1,Blue","Blue Caster,613,814,0.0,Blue|Red Caster,1132,357,0.0,Red|Blue Cannon,811,616,0.0,Blue|Blue Melee,1020,395,0.0,Blue|Red Melee,965,596,0.0,Red",
12990,0.283,0.248,STOPPED,"Red Melee,786,597",,"Blue Caster,611,814,0.0,Blue|Blue Caster,641,877,0.0,Blue|Blue Melee,812,620,0.0,Blue|Red Caster,1131,358,0.0,Red|Blue Melee,1017,397,0.0,Blue|Blue Caster,713,833,0.0,Blue|Red Melee,943,610,0.0,Red|Red Melee,785,548,16.9,Red",
12993,0.283,0.248,STOPPED,"Red Melee,784,590",,"Blue Caster,612,814,0.0,Blue|Blue Melee,1022,406,0.0,Blue|Blue Melee,809,617,0.0,Blue|Blue Caster,638,875,0.0,Blue|Blue Caster,712,833,0.0,Blue|Red Melee,784,545,18.0,Red|Red Melee,923,638,0.0,Red",
12996,0.283,0.248,STOPPED,"Red Melee,785,584","Garen,952,478,90.0,Blue","Blue Caster,611,817,0.0,Blue|Blue Melee,814,615,0.0,Blue|Blue Melee,1022,406,0.0,Blue|Blue Caster,641,876,83.9,Blue|Blue Caster,713,831,0.0,Blue|Red Melee,785,542,18.0,Red",
12999,0.283,0.248,STOPPED,"Red Melee,890,711",,"Blue Melee,815,617,0.0,Blue|Red Melee,890,658,0.0,Red|Blue Melee,1023,404,0.0,Blue",
13002,0.283,0.248,225,NONE,,"Blue Melee,818,616,78.0,Blue|Blue Caster,615,817,0.0,Blue|Blue Caster,641,877,60.0,Blue|Blue Caster,713,836,0.0,Blue|Red Melee,792,547,14.8,Red|Blue Melee,1017,406,0.0,Blue",
13005,0.283,0.248,STOPPED,"Red Melee,793,627","Garen,954,480,76.0,Blue","Blue Caster,618,813,0.0,Blue|Red Melee,792,564,0.0,Red",
13008,0.283,0.248,STOPPED,"Red Melee,792,609","Garen,957,474,75.4,Blue","Blue Caster,617,812,0.0,Blue|Blue Caster,640,878,64.4,Blue|Blue Melee,813,620,0.0,Blue|Red Melee,791,555,0.0,Red|Blue Caster,712,838,0.0,Blue",
13011,0.283,0.248,STOPPED,"Red Melee,792,643","Garen,958,476,75.4,Blue","Blue Caster,714,837,0.0,Blue|Blue Melee,812,620,0.0,Blue|Blue Caster,618,813,0.0,Blue|Red Melee,791,572,0.0,Red|Blue Caster,639,878,0.0,Blue",
13014,0.283,0.248,STOPPED,"Red Melee,794,619","Garen,957,476,75.4,Blue","Blue Melee,813,622,0.0,Blue|Blue Caster,616,814,0.0,Blue|Red Melee,794,561,0.0,Red|Blue Caster,637,879,0.0,Blue|Blue Caster,713,837,0.0,Blue",
13017,0.283,0.248,STOPPED,"Red Melee,795,588","Garen,959,480,75.8,Blue","Blue Melee,816,622,0.0,Blue|Blue Caster,616,814,0.0,Blue|Blue Caster,714,839,0.0,Blue|Blue Caster,636,879,0.0,Blue|Red Melee,794,544,0.0,Red",
13020,0.283,0.248,STOPPED,"Red Melee,792,588","Garen,959,483,76.0,Blue","Blue Melee,815,621,0.0,Blue|Blue Caster,615,818,0.0,Blue|Blue Caster,709,837,0.0,Blue|Blue Caster,639,877,0.0,Blue|Red Melee,791,544,0.0,Red",
13023,0.283,0.248,STOPPED,"Red Melee,791,604","Garen,958,480,75.2,Blue","Blue Caster,612,818,0.0,Blue|Blue Melee,814,619,0.0,Blue|Blue Caster,709,834,0.0,Blue|Red Melee,790,553,0.0,Red|Blue Melee,900,468,21.8,Blue",
13026,0.283,0.248,120,NONE,"Garen,958,485,74.8,Blue","Blue Caster,613,817,0.0,Blue|Blue Melee,815,617,62.3,Blue|Blue Melee,885,480,0.0,Blue|Blue Melee,712,839,0.0,Blue|Red Melee,793,546,0.0,Red",
13029,0.283,0.248,120,NONE,"Garen,958,487,75.0,Blue","Blue Caster,638,883,0.0,Blue|Blue Caster,712,836,0.0,Blue|Blue Melee,869,489,0.0,Blue",
13032,0.283,0.248,STOPPED,NONE,"Garen,959,490,75.0,Blue","Blue Melee,865,505,0.0,Blue|Blue Caster,616,820,0.0,Blue|Blue Caster,710,835,0.0,Blue",
13035,0.283,0.245,75,NONE,"Garen,958,478,76.6,Blue","Blue Caster,625,821,0.0,Blue|Blue Melee,873,507,0.0,Blue",
13038,0.283,0.245,STOPPED,NONE,"Garen,957,483,78.1,Blue","Blue Melee,839,632,0.0,Blue|Blue Melee,882,519,0.0,Blue|Blue Caster,631,829,0.0,Blue|Blue Caster,734,842,0.0,Blue",
13041,0.283,0.241,STOPPED,NONE,"Garen,956,484,78.0,Blue","Blue Caster,639,839,0.0,Blue|Blue Melee,842,651,0.0,Blue|Blue Melee,891,530,0.0,Blue|Blue Caster,738,852,0.0,Blue",
13044,0.287,0.238,STOPPED,NONE,"Garen,956,473,78.0,Blue","Blue Melee,853,671,0.0,Blue|Blue Melee,903,538,0.0,Blue|Blue Caster,648,857,0.0,Blue|Blue Caster,742,862,0.0,Blue",
13047,0.287,0.238,345,NONE,"Garen,956,465,69.8,Blue","Blue Melee,876,688,0.0,Blue|Blue Caster,677,873,0.0,Blue|Blue Caster,763,871,0.0,Blue|Blue Melee,927,559,0.0,Blue",
13050,0.283,0.234,STOPPED,"Red Melee,978,860","Garen,956,478,75.8,Blue","Blue Melee,903,702,0.0,Blue|Red Melee,977,792,0.0,Red|Blue Melee,950,570,0.0,Blue",
13053,0.283,0.234,STOPPED,"Red Melee,984,892","Garen,958,471,76.0,Blue","Red Melee,984,821,0.0,Red|Blue Melee,928,730,0.0,Blue|Blue Melee,979,588,0.0,Blue|Blue Caster,720,906,13.6,Blue|Blue Caster,799,896,0.0,Blue",
13056,0.283,0.231,STOPPED,"Red Melee,987,920","Garen,959,469,74.8,Blue","Blue Melee,951,745,0.0,Blue|Red Melee,987,850,0.0,Red|Blue Caster,819,910,0.0,Blue|Blue Caster,743,922,0.0,Blue",
13059,0.283,0.227,195,NONE,"Garen,960,463,76.9,Blue","Blue Melee,969,758,0.0,Blue|Red Melee,988,873,0.0,Red|Blue Melee,1022,621,0.0,Blue",
13062,0.283,0.227,STOPPED,NONE,"Garen,960,471,78.0,Blue","Blue Melee,985,773,0.0,Blue|Blue Melee,1037,636,0.0,Blue|Blue Caster,849,926,88.3,Blue",
13065,0.283,0.224,STOPPED,NONE,"Garen,958,483,77.3,Blue","Blue Melee,1002,785,0.0,Blue|Blue Melee,1059,647,0.0,Blue",
13068,0.283,0.220,STOPPED,NONE,"Garen,959,477,78.4,Blue","Blue Melee,1078,662,0.0,Blue|Blue Melee,1020,799,0.0,Blue",
13071,0.283,0.220,255,NONE,"Garen,959,478,76.7,Blue","Blue Melee,1094,674,0.0,Blue|Blue Melee,1038,813,0.0,Blue",
13074,0.287,0.220,STOPPED,NONE,"Garen,960,474,76.6,Blue","Blue Melee,1091,675,0.0,Blue|Blue Melee,1033,809,61.7,Blue",
13077,0.290,0.217,0,NONE,,"Blue Melee,1028,803,0.0,Blue|Blue Melee,1088,673,0.0,Blue|Blue Caster,870,946,0.0,Blue",
13080,0.290,0.217,30,NONE,"Garen,959,471,77.2,Blue","Blue Melee,1023,799,0.0,Blue|Blue Melee,1083,675,0.0,Blue",
13083,0.294,0.217,45,NONE,"Garen,957,465,77.3,Blue","Blue Melee,1017,796,0.0,Blue|Blue Caster,851,926,0.0,Blue|Blue Melee,1080,676,0.0,Blue",
13086,0.294,0.217,345,NONE,"Garen,958,473,75.4,Blue","Blue Melee,1012,793,0.0,Blue|Blue Caster,844,927,0.0,Blue|Blue Melee,1075,675,0.0,Blue",
13089,0.297,0.217,180,NONE,"Garen,957,470,77.6,Blue","Blue Melee,1007,789,0.0,Blue|Blue Caster,841,922,0.0,Blue|Blue Melee,1073,672,0.0,Blue",
13092,0.297,0.217,STOPPED,NONE,"Garen,957,471,77.8,Blue","Blue Melee,1069,667,0.0,Blue|Blue Melee,998,788,0.0,Blue|Blue Caster,832,917,0.0,Blue|Blue Caster,766,945,66.7,Blue",
13095,0.301,0.217,STOPPED,NONE,"Garen,959,469,77.2,Blue","Blue Melee,1066,663,0.0,Blue|Blue Caster,827,912,0.0,Blue|Blue Melee,990,784,0.0,Blue",
13098,0.304,0.217,330,NONE,,"Blue Melee,1059,662,0.0,Blue|Blue Melee,984,776,0.0,Blue|Blue Caster,820,907,0.0,Blue",
13101,0.301,0.217,180,NONE,"Garen,954,461,77.3,Blue","Blue Caster,855,892,0.0,Blue|Blue Melee,1088,651,0.0,Blue|Blue Melee,1018,760,0.0,Blue|Blue Caster,795,925,0.0,Blue",
13104,0.301,0.217,STOPPED,NONE,"Garen,954,465,77.3,Blue","Blue Melee,1060,751,0.0,Blue|Blue Caster,905,881,0.0,Blue|Blue Caster,840,912,0.0,Blue|Blue Melee,1133,649,0.0,Blue",
13107,0.297,0.213,STOPPED,NONE,"Garen,954,457,78.6,Blue","Blue Caster,953,878,0.0,Blue|Blue Melee,1103,750,0.0,Blue|Blue Melee,1178,649,0.0,Blue|Blue Caster,891,909,0.0,Blue",
13110,0.297,0.213,180,NONE,,"Blue Caster,998,873,0.0,Blue|Blue Melee,1154,749,0.0,Blue|Blue Melee,1226,648,0.0,Blue|Blue Caster,940,909,0.0,Blue",
13113,0.294,0.213,STOPPED,NONE,,"Blue Caster,1044,870,0.0,Blue|Blue Melee,1198,748,0.0,Blue|Blue Caster,917,982,0.0,Blue|Blue Caster,985,908,0.0,Blue|Blue Melee,1270,647,0.0,Blue",
13116,0.294,0.213,195,NONE,,"Blue Melee,1229,741,0.0,Blue|Blue Caster,1023,908,0.0,Blue|Blue Caster,1080,867,0.0,Blue|Blue Melee,1303,641,0.0,Blue",
13119,0.294,0.213,STOPPED,NONE,,"Blue Caster,1099,854,0.0,Blue|Blue Melee,1321,635,0.0,Blue|Blue Caster,1044,893,0.0,Blue",
13122,0.294,0.213,STOPPED,NONE,,"Blue Melee,1342,623,0.0,Blue|Blue Melee,1268,714,0.0,Blue|Blue Caster,1065,881,0.0,Blue|Blue Caster,1118,840,0.0,Blue",
13125,0.294,0.213,STOPPED,NONE,,"Blue Caster,1136,823,0.0,Blue|Blue Melee,1280,701,0.0,Blue|Blue Caster,1083,868,100.0,Blue",
13128,0.294,0.213,STOPPED,NONE,,"Blue Caster,1151,811,0.0,Blue|Blue Melee,1302,688,0.0,Blue|Blue Caster,1097,853,0.0,Blue|Blue Melee,1380,615,0.0,Blue",
13131,0.294,0.213,STOPPED,NONE,,"Blue Caster,1174,796,0.0,Blue|Blue Melee,1401,610,0.0,Blue|Blue Caster,1123,836,0.0,Blue|Blue Melee,1316,674,0.0,Blue",
13134,0.294,0.213,STOPPED,NONE,,"Blue Melee,1336,666,0.0,Blue|Blue Caster,1070,881,0.0,Blue|Blue Caster,1140,816,0.0,Blue|Blue Melee,1421,600,0.0,Blue|Blue Caster,1188,783,0.0,Blue",
13137,0.294,0.213,STOPPED,NONE,,"Blue Caster,1210,770,0.0,Blue|Blue Melee,1356,654,0.0,Blue|Blue Caster,1091,863,0.0,Blue|Blue Melee,1438,590,0.0,Blue|Blue Caster,1168,805,0.0,Blue",
13140,0.294,0.213,STOPPED,NONE,,"Blue Caster,1180,796,0.0,Blue|Blue Melee,1460,585,0.0,Blue|Blue Melee,1372,647,0.0,Blue|Blue Caster,1230,755,0.0,Blue",
13143,0.294,0.213,STOPPED,NONE,,"Blue Caster,1246,743,0.0,Blue|Blue Melee,1391,637,0.0,Blue|Blue Melee,1474,573,0.0,Blue|Blue Caster,1193,781,100.0,Blue|Blue Caster,1129,836,0.0,Blue",
13146,0.294,0.213,STOPPED,NONE,,"Blue Melee,1496,563,0.0,Blue|Blue Caster,1218,771,0.0,Blue|Blue Caster,1266,725,0.0,Blue|Blue Melee,1409,624,0.0,Blue",
13149,0.294,0.213,STOPPED,NONE,,"Blue Caster,1280,714,0.0,Blue|Blue Melee,1514,561,0.0,Blue|Blue Melee,1424,619,0.0,Blue|Blue Caster,1167,809,0.0,Blue|Blue Caster,1231,755,0.0,Blue",
13152,0.294,0.213,STOPPED,NONE,,"Blue Caster,1184,796,0.0,Blue|Blue Melee,1533,551,0.0,Blue|Blue Melee,1449,613,0.0,Blue|Blue Caster,1256,746,0.0,Blue|Blue Caster,1299,705,0.0,Blue",
13155,0.294,0.213,STOPPED,NONE,,"Blue Melee,1466,600,0.0,Blue|Blue Caster,1203,780,0.0,Blue|Blue Caster,1319,689,0.0,Blue|Blue Melee,1551,545,0.0,Blue|Blue Caster,1272,726,100.0,Blue",
13158,0.294,0.213,STOPPED,NONE,,"Blue Caster,1224,768,0.0,Blue|Blue Melee,1568,542,0.0,Blue|Blue Melee,1487,594,0.0,Blue|Blue Caster,1286,713,0.0,Blue|Blue Caster,1335,672,0.0,Blue",
13161,0.294,0.213,STOPPED,NONE,,"Blue Melee,1503,589,0.0,Blue|Blue Caster,1310,698,0.0,Blue|Blue Caster,1233,750,0.0,Blue|Blue Caster,1351,661,0.0,Blue|Blue Melee,1587,533,0.0,Blue",
13164,0.294,0.213,STOPPED,NONE,,"Blue Caster,1252,740,0.0,Blue|Blue Melee,1517,577,0.0,Blue|Blue Melee,1604,521,0.0,Blue|Blue Caster,1367,649,0.0,Blue|Blue Caster,1322,696,100.0,Blue",
13167,0.294,0.213,STOPPED,NONE,,"Blue Melee,1618,513,0.0,Blue|Blue Melee,1537,569,0.0,Blue|Blue Caster,1276,727,0.0,Blue|Blue Caster,1340,668,0.0,Blue|Blue Caster,1383,643,100.0,Blue",
13170,0.294,0.213,STOPPED,NONE,,"Blue Melee,1555,563,0.0,Blue|Blue Caster,1291,716,0.0,Blue|Blue Caster,1405,634,0.0,Blue|Blue Melee,1638,506,0.0,Blue|Blue Caster,1347,662,0.0,Blue",
13173,0.294,0.213,STOPPED,NONE,,"Blue Melee,1567,549,0.0,Blue|Blue Melee,1656,496,0.0,Blue|Blue Caster,1313,702,0.0,Blue|Blue Caster,1365,650,0.0,Blue",
13176,0.294,0.213,STOPPED,NONE,,"Blue Melee,1587,536,0.0,Blue|Blue Caster,1324,691,0.0,Blue|Blue Caster,1442,619,0.0,Blue",
13179,0.294,0.213,STOPPED,NONE,,"Blue Caster,1406,628,0.0,Blue|Blue Caster,1462,610,0.0,Blue|Blue Melee,1601,533,0.0,Blue|Blue Melee,1689,482,0.0,Blue|Blue Caster,1342,673,0.0,Blue",
13182,0.294,0.213,STOPPED,NONE,,"Blue Melee,1620,524,0.0,Blue|Blue Caster,1358,662,0.0,Blue|Blue Caster,1482,598,0.0,Blue|Blue Melee,1705,479,0.0,Blue|Blue Caster,1424,623,0.0,Blue",
13185,0.294,0.213,STOPPED,NONE,,"Blue Melee,1720,466,0.0,Blue|Blue Melee,1639,515,0.0,Blue|Blue Caster,1377,648,0.0,Blue|Blue Caster,1501,590,0.0,Blue",
13188,0.294,0.213,STOPPED,NONE,,"Blue Melee,1739,458,0.0,Blue|Blue Caster,1519,583,0.0,Blue|Blue Caster,1461,606,0.0,Blue|Blue Caster,1399,641,0.0,Blue",
13191,0.294,0.213,STOPPED,NONE,,"Blue Caster,1536,576,0.0,Blue|Blue Melee,1665,506,0.0,Blue|Blue Melee,1754,455,0.0,Blue|Blue Caster,1416,637,0.0,Blue|Blue Caster,1474,591,0.0,Blue",
13194,0.294,0.213,STOPPED,NONE,,"Blue Melee,1772,448,0.0,Blue|Blue Melee,1678,492,0.0,Blue|Blue Caster,1551,568,0.0,Blue|Blue Caster,1508,589,0.0,Blue|Blue Caster,1434,630,0.0,Blue",
13197,0.294,0.213,STOPPED,NONE,,"Blue Melee,1791,435,0.0,Blue|Blue Melee,1693,484,0.0,Blue|Blue Caster,1565,558,0.0,Blue|Blue Caster,1456,616,0.0,Blue|Blue Caster,1519,585,0.0,Blue",
13200,0.294,0.213,STOPPED,NONE,,"Blue Caster,1582,553,0.0,Blue|Blue Melee,1707,480,0.0,Blue|Blue Caster,1469,610,0.0,Blue",
