frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
14883,0.315,0.238,180,NONE,"Garen,1020,422,96.6,Red|Neeko,1867,100,0.0,Red","Red Melee,710,651,21.1,Red|Red Caster,691,464,100.0,Red|Blue Caster,225,810,0.0,Blue|Red Caster,958,556,100.0,Red|Red Melee,644,583,100.0,Red|Blue Caster,360,830,0.0,Blue|Red Caster,934,505,100.0,Red|Red Caster,912,453,100.0,Red",
14886,0.315,0.238,180,NONE,"Darius,590,698,89.5,Blue|Garen,1020,422,96.6,Red","Blue Caster,314,787,0.0,Blue|Red Caster,715,452,100.0,Red|Blue Caster,385,831,3.2,Blue|Red Caster,734,719,30.0,Red|Red Caster,985,563,100.0,Red|Blue Caster,245,813,0.0,Blue|Red Melee,730,651,92.9,Red",
14889,0.311,0.238,180,NONE,"Garen,1020,422,96.6,Red","Blue Caster,342,793,0.0,Blue|Red Caster,737,456,100.0,Red|Red Melee,754,646,0.0,Red|Blue Caster,273,815,0.0,Blue|Blue Melee,616,595,0.0,Blue|Blue Caster,408,835,9.5,Blue|Red Melee,685,588,100.0,Red|Red Caster,1014,565,95.4,Red|Red Caster,961,459,95.1,Red|Red Caster,766,725,44.4,Red",
14892,0.311,0.238,180,NONE,"Garen,1020,422,96.6,Red","Red Melee,771,211,95.4,Red|Blue Caster,365,796,0.0,Blue|Red Caster,788,726,30.6,Red|Red Caster,1033,569,95.3,Red|Blue Melee,633,600,0.0,Blue|Blue Caster,299,818,0.0,Blue|Red Caster,759,460,100.0,Red|Blue Caster,438,836,0.0,Blue",
14895,0.308,0.238,165,NONE,"Garen,1013,426,95.1,Red|Neeko,1867,100,0.0,Red","Red Caster,770,458,95.2,Red|Red Melee,776,213,96.9,Red|Blue Caster,376,795,0.0,Blue|Blue Caster,312,813,0.0,Blue|Blue Melee,650,605,0.0,Blue|Red Caster,1040,562,100.0,Red|Red Melee,729,595,86.7,Red|Blue Caster,444,836,0.0,Blue",
14898,0.311,0.238,0,NONE,,"Red Caster,748,470,98.4,Red|Red Melee,759,219,96.9,Red|Blue Caster,349,799,0.0,Blue|Blue Caster,283,820,0.0,Blue|Red Caster,1017,568,98.5,Red|Blue Caster,415,837,0.0,Blue|Red Caster,989,516,97.0,Red",
14901,0.315,0.238,0,NONE,,"Red Caster,725,471,95.4,Red|Red Melee,736,217,100.0,Red|Red Caster,966,510,97.1,Red|Blue Melee,608,609,0.0,Blue|Blue Caster,392,848,0.0,Blue|Blue Caster,258,824,0.0,Blue|Red Caster,939,461,100.0,Red",
14904,0.315,0.238,0,NONE,"Garen,1020,427,97.5,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1748,232,100.0,Red","Red Caster,698,478,100.0,Red|Red Caster,918,456,98.4,Red|Red Melee,645,605,92.3,Red|Red Caster,939,525,100.0,Red|Blue Caster,363,845,0.0,Blue|Red Melee,714,232,96.9,Red|Red Caster,961,579,100.0,Red|Blue Melee,582,604,0.0,Blue|Blue Caster,290,809,0.0,Blue|Blue Caster,225,829,0.0,Blue|Red Caster,706,732,0.0,Red","RedTower,1684,106,100.0,Red"
14907,0.318,0.238,0,NONE,"Garen,1018,419,98.3,Red|Darius,516,784,92.1,Blue|UNKNOWN,1734,232,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,891,465,98.4,Red|Red Caster,673,480,98.4,Red|Red Caster,913,521,92.1,Red|Blue Caster,328,857,3.2,Blue|Red Caster,939,582,100.0,Red|Blue Melee,547,611,0.0,Blue",
14910,0.322,0.238,270,NONE,"Darius,481,806,85.8,Blue|Garen,1018,419,98.3,Red|Neeko,1867,100,0.0,Red","Red Caster,647,478,98.4,Red|Red Melee,596,603,75.8,Red|Red Caster,866,457,0.0,Red|Blue Caster,300,848,0.0,Blue|Red Caster,886,523,100.0,Red|Blue Caster,230,804,0.0,Blue|Red Caster,905,579,98.4,Red|Red Melee,666,228,95.3,Red|Blue Melee,525,614,0.0,Blue|Blue Caster,164,829,0.0,Blue",
14913,0.322,0.238,315,NONE,"Garen,1018,419,98.3,Red|UNKNOWN,1793,229,100.0,Red","Red Caster,621,473,98.4,Red|Red Caster,573,598,77.0,Red|Red Caster,838,456,98.4,Red|Red Caster,857,517,95.2,Red|Blue Melee,497,605,0.0,Blue|Red Caster,626,737,34.4,Red|Red Melee,638,222,100.0,Red|Red Caster,882,576,100.0,Red|Blue Caster,200,808,0.0,Blue|Blue Caster,132,827,0.0,Blue|Blue Caster,272,847,29.0,Blue",
14916,0.325,0.238,0,NONE,"Garen,1012,428,95.8,Red|Darius,400,866,82.4,Blue","Red Caster,598,474,100.0,Red|Red Melee,622,218,95.3,Red|Red Caster,837,517,100.0,Red|Red Caster,853,572,100.0,Red|Blue Melee,468,604,0.0,Blue|Red Melee,550,593,63.6,Red|Blue Caster,178,801,0.0,Blue|Blue Caster,106,826,0.0,Blue|Blue Melee,521,669,0.0,Blue|Blue Caster,251,842,0.0,Blue",
14919,0.325,0.238,195,NONE,"Garen,1009,422,96.7,Red|UNKNOWN,1784,229,100.0,Red|Darius,400,866,82.4,Red|UNKNOWN,1654,229,100.0,Red","Red Caster,607,474,100.0,Red|Red Melee,555,596,74.2,Red|Red Caster,612,732,35.0,Red|Blue Melee,475,603,0.0,Blue|Red Caster,849,516,100.0,Red|Red Caster,874,572,92.4,Red|Red Melee,629,221,98.4,Red|Blue Caster,241,832,0.0,Blue|Red Caster,828,451,95.4,Red|Blue Caster,119,827,0.0,Blue","RedTower,1608,104,100.0,Red"
14922,0.322,0.238,180,NONE,"Garen,1007,413,97.5,Red","Red Caster,633,472,96.9,Red|Red Caster,642,731,36.7,Red|Red Caster,897,571,49.2,Red|Red Caster,873,512,97.0,Red|Red Caster,852,454,100.0,Red|Blue Caster,217,807,0.0,Blue|Blue Melee,508,610,0.0,Blue|Blue Caster,144,828,67.2,Blue|Blue Caster,285,849,0.0,Blue",
14925,0.318,0.238,180,NONE,"Garen,1008,412,97.5,Red|Neeko,1867,100,0.0,Red|UNKNOWN,504,977,100.0,Blue","Red Caster,878,455,17.5,Red|Red Caster,667,733,39.0,Red|Red Caster,658,471,98.4,Red|Blue Caster,250,805,0.0,Blue|Red Caster,893,520,100.0,Red|Red Melee,675,231,98.4,Red|Red Caster,923,573,98.4,Red|Blue Melee,530,610,0.0,Blue|Blue Caster,319,855,0.0,Blue",
14928,0.318,0.238,195,NONE,"Darius,534,905,73.3,Blue|Garen,1006,413,100.0,Red","Red Caster,901,473,100.0,Red|Blue Caster,267,812,0.0,Blue|Red Melee,634,622,69.5,Red|Blue Melee,555,622,0.0,Blue|Red Caster,679,474,0.0,Red|Red Caster,942,583,100.0,Red|Red Caster,919,512,100.0,Red|Blue Caster,343,856,0.0,Blue|Red Caster,689,744,43.5,Red|Blue Caster,196,840,100.0,Blue",
14931,0.315,0.234,195,NONE,"Garen,1004,410,97.5,Red|Neeko,1867,100,0.0,Red|UNKNOWN,554,993,100.0,Blue","Red Melee,716,235,96.9,Red|Blue Caster,292,823,0.0,Blue|Blue Melee,576,625,0.0,Blue|Red Caster,924,465,96.8,Red|Blue Caster,223,847,0.0,Blue|Red Caster,946,535,100.0,Red|Red Caster,695,481,100.0,Red|Red Caster,972,587,37.9,Red|Blue Caster,364,862,0.0,Blue|Red Caster,716,757,46.6,Red",
14934,0.315,0.234,195,NONE,"Garen,1003,406,96.8,Red|UNKNOWN,581,1000,100.0,Blue","Red Melee,684,647,55.6,Red|Blue Melee,600,641,0.0,Blue|Red Caster,720,481,100.0,Red|Blue Caster,391,872,0.0,Blue|Blue Caster,316,827,0.0,Blue|Blue Caster,248,854,0.0,Blue|Red Caster,1000,595,100.0,Red|Red Caster,973,531,73.0,Red",
14937,0.311,0.234,195,NONE,"Garen,1000,400,96.8,Red","Red Melee,698,627,65.6,Red|Blue Caster,334,840,0.0,Blue|Blue Caster,412,879,0.0,Blue|Blue Melee,616,646,0.0,Blue|Red Caster,741,487,100.0,Red|Red Caster,1019,602,95.5,Red|Red Caster,988,540,100.0,Red",
14940,0.311,0.234,345,NONE,"Garen,999,418,96.0,Red|Darius,534,905,73.3,Blue","Red Melee,693,628,64.5,Red|Red Caster,739,490,100.0,Red|Blue Caster,349,825,0.0,Blue|Blue Melee,612,649,0.0,Blue|Red Caster,1015,597,95.6,Red|Blue Caster,411,879,34.4,Blue|Blue Caster,266,859,0.0,Blue|Red Caster,986,535,100.0,Red",
14943,0.311,0.234,330,NONE,"Garen,1000,416,95.2,Red|Darius,567,966,77.5,Blue","Red Caster,739,497,96.8,Red|Blue Melee,611,637,0.0,Blue|Red Caster,1010,606,95.5,Red|Blue Caster,408,880,0.0,Blue|Blue Caster,371,806,0.0,Blue|Red Caster,980,542,100.0,Red|Red Caster,968,480,92.2,Red|Blue Caster,267,862,36.5,Blue",
14946,0.311,0.234,0,NONE,,"Red Caster,736,500,96.8,Red|Red Melee,747,251,98.4,Red|Blue Caster,392,793,0.0,Blue|Blue Melee,606,643,0.0,Blue|Red Caster,962,479,92.1,Red|Red Caster,1007,604,98.5,Red|Blue Caster,265,861,0.0,Blue|Blue Caster,404,885,0.0,Blue|Red Caster,977,545,100.0,Red",
14949,0.311,0.234,15,NONE,"Garen,1001,428,98.3,Red","Red Caster,727,497,95.3,Red|Red Melee,738,248,95.3,Red|Blue Melee,603,653,0.0,Blue|Blue Caster,387,876,0.0,Blue|Blue Caster,402,772,0.0,Blue|Red Caster,987,597,96.9,Red|Blue Caster,248,861,95.1,Blue|Red Caster,959,538,100.0,Red",
14952,0.315,0.238,30,NONE,,"Red Caster,937,472,90.9,Red|Red Caster,710,486,100.0,Red|Blue Caster,409,744,0.0,Blue|Red Melee,664,610,56.7,Red|Blue Caster,236,841,0.0,Blue|Blue Caster,370,862,0.0,Blue|Blue Melee,590,626,0.0,Blue",
14955,0.311,0.238,150,NONE,,"Red Caster,730,470,0.0,Red|Red Melee,739,217,100.0,Red|Blue Melee,606,608,0.0,Blue|Blue Caster,261,825,0.0,Blue|Blue Caster,433,725,0.0,Blue|Blue Caster,397,839,0.0,Blue|Red Caster,990,569,100.0,Red|Red Melee,684,596,41.1,Red|Red Caster,956,517,93.8,Red","RedTower,1705,102,100.0,Red"
14958,0.311,0.238,135,NONE,"Darius,570,864,73.6,Blue|UNKNOWN,1005,522,100.0,Red","Red Caster,752,462,93.8,Red|Red Melee,766,208,96.9,Red|Blue Caster,430,822,0.0,Blue|Blue Caster,463,711,0.0,Blue|Blue Caster,292,808,0.0,Blue|Red Melee,712,588,58.6,Red|Red Caster,989,498,0.0,Red|Blue Melee,632,590,0.0,Blue|Red Caster,971,443,100.0,Red",
14961,0.308,0.241,165,NONE,"Darius,628,819,71.9,Blue|UNKNOWN,1005,522,100.0,Red","Red Caster,777,448,100.0,Red|Red Melee,787,202,92.3,Red|Blue Caster,463,812,0.0,Blue|Blue Caster,325,796,0.0,Blue|Red Caster,1020,486,95.6,Red|Blue Caster,493,705,0.0,Blue|Red Caster,1038,552,100.0,Red",
14964,0.308,0.241,330,NONE,"Darius,667,780,76.6,Blue|UNKNOWN,1003,521,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,802,448,98.5,Red|Blue Melee,683,576,0.0,Blue|Blue Caster,525,692,0.0,Blue|Red Melee,808,200,100.0,Red|Red Caster,1069,545,100.0,Red|Red Caster,1042,484,100.0,Red|Blue Caster,493,804,0.0,Blue|Blue Melee,773,597,43.5,Red",
14967,0.304,0.241,180,NONE,"Garen,996,417,100.0,Red|Darius,700,760,75.0,Blue|Neeko,1867,100,0.0,Red","Red Caster,822,439,0.0,Red|Blue Caster,376,792,0.0,Blue|Blue Melee,700,574,0.0,Blue|Red Melee,825,195,100.0,Red|Blue Caster,549,694,0.0,Blue|Red Caster,1066,482,98.5,Red|Blue Caster,515,804,0.0,Blue|Red Melee,787,580,45.2,Red|Red Caster,1090,539,43.9,Red",
14970,0.304,0.241,195,NONE,"Darius,735,715,75.2,Blue|Garen,996,417,100.0,Red","Blue Caster,392,801,0.0,Blue|Red Melee,846,204,93.8,Red|Red Caster,837,445,70.3,Red|Blue Caster,543,815,0.0,Blue|Blue Melee,729,581,0.0,Blue|Red Caster,1060,436,95.2,Red|Blue Caster,568,701,0.0,Blue|Red Caster,1079,492,100.0,Red|Red Caster,1113,545,97.0,Red",
14973,0.301,0.238,210,NONE,"Garen,983,418,99.2,Red|Neeko,1867,100,0.0,Red","Red Melee,861,225,95.4,Red|Red Caster,855,455,100.0,Red|Blue Caster,412,814,0.0,Blue|Blue Caster,587,719,0.0,Blue|Blue Melee,740,604,0.0,Blue|Red Caster,1098,500,90.6,Red|Red Caster,1073,447,91.9,Red|Blue Caster,558,831,0.0,Blue",
14976,0.301,0.238,210,NONE,"Darius,787,727,74.4,Blue|Neeko,1867,100,0.0,Red","Red Melee,835,624,50.0,Red|Red Melee,875,217,98.4,Red|Red Caster,873,463,100.0,Red|Blue Caster,431,829,0.0,Blue|Blue Caster,573,844,0.0,Blue|Blue Caster,760,609,0.0,Blue|Blue Caster,608,729,0.0,Blue|Red Caster,1121,513,100.0,Red|Red Caster,1156,572,96.8,Red|Red Caster,1094,457,96.8,Red",
14979,0.297,0.238,210,NONE,,"Red Melee,849,626,47.5,Red|Red Caster,1116,463,95.3,Red|Red Melee,893,227,93.8,Red|Blue Caster,452,844,0.0,Blue|Blue Caster,623,742,0.0,Blue|Red Caster,1141,528,100.0,Red|Red Caster,893,478,91.9,Red|Red Caster,1176,587,35.9,Red",
14982,0.297,0.234,225,NONE,"Darius,824,775,75.2,Blue","Red Melee,908,235,95.3,Red|Red Caster,908,488,90.3,Red|Blue Caster,603,878,0.0,Blue|Red Caster,1187,600,100.0,Red|Blue Caster,463,862,0.0,Blue|Red Caster,1156,538,0.0,Red|Blue Caster,635,760,0.0,Blue|Blue Melee,794,631,0.0,Blue",
14985,0.297,0.234,240,NONE,"Garen,978,414,99.2,Red","Red Caster,914,504,93.8,Red|Blue Caster,611,900,0.0,Blue|Blue Melee,802,654,0.0,Blue|Blue Caster,470,882,0.0,Blue|Red Caster,1165,564,100.0,Red|Red Melee,915,243,95.4,Red|Red Caster,1198,616,98.5,Red|Blue Caster,646,782,0.0,Blue",
14988,0.294,0.231,240,NONE,"Darius,839,815,77.1,Blue|Garen,976,410,98.3,Red","Red Melee,921,280,92.4,Red|Red Caster,920,529,96.8,Red|Red Caster,1147,514,100.0,Red|Blue Melee,804,674,0.0,Blue|Blue Caster,649,805,0.0,Blue|Red Caster,1170,579,100.0,Red|Red Caster,1200,638,26.6,Red",
14991,0.294,0.231,255,NONE,"Garen,973,408,98.3,Red|Darius,839,815,77.1,Blue","Red Caster,930,553,93.7,Red|Red Melee,923,288,95.3,Red|Blue Caster,652,830,0.0,Blue|Red Caster,1155,538,100.0,Red|Red Caster,1214,659,100.0,Red",
14994,0.311,0.220,255,NONE,"Garen,968,416,97.5,Red","Red Caster,934,576,0.0,Red|Red Caster,1221,681,100.0,Red|Blue Caster,656,856,0.0,Blue|Red Caster,1162,566,0.0,Red|Red Caster,1184,619,100.0,Red|Blue Melee,821,714,0.0,Blue",
14997,0.311,0.213,180,NONE,"Garen,960,415,99.2,Red|Darius,923,791,71.7,Blue","Red Caster,948,578,95.2,Red|Blue Caster,669,857,0.0,Blue|Red Caster,1204,615,100.0,Red|Red Caster,1232,685,100.0,Red|Red Caster,1175,564,98.4,Red|Blue Melee,834,725,3.5,Blue",
15000,0.311,0.213,165,NONE,"Darius,959,754,74.6,Blue|Garen,953,420,100.0,Red","Red Caster,1189,559,81.0,Red|Blue Caster,690,850,0.0,Blue|Red Caster,965,572,76.3,Red|Red Caster,1250,676,100.0,Red|Blue Melee,866,711,0.0,Blue|Red Caster,1217,618,100.0,Red",
15003,0.311,0.213,165,NONE,"Garen,948,425,97.6,Red","Red Melee,977,294,96.9,Red|Red Caster,984,565,85.5,Red|Blue Caster,709,838,0.0,Blue|Red Caster,1211,551,89.1,Red|Blue Melee,875,709,0.0,Blue|Red Caster,1236,611,100.0,Red",
15006,0.311,0.213,240,NONE,"Garen,944,426,99.2,Red","Red Melee,983,296,100.0,Red|Red Caster,985,575,90.5,Red|Red Caster,1278,687,34.9,Red|Blue Caster,715,858,0.0,Blue|Red Caster,1214,560,100.0,Red|Red Melee,961,714,14.5,Red|Red Caster,1243,618,98.5,Red|Blue Melee,881,738,0.0,Blue",
15009,0.290,0.224,285,NONE,"Garen,945,432,100.0,Red","Red Melee,980,314,95.3,Red|Red Caster,1213,580,100.0,Red|Red Caster,983,593,90.3,Red|Blue Caster,708,885,0.0,Blue|Blue Melee,873,765,0.0,Blue|Red Caster,1282,710,100.0,Red|Red Caster,1246,642,100.0,Red|Blue Melee,1014,689,0.0,Red",
15012,0.290,0.224,45,NONE,"Garen,943,422,100.0,Red|UNKNOWN,1018,831,100.0,Blue","Red Melee,978,325,92.5,Red|Blue Melee,869,792,0.0,Blue|Red Cannon,981,611,91.4,Red",
15015,0.290,0.220,285,NONE,,"Blue Siege,859,825,0.0,Blue",
15018,0.311,0.210,120,NONE,"Garen,945,414,100.0,Red","Blue Melee,870,817,0.0,Blue|Red Caster,1211,635,10.9,Red",
15021,0.311,0.203,45,NONE,,"Red Caster,957,623,0.0,Red|Blue Melee,874,767,0.0,Blue|Red Caster,1224,677,21.5,Red",
15024,0.311,0.203,60,NONE,,"Red Caster,948,602,0.0,Red",
15027,0.311,0.203,60,NONE,"Garen,951,438,97.6,Red","Blue Caster,659,882,0.0,Blue",
15030,0.294,0.227,60,NONE,"Garen,953,434,96.8,Red","Blue Caster,552,841,0.0,Blue|Red Caster,1156,561,16.1,Red|Blue Melee,895,649,0.0,Blue|Red Caster,1227,678,16.7,Red|Blue Caster,652,851,0.0,Blue",
15033,0.294,0.231,60,NONE,"Garen,951,427,98.4,Red","Red Melee,918,280,95.3,Red|Blue Caster,561,800,0.0,Blue|Blue Caster,639,824,0.0,Blue|Red Caster,1212,654,43.9,Red|Red Caster,1147,529,0.0,Red|Red Caster,1172,593,0.0,Red|Blue Melee,906,613,0.0,Red",
15036,0.297,0.231,45,NONE,,"Red Melee,908,258,93.8,Red|Blue Caster,564,763,0.0,Blue|Red Caster,1127,514,16.7,Red|Blue Caster,630,800,0.0,Blue|Red Caster,1163,569,20.3,Red|Red Cannon,906,535,0.0,Red|Blue Caster,701,834,0.0,Blue",
15039,0.297,0.231,45,NONE,"Garen,953,413,97.6,Red","Red Melee,898,267,100.0,Red|Blue Caster,574,727,0.0,Blue|Blue Caster,625,789,67.2,Blue|Red Caster,1180,623,20.3,Red|Blue Caster,716,808,0.0,Blue|Red Caster,1120,510,12.1,Red",
15042,0.297,0.234,60,NONE,"Garen,949,408,98.4,Red","Blue Caster,595,712,0.0,Blue|Red Caster,1117,508,0.0,Red|Blue Caster,719,804,95.0,Blue|Blue Caster,621,787,0.0,Blue|Red Caster,1173,623,22.4,Red",
15045,0.297,0.234,60,NONE,"Garen,949,408,98.4,Red","Blue Caster,730,793,0.0,Blue|Blue Caster,611,701,0.0,Blue|Red Melee,895,243,100.0,Red|Red Caster,1115,503,13.1,Red|Red Caster,1171,621,19.0,Red|Blue Caster,626,780,0.0,Blue",
15048,0.297,0.234,15,NONE,,"Red Caster,1106,495,14.5,Red|Blue Caster,618,686,0.0,Blue|Red Melee,886,258,95.2,Red|Blue Caster,731,778,0.0,Blue|Blue Caster,629,763,70.5,Blue",
15051,0.301,0.234,0,NONE,,"Blue Caster,725,765,0.0,Blue|Red Melee,867,252,96.8,Red|Blue Caster,615,672,0.0,Blue|Red Caster,1145,617,16.7,Red|Red Caster,1097,566,16.7,Red|Red Caster,1074,511,0.0,Red",
15054,0.301,0.234,0,NONE,,"Red Caster,1121,620,16.4,Red|Red Melee,847,249,96.8,Red|Blue Caster,694,770,0.0,Blue|Blue Caster,607,656,0.0,Blue|Blue Caster,617,735,4.9,Blue|Red Caster,1032,527,21.9,Red",
15057,0.304,0.234,0,NONE,"Garen,954,394,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,821,254,96.9,Red|Red Caster,1100,621,10.2,Red|Blue Caster,598,650,0.0,Blue|Blue Caster,663,774,3.2,Blue|Red Caster,1016,604,18.5,Red",
15060,0.308,0.231,120,NONE,,"Red Melee,799,261,96.8,Red|Red Caster,1074,625,14.8,Red|Red Caster,953,555,13.6,Red|Blue Caster,587,644,0.0,Blue|Blue Caster,636,780,43.5,Blue",
15063,0.308,0.231,225,NONE,,"Red Melee,779,259,95.4,Red|Blue Caster,577,635,0.0,Blue|Red Caster,925,559,0.0,Red|Red Caster,1051,629,0.0,Red|Blue Caster,615,782,0.0,Blue|Red Caster,952,622,0.0,Blue",
15066,0.311,0.231,0,NONE,,"Red Melee,756,260,96.8,Red|Red Caster,1021,630,13.1,Red|Red Caster,894,559,0.0,Red|Blue Caster,571,621,0.0,Blue|Red Caster,922,622,25.4,Red",
15069,0.315,0.234,15,NONE,,"Red Caster,999,641,0.0,Red|Blue Caster,571,594,0.0,Blue|Blue Caster,562,773,0.0,Blue|Red Caster,869,548,11.5,Red|Blue Caster,580,665,79.7,Blue",
15072,0.315,0.234,30,NONE,"Garen,962,420,99.2,Red","Red Melee,718,241,93.8,Red|Red Caster,851,540,13.1,Red|Red Caster,975,653,17.7,Red|Blue Caster,542,589,0.0,Blue|Blue Caster,547,755,84.8,Blue|Red Caster,884,597,3.1,Red",
15075,0.315,0.234,45,NONE,"Garen,964,423,100.0,Red|Neeko,1867,100,0.0,Red","Blue Caster,515,578,0.0,Blue|Red Caster,962,656,0.0,Red|Red Caster,830,528,11.5,Red|Blue Caster,532,738,0.0,Blue|Blue Caster,575,608,6.6,Blue|Red Caster,858,578,13.6,Red",
15078,0.318,0.238,30,NONE,"Garen,965,411,98.4,Red|UNKNOWN,1731,229,100.0,Red","Red Caster,941,652,14.8,Red|Red Melee,688,217,0.0,Red|Blue Caster,500,559,0.0,Blue|Red Caster,819,511,15.3,Red|Blue Caster,579,583,0.0,Blue|Blue Caster,525,705,0.0,Blue",
15081,0.318,0.238,45,NONE,"Garen,964,402,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,929,652,14.1,Red|Red Caster,803,499,16.7,Red|Blue Caster,490,543,0.0,Blue|Blue Caster,528,671,0.0,Blue|Blue Caster,574,561,0.0,Blue|Red Caster,829,543,21.5,Red",
15084,0.322,0.241,45,NONE,"Garen,964,407,100.0,Red|UNKNOWN,1687,207,100.0,Red","Red Caster,913,653,12.9,Red|Blue Caster,480,523,0.0,Blue|Red Caster,787,477,14.5,Red|Blue Caster,537,633,0.0,Blue|Blue Caster,557,545,0.0,Blue|Red Caster,812,530,19.4,Red","RedTower,1621,89,100.0,Red"
15087,0.322,0.245,60,NONE,"Garen,963,414,100.0,Red","Red Caster,901,656,15.9,Red|Red Caster,778,463,11.3,Red|Blue Caster,470,503,0.0,Blue|Blue Caster,544,595,0.0,Blue",
15090,0.322,0.245,75,NONE,,"Red Caster,890,653,16.1,Red|Red Caster,765,447,14.5,Red|Red Caster,790,490,0.0,Blue|Blue Caster,464,490,0.0,Blue|Blue Caster,539,506,0.0,Blue",
15093,0.325,0.248,60,NONE,"Garen,966,409,100.0,Red","Red Caster,882,646,12.7,Red|Blue Caster,451,471,0.0,Blue|Red Caster,748,431,13.1,Red|Blue Caster,516,488,0.0,Blue",
15096,0.325,0.248,210,NONE,"Garen,965,437,99.2,Red","Red Caster,873,652,0.0,Red|Blue Caster,445,449,77.4,Blue|Red Caster,741,425,0.0,Red|Blue Caster,511,470,0.0,Blue|Blue Caster,572,531,68.9,Blue",
15099,0.325,0.252,60,NONE,"Garen,964,433,99.2,Red|UNKNOWN,875,1238,100.0,Blue","Red Caster,865,648,11.5,Red|Blue Caster,439,434,0.0,Blue|Blue Caster,505,458,0.0,Blue|Blue Caster,582,510,0.0,Blue|Red Caster,758,434,0.0,Red",
15102,0.329,0.255,60,NONE,,"Red Caster,854,650,13.3,Red|Blue Caster,427,414,0.0,Blue|Blue Caster,574,491,0.0,Blue|Red Cannon,712,368,15.3,Red|Blue Caster,496,434,0.0,Blue",
15105,0.325,0.252,330,NONE,"Garen,960,404,100.0,Red","Blue Caster,577,503,0.0,Blue|Blue Caster,500,448,0.0,Blue|Blue Caster,434,424,0.0,Blue|Red Caster,734,399,11.1,Red",
15108,0.325,0.252,270,NONE,"Garen,960,413,100.0,Red","Red Caster,875,740,12.1,Red|Blue Caster,430,443,59.0,Blue|Blue Caster,496,468,0.0,Blue|Blue Caster,577,529,40.0,Blue",
15111,0.329,0.248,90,NONE,,"Red Caster,872,792,10.9,Red|Blue Caster,420,475,0.0,Blue|Blue Caster,488,494,16.7,Blue|Blue Caster,566,554,0.0,Blue",
15114,0.329,0.245,285,NONE,"Garen,955,426,100.0,Red","Blue Caster,407,503,0.0,Blue|Blue Caster,560,587,0.0,Blue|Blue Caster,480,522,0.0,Blue|Red Caster,866,828,8.5,Red",
15117,0.329,0.241,270,NONE,"Garen,959,436,100.0,Red|UNKNOWN,1728,212,100.0,Red","Blue Caster,468,557,0.0,Blue|Blue Caster,397,534,0.0,Blue|Blue Caster,553,623,0.0,Blue|Red Caster,851,861,0.0,Red|Red Caster,702,483,0.0,Red|Red Caster,739,539,19.7,Red",
15120,0.329,0.238,285,NONE,"Garen,959,438,100.0,Red|UNKNOWN,1731,233,100.0,Red","Red Caster,695,529,0.0,Red|Blue Caster,546,663,0.0,Blue|Blue Caster,384,569,0.0,Blue|Blue Caster,456,593,0.0,Blue|Red Caster,731,570,0.0,Red",
15123,0.329,0.234,315,NONE,,"Blue Caster,371,581,0.0,Blue|Red Caster,690,527,0.0,Red|Red Melee,576,230,98.5,Red|Blue Caster,446,603,0.0,Blue|Blue Caster,532,672,0.0,Blue",
15126,0.329,0.238,60,NONE,,"Red Melee,568,213,96.9,Red|Blue Caster,362,561,0.0,Blue|Blue Caster,525,650,0.0,Blue|Red Caster,709,563,0.0,Red|Blue Caster,438,583,0.0,Blue","RedTower,1559,107,100.0,Red"
15129,0.332,0.241,60,NONE,,"Red Melee,558,208,100.0,Red|Blue Caster,515,626,0.0,Blue|Blue Caster,358,536,0.0,Blue|Blue Caster,431,562,0.0,Blue|Red Caster,678,494,0.0,Red",
15132,0.332,0.241,90,NONE,"Garen,953,470,100.0,Red","Red Melee,559,183,100.0,Red|Blue Caster,515,604,0.0,Blue|Blue Caster,361,513,0.0,Blue|Blue Caster,436,534,0.0,Blue|Red Caster,695,520,15.3,Red",
15135,0.332,0.245,90,NONE,"Garen,955,468,100.0,Red","Blue Caster,522,575,0.0,Blue|Blue Caster,368,492,0.0,Blue|Red Melee,561,173,100.0,Red|Red Caster,697,504,0.0,Red|Blue Caster,439,513,0.0,Blue",
15138,0.332,0.248,90,NONE,,"Blue Caster,372,474,0.0,Blue|Blue Caster,440,492,0.0,Blue|Blue Caster,521,550,0.0,Blue|Red Caster,696,480,15.0,Red",
15141,0.332,0.248,105,NONE,"Garen,953,451,100.0,Red","Blue Caster,523,527,0.0,Blue|Blue Caster,371,450,0.0,Blue|Blue Caster,442,469,0.0,Blue|Red Caster,695,456,0.0,Red",
15144,0.329,0.248,195,NONE,,"Blue Caster,398,450,0.0,Blue|Blue Caster,468,472,0.0,Blue|Blue Caster,543,540,0.0,Blue",
15147,0.329,0.248,270,NONE,"Garen,955,466,100.0,Red","Blue Caster,419,463,0.0,Blue|Blue Caster,491,482,0.0,Blue|Blue Caster,567,541,22.2,Blue",
15150,0.325,0.248,270,NONE,"Garen,954,458,100.0,Red","Blue Caster,440,473,64.1,Blue|Blue Caster,509,494,0.0,Blue|Blue Caster,589,558,0.0,Blue",
