frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
16764,0.269,0.283,150,NONE,,"Blue Cannon,1132,284,0.0,Blue|Red Caster,1282,158,43.3,Red|Blue Caster,978,533,69.2,Blue|Red Caster,1354,170,50.0,Red|Red Cannon,1180,245,70.0,Red|Blue Melee,1317,220,26.4,Blue|Red Melee,1051,399,0.0,Red|Blue Melee,961,362,0.0,Blue",
16767,0.266,0.283,135,NONE,,"Blue Cannon,1138,280,0.0,Blue|Red Caster,1280,164,43.3,Red|Blue Caster,981,527,0.0,Blue|Red Cannon,1185,241,68.3,Red|Red Caster,1361,169,100.0,Red|Blue Melee,1321,220,0.0,Blue",
16770,0.266,0.283,255,NONE,"Garen,967,449,76.2,Blue","Red Caster,1278,174,41.0,Red|Blue Cannon,1143,279,0.0,Blue|Red Caster,1360,167,32.2,Red|Blue Melee,1323,225,30.6,Blue|Blue Caster,924,477,84.5,Blue|Blue Caster,990,525,0.0,Blue|Blue Melee,1249,191,0.0,Blue",
16773,0.266,0.283,315,NONE,,"Red Caster,1277,178,41.7,Red|Blue Cannon,1136,276,0.0,Blue|Blue Caster,986,529,0.0,Blue|Red Cannon,1177,248,73.7,Red|Red Caster,1360,172,100.0,Red|Blue Melee,1322,223,0.0,Blue|Blue Caster,921,475,0.0,Blue",
16776,0.269,0.283,315,NONE,"Garen,1010,439,69.4,Blue","Blue Cannon,1131,281,0.0,Blue|Blue Caster,919,477,0.0,Blue|Red Cannon,1176,256,61.0,Red|Blue Caster,982,537,0.0,Blue",
16779,0.269,0.283,330,NONE,,"Red Cannon,1174,265,52.5,Red|Blue Cannon,1124,293,0.0,Blue|Blue Caster,912,483,0.0,Blue|Blue Melee,951,358,0.0,Blue|Blue Melee,1249,199,43.1,Red",
16782,0.269,0.283,330,NONE,"Garen,1027,433,74.8,Blue","Red Cannon,1164,260,66.1,Red|Blue Caster,900,490,0.0,Blue|Blue Melee,943,370,0.0,Blue|Red Caster,1351,187,90.6,Red|Blue Caster,965,545,0.0,Blue|Blue Melee,1245,201,0.0,Blue",
16785,0.269,0.283,330,NONE,,"Blue Caster,887,497,16.9,Blue|Red Caster,1341,184,74.6,Red|Red Cannon,1156,269,71.7,Red|Blue Caster,954,553,0.0,Blue|Blue Melee,931,374,0.0,Blue|Blue Melee,1235,211,0.0,Blue|Blue Cannon,1101,306,0.0,Blue",
16788,0.269,0.283,330,NONE,,"Blue Melee,913,386,0.0,Blue|Blue Cannon,1089,310,0.0,Blue|Red Caster,1323,192,100.0,Red|Blue Caster,873,506,0.0,Blue|Blue Melee,1227,218,0.0,Red|Red Cannon,1145,267,65.6,Red|Blue Caster,948,559,0.0,Blue|Blue Melee,1274,244,26.1,Blue",
16791,0.269,0.276,330,NONE,,"Blue Caster,854,518,0.0,Blue|Red Caster,1228,203,27.6,Red|Blue Melee,898,399,0.0,Blue|Blue Cannon,1076,322,0.0,Blue|Red Cannon,1130,285,59.7,Red|Blue Caster,1271,254,0.0,Red|Blue Melee,1200,234,0.0,Blue",
16794,0.273,0.276,330,NONE,,"Blue Caster,840,525,0.0,Blue|Red Caster,1306,215,98.4,Red|Blue Melee,888,405,0.0,Blue|Red Cannon,1119,289,69.0,Red|Red Caster,1225,206,0.0,Red|Blue Cannon,1074,326,0.0,Blue",
16797,0.273,0.276,330,NONE,"Garen,982,460,73.7,Blue","Blue Caster,829,532,54.8,Blue|Red Caster,1298,221,98.4,Red|Blue Caster,913,578,0.0,Blue|Red Cannon,1110,291,59.3,Red|Blue Melee,895,409,0.0,Blue|Blue Cannon,1061,328,33.3,Blue",
16800,0.273,0.276,330,NONE,,"Blue Caster,918,571,0.0,Blue|Red Caster,1288,221,100.0,Red|Red Cannon,1108,293,70.0,Red|Blue Caster,822,534,0.0,Blue|Blue Melee,897,391,0.0,Blue|Blue Cannon,1048,331,0.0,Blue|Blue Melee,1180,239,0.0,Blue|Red Caster,1216,200,19.4,Red",
16803,0.273,0.276,150,NONE,"Garen,1003,447,75.0,Blue","Blue Caster,809,540,95.2,Blue|Blue Caster,923,565,0.0,Blue|Red Caster,1273,222,100.0,Red|Red Cannon,1077,306,74.1,Red|Blue Melee,898,387,0.0,Blue|Red Cannon,1260,279,29.5,Red|Blue Melee,1165,249,0.0,Blue|Blue Melee,1236,269,0.0,Blue",
16806,0.276,0.273,345,NONE,,"Blue Caster,796,550,0.0,Blue|Blue Caster,928,562,0.0,Blue|Blue Melee,897,385,0.0,Blue|Red Caster,1262,224,100.0,Red|Blue Melee,1219,282,0.0,Blue",
16809,0.276,0.273,105,NONE,,"Blue Caster,777,557,0.0,Blue|Blue Caster,929,562,0.0,Blue|Red Cannon,1065,311,61.3,Red|Blue Melee,890,381,0.0,Blue|Blue Melee,1181,289,27.1,Red|Red Caster,1250,241,96.8,Red",
16812,0.280,0.273,60,NONE,"Garen,1007,440,77.8,Blue","Red Caster,1240,244,57.1,Red|Red Cannon,1041,313,69.5,Red|Blue Caster,759,571,0.0,Blue|Blue Caster,928,566,0.0,Blue|Blue Melee,887,377,0.0,Blue|Blue Melee,1132,265,0.0,Blue|Red Caster,1041,313,0.0,Blue",
16815,0.280,0.269,30,NONE,,"Blue Caster,738,587,0.0,Blue|Red Caster,1221,253,100.0,Red|Red Cannon,1029,335,58.5,Red|Blue Cannon,981,376,0.0,Blue|Blue Melee,1170,314,0.0,Blue|Blue Melee,884,377,0.0,Blue",
16818,0.283,0.269,330,NONE,"Garen,998,433,76.9,Blue","Blue Caster,717,604,0.0,Blue|Red Caster,1210,270,96.9,Red|Blue Melee,880,381,0.0,Blue|Red Cannon,1025,337,69.0,Red|Blue Melee,1085,298,0.0,Blue|Blue Melee,1145,329,0.0,Blue",
16821,0.283,0.266,15,NONE,"Garen,984,443,79.5,Blue","Blue Caster,698,628,0.0,Blue|Blue Caster,857,633,0.0,Blue|Blue Melee,875,386,0.0,Blue|Red Caster,1115,276,12.9,Red|Blue Melee,1071,309,0.0,Blue|Red Caster,1194,281,100.0,Red",
16824,0.287,0.266,315,NONE,,"Blue Melee,859,384,0.0,Blue|Blue Caster,837,658,0.0,Blue|Blue Caster,673,651,0.0,Blue|Red Caster,1183,299,66.1,Red|Blue Melee,1048,333,0.0,Red|Blue Melee,1123,350,0.0,Blue",
16827,0.287,0.262,330,NONE,"Garen,977,435,86.4,Blue","Blue Caster,816,678,72.6,Blue|Red Caster,1085,310,16.4,Red|Blue Caster,652,673,0.0,Blue|Red Caster,1167,310,98.5,Red|Blue Melee,841,397,0.0,Blue|Blue Cannon,911,445,0.0,Blue",
16830,0.294,0.259,315,NONE,,"Blue Caster,628,694,0.0,Blue|Blue Caster,803,699,0.0,Blue|Blue Melee,825,412,45.0,Blue|Red Caster,1160,332,93.8,Red|Red Caster,1066,324,0.0,Red|Blue Cannon,894,463,0.0,Blue",
16833,0.290,0.259,345,NONE,,"Blue Caster,613,713,0.0,Blue|Blue Caster,789,720,0.0,Blue|Red Caster,1147,345,100.0,Red|Blue Melee,816,433,0.0,Blue|Red Caster,1063,340,16.7,Red|Blue Caster,1084,409,0.0,Blue",
16836,0.297,0.255,315,NONE,"Garen,974,439,83.1,Blue","Blue Caster,596,735,92.1,Blue|Blue Melee,795,453,0.0,Blue|Red Caster,1134,359,100.0,Red|Red Cannon,912,461,61.7,Red|Blue Caster,770,740,0.0,Blue",
16839,0.297,0.255,0,NONE,"Garen,976,444,80.6,Blue","Blue Melee,780,469,0.0,Blue|Red Caster,1123,379,100.0,Red|Red Cannon,898,474,64.5,Red|Blue Caster,757,762,0.0,Blue|Blue Caster,578,755,0.0,Blue",
16842,0.301,0.252,315,NONE,,"Blue Caster,566,769,0.0,Blue|Blue Melee,772,483,15.0,Blue|Red Caster,1118,395,98.4,Red|Red Cannon,903,484,63.3,Red|Blue Caster,749,775,0.0,Blue|Blue Melee,1034,447,0.0,Blue|Blue Cannon,846,529,0.0,Blue",
16845,0.301,0.248,315,NONE,,"Blue Caster,566,772,0.0,Blue|Blue Melee,768,486,0.0,Blue|Red Caster,1119,389,96.8,Red|Red Cannon,899,483,59.0,Red|Blue Caster,745,776,0.0,Blue|Blue Cannon,845,526,0.0,Blue|Blue Melee,1029,450,0.0,Blue",
16848,0.301,0.241,315,NONE,"Garen,953,471,87.0,Blue","Red Caster,898,475,57.8,Red|Blue Melee,768,488,0.0,Blue|Blue Caster,564,773,0.0,Blue|Red Caster,1120,387,50.0,Red|Blue Melee,1046,449,0.0,Blue|Blue Caster,744,778,0.0,Blue|Blue Cannon,840,532,0.0,Blue",
16851,0.301,0.245,315,NONE,"Garen,957,475,82.0,Blue","Blue Melee,766,485,0.0,Blue|Blue Caster,565,774,0.0,Blue|Red Caster,1117,394,96.8,Red|Blue Caster,742,783,0.0,Blue|Blue Cannon,840,531,0.0,Blue",
16854,0.294,0.252,STOPPED,"Red Cannon,896,528",,"Blue Melee,765,480,0.0,Blue|Red Cannon,895,474,53.1,Red|Blue Caster,568,773,0.0,Blue|Blue Caster,739,781,0.0,Blue|Red Caster,1115,406,100.0,Red",
16857,0.294,0.252,STOPPED,"Red Cannon,894,531",,"Blue Melee,767,475,0.0,Blue|Red Cannon,893,475,54.7,Red|Blue Caster,567,773,0.0,Blue|Blue Caster,735,782,0.0,Blue|Red Caster,1118,397,96.8,Red|Blue Cannon,844,528,0.0,Blue|Blue Melee,1052,445,0.0,Blue",
16860,0.294,0.252,STOPPED,"Red Cannon,895,526",,"Blue Melee,770,485,0.0,Blue|Blue Caster,567,773,0.0,Blue|Red Cannon,894,474,40.3,Red|Blue Caster,734,783,0.0,Blue|Red Caster,1117,394,98.4,Red|Blue Melee,1050,445,0.0,Blue|Blue Cannon,845,526,0.0,Blue",
16863,0.294,0.252,STOPPED,"Blue Cannon,844,581","Garen,965,465,79.8,Blue","Blue Cannon,844,530,14.1,Red|Blue Caster,567,772,0.0,Blue|Blue Caster,736,782,0.0,Blue|Red Caster,1118,390,96.8,Red",
16866,0.301,0.252,STOPPED,"Red Cannon,901,534","Garen,962,466,80.5,Blue","Blue Melee,769,489,0.0,Blue|Red Cannon,901,478,45.5,Red|Blue Caster,567,772,0.0,Blue|Blue Caster,735,784,0.0,Blue|Red Caster,1119,390,96.8,Red|Blue Melee,1043,446,0.0,Blue|Blue Cannon,831,528,0.0,Blue",
16869,0.301,0.252,STOPPED,"Red Caster,1123,452",,"Blue Caster,566,773,0.0,Blue|Blue Caster,735,782,0.0,Blue|Red Caster,1123,400,95.1,Red|Blue Melee,1046,443,0.0,Blue",
16872,0.301,0.252,150,NONE,,"Blue Caster,571,769,0.0,Blue|Blue Caster,740,779,0.0,Blue|Red Caster,1125,394,95.2,Red|Blue Melee,775,482,0.0,Blue|Red Cannon,905,472,54.8,Red|Blue Cannon,773,530,0.0,Blue|Blue Melee,1051,438,0.0,Blue",
16875,0.297,0.252,165,NONE,,"Red Caster,1134,397,98.4,Red|Blue Caster,585,762,0.0,Blue|Blue Caster,761,768,0.0,Blue|Blue Melee,789,479,0.0,Blue|Blue Cannon,770,527,0.0,Blue|Blue Melee,1070,430,0.0,Blue",
16878,0.297,0.248,255,NONE,,"Blue Caster,624,755,0.0,Blue|Blue Caster,800,763,0.0,Blue|Red Caster,1165,390,95.5,Red|Blue Melee,1100,433,0.0,Blue|Blue Melee,826,474,0.0,Blue|Blue Cannon,789,521,0.0,Blue",
16881,0.294,0.241,STOPPED,"Red Caster,1199,446",,"Blue Melee,850,468,0.0,Blue|Blue Caster,659,753,0.0,Blue|Blue Caster,837,758,0.0,Blue|Red Caster,1198,390,80.3,Red|Blue Melee,1131,433,0.0,Blue|Blue Cannon,802,512,0.0,Blue",
16884,0.294,0.241,135,NONE,"Garen,953,458,77.0,Blue","Red Caster,1226,388,92.2,Red|Blue Cannon,822,510,0.0,Blue|Blue Caster,695,758,0.0,Blue|Blue Melee,892,466,0.0,Blue|Blue Melee,1160,444,0.0,Blue|Blue Caster,869,763,0.0,Blue",
16887,0.280,0.255,STOPPED,"Red Caster,1259,435","Garen,946,464,79.0,Blue","Blue Caster,730,753,0.0,Blue|Blue Caster,907,756,0.0,Blue|Red Caster,1257,373,89.2,Red|Blue Melee,1191,443,0.0,Blue|Blue Cannon,851,490,0.0,Blue",
16890,0.276,0.255,240,NONE,"Garen,954,466,79.8,Blue","Blue Caster,769,754,0.0,Blue|Red Caster,1274,376,95.2,Red|Blue Caster,942,758,0.0,Blue|Blue Melee,1225,444,0.0,Blue|Red Cannon,1078,464,46.4,Red|Blue Cannon,880,474,0.0,Blue",
16893,0.273,0.255,90,NONE,"Garen,939,466,81.1,Blue","Blue Caster,802,741,0.0,Blue|Blue Caster,976,746,0.0,Blue|Red Cannon,1112,451,41.9,Red|Blue Melee,1255,435,0.0,Blue",
16896,0.273,0.255,300,NONE,"Garen,961,473,79.0,Blue","Blue Caster,969,760,60.9,Blue|Red Caster,1267,395,21.3,Red|Blue Caster,798,754,0.0,Blue|Red Cannon,1106,464,47.5,Red|Blue Melee,1248,433,43.1,Blue",
16899,0.294,0.252,75,NONE,"Garen,959,472,79.7,Blue","Blue Caster,769,771,0.0,Blue|Red Cannon,1079,479,43.8,Red|Blue Caster,943,778,0.0,Blue|Blue Cannon,886,455,0.0,Blue|Red Cannon,1250,444,96.7,Red|Blue Melee,1221,444,0.0,Blue",
16902,0.294,0.252,345,NONE,"Garen,958,477,80.3,Blue","Blue Cannon,861,481,0.0,Blue|Blue Caster,741,800,93.5,Blue|Blue Caster,917,810,0.0,Blue|Blue Melee,1175,465,0.0,Blue|Red Cannon,1061,509,45.2,Red|Red Caster,1221,456,92.2,Red",
16905,0.297,0.248,270,NONE,,"Blue Caster,724,825,0.0,Blue|Blue Caster,903,830,0.0,Blue|Blue Melee,1138,478,0.0,Blue|Blue Cannon,842,498,0.0,Blue|Red Caster,1229,471,92.2,Red",
16908,0.297,0.245,135,NONE,"Garen,958,483,78.9,Blue","Blue Caster,882,855,0.0,Blue|Blue Cannon,828,517,0.0,Blue|Blue Caster,706,844,0.0,Blue|Blue Melee,1122,501,0.0,Blue|Red Caster,1212,480,93.5,Red|Red Cannon,1030,537,45.0,Red",
16911,0.301,0.241,315,NONE,"Garen,956,476,80.3,Blue","Blue Cannon,802,537,0.0,Blue|Blue Melee,1097,526,0.0,Blue|Blue Caster,859,879,0.0,Blue|Blue Caster,684,872,87.1,Blue|Red Caster,1198,496,93.5,Red|Blue Melee,876,560,0.0,Blue",
16914,0.301,0.234,STOPPED,"Red Cannon,985,628","Garen,957,473,80.2,Blue","Blue Melee,861,579,0.0,Blue|Blue Cannon,784,555,0.0,Blue|Red Caster,1181,512,92.4,Red|Blue Melee,1079,540,0.0,Blue|Red Cannon,985,570,50.8,Red",
16917,0.301,0.238,285,NONE,"Garen,956,474,77.2,Blue","Red Cannon,973,592,39.3,Red|Blue Cannon,772,571,0.0,Blue|Blue Melee,1062,564,0.0,Blue|Red Caster,1168,522,93.4,Red|Blue Melee,835,593,0.0,Blue",
16920,0.287,0.241,165,NONE,,"Blue Cannon,744,582,0.0,Blue|Red Caster,1139,535,93.5,Red|Blue Melee,821,611,0.0,Blue",
16923,0.290,0.241,30,NONE,"Garen,957,472,81.1,Blue","Blue Cannon,722,578,0.0,Blue|Blue Melee,790,601,0.0,Blue",
16926,0.294,0.241,180,NONE,"Garen,943,479,77.8,Blue","Blue Cannon,681,575,0.0,Blue|Blue Melee,747,594,0.0,Blue|Red Cannon,891,598,27.9,Red|Red Caster,1078,527,91.9,Red",
16929,0.294,0.241,345,NONE,,"Red Cannon,868,588,26.6,Red|Blue Cannon,655,568,0.0,Blue|Red Caster,1054,532,73.3,Red|Blue Melee,728,600,0.0,Blue",
16932,0.294,0.241,180,NONE,"Garen,925,473,77.2,Blue","Red Caster,1065,529,81.0,Red|Blue Cannon,669,566,0.0,Blue|Red Cannon,881,585,23.0,Red|Blue Melee,732,603,0.0,Blue",
16935,0.290,0.241,STOPPED,"Red Cannon,905,654","Garen,925,468,77.0,Blue","Blue Melee,765,591,9.7,Blue|Red Cannon,904,595,28.3,Red|Blue Cannon,696,570,15.6,Blue|Red Caster,1095,539,90.0,Red|Blue Melee,992,560,4.8,Blue",
16938,0.290,0.241,STOPPED,"Red Caster,1116,591","Garen,926,474,79.4,Blue","Blue Cannon,719,576,0.0,Blue|Red Caster,1116,542,87.5,Red|Blue Melee,797,599,0.0,Blue",
16941,0.287,0.241,345,NONE,,"Blue Melee,813,604,0.0,Blue|Blue Melee,1040,580,0.0,Blue|Red Caster,1137,544,85.0,Red|Blue Cannon,738,582,0.0,Blue|Red Cannon,956,616,100.0,Red",
16944,0.287,0.241,270,NONE,"Garen,922,472,80.0,Blue|UNKNOWN,1801,413,100.0,Red","Blue Cannon,738,587,0.0,Blue|Blue Melee,812,606,0.0,Blue|Blue Melee,1042,585,0.0,Blue|Red Caster,1137,545,93.3,Red",
16947,0.290,0.241,345,NONE,,"Blue Cannon,705,584,0.0,Blue|Blue Melee,777,603,0.0,Blue|Blue Melee,1005,577,0.0,Blue|Red Caster,1105,541,91.7,Red|Red Cannon,910,612,17.7,Red",
16950,0.294,0.241,345,NONE,"Garen,899,481,79.8,Blue|UNKNOWN,1689,408,100.0,Red","Blue Cannon,669,582,0.0,Blue|Red Caster,1070,540,90.5,Red|Blue Melee,974,565,0.0,Blue|Blue Melee,746,608,0.0,Blue",
16953,0.297,0.241,345,NONE,"Garen,892,481,80.2,Blue|UNKNOWN,1633,404,100.0,Red","Blue Cannon,635,577,0.0,Blue|Blue Melee,715,602,0.0,Blue|Blue Caster,489,932,0.0,Blue|Red Caster,1037,537,100.0,Red|Red Cannon,852,597,0.0,Red",
16956,0.297,0.241,210,NONE,"Garen,887,482,79.8,Blue|UNKNOWN,1617,406,100.0,Red","Blue Melee,718,602,0.0,Blue|Blue Cannon,637,581,0.0,Blue|Red Caster,1039,541,73.3,Red|Blue Melee,939,572,18.3,Blue",
16959,0.294,0.241,STOPPED,"Red Cannon,879,676","Garen,888,474,79.5,Blue|UNKNOWN,1619,411,100.0,Red","Blue Cannon,667,588,0.0,Blue|Red Caster,1068,549,90.5,Red|Red Cannon,879,614,11.3,Red|Blue Melee,972,573,0.0,Blue|Blue Melee,747,605,0.0,Blue",
16962,0.290,0.238,60,NONE,"Garen,886,476,81.1,Blue|UNKNOWN,1622,414,100.0,Red","Red Cannon,909,618,17.5,Red|Red Caster,1090,548,95.0,Red|Blue Cannon,691,592,0.0,Blue|Blue Melee,994,583,0.0,Blue|Blue Melee,762,613,3.4,Blue",
16965,0.290,0.238,330,NONE,"Garen,886,475,81.5,Blue|UNKNOWN,1622,422,100.0,Red","Blue Cannon,716,601,0.0,Blue|Red Caster,1115,557,92.1,Red|Red Cannon,931,621,13.3,Red|Blue Melee,780,617,12.9,Blue|Blue Melee,1013,590,0.0,Blue",
16968,0.290,0.238,210,NONE,"Garen,887,477,81.3,Blue|Aatrox,1608,340,72.4,Red","Blue Melee,1022,597,0.0,Blue|Blue Cannon,723,605,0.0,Blue|Red Cannon,935,627,0.0,Red|Red Caster,1129,562,83.3,Red",
16971,0.290,0.238,0,NONE,"Garen,884,483,79.3,Blue|UNKNOWN,1571,422,100.0,Red","Blue Melee,776,627,0.0,Blue|Red Cannon,920,628,11.3,Red|Red Caster,1113,560,91.9,Red",
16974,0.294,0.238,180,NONE,"Garen,879,484,80.3,Blue","Blue Melee,977,598,15.0,Blue|Red Caster,1080,553,93.4,Red|Blue Melee,749,614,0.0,Blue|Red Cannon,879,622,0.0,Red",
16977,0.294,0.238,0,NONE,"Garen,875,483,81.1,Blue|UNKNOWN,1478,414,100.0,Red","Red Cannon,867,623,8.2,Red|Blue Cannon,654,592,0.0,Blue|Red Caster,1061,555,90.3,Red|Blue Melee,736,615,0.0,Blue|Blue Melee,960,595,0.0,Blue",
16980,0.294,0.238,315,NONE,"Garen,876,477,80.6,Blue","Red Cannon,868,622,3.3,Red|Red Melee,1061,560,93.5,Red|Blue Melee,728,619,0.0,Blue|Blue Cannon,652,593,0.0,Blue",
16983,0.294,0.238,300,NONE,"Garen,874,489,81.1,Blue|UNKNOWN,1425,416,100.0,Red","Red Cannon,875,626,3.3,Red|Blue Cannon,653,594,0.0,Blue|Blue Melee,728,627,0.0,Blue",
16986,0.294,0.238,150,NONE,,"Red Caster,1067,552,90.5,Red|Blue Cannon,648,602,0.0,Blue",
16989,0.294,0.241,240,NONE,"Garen,874,504,80.5,Blue","Blue Caster,571,897,0.0,Blue|Red Caster,1082,537,93.3,Red|Blue Cannon,683,585,0.0,Blue|Blue Melee,770,603,0.0,Blue",
16992,0.290,0.241,90,NONE,"Garen,875,498,82.8,Blue","Blue Cannon,729,570,0.0,Blue|Blue Caster,792,901,87.7,Blue|Red Caster,1108,534,88.9,Red|Blue Caster,618,873,0.0,Blue|Blue Melee,830,609,72.9,Red",
16995,0.290,0.241,90,NONE,"Garen,876,486,80.8,Blue|UNKNOWN,1411,404,100.0,Red","Red Caster,1128,541,84.7,Red|Blue Cannon,766,571,17.2,Blue|Blue Siege,1026,597,0.0,Blue|Blue Caster,656,863,0.0,Blue|Blue Caster,833,893,92.1,Blue",
16998,0.287,0.238,90,NONE,"Garen,876,473,80.8,Blue","Blue Caster,685,869,0.0,Blue|Blue Cannon,788,582,0.0,Blue|Blue Caster,859,899,0.0,Blue|Red Caster,1135,565,80.0,Red|Blue Melee,886,636,0.0,Blue",
17001,0.287,0.234,90,NONE,"Garen,876,494,81.1,Blue|UNKNOWN,1369,436,100.0,Red","Blue Melee,1044,602,0.0,Blue|Red Caster,1132,579,98.3,Red|Blue Caster,691,878,0.0,Blue|Blue Cannon,795,589,0.0,Blue|Blue Melee,895,652,0.0,Blue",
17004,0.290,0.234,135,NONE,,"Red Caster,1133,598,90.2,Red|Blue Melee,1031,634,0.0,Blue|Blue Caster,883,918,95.1,Blue|Blue Caster,701,885,0.0,Blue|Blue Cannon,807,602,0.0,Blue|Blue Melee,917,666,0.0,Blue",
17007,0.290,0.231,150,NONE,"Garen,883,478,81.1,Blue","Blue Cannon,822,617,0.0,Blue|Red Caster,1132,616,88.7,Red|Blue Melee,1036,642,0.0,Blue|Blue Caster,714,885,0.0,Blue|Blue Melee,944,683,0.0,Blue",
17010,0.290,0.231,270,NONE,"Garen,887,474,80.0,Blue|Aatrox,1299,379,65.7,Red","Blue Caster,734,901,0.0,Blue|Red Caster,1130,637,88.7,Red|Blue Cannon,832,636,0.0,Blue|Blue Melee,1031,672,0.0,Blue",
17013,0.290,0.227,270,NONE,"Garen,893,478,80.3,Blue","Red Caster,1136,655,87.1,Red|Blue Melee,1029,686,0.0,Blue",
17016,0.290,0.227,195,NONE,"Garen,895,470,79.4,Blue|Aatrox,1271,441,68.4,Red","Red Caster,1125,675,84.1,Red|Blue Cannon,829,697,0.0,Blue|Blue Caster,758,915,0.0,Blue|Blue Melee,1016,697,0.0,Blue",
17019,0.290,0.224,135,NONE,"Garen,899,475,82.4,Blue|Aatrox,1256,423,69.2,Red","Blue Cannon,825,720,0.0,Blue|Blue Melee,956,712,0.0,Blue|Red Caster,1111,690,87.1,Red|Blue Caster,763,915,0.0,Blue",
17022,0.294,0.224,0,NONE,"Garen,904,470,82.4,Blue","Blue Cannon,819,737,0.0,Blue|Red Caster,1081,697,87.1,Red",
17025,0.294,0.224,180,NONE,,"Blue Melee,914,718,0.0,Blue|Red Caster,1063,703,18.0,Red|Blue Cannon,793,733,0.0,Blue",
17028,0.297,0.224,345,NONE,,"Red Caster,1029,697,80.3,Red|Blue Melee,889,732,0.0,Blue|Blue Cannon,764,741,0.0,Blue|Blue Melee,935,724,0.0,Blue",
17031,0.301,0.224,330,NONE,,"Blue Cannon,727,743,0.0,Blue|Red Caster,995,701,81.4,Red|Blue Melee,884,726,47.6,Blue|Blue Melee,851,731,0.0,Blue",
17034,0.304,0.224,135,NONE,,"Blue Caster,601,935,0.0,Blue|Blue Cannon,692,739,0.0,Blue|Red Cannon,833,770,0.0,Blue",
17037,0.304,0.224,0,NONE,"Aatrox,1303,430,68.1,Red|UNKNOWN,886,555,100.0,Red","Blue Cannon,685,741,0.0,Blue|Blue Melee,815,731,3.3,Blue|Blue Melee,832,731,0.0,Blue|Blue Caster,590,935,0.0,Blue",
17040,0.304,0.224,15,NONE,,"Blue Cannon,673,742,0.0,Blue|Red Caster,946,707,41.7,Red|Blue Melee,806,738,0.0,Blue|Blue Melee,822,730,0.0,Blue",
17043,0.304,0.224,330,NONE,,"Blue Cannon,669,745,0.0,Blue|Red Caster,941,700,86.9,Red|Blue Melee,830,732,0.0,Blue",
17046,0.304,0.224,150,NONE,,"Blue Cannon,669,744,0.0,Blue|Red Caster,945,700,67.2,Red|Blue Caster,580,934,0.0,Blue|Blue Melee,791,730,0.0,Blue",
17049,0.304,0.224,135,NONE,"Garen,885,480,73.2,Blue","Blue Cannon,675,735,0.0,Blue|Red Caster,950,693,65.6,Red|Blue Caster,588,924,0.0,Blue|Blue Melee,806,722,0.0,Blue",
17052,0.304,0.227,120,NONE,"Garen,885,485,68.6,Blue|Aurora,1265,386,66.7,Red|UNKNOWN,1890,230,100.0,Red","Blue Caster,598,903,0.0,Blue|Blue Cannon,687,715,0.0,Blue|Red Caster,965,675,48.4,Red|Blue Melee,874,699,0.0,Blue",
17055,0.301,0.227,120,NONE,"Garen,888,491,72.5,Blue|UNKNOWN,1293,488,100.0,Red|UNKNOWN,1893,230,100.0,Red","Blue Caster,615,876,42.6,Blue|Red Caster,973,649,22.2,Red|Blue Cannon,702,691,0.0,Blue|Blue Melee,836,689,100.0,Blue|Blue Melee,862,684,0.0,Blue",
17058,0.301,0.231,105,NONE,"Garen,886,490,69.9,Blue|UNKNOWN,1889,231,100.0,Red|UNKNOWN,1300,469,100.0,Red","Blue Caster,624,860,0.0,Blue|Blue Cannon,716,670,0.0,Blue|Red Caster,982,635,45.2,Red|Blue Melee,857,666,0.0,Blue|Blue Melee,840,695,0.0,Blue",
17061,0.301,0.231,120,NONE,"Garen,882,496,74.8,Blue|UNKNOWN,1303,457,100.0,Red|UNKNOWN,1888,232,100.0,Red","Blue Cannon,722,660,0.0,Blue|Blue Caster,633,840,0.0,Blue|Red Caster,988,619,46.8,Red|Blue Melee,843,657,0.0,Blue|Blue Melee,864,653,0.0,Blue",
17064,0.301,0.234,120,NONE,"Garen,885,498,72.6,Blue|UNKNOWN,1888,230,100.0,Red|UNKNOWN,1315,442,100.0,Red","Blue Caster,644,816,0.0,Blue|Red Caster,992,601,50.8,Red|Blue Cannon,730,635,0.0,Blue",
17067,0.301,0.234,75,NONE,"Garen,890,505,75.2,Blue|UNKNOWN,1285,428,100.0,Red|UNKNOWN,1886,231,100.0,Red","Blue Caster,642,795,0.0,Blue|Blue Cannon,729,616,0.0,Blue|Blue Caster,742,884,0.0,Blue|Red Caster,983,586,30.2,Red",
17070,0.301,0.234,105,NONE,,"Blue Caster,641,787,0.0,Blue|Blue Caster,742,879,0.0,Blue|Blue Cannon,729,614,0.0,Blue|Blue Melee,898,605,0.0,Blue|Blue Melee,840,645,0.0,Blue",
17073,0.301,0.234,180,NONE,"Garen,899,483,75.4,Blue|UNKNOWN,1240,430,100.0,Red|UNKNOWN,1888,231,100.0,Red","Blue Caster,647,789,0.0,Blue|Blue Caster,750,877,46.3,Blue|Blue Cannon,736,618,0.0,Blue|Blue Melee,894,604,0.0,Blue",
17076,0.301,0.234,345,NONE,,"Blue Caster,647,789,69.8,Blue|Blue Caster,749,878,46.4,Blue|Blue Cannon,734,616,0.0,Blue|Blue Melee,894,613,0.0,Blue|Red Caster,986,580,22.0,Red",
