frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
29640,0.451,0.381,STOPPED,"Blue Melee,1007,744","Garen,956,476,100.0,Red|UNKNOWN,665,571,100.0,Red|UNKNOWN,788,571,100.0,Red","Blue Melee,961,596,0.0,Blue|Blue Caster,922,913,0.0,Blue|Blue Melee,1007,695,0.0,Blue|Red Melee,787,494,12.7,Red","BlueTower,729,559,0.0,Red"
29643,0.448,0.381,STOPPED,"Blue Melee,1027,724","Garen,955,455,100.0,Red|UNKNOWN,681,574,100.0,Red|UNKNOWN,809,575,100.0,Red","Blue Melee,1026,677,0.0,Blue|Blue Caster,943,918,0.0,Blue|Blue Melee,989,595,0.0,Blue|Blue Melee,909,598,0.0,Blue","BlueTower,751,564,0.0,Red"
29646,0.448,0.378,STOPPED,"Blue Melee,1007,656","Garen,954,458,100.0,Red|UNKNOWN,841,582,100.0,Red","Blue Caster,976,923,0.0,Blue|Blue Melee,1007,609,0.0,Blue|Red Caster,828,509,12.9,Red|Red Caster,968,325,98.3,Red|Blue Melee,1058,671,0.0,Blue","BlueTower,775,562,12.9,Red"
29649,0.444,0.378,STOPPED,"Blue Melee,1034,671",,"Blue Melee,961,623,0.0,Blue|Blue Melee,1099,658,0.0,Blue|Red Melee,968,576,92.2,Red|Blue Melee,1034,623,0.0,Blue|Red Caster,991,335,90.5,Red|Red Caster,863,300,96.8,Red|Blue Caster,1002,938,14.1,Blue","BlueTower,806,585,0.0,Blue"
29652,0.441,0.378,STOPPED,"Blue Melee,1136,690","Garen,955,455,100.0,Red","Red Caster,995,570,88.1,Red|Blue Melee,1070,638,0.0,Blue|Blue Caster,1032,961,0.0,Blue|Blue Melee,1135,645,0.0,Blue",
29655,0.441,0.374,STOPPED,"Blue Melee,1164,678","Garen,944,471,100.0,Red|Garen,944,471,100.0,Red","Red Melee,1018,585,86.4,Red|Blue Melee,1163,632,70.5,Blue|Red Caster,1027,357,0.0,Red|Blue Melee,1088,637,0.0,Blue|Blue Melee,1015,643,0.0,Blue",
29658,0.437,0.378,STOPPED,"Blue Melee,1121,675",,"Blue Melee,1120,632,0.0,Blue|Red Caster,1047,360,100.0,Red|Blue Melee,1181,614,0.0,Blue",
29661,0.437,0.374,STOPPED,"Blue Melee,1129,679",,"Red Melee,1065,597,87.1,Red|Red Caster,1067,357,95.5,Red|Blue Melee,1128,636,91.9,Blue",
29664,0.437,0.374,STOPPED,"Blue Melee,1137,690",,"Red Caster,1063,357,96.9,Red|Blue Melee,1136,641,24.1,Blue",
29667,0.437,0.374,STOPPED,"Blue Melee,1167,633",,"Red Caster,1074,349,100.0,Red|Blue Melee,1136,639,0.0,Blue|Blue Melee,1167,586,0.0,Blue",
29670,0.437,0.378,STOPPED,"Blue Melee,1130,680",,"Blue Melee,1162,580,0.0,Blue|Red Melee,1062,565,76.7,Red|Red Caster,1069,346,100.0,Red|Blue Melee,1130,633,0.0,Blue",
29673,0.437,0.378,STOPPED,"Blue Caster,1087,982",,"Blue Caster,1006,932,0.0,Blue|Red Melee,1043,587,77.6,Red|Blue Caster,1087,933,0.0,Blue|Red Caster,1058,325,100.0,Red",
29676,0.441,0.381,STOPPED,"Blue Melee,1127,611",,"Blue Caster,1071,906,0.0,Blue|Blue Caster,986,906,0.0,Blue|Blue Melee,1127,553,0.0,Blue|Blue Melee,1026,597,0.0,Blue",
29679,0.441,0.381,STOPPED,"Red Caster,907,304",,"Blue Caster,973,880,0.0,Blue|Blue Caster,1054,881,0.0,Blue|Blue Melee,1102,534,69.2,Blue|Red Caster,906,262,0.0,Blue",
29682,0.441,0.385,90,NONE,,"Blue Caster,1044,850,0.0,Blue|Blue Melee,1103,505,50.0,Blue|Blue Caster,965,846,0.0,Blue|Blue Caster,1103,903,0.0,Blue|Red Caster,910,245,96.8,Red",
29685,0.441,0.388,STOPPED,"Blue Caster,1111,903",,"Blue Caster,956,820,0.0,Blue|Blue Caster,1111,853,0.0,Blue|Blue Caster,1026,827,0.0,Blue",
29688,0.444,0.388,STOPPED,"Blue Melee,1088,504","Garen,957,463,100.0,Red","Red Caster,894,216,92.1,Red|Blue Caster,944,795,0.0,Blue|Red Caster,1013,242,93.8,Red|Blue Melee,1087,460,0.0,Blue|Blue Caster,1020,801,98.5,Blue",
29691,0.444,0.392,STOPPED,"Blue Caster,1093,796",,"Red Caster,891,207,78.1,Red|Blue Caster,1021,772,0.0,Blue|Blue Caster,935,767,0.0,Blue|Red Caster,1007,233,95.2,Red|Blue Caster,1093,756,0.0,Blue",
29694,0.444,0.395,STOPPED,"Blue Melee,1077,461",,"Blue Caster,933,740,0.0,Blue|Blue Caster,1091,732,0.0,Blue|Red Caster,892,185,88.9,Red|Blue Caster,1019,742,71.2,Blue|Blue Melee,1076,418,0.0,Blue|Blue Melee,1017,473,0.0,Blue|Red Caster,943,189,100.0,Red|Red Caster,999,208,100.0,Red",
29697,0.444,0.395,STOPPED,"Blue Caster,925,763",,"Red Caster,992,196,25.0,Red|Blue Caster,925,716,0.0,Blue|Blue Caster,1001,716,0.0,Blue|Blue Caster,1081,712,0.0,Blue|Red Caster,930,184,100.0,Red|Red Caster,888,182,90.2,Red",
29700,0.444,0.399,STOPPED,"Blue Caster,912,734","Garen,949,461,100.0,Red","Blue Caster,1066,690,0.0,Blue|Blue Caster,911,690,0.0,Blue|Red Caster,930,164,100.0,Red|Blue Caster,980,694,0.0,Blue",
29703,0.448,0.399,STOPPED,"Blue Caster,1052,714",,"Red Caster,975,178,93.8,Red|Red Caster,863,149,95.0,Red|Blue Caster,1051,664,0.0,Blue|Red Caster,946,363,43.3,Red|Blue Caster,896,670,0.0,Blue",
29706,0.448,0.402,STOPPED,NONE,,"Red Caster,957,165,92.3,Red|Red Caster,936,358,41.9,Red|Red Caster,860,138,9.1,Red",
29709,0.451,0.402,STOPPED,"Blue Caster,859,666",,"Red Caster,940,150,98.5,Red|Red Caster,836,127,100.0,Red|Blue Caster,858,628,0.0,Blue|Blue Caster,1005,632,0.0,Blue",
29712,0.451,0.402,45,NONE,,"Red Caster,938,151,98.5,Red|Blue Caster,857,629,0.0,Blue|Red Melee,907,338,34.9,Red|Red Caster,827,118,81.0,Red|Blue Caster,1000,624,0.0,Blue",
29715,0.448,0.402,STOPPED,NONE,"Garen,951,462,100.0,Red","Red Caster,949,154,100.0,Red",
29718,0.448,0.402,STOPPED,NONE,"Garen,951,468,100.0,Red","Red Caster,961,167,97.2,Red|Red Caster,871,138,100.0,Red",
29721,0.444,0.399,STOPPED,NONE,"Garen,953,470,100.0,Red","Red Caster,980,172,100.0,Red|Red Caster,869,145,90.9,Red",
29724,0.444,0.399,STOPPED,NONE,"Garen,950,469,100.0,Red","Red Caster,931,163,100.0,Red|Red Caster,990,185,100.0,Red|Red Caster,881,161,93.8,Red",
29727,0.444,0.399,165,NONE,"Garen,952,469,100.0,Red","Red Caster,885,179,81.8,Red|Red Caster,979,192,100.0,Red",
29730,0.448,0.399,90,NONE,"Garen,955,466,100.0,Red","Red Caster,858,203,89.2,Red|Red Caster,964,206,100.0,Red",
29733,0.448,0.395,STOPPED,NONE,,"Red Caster,867,227,47.1,Red|Red Caster,962,240,100.0,Red",
29736,0.448,0.392,STOPPED,NONE,"Garen,956,465,100.0,Red","Red Caster,862,249,0.0,Red",
29739,0.451,0.392,STOPPED,NONE,,,
29742,0.451,0.388,90,NONE,,"Red Caster,863,315,89.6,Red|Red Caster,936,334,100.0,Red",
29745,0.451,0.385,STOPPED,NONE,,"Red Caster,864,338,95.2,Red|Red Caster,932,364,100.0,Red",
29748,0.451,0.385,STOPPED,NONE,,"Red Melee,898,655,5.1,Red|Red Caster,891,390,88.1,Red",
29751,0.451,0.381,STOPPED,NONE,"Garen,958,480,100.0,Red","Red Caster,824,403,93.9,Red|Red Melee,885,702,20.3,Red",
29754,0.451,0.378,STOPPED,NONE,"Garen,958,469,100.0,Red","Red Caster,811,443,84.1,Red|Red Melee,882,749,11.3,Red|Red Caster,886,453,84.8,Red",
29757,0.455,0.378,STOPPED,NONE,"Garen,956,461,100.0,Red","Red Melee,872,801,17.5,Red|Red Caster,797,477,95.2,Red",
29760,0.455,0.374,STOPPED,NONE,,"Red Melee,865,854,14.8,Red|Red Caster,797,516,93.7,Red|Red Caster,820,529,100.0,Red",
29763,0.455,0.371,STOPPED,NONE,,"Red Caster,777,552,98.4,Red|Red Caster,877,591,98.4,Red",
29766,0.455,0.371,STOPPED,NONE,"Garen,957,474,100.0,Red","Red Caster,753,595,100.0,Red|Red Caster,881,642,96.8,Red|Red Caster,850,618,98.2,Red",
29769,0.455,0.367,STOPPED,NONE,"Garen,957,465,100.0,Red","Red Caster,742,639,96.8,Red",
29772,0.458,0.367,STOPPED,NONE,,,
29775,0.458,0.364,STOPPED,NONE,"Garen,958,472,100.0,Red","Red Caster,801,733,81.0,Red|Red Caster,711,725,100.0,Red|Red Caster,844,780,55.6,Red",
29778,0.458,0.360,STOPPED,NONE,"Garen,955,467,100.0,Red","Red Caster,783,785,97.0,Red|Red Caster,834,821,93.8,Red|Red Caster,693,787,0.0,Red",
29781,0.462,0.360,STOPPED,NONE,"Garen,957,464,100.0,Red","Red Caster,821,875,78.1,Red|Red Caster,682,828,98.4,Red|Red Caster,755,832,95.1,Red",
29784,0.462,0.357,STOPPED,NONE,,,
29787,0.462,0.357,STOPPED,NONE,"Garen,958,470,100.0,Red",,
29790,0.462,0.353,315,NONE,,,
29793,0.465,0.350,315,NONE,"Garen,956,468,100.0,Red",,
29796,0.465,0.350,STOPPED,NONE,"Garen,957,468,100.0,Red",,
29799,0.465,0.350,165,NONE,,,
29802,0.469,0.343,STOPPED,NONE,,,
29805,0.469,0.343,195,NONE,,,
29808,0.469,0.343,270,NONE,,,
29811,0.469,0.343,135,NONE,"Garen,959,473,100.0,Red",,
29814,0.469,0.343,90,NONE,,,
29817,0.469,0.343,STOPPED,NONE,,,
29820,0.469,0.343,90,NONE,,"Red Melee,594,118,96.9,Red",
29823,0.469,0.343,345,NONE,,,
29826,0.469,0.343,60,NONE,,"Red Melee,539,124,93.9,Red|Red Caster,981,67,40.3,Red",
29829,0.469,0.343,STOPPED,NONE,,"Red Melee,946,89,46.2,Red",
29832,0.469,0.343,270,NONE,"Garen,958,469,100.0,Red",,
29835,0.469,0.343,345,NONE,,"Red Melee,455,155,95.4,Red|Red Melee,875,127,0.0,Red",
29838,0.252,0.343,270,NONE,,"Red Melee,837,150,96.8,Red|Red Melee,425,171,95.3,Red",
29841,0.269,0.325,270,NONE,,"Red Melee,799,168,0.0,Red|Red Melee,394,175,93.9,Red",
29844,0.269,0.325,255,NONE,"Garen,958,480,100.0,Red","Red Melee,762,187,100.0,Red",
29847,0.273,0.322,270,NONE,,"Red Melee,338,195,96.9,Red|Red Melee,723,215,100.0,Red",
29850,0.276,0.322,195,NONE,,"Red Melee,304,193,96.9,Red|Red Melee,874,64,96.8,Red",
29853,0.280,0.322,0,NONE,,"Red Melee,636,240,96.8,Red|Red Melee,832,72,88.9,Red",
29856,0.283,0.322,STOPPED,NONE,,"Red Melee,592,261,100.0,Red|Red Melee,784,79,93.8,Red",
29859,0.283,0.322,STOPPED,NONE,,"Red Melee,743,89,61.5,Red|Red Melee,546,269,100.0,Red",
29862,0.287,0.322,285,NONE,,"Red Melee,505,282,100.0,Red|Red Melee,697,100,17.2,Red",
29865,0.290,0.322,270,NONE,,"Red Caster,740,54,98.4,Red|Red Melee,458,298,86.4,Red|Red Melee,666,111,98.4,Red",
29868,0.294,0.322,270,NONE,"Garen,957,502,100.0,Red","Red Melee,418,311,100.0,Red|Red Melee,698,64,100.0,Red|Red Melee,626,123,98.4,Red",
29871,0.297,0.322,255,NONE,,"Red Melee,654,74,100.0,Red|Red Melee,370,325,25.0,Red|Red Melee,587,135,0.0,Red",
29874,0.301,0.322,270,NONE,,"Red Melee,609,83,100.0,Red|Red Melee,545,151,93.8,Red|Red Melee,319,340,100.0,Red",
29877,0.301,0.322,15,NONE,,"Red Melee,589,90,95.4,Red|Red Melee,301,354,92.3,Red|Red Melee,525,159,100.0,Red",
29880,0.301,0.322,STOPPED,NONE,,"Red Melee,508,171,100.0,Red|Red Melee,283,369,93.5,Red|Red Melee,571,99,61.9,Red",
29883,0.301,0.322,STOPPED,NONE,,"Red Melee,263,389,100.0,Red|Red Melee,565,114,22.2,Red|Red Melee,494,185,95.2,Red",
29886,0.301,0.322,STOPPED,NONE,,"Red Melee,484,201,98.4,Red|Red Melee,247,399,0.0,Red|Red Melee,551,125,100.0,Red|Red Caster,683,54,98.4,Red",
29889,0.301,0.322,STOPPED,NONE,,"Red Melee,230,417,100.0,Red|Red Caster,541,134,96.9,Red|Red Melee,465,211,95.2,Red|Red Caster,667,62,98.4,Red",
29892,0.301,0.322,STOPPED,NONE,,"Red Melee,451,222,98.4,Red|Red Caster,651,70,98.4,Red|Red Melee,210,432,15.6,Red|Red Caster,530,150,23.8,Red",
29895,0.301,0.322,STOPPED,NONE,"Garen,957,520,100.0,Red","Red Melee,634,79,35.4,Red|Red Melee,192,446,95.3,Red|Red Melee,439,238,98.4,Red|Red Melee,511,160,98.4,Red",
29898,0.301,0.322,STOPPED,NONE,,"Red Melee,423,252,93.5,Red|Red Melee,180,464,100.0,Red|Red Melee,500,178,16.9,Red",
29901,0.301,0.322,STOPPED,NONE,"Garen,957,516,100.0,Red","Red Caster,599,100,90.8,Red|Red Melee,165,488,98.4,Red|Red Melee,485,188,0.0,Red|Red Melee,403,264,96.7,Red",
29904,0.301,0.322,STOPPED,NONE,"Garen,953,522,100.0,Red","Red Melee,472,203,98.3,Red|Red Melee,587,108,96.9,Red|Red Melee,160,505,100.0,Red|Red Melee,394,276,82.5,Red|Red Caster,681,45,95.5,Red",
29907,0.301,0.322,STOPPED,NONE,,"Red Melee,150,528,93.8,Red|Red Melee,373,289,75.4,Red|Red Caster,665,53,95.2,Red|Red Melee,453,212,0.0,Red|Red Caster,576,123,96.8,Red",
29910,0.301,0.322,STOPPED,NONE,,"Red Caster,565,133,96.8,Red|Red Melee,357,306,100.0,Red|Red Melee,442,229,96.8,Red|Red Melee,133,544,100.0,Red|Red Caster,648,61,98.4,Red",
29913,0.301,0.322,STOPPED,NONE,,"Red Melee,425,241,0.0,Red|Red Melee,341,317,100.0,Red|Red Caster,632,71,96.8,Red|Red Melee,117,570,0.0,Red|Red Caster,550,142,98.4,Red",
29916,0.301,0.322,STOPPED,NONE,"Garen,951,515,100.0,Red","Red Melee,411,255,100.0,Red|Red Melee,326,333,98.4,Red|Red Caster,612,76,100.0,Red|Red Melee,109,593,100.0,Red|Red Melee,538,160,98.4,Red",
29919,0.301,0.322,STOPPED,NONE,,"Red Melee,98,610,0.0,Red|Red Melee,395,266,98.4,Red|Red Caster,526,168,96.8,Red|Red Melee,305,349,13.6,Red",
29922,0.301,0.322,STOPPED,NONE,"Garen,952,518,100.0,Red","Red Melee,378,282,98.4,Red|Red Caster,510,183,0.0,Red|Red Melee,83,634,53.3,Red|Red Melee,293,362,95.3,Red",
29925,0.301,0.322,STOPPED,NONE,"Garen,952,521,100.0,Red","Red Caster,572,112,100.0,Red|Red Melee,67,656,0.0,Red|Red Melee,270,377,100.0,Red|Red Melee,359,291,100.0,Red",
29928,0.301,0.322,STOPPED,NONE,,"Red Melee,350,309,100.0,Red|Red Caster,561,125,98.4,Red|Red Melee,257,393,0.0,Red|Red Caster,485,209,0.0,Red|Red Melee,55,678,96.6,Red",
29931,0.301,0.322,STOPPED,NONE,,"Red Caster,468,220,96.8,Red|Red Caster,547,133,85.9,Red|Red Melee,238,409,0.0,Red|Red Melee,328,318,98.4,Red|Red Melee,46,702,96.9,Red|Red Caster,666,51,98.4,Red",
29934,0.301,0.322,STOPPED,NONE,,"Red Caster,651,60,100.0,Red|Red Melee,315,336,100.0,Red|Red Caster,452,236,93.8,Red|Red Melee,218,425,98.4,Red|Red Caster,535,146,0.0,Red|Red Melee,36,730,100.0,Red",
29937,0.301,0.322,STOPPED,NONE,,"Red Melee,441,246,98.4,Red|Red Melee,207,438,95.4,Red|Red Caster,522,161,0.0,Red|Red Melee,303,352,85.5,Red|Red Caster,634,67,98.4,Red",
29940,0.301,0.322,STOPPED,NONE,,"Red Caster,426,268,86.9,Red|Red Melee,197,464,93.8,Red|Red Caster,511,167,87.9,Red|Red Melee,284,370,100.0,Red|Red Caster,615,74,77.4,Red",
29943,0.301,0.322,STOPPED,NONE,,"Red Caster,600,84,11.3,Red|Red Caster,408,273,96.7,Red|Red Melee,264,386,100.0,Red|Red Caster,491,180,98.4,Red|Red Melee,172,482,100.0,Red",
29946,0.301,0.322,STOPPED,NONE,,"Red Caster,479,194,96.8,Red|Red Caster,391,289,92.1,Red|Red Melee,171,498,98.4,Red|Red Melee,249,400,96.9,Red",
29949,0.301,0.322,STOPPED,NONE,,"Red Caster,376,303,9.8,Red|Red Melee,159,523,95.3,Red|Red Melee,232,417,100.0,Red|Red Caster,575,108,98.4,Red|Red Caster,462,209,0.0,Red",
29952,0.301,0.322,STOPPED,NONE,,"Red Caster,563,123,100.0,Red|Red Caster,357,317,100.0,Red|Red Melee,141,540,95.4,Red|Red Melee,209,429,100.0,Red",
29955,0.301,0.322,STOPPED,NONE,,"Red Caster,436,233,100.0,Red|Red Caster,551,133,96.8,Red|Red Melee,197,444,96.9,Red|Red Melee,129,558,96.8,Red",
29958,0.301,0.322,STOPPED,NONE,,"Red Caster,420,243,0.0,Red|Red Melee,117,582,100.0,Red|Red Melee,336,348,38.1,Red|Red Melee,179,466,0.0,Red|Red Caster,539,142,98.4,Red",
29961,0.301,0.322,STOPPED,NONE,,"Red Melee,106,606,93.8,Red|Red Caster,404,263,96.7,Red|Red Caster,322,368,98.4,Red|Red Melee,162,486,68.3,Red|Red Caster,526,158,100.0,Red",
29964,0.301,0.322,STOPPED,NONE,,"Red Caster,514,173,93.8,Red|Red Caster,310,385,98.4,Red|Red Melee,391,272,95.2,Red|Red Melee,159,503,100.0,Red|Red Melee,88,626,100.0,Red",
29967,0.301,0.322,STOPPED,NONE,,"Red Melee,150,528,49.2,Red|Red Caster,374,290,98.3,Red|Red Caster,300,398,66.7,Red|Red Caster,497,179,95.3,Red|Red Melee,71,647,100.0,Red",
29970,0.301,0.322,STOPPED,NONE,,"Red Caster,358,301,98.4,Red|Red Melee,133,547,0.0,Red|Red Caster,289,416,100.0,Red|Red Melee,63,673,100.0,Red",
29973,0.301,0.322,STOPPED,NONE,,"Red Caster,273,438,96.8,Red|Red Caster,472,208,91.9,Red|Red Caster,343,314,93.7,Red|Red Melee,120,568,0.0,Red|Red Melee,51,695,100.0,Red",
29976,0.301,0.322,STOPPED,NONE,,"Red Caster,458,220,98.4,Red|Red Caster,327,329,98.4,Red|Red Caster,259,452,0.0,Red|Red Melee,111,585,22.6,Red|Red Melee,36,716,100.0,Red",
29979,0.301,0.322,STOPPED,NONE,,"Red Caster,306,341,98.4,Red|Red Melee,98,610,100.0,Red|Red Caster,444,235,96.8,Red|Red Caster,248,477,96.8,Red",
29982,0.301,0.322,STOPPED,NONE,,"Red Caster,430,245,0.0,Red|Red Melee,236,494,98.4,Red|Red Melee,80,629,100.0,Red",
29985,0.301,0.322,STOPPED,NONE,,"Red Caster,416,267,98.4,Red|Red Caster,221,510,98.4,Red|Red Melee,70,653,100.0,Red|Red Caster,273,379,100.0,Red",
29988,0.301,0.322,STOPPED,NONE,,"Red Caster,399,272,0.0,Red|Red Caster,205,530,100.0,Red|Red Caster,257,389,98.4,Red|Red Melee,57,680,98.4,Red",
29991,0.301,0.322,STOPPED,NONE,,"Red Caster,241,405,98.4,Red|Red Melee,384,291,83.6,Red|Red Melee,42,701,100.0,Red",
29994,0.301,0.322,STOPPED,NONE,,"Red Caster,370,307,0.0,Red|Red Caster,178,572,96.8,Red|Red Caster,219,425,0.0,Red",
29997,0.301,0.322,STOPPED,NONE,,"Red Caster,203,436,98.5,Red|Red Caster,350,319,0.0,Red|Red Caster,160,593,96.9,Red",
30000,0.301,0.322,STOPPED,NONE,,"Red Caster,188,456,100.0,Red|Red Caster,339,330,95.2,Red",
