frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
30192,0.381,0.392,STOPPED,NONE,"Ezreal,1408,871,82.9,Blue|Garen,928,503,80.0,Blue",,
30195,0.381,0.392,STOPPED,NONE,"Ezreal,1387,860,83.7,Blue|Garen,928,503,80.0,Blue",,
30198,0.385,0.392,STOPPED,NONE,,,
30201,0.388,0.395,STOPPED,NONE,"Ezreal,1378,834,86.3,Blue",,
30204,0.388,0.395,345,NONE,,,
30207,0.392,0.399,STOPPED,NONE,"Ezreal,1373,835,85.9,Blue|Garen,886,512,81.1,Blue",,
30210,0.395,0.399,330,NONE,"Ezreal,1373,820,83.3,Blue",,
30213,0.395,0.399,330,NONE,,,
30216,0.399,0.402,315,NONE,,,
30219,0.399,0.402,315,NONE,"Ezreal,1375,788,88.4,Blue",,
30222,0.402,0.406,STOPPED,NONE,"Garen,874,519,82.4,Blue|Ezreal,1375,788,88.4,Blue",,
30225,0.406,0.406,180,NONE,"UNKNOWN,1367,882,100.0,Blue",,
30228,0.406,0.406,105,NONE,,,
30231,0.409,0.406,180,NONE,"Garen,876,515,84.0,Blue|UNKNOWN,1302,868,100.0,Blue",,
30234,0.413,0.406,285,NONE,"Garen,875,528,80.0,Blue|UNKNOWN,1284,880,100.0,Blue",,
30237,0.413,0.406,105,NONE,"Garen,875,520,81.5,Blue|UNKNOWN,1281,890,100.0,Blue",,
30240,0.416,0.406,60,NONE,"Garen,871,513,83.5,Blue|UNKNOWN,1278,904,100.0,Blue",,
30243,0.420,0.406,120,NONE,"Garen,867,511,84.3,Blue|Ezreal,1270,818,87.7,Blue|UNKNOWN,801,1231,100.0,Red",,
30246,0.420,0.406,330,NONE,"Garen,866,509,83.5,Blue|Ezreal,1263,861,91.3,Blue",,
30249,0.423,0.402,300,NONE,"Garen,866,508,83.5,Blue|Ezreal,1263,861,91.3,Blue",,
30252,0.427,0.402,315,NONE,"Garen,866,508,83.1,Blue|Ezreal,1263,861,91.3,Blue",,
30255,0.427,0.402,STOPPED,NONE,"Garen,863,505,84.3,Blue|Ezreal,1263,861,91.3,Blue",,
30258,0.430,0.399,315,NONE,"Garen,861,510,84.8,Blue|Ezreal,1263,861,91.3,Blue",,
30261,0.434,0.399,210,NONE,"Garen,863,509,84.9,Blue|UNKNOWN,1126,1056,100.0,Blue",,
30264,0.437,0.395,STOPPED,NONE,,,
30267,0.437,0.395,STOPPED,NONE,"Garen,877,514,83.6,Blue|UNKNOWN,1019,1057,100.0,Blue",,
30270,0.441,0.392,STOPPED,NONE,,,
30273,0.441,0.392,STOPPED,NONE,,,
30276,0.444,0.392,STOPPED,NONE,"Garen,906,514,89.8,Blue|UNKNOWN,977,577,100.0,Red",,
30279,0.444,0.388,STOPPED,NONE,,,
30282,0.448,0.388,STOPPED,NONE,,,
30285,0.448,0.388,STOPPED,NONE,,,
30288,0.451,0.388,STOPPED,NONE,,,
30291,0.451,0.388,30,NONE,,,
30294,0.451,0.388,STOPPED,NONE,,,
30297,0.451,0.388,STOPPED,NONE,,,
30300,0.451,0.388,STOPPED,NONE,,,
30303,0.451,0.388,STOPPED,NONE,,,
30306,0.451,0.392,STOPPED,NONE,,,
30309,0.448,0.392,STOPPED,NONE,,,
30312,0.448,0.392,STOPPED,NONE,,,
30315,0.448,0.395,STOPPED,NONE,"UNKNOWN,681,647,100.0,Red",,
30318,0.448,0.395,STOPPED,NONE,,,
30321,0.448,0.399,STOPPED,NONE,,,
30324,0.448,0.399,STOPPED,NONE,"Garen,845,465,82.2,Blue|UNKNOWN,917,1075,100.0,Blue|UNKNOWN,634,649,100.0,Red",,
30327,0.444,0.399,STOPPED,NONE,"Garen,821,467,77.4,Blue|UNKNOWN,931,1077,100.0,Blue|UNKNOWN,624,652,100.0,Red",,
30330,0.444,0.399,STOPPED,NONE,"UNKNOWN,915,1075,100.0,Blue",,
30333,0.444,0.402,240,NONE,"Garen,789,496,64.3,Blue|UNKNOWN,905,1067,100.0,Blue",,
30336,0.441,0.402,165,NONE,"Garen,777,482,74.4,Blue|UNKNOWN,930,1058,100.0,Blue|UNKNOWN,625,657,100.0,Red",,
30339,0.437,0.402,210,NONE,,,
30342,0.437,0.402,240,NONE,,,
30345,0.434,0.406,STOPPED,NONE,,,
30348,0.430,0.406,STOPPED,NONE,,,
30351,0.423,0.406,STOPPED,NONE,"Ezreal,1067,895,86.2,Blue|Garen,805,495,67.5,Blue",,
30354,0.420,0.406,STOPPED,NONE,,,
30357,0.416,0.409,STOPPED,NONE,,,
30360,0.416,0.409,STOPPED,NONE,"Ezreal,1117,839,84.8,Blue|Garen,805,495,67.5,Blue",,
30363,0.413,0.409,STOPPED,NONE,,,
30366,0.409,0.409,300,NONE,,,
30369,0.406,0.409,225,NONE,,,
30372,0.406,0.409,STOPPED,NONE,"Ezreal,1221,832,88.7,Blue",,
30375,0.402,0.413,STOPPED,NONE,,,
30378,0.402,0.413,345,NONE,"Ezreal,1231,814,85.8,Blue",,
30381,0.399,0.416,STOPPED,NONE,"Ezreal,1228,807,86.7,Blue|Garen,805,495,67.5,Blue|UNKNOWN,1039,514,100.0,Red",,
30384,0.399,0.413,STOPPED,NONE,"Ezreal,1208,803,87.0,Blue",,
30387,0.399,0.413,STOPPED,NONE,"Nami,1219,789,86.7,Blue|Garen,805,495,67.5,Blue",,
30390,0.399,0.413,STOPPED,NONE,,,
30393,0.399,0.413,150,NONE,,,
30396,0.399,0.413,345,NONE,,,
30399,0.399,0.413,STOPPED,NONE,,,
30402,0.399,0.413,STOPPED,NONE,"UNKNOWN,1169,865,100.0,Blue|Garen,805,495,67.5,Blue",,
30405,0.395,0.413,STOPPED,NONE,"Garen,758,525,51.9,Blue|UNKNOWN,1176,862,100.0,Blue",,
30408,0.395,0.413,STOPPED,NONE,,,
30411,0.395,0.413,180,NONE,"Garen,747,535,54.8,Blue|UNKNOWN,1470,415,100.0,Red|UNKNOWN,1163,848,100.0,Blue",,
30414,0.392,0.416,90,NONE,"UNKNOWN,1489,407,100.0,Red|UNKNOWN,1157,844,100.0,Blue",,
30417,0.392,0.416,90,NONE,"Garen,751,543,58.1,Blue|UNKNOWN,1158,839,100.0,Blue",,
30420,0.388,0.416,STOPPED,NONE,"Garen,771,546,59.8,Blue|UNKNOWN,1166,833,100.0,Blue",,
30423,0.385,0.420,STOPPED,NONE,"Garen,818,559,60.2,Blue|UNKNOWN,1174,816,100.0,Blue",,
30426,0.381,0.423,STOPPED,NONE,"Garen,858,543,60.6,Blue|UNKNOWN,1189,802,100.0,Blue|UNKNOWN,1644,327,100.0,Red",,
30429,0.378,0.427,STOPPED,NONE,"UNKNOWN,1201,791,100.0,Blue|UNKNOWN,874,634,100.0,Blue",,
30432,0.378,0.427,STOPPED,NONE,"Garen,877,522,60.8,Blue|UNKNOWN,1697,325,100.0,Red|UNKNOWN,1196,767,100.0,Blue",,
30435,0.374,0.430,90,NONE,"Aurora,1710,234,100.0,Red|Garen,876,519,58.7,Blue|UNKNOWN,1186,748,100.0,Blue",,
30438,0.374,0.430,STOPPED,NONE,"Garen,876,513,59.8,Blue|UNKNOWN,1226,733,100.0,Blue|Aurora,1710,234,100.0,Red",,
30441,0.371,0.430,STOPPED,"Smolder,1724,308","Smolder,1724,231,100.0,Red|Garen,876,513,59.8,Blue|UNKNOWN,1255,714,100.0,Blue",,
30444,0.371,0.434,STOPPED,NONE,"Garen,897,531,59.5,Blue|Aatrox,1328,432,23.1,Blue|Smolder,1724,231,100.0,Red",,
30447,0.374,0.434,STOPPED,NONE,"Garen,908,546,58.2,Blue|Aatrox,1328,432,23.1,Blue",,
30450,0.374,0.434,STOPPED,NONE,"Garen,916,546,54.8,Blue|Aatrox,1328,432,23.1,Blue",,
30453,0.374,0.437,STOPPED,NONE,"Garen,884,520,59.2,Blue|Aatrox,1328,432,23.1,Blue",,
30456,0.374,0.434,STOPPED,NONE,"Garen,889,511,57.5,Blue|Aatrox,1328,432,23.1,Blue",,
30459,0.374,0.434,STOPPED,NONE,"Garen,889,493,59.8,Blue|Aatrox,1328,432,23.1,Blue|Aurora,1710,234,100.0,Red",,
30462,0.374,0.434,STOPPED,NONE,,,
30465,0.374,0.434,STOPPED,NONE,"Garen,883,452,55.0,Blue|Aatrox,1328,432,23.1,Blue|UNKNOWN,1598,408,100.0,Red",,
30468,0.374,0.434,105,NONE,"Aatrox,1328,432,23.1,Blue",,
30471,0.374,0.430,30,NONE,"Garen,870,457,49.6,Blue|Aatrox,1328,432,23.1,Blue|UNKNOWN,1557,441,100.0,Red",,
30474,0.374,0.430,STOPPED,NONE,"Garen,862,442,50.8,Blue|Aatrox,1328,432,23.1,Blue",,
30477,0.378,0.427,STOPPED,NONE,"Garen,864,465,48.4,Blue|Aatrox,1328,432,23.1,Blue|UNKNOWN,1569,469,100.0,Red",,
30480,0.378,0.427,STOPPED,NONE,"Garen,871,488,54.8,Blue|Aatrox,1328,432,23.1,Blue|UNKNOWN,1556,493,100.0,Red",,
30483,0.378,0.427,STOPPED,"Smolder,1525,513","Garen,870,502,54.8,Blue|Smolder,1525,422,93.7,Red|Aatrox,1328,432,23.1,Blue",,
30486,0.378,0.427,STOPPED,NONE,"Garen,868,513,48.0,Blue|UNKNOWN,1249,699,100.0,Blue|Smolder,1525,422,93.7,Red",,
30489,0.388,0.420,STOPPED,NONE,"Garen,867,511,49.6,Blue",,
30492,0.385,0.420,STOPPED,"Smolder,1419,537","Smolder,1419,454,88.8,Red|Garen,870,514,48.8,Blue|UNKNOWN,1886,831,100.0,Red|UNKNOWN,1170,709,100.0,Red",,
30495,0.388,0.420,STOPPED,NONE,"Garen,874,522,54.4,Blue|Aatrox,1328,432,23.1,Red|UNKNOWN,1129,707,100.0,Blue",,
30498,0.378,0.420,180,NONE,"Garen,876,523,48.8,Blue|UNKNOWN,1089,706,100.0,Blue|Aatrox,1328,432,23.1,Red",,
30501,0.388,0.420,180,NONE,,,
30504,0.392,0.420,STOPPED,NONE,,,
30507,0.392,0.423,STOPPED,NONE,,,
30510,0.392,0.423,STOPPED,NONE,"Garen,860,493,55.5,Blue|UNKNOWN,1016,693,100.0,Blue|Aatrox,1328,432,23.1,Red|UNKNOWN,1791,811,100.0,Red",,
30513,0.392,0.423,STOPPED,NONE,"Garen,850,476,47.2,Blue|UNKNOWN,1790,816,100.0,Red|UNKNOWN,1010,698,100.0,Blue",,
30516,0.392,0.420,STOPPED,NONE,"Garen,851,470,54.8,Blue|UNKNOWN,992,711,100.0,Blue",,
30519,0.392,0.420,STOPPED,NONE,"Garen,866,474,49.6,Blue|Smolder,1419,454,88.8,Red|UNKNOWN,974,725,100.0,Blue|UNKNOWN,1759,816,100.0,Red",,
30522,0.392,0.420,STOPPED,NONE,"Garen,879,476,50.4,Blue|Garen,879,476,50.4,Blue|UNKNOWN,1762,820,100.0,Red",,
30525,0.395,0.420,STOPPED,NONE,,,
30528,0.395,0.420,STOPPED,NONE,,,
30531,0.395,0.420,STOPPED,NONE,"Garen,921,456,48.3,Blue|UNKNOWN,1469,763,100.0,Red|Garen,921,456,48.3,Blue",,
30534,0.399,0.420,STOPPED,NONE,,,
30537,0.399,0.420,STOPPED,NONE,,,
30540,0.402,0.420,STOPPED,NONE,"Garen,943,450,56.0,Blue|UNKNOWN,823,799,100.0,Blue|UNKNOWN,1522,808,100.0,Red",,
30543,0.402,0.420,STOPPED,NONE,"Garen,947,459,54.6,Blue|UNKNOWN,1521,818,100.0,Red|UNKNOWN,819,813,100.0,Blue",,
30546,0.406,0.420,STOPPED,NONE,"Garen,945,472,54.9,Blue|UNKNOWN,814,820,100.0,Blue|UNKNOWN,1523,821,100.0,Red",,
30549,0.406,0.420,330,NONE,"Garen,944,485,54.4,Blue|UNKNOWN,1526,828,100.0,Red",,
30552,0.406,0.420,0,NONE,"Garen,941,481,54.8,Blue|UNKNOWN,803,823,100.0,Blue|UNKNOWN,1526,828,100.0,Red",,
30555,0.413,0.423,60,NONE,"Garen,939,476,50.0,Blue|UNKNOWN,802,819,100.0,Blue|UNKNOWN,1525,828,100.0,Red",,
30558,0.413,0.423,75,NONE,"Garen,937,478,53.6,Blue|UNKNOWN,799,816,100.0,Blue",,
30561,0.416,0.423,285,NONE,,,
30564,0.420,0.423,315,NONE,"Garen,936,481,56.2,Blue|UNKNOWN,1525,827,100.0,Red|UNKNOWN,799,806,100.0,Blue",,
30567,0.420,0.427,75,NONE,"Garen,935,476,55.1,Blue|UNKNOWN,798,801,100.0,Blue",,
30570,0.423,0.427,75,NONE,"Garen,935,484,55.9,Blue",,
30573,0.427,0.427,90,NONE,"Garen,932,484,49.6,Blue|UNKNOWN,796,789,100.0,Blue",,
30576,0.427,0.430,150,NONE,"Garen,926,499,55.2,Blue|UNKNOWN,1434,814,100.0,Red|UNKNOWN,793,781,100.0,Blue","Blue Caster,1430,686,0.0,Blue",
30579,0.430,0.430,330,NONE,"Garen,925,480,44.1,Blue|UNKNOWN,994,1069,100.0,Red|UNKNOWN,768,769,100.0,Blue",,
30582,0.430,0.430,330,NONE,"Garen,922,480,55.9,Blue|UNKNOWN,742,759,100.0,Blue|UNKNOWN,1400,795,100.0,Red",,
30585,0.434,0.430,315,NONE,,,
30588,0.437,0.434,330,NONE,"Garen,914,500,56.9,Blue|UNKNOWN,1708,675,100.0,Red|UNKNOWN,1388,787,100.0,Red|UNKNOWN,1014,765,100.0,Blue",,
30591,0.441,0.434,345,NONE,,,
30594,0.444,0.434,0,NONE,"Garen,890,501,56.7,Blue|Smolder,1364,657,87.3,Red|UNKNOWN,1587,678,100.0,Red|UNKNOWN,776,986,100.0,Red",,
30597,0.444,0.437,225,NONE,"Garen,883,494,46.6,Blue|UNKNOWN,1524,679,100.0,Red|UNKNOWN,728,965,100.0,Red|UNKNOWN,1353,751,100.0,Red",,
30600,0.448,0.437,285,NONE,"Garen,876,491,54.5,Blue|UNKNOWN,1344,740,100.0,Red",,
30603,0.451,0.437,300,NONE,"Garen,876,487,72.6,Blue|UNKNOWN,647,934,100.0,Red|Aatrox,1328,432,23.1,Red",,
30606,0.451,0.437,15,NONE,,,
30609,0.455,0.441,15,NONE,,,
30612,0.455,0.441,15,NONE,"Garen,879,521,48.4,Blue|Aatrox,1328,432,23.1,Red|UNKNOWN,544,905,100.0,Red|Aatrox,1328,432,23.1,Red",,
30615,0.458,0.441,120,NONE,"Garen,882,526,41.5,Blue|Aatrox,1328,432,23.1,Red|UNKNOWN,511,896,100.0,Red|Aatrox,1328,432,23.1,Red|UNKNOWN,770,685,100.0,Blue",,
30618,0.462,0.441,330,NONE,,,
30621,0.462,0.441,240,NONE,,,
30624,0.465,0.441,15,NONE,,,
30627,0.465,0.444,15,NONE,,,
30630,0.469,0.444,15,NONE,"Smolder,1377,535,98.2,Red|UNKNOWN,342,865,100.0,Red|UNKNOWN,898,626,100.0,Blue",,
30633,0.469,0.444,15,NONE,"Smolder,1382,521,89.4,Red|UNKNOWN,879,618,100.0,Blue|UNKNOWN,650,661,100.0,Blue|UNKNOWN,329,860,100.0,Red",,
30636,0.469,0.444,15,NONE,"Smolder,1382,500,89.4,Red|UNKNOWN,291,860,100.0,Red",,
30639,0.469,0.444,0,NONE,"Smolder,1386,475,88.5,Red|UNKNOWN,269,859,100.0,Red|UNKNOWN,863,611,100.0,Blue|UNKNOWN,687,679,100.0,Blue",,
30642,0.472,0.444,15,NONE,"Smolder,1391,452,89.3,Red|UNKNOWN,252,860,100.0,Red|UNKNOWN,856,609,100.0,Blue|UNKNOWN,704,685,100.0,Blue",,
30645,0.472,0.444,0,NONE,,,
30648,0.472,0.441,0,NONE,,,
30651,0.472,0.441,330,NONE,,,
30654,0.472,0.441,315,NONE,,,
30657,0.472,0.441,270,NONE,"Smolder,1396,358,68.4,Red|UNKNOWN,1532,420,100.0,Red|UNKNOWN,178,866,100.0,Red|UNKNOWN,851,612,100.0,Blue|Garen,882,526,41.5,Blue",,
30660,0.472,0.441,300,NONE,,,
30663,0.472,0.441,240,NONE,,,
30666,0.476,0.441,240,NONE,,,
30669,0.479,0.441,240,NONE,,,
30672,0.472,0.441,180,NONE,,,
30675,0.472,0.441,STOPPED,NONE,,,
30678,0.472,0.441,0,NONE,,,
30681,0.472,0.441,15,NONE,,,
30684,0.472,0.441,285,NONE,"Garen,997,604,61.0,Blue|UNKNOWN,944,658,100.0,Blue|UNKNOWN,70,826,100.0,Red",,
30687,0.472,0.441,210,NONE,,,
30690,0.476,0.441,15,NONE,"Smolder,1491,303,61.9,Red|UNKNOWN,45,811,100.0,Red|Aurora,1710,234,100.0,Red",,
30693,0.476,0.441,210,NONE,,,
30696,0.479,0.441,285,NONE,,,
30699,0.483,0.441,15,NONE,"Aurora,1710,234,100.0,Red|UNKNOWN,1494,401,100.0,Red",,
30702,0.486,0.444,15,NONE,"Garen,972,560,40.5,Blue|Aurora,1710,234,100.0,Red|UNKNOWN,1478,400,100.0,Red",,
30705,0.490,0.444,15,NONE,"Garen,955,560,47.2,Blue|Aurora,1710,234,100.0,Red|UNKNOWN,1463,397,100.0,Red",,
30708,0.493,0.444,195,NONE,"Garen,940,536,45.5,Blue|Aurora,1710,234,100.0,Red|UNKNOWN,1440,387,100.0,Red",,
30711,0.497,0.444,45,NONE,"Garen,933,547,46.8,Blue|UNKNOWN,1433,382,100.0,Red|Aurora,1710,234,100.0,Red|UNKNOWN,742,737,100.0,Blue",,
30714,0.497,0.444,105,NONE,"Garen,935,533,45.9,Blue|Aurora,1710,234,100.0,Red|UNKNOWN,1430,378,100.0,Red|UNKNOWN,704,738,100.0,Blue",,
30717,0.500,0.444,90,NONE,"Garen,938,540,47.1,Blue|UNKNOWN,1666,341,100.0,Red|UNKNOWN,664,740,100.0,Blue",,
30720,0.500,0.444,150,NONE,"Garen,945,529,46.0,Blue|Ezreal,1668,235,54.0,Red|UNKNOWN,623,740,100.0,Blue",,
30723,0.503,0.444,135,NONE,,,
30726,0.507,0.444,165,NONE,,,
30729,0.507,0.444,165,NONE,"Garen,964,520,46.8,Blue|UNKNOWN,1442,358,100.0,Red|UNKNOWN,1680,335,100.0,Red",,
30732,0.510,0.444,135,NONE,"Garen,970,527,45.2,Blue|Smolder,1426,265,62.1,Red|UNKNOWN,1685,334,100.0,Red|UNKNOWN,471,751,100.0,Blue",,
30735,0.510,0.444,180,NONE,"Ezreal,1693,229,54.5,Red|Garen,977,520,43.8,Blue|UNKNOWN,430,756,100.0,Blue|UNKNOWN,1389,371,100.0,Red",,
30738,0.514,0.444,120,NONE,"Garen,977,513,42.1,Blue|Ezreal,1693,229,54.5,Red|UNKNOWN,1348,383,100.0,Red|UNKNOWN,388,758,100.0,Blue",,
30741,0.514,0.441,345,NONE,"UNKNOWN,342,766,100.0,Blue|Ezreal,1693,229,54.5,Blue",,
30744,0.517,0.441,45,NONE,"UNKNOWN,1629,351,100.0,Red|Ziggs,1241,297,46.2,Red",,
30747,0.521,0.441,330,NONE,"Garen,955,479,45.9,Blue|UNKNOWN,1610,360,100.0,Red|UNKNOWN,251,787,100.0,Blue|Ziggs,1241,297,46.2,Blue",,
30750,0.521,0.437,90,NONE,"Garen,930,471,42.1,Blue|Ziggs,1241,297,46.2,Red|UNKNOWN,1604,374,100.0,Red|UNKNOWN,206,803,100.0,Blue",,
30753,0.521,0.437,240,NONE,"Garen,904,449,45.1,Blue|Ziggs,1241,297,46.2,Red|UNKNOWN,166,818,100.0,Blue|Ezreal,1693,229,54.5,Red",,
30756,0.521,0.434,60,NONE,"Smolder,1313,340,62.3,Red|UNKNOWN,138,837,100.0,Blue|Garen,904,449,45.1,Blue",,
30759,0.521,0.434,210,NONE,,,
30762,0.517,0.434,285,NONE,"Garen,863,503,38.7,Blue|Smolder,1313,340,62.3,Red|UNKNOWN,123,839,100.0,Blue|Ezreal,1693,229,54.5,Red",,
30765,0.517,0.434,255,NONE,,,
30768,0.514,0.434,255,NONE,"UNKNOWN,128,814,100.0,Blue",,
30771,0.510,0.437,240,NONE,"Garen,877,515,32.8,Blue|Smolder,1313,340,62.3,Red|UNKNOWN,135,798,100.0,Blue",,
30774,0.510,0.437,225,NONE,"UNKNOWN,150,777,100.0,Blue",,
30777,0.507,0.437,195,NONE,,,
30780,0.503,0.441,165,NONE,,,
30783,0.500,0.441,120,NONE,,,
30786,0.503,0.441,210,NONE,,,
30789,0.500,0.444,240,NONE,,,
30792,0.497,0.444,STOPPED,NONE,"Garen,917,528,32.3,Blue|UNKNOWN,266,690,100.0,Blue",,
30795,0.497,0.444,225,NONE,"Garen,920,531,31.4,Blue|UNKNOWN,313,682,100.0,Blue|UNKNOWN,1407,499,100.0,Red",,
30798,0.497,0.444,90,NONE,"Garen,919,530,22.6,Blue|UNKNOWN,1413,499,100.0,Red|UNKNOWN,374,673,100.0,Blue",,
30801,0.497,0.444,STOPPED,NONE,"Garen,920,528,24.3,Blue|UNKNOWN,1439,493,100.0,Red",,
30804,0.483,0.448,90,NONE,"Garen,921,528,33.3,Blue|UNKNOWN,469,660,100.0,Blue",,
30807,0.486,0.448,30,NONE,"Garen,916,530,35.2,Blue|UNKNOWN,520,656,100.0,Blue|UNKNOWN,1524,467,100.0,Red",,
30810,0.483,0.448,180,NONE,,,
30813,0.483,0.448,STOPPED,NONE,,,
30816,0.479,0.448,15,NONE,,,
30819,0.476,0.448,STOPPED,NONE,"Ezreal,623,503,47.5,Blue|Garen,916,530,35.2,Blue|Aurora,1710,234,100.0,Red",,
30822,0.472,0.448,135,NONE,"Garen,929,519,24.3,Blue|Aurora,1710,234,100.0,Red|Ezreal,623,503,47.5,Blue",,
30825,0.476,0.444,135,NONE,"Garen,938,513,24.6,Blue",,
30828,0.469,0.444,345,NONE,,,
30831,0.465,0.448,150,NONE,,,
30834,0.462,0.448,180,NONE,"Garen,967,508,28.9,Blue|UNKNOWN,665,610,100.0,Blue","Blue Melee,454,930,90.5,Blue",
30837,0.462,0.448,285,NONE,"Garen,973,512,26.7,Blue|UNKNOWN,668,612,100.0,Blue",,
30840,0.458,0.448,285,NONE,,,
30843,0.455,0.444,330,NONE,,,
30846,0.455,0.444,195,NONE,"Garen,976,506,24.8,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,31,565,100.0,Red",,
30849,0.451,0.444,135,NONE,"Garen,979,493,29.3,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,42,571,100.0,Red",,
30852,0.451,0.441,195,NONE,"Garen,980,500,29.5,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,50,572,100.0,Red",,
30855,0.448,0.441,45,NONE,"Garen,979,500,29.5,Blue|UNKNOWN,699,635,100.0,Blue|UNKNOWN,56,577,100.0,Red",,
30858,0.448,0.441,210,NONE,"Garen,977,498,28.1,Blue|UNKNOWN,66,588,100.0,Red|UNKNOWN,707,644,100.0,Blue",,
30861,0.448,0.441,195,NONE,"Garen,972,492,30.1,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,71,602,100.0,Red|UNKNOWN,83,600,100.0,Red",,
30864,0.444,0.441,195,NONE,"Garen,970,489,28.6,Blue|UNKNOWN,96,612,100.0,Red|Ezreal,623,503,47.5,Blue",,
30867,0.444,0.437,210,NONE,"UNKNOWN,119,626,100.0,Red|Ezreal,623,503,47.5,Blue",,
30870,0.441,0.437,285,NONE,"Garen,972,484,23.6,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,139,639,100.0,Red",,
30873,0.437,0.437,300,NONE,,,
30876,0.437,0.434,300,NONE,"Garen,975,477,27.3,Blue|UNKNOWN,192,672,100.0,Red|Ezreal,623,503,47.5,Blue",,
30879,0.434,0.434,315,NONE,"Garen,974,471,25.0,Blue|UNKNOWN,216,689,100.0,Red|Ezreal,623,503,47.5,Blue",,
30882,0.434,0.434,300,NONE,"Garen,973,474,27.2,Blue|UNKNOWN,240,705,100.0,Red|Ezreal,623,503,47.5,Blue",,
30885,0.430,0.434,300,NONE,"Garen,975,476,26.6,Blue|UNKNOWN,269,723,100.0,Red",,
30888,0.430,0.430,210,NONE,"Garen,975,487,29.0,Blue|UNKNOWN,289,735,100.0,Red",,
30891,0.427,0.430,135,NONE,"Garen,976,479,30.2,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,309,741,100.0,Red",,
30894,0.423,0.430,195,NONE,"Garen,975,475,30.5,Blue|UNKNOWN,324,747,100.0,Red|Ezreal,623,503,47.5,Blue",,
30897,0.423,0.427,180,NONE,"Garen,976,470,27.8,Blue|UNKNOWN,338,746,100.0,Red|Ezreal,623,503,47.5,Blue",,
30900,0.420,0.427,105,NONE,"Garen,978,473,29.6,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,349,751,100.0,Red",,
30903,0.420,0.427,45,NONE,"Garen,979,472,25.0,Blue|Ezreal,623,503,47.5,Blue|UNKNOWN,362,750,100.0,Red",,
30906,0.416,0.423,STOPPED,NONE,"Garen,979,474,26.7,Blue|Ezreal,623,503,47.5,Blue",,
30909,0.416,0.423,165,NONE,"Ezreal,623,503,47.5,Blue|UNKNOWN,385,754,100.0,Red",,
30912,0.413,0.423,30,NONE,"Garen,976,471,28.6,Blue|UNKNOWN,396,754,100.0,Red|Ezreal,623,503,47.5,Blue",,
30915,0.413,0.423,75,NONE,"Garen,973,464,28.0,Blue",,
30918,0.409,0.420,0,NONE,"Garen,971,469,25.2,Blue|UNKNOWN,691,778,100.0,Blue",,
30921,0.409,0.420,180,NONE,"Garen,965,467,28.9,Blue|UNKNOWN,707,792,100.0,Blue|UNKNOWN,427,756,100.0,Red",,
30924,0.406,0.420,30,NONE,"Garen,964,463,27.9,Blue|UNKNOWN,435,756,100.0,Red",,
30927,0.406,0.416,180,NONE,"Garen,961,459,30.6,Blue|UNKNOWN,738,809,100.0,Blue|UNKNOWN,450,759,100.0,Red",,
30930,0.402,0.416,180,NONE,"Garen,959,456,29.8,Blue|UNKNOWN,456,758,100.0,Red|UNKNOWN,748,813,100.0,Blue",,
30933,0.402,0.416,135,NONE,"Garen,954,458,29.8,Blue|UNKNOWN,468,759,100.0,Red|UNKNOWN,780,832,100.0,Blue",,
30936,0.399,0.413,210,NONE,"Garen,951,462,29.2,Blue|UNKNOWN,480,759,100.0,Red|UNKNOWN,794,836,100.0,Blue",,
30939,0.399,0.413,180,NONE,,,
30942,0.395,0.413,180,NONE,,,
30945,0.395,0.409,195,NONE,"Garen,825,751,54.0,Blue|Garen,946,448,28.8,Blue|UNKNOWN,510,763,100.0,Blue",,
30948,0.392,0.409,210,NONE,"Garen,945,445,18.1,Blue|UNKNOWN,827,837,100.0,Blue",,
30951,0.392,0.409,225,NONE,"Garen,945,451,27.7,Blue|UNKNOWN,522,777,100.0,Red|UNKNOWN,835,833,100.0,Blue",,
30954,0.388,0.406,225,NONE,"Garen,948,454,24.1,Blue|UNKNOWN,843,845,100.0,Blue|UNKNOWN,530,783,100.0,Red",,
30957,0.388,0.406,225,NONE,"Garen,861,769,57.1,Blue|Garen,946,446,28.7,Blue|UNKNOWN,537,787,100.0,Red",,
30960,0.388,0.402,240,NONE,"Garen,941,447,31.2,Blue|UNKNOWN,877,878,100.0,Blue|UNKNOWN,541,795,100.0,Red",,
30963,0.385,0.402,210,NONE,"Garen,940,448,30.9,Blue|UNKNOWN,896,896,100.0,Blue|UNKNOWN,550,798,100.0,Red",,
30966,0.385,0.399,225,NONE,"UNKNOWN,909,909,100.0,Blue|UNKNOWN,552,800,100.0,Red",,
30969,0.381,0.399,180,NONE,"Garen,938,444,30.6,Blue|UNKNOWN,555,799,100.0,Red",,
30972,0.381,0.399,210,NONE,"Garen,937,442,26.2,Blue|UNKNOWN,936,930,100.0,Blue|UNKNOWN,559,800,100.0,Red",,
30975,0.381,0.399,180,NONE,"UNKNOWN,561,800,100.0,Red|UNKNOWN,948,942,100.0,Blue",,
