frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
21942,0.297,0.245,210,NONE,,"Blue Caster,706,731,0.0,Blue|Red Melee,991,793,75.4,Red|Red Caster,1229,531,96.9,Red|Blue Melee,1023,443,0.0,Blue|Blue Cannon,894,713,80.0,Blue|Blue Melee,1059,616,0.0,Blue|Red Melee,1114,692,31.2,Red|Blue Caster,777,887,0.0,Blue|Blue Caster,730,818,0.0,Blue|Red Caster,1170,397,0.0,Red|Red Cannon,1089,486,96.8,Red",
21945,0.297,0.245,15,NONE,"Aatrox,1748,329,63.7,Red|Aurora,1005,334,63.5,Blue","Blue Caster,705,733,0.0,Blue|Red Melee,970,810,73.4,Red|Red Caster,1226,538,100.0,Red|Blue Melee,1075,601,0.0,Blue|Blue Caster,727,818,0.0,Blue|Blue Cannon,894,715,0.0,Blue|Red Melee,1087,714,0.0,Red",
21948,0.297,0.245,30,NONE,,"Red Melee,945,803,75.4,Red|Blue Caster,702,733,0.0,Blue|Red Caster,1227,537,100.0,Red|Red Melee,1068,721,0.0,Red|Blue Melee,1088,589,0.0,Blue|Blue Caster,774,885,0.0,Blue|Red Caster,1228,427,100.0,Red|Blue Caster,724,816,0.0,Blue|Blue Cannon,893,714,0.0,Blue|Red Caster,1171,401,100.0,Red",
21951,0.297,0.245,15,NONE,,"Blue Caster,699,730,0.0,Blue|Red Caster,1222,534,100.0,Red|Red Melee,1042,738,32.8,Red|Blue Caster,788,871,0.0,Blue|Red Melee,914,798,77.0,Red|Blue Melee,1093,570,0.0,Blue|Red Caster,1167,403,80.3,Red|Blue Cannon,899,706,0.0,Blue|Blue Melee,1062,412,0.0,Blue|Red Cannon,1080,488,93.2,Red|Red Caster,1227,429,82.3,Red|Blue Caster,725,803,95.2,Blue",
21954,0.297,0.245,15,NONE,,"Red Caster,1214,529,96.8,Red|Red Melee,1018,745,30.8,Red|Red Melee,881,802,66.1,Red|Blue Caster,691,727,10.8,Blue|Blue Caster,800,848,0.0,Blue|Red Caster,1224,420,0.0,Red|Red Caster,1162,399,0.0,Red|Blue Caster,724,790,0.0,Blue",
21957,0.297,0.245,195,NONE,"UNKNOWN,1814,387,100.0,Red","Red Melee,844,792,67.2,Red|Red Caster,1206,521,96.8,Red|Blue Caster,679,726,0.0,Blue|Blue Melee,1067,563,78.8,Blue|Red Caster,1216,419,95.1,Red|Blue Caster,717,785,0.0,Blue|Blue Caster,798,821,97.0,Blue|Blue Cannon,911,669,0.0,Blue|Red Caster,1151,390,100.0,Red",
21960,0.297,0.245,165,NONE,,"Blue Caster,665,722,0.0,Blue|Red Caster,1201,414,98.4,Red|Red Caster,1133,390,100.0,Red|Red Caster,1191,514,100.0,Red|Blue Cannon,897,663,0.0,Blue",
21963,0.297,0.245,15,NONE,"Garen,1020,487,69.1,Blue|UNKNOWN,1823,377,100.0,Red","Blue Caster,639,716,0.0,Blue|Red Caster,1182,415,98.4,Red|Blue Cannon,888,638,0.0,Blue|Blue Caster,762,801,0.0,Blue|Blue Caster,677,777,3.1,Blue|Blue Melee,1027,548,35.4,Blue",
21966,0.252,0.259,90,NONE,,"Blue Caster,614,711,0.0,Blue|Red Melee,854,789,25.0,Red|Red Caster,1159,413,73.1,Red|Blue Caster,726,797,0.0,Blue|Blue Cannon,866,632,0.0,Blue|Blue Melee,1011,551,0.0,Blue|Blue Caster,655,771,0.0,Blue|Blue Melee,982,400,0.0,Blue",
21969,0.301,0.234,90,NONE,,"Blue Caster,583,701,0.0,Blue|Blue Caster,693,797,0.0,Blue|Blue Melee,980,552,0.0,Blue|Blue Cannon,829,635,0.0,Blue|Red Melee,794,797,31.3,Red|Blue Caster,619,769,0.0,Blue",
21972,0.290,0.248,0,NONE,,"Blue Caster,541,712,0.0,Blue|Red Caster,1072,504,46.9,Red|Red Melee,747,790,20.3,Red|Blue Caster,579,770,0.0,Blue|Blue Caster,657,797,66.1,Red|Blue Cannon,788,630,0.0,Blue|Blue Melee,934,553,0.0,Blue",
21975,0.294,0.245,120,NONE,,"Blue Caster,510,721,0.0,Blue|Red Caster,1048,515,62.9,Red|Blue Cannon,756,648,0.0,Blue|Red Melee,722,801,21.7,Red|Blue Caster,550,784,85.9,Blue",
21978,0.294,0.245,315,NONE,,"Red Melee,713,822,12.9,Red|Blue Caster,495,743,0.0,Blue|Blue Cannon,742,666,0.0,Blue|Blue Melee,903,582,0.0,Blue|Blue Caster,524,805,0.0,Blue",
21981,0.294,0.241,45,NONE,,"Blue Caster,531,826,0.0,Blue|Blue Cannon,738,688,0.0,Blue|Red Caster,1041,541,50.0,Red|Red Melee,701,845,12.7,Red|Blue Melee,881,437,0.0,Blue",
21984,0.294,0.241,270,NONE,"Garen,940,444,66.7,Blue","Blue Cannon,739,707,0.0,Blue|Blue Melee,491,780,0.0,Blue|Red Melee,712,873,0.0,Red|Red Melee,1059,468,77.0,Red|Blue Caster,518,843,0.0,Blue",
21987,0.294,0.238,255,NONE,,"Blue Caster,491,804,0.0,Blue|Blue Cannon,744,730,0.0,Blue|Red Melee,607,853,62.1,Red|Red Melee,719,893,0.0,Red",
21990,0.294,0.238,270,NONE,,"Red Melee,611,871,46.7,Red|Red Caster,1052,597,22.4,Red|Blue Melee,901,648,79.0,Red",
21993,0.294,0.238,345,NONE,,"Blue Cannon,745,742,76.3,Blue|Blue Melee,896,646,0.0,Blue|Red Caster,1045,609,22.0,Red|Red Melee,592,876,61.8,Red",
21996,0.294,0.238,30,NONE,"Garen,982,478,66.1,Blue","Red Melee,701,907,15.0,Red|Red Melee,587,872,46.6,Red|Blue Cannon,738,735,0.0,Blue|Blue Caster,507,887,76.6,Blue|Blue Melee,892,649,50.8,Red",
21999,0.294,0.238,45,NONE,,"Red Melee,587,859,48.3,Red|Blue Cannon,735,729,0.0,Blue|Red Melee,698,901,8.1,Red|Blue Caster,504,879,0.0,Blue|Blue Melee,891,655,0.0,Blue",
22002,0.262,0.248,105,NONE,"Garen,945,494,65.0,Blue","Red Melee,592,855,42.9,Red|Blue Caster,506,865,23.4,Blue|Blue Cannon,729,716,82.3,Blue|Blue Melee,894,636,3.4,Blue",
22005,0.262,0.248,120,NONE,"Garen,930,481,71.7,Blue","Blue Caster,486,795,0.0,Blue|Red Melee,710,887,0.0,Red|Red Melee,603,838,49.2,Red|Blue Caster,512,852,69.4,Blue|Blue Caster,899,620,0.0,Blue",
22008,0.262,0.248,135,NONE,,"Red Melee,721,871,14.5,Red|Red Melee,614,820,42.4,Red|Blue Caster,496,785,0.0,Blue|Blue Cannon,747,705,0.0,Blue|Blue Caster,594,907,0.0,Blue|Blue Caster,529,842,7.9,Blue",
22011,0.262,0.248,120,NONE,,"Blue Caster,504,762,0.0,Blue|Red Melee,726,854,14.3,Red|Blue Cannon,759,690,0.0,Blue|Red Melee,621,812,0.0,Red|Blue Caster,540,827,0.0,Blue|Blue Caster,605,888,0.0,Blue",
22014,0.262,0.248,105,NONE,,"Blue Caster,510,745,0.0,Blue|Red Melee,732,837,15.3,Red|Blue Caster,608,872,7.9,Blue|Red Melee,629,795,41.3,Red",
22017,0.290,0.255,105,NONE,"Garen,952,500,69.0,Blue","Red Melee,635,772,40.3,Red|Blue Cannon,766,655,0.0,Blue|Blue Caster,519,729,0.0,Blue|Blue Caster,618,846,0.0,Blue|Blue Caster,542,786,0.0,Blue|Blue Melee,932,566,44.1,Blue",
22020,0.290,0.255,105,NONE,,"Blue Caster,530,699,0.0,Blue|Red Melee,640,748,35.6,Red|Red Melee,744,794,14.5,Red|Blue Caster,630,823,0.0,Blue|Blue Cannon,770,632,0.0,Blue|Blue Caster,554,763,53.8,Blue",
22023,0.290,0.255,45,NONE,,"Blue Caster,542,680,29.5,Blue|Red Melee,652,719,40.0,Red|Blue Caster,575,738,3.3,Blue|Blue Cannon,786,608,0.0,Blue|Blue Caster,639,800,0.0,Blue|Red Melee,754,766,10.0,Red",
22026,0.290,0.255,135,NONE,"Garen,933,495,70.2,Blue","Blue Caster,563,659,25.0,Blue|Red Melee,770,735,15.0,Red|Red Caster,952,395,13.0,Red|Blue Caster,596,716,0.0,Blue|Blue Caster,660,769,12.7,Blue",
22029,0.287,0.262,270,NONE,"Garen,929,490,69.3,Blue","Blue Caster,579,637,0.0,Blue|Red Melee,786,715,0.0,Red|Blue Cannon,824,567,0.0,Blue|Red Melee,683,686,28.8,Red|Blue Caster,612,695,0.0,Blue|Blue Caster,686,748,4.9,Blue",
22032,0.287,0.262,120,NONE,,"Red Melee,808,691,8.3,Red|Blue Caster,701,722,44.3,Red|Blue Caster,599,612,0.0,Blue|Blue Melee,835,530,0.0,Blue|Blue Caster,647,665,0.0,Blue|Red Melee,973,382,14.5,Red",
22035,0.283,0.262,135,NONE,"Garen,926,501,81.1,Blue","Red Melee,726,640,30.2,Red|Red Melee,825,675,10.3,Red|Blue Caster,709,700,25.8,Blue|Blue Caster,646,650,0.0,Blue",
22038,0.283,0.262,135,NONE,"Garen,932,489,71.4,Blue","Blue Caster,637,573,0.0,Blue|Red Melee,841,655,5.1,Red|Blue Cannon,864,511,0.0,Blue|Red Melee,746,619,33.3,Red|Blue Caster,741,678,0.0,Blue",
22041,0.283,0.266,150,NONE,"Garen,937,505,69.1,Blue","Red Melee,861,636,9.8,Red|Red Melee,759,593,32.8,Red|Blue Caster,654,558,0.0,Blue|Blue Melee,1004,278,0.0,Blue|Blue Melee,1019,427,0.0,Blue|Blue Caster,758,667,3.1,Blue|Blue Cannon,878,497,0.0,Blue|Blue Caster,687,612,59.0,Blue",
22044,0.283,0.266,135,NONE,,"Blue Caster,667,550,0.0,Blue|Red Melee,870,623,0.0,Red|Red Melee,763,589,35.0,Red|Blue Cannon,892,492,0.0,Blue|Blue Caster,697,605,0.0,Blue",
22047,0.283,0.266,135,NONE,,"Blue Melee,1013,269,0.0,Blue|Blue Caster,668,542,0.0,Blue|Blue Cannon,895,486,0.0,Blue|Blue Caster,768,650,37.3,Red|Blue Caster,702,602,86.6,Blue",
22050,0.283,0.266,135,NONE,"Garen,950,473,71.5,Blue","Blue Melee,1018,264,0.0,Blue|Blue Caster,672,540,0.0,Blue|Blue Caster,767,648,0.0,Blue|Blue Cannon,895,486,0.0,Blue|Blue Caster,701,600,44.4,Blue",
22053,0.280,0.266,135,NONE,"Garen,962,470,74.8,Blue","Blue Melee,1018,264,0.0,Blue|Blue Caster,674,540,0.0,Blue|Blue Cannon,901,475,73.2,Blue|Blue Caster,764,649,0.0,Blue|Blue Caster,699,597,0.0,Blue|Red Melee,777,580,0.0,Red",
22056,0.280,0.266,345,NONE,,"Blue Melee,1019,290,0.0,Blue|Blue Caster,672,543,0.0,Blue|Blue Cannon,900,477,75.4,Blue|Blue Caster,765,648,0.0,Blue|Blue Caster,702,596,25.8,Blue",
22059,0.280,0.266,345,NONE,"Garen,996,451,69.8,Blue","Blue Caster,669,541,0.0,Blue|Blue Cannon,904,481,0.0,Blue|Blue Caster,764,650,16.7,Blue|Blue Caster,701,596,0.0,Blue|Red Melee,781,577,0.0,Red",
22062,0.280,0.266,345,NONE,,"Blue Caster,667,543,0.0,Blue|Blue Cannon,899,472,0.0,Blue|Blue Caster,761,649,14.5,Blue|Red Melee,777,579,0.0,Red|Blue Caster,692,595,0.0,Blue",
22065,0.280,0.266,345,NONE,"Garen,1030,439,69.6,Blue","Blue Caster,661,551,0.0,Blue|Blue Cannon,896,473,0.0,Blue|Blue Caster,766,651,0.0,Blue|Red Melee,773,582,0.0,Red|Blue Caster,693,596,0.0,Blue",
22068,0.283,0.266,345,NONE,"Garen,1030,432,69.6,Blue","Blue Cannon,886,479,0.0,Blue|Blue Caster,650,553,0.0,Blue|Blue Caster,750,656,67.7,Blue|Blue Caster,684,603,0.0,Blue",
22071,0.283,0.266,330,NONE,"Garen,1020,438,66.7,Blue","Blue Cannon,873,489,0.0,Blue|Blue Caster,670,608,0.0,Blue|Blue Caster,735,664,3.2,Blue",
22074,0.283,0.266,315,NONE,,"Blue Cannon,864,502,73.3,Blue|Blue Caster,626,569,0.0,Blue|Blue Melee,952,312,0.0,Blue|Red Melee,722,603,0.0,Red|Blue Caster,657,626,0.0,Blue",
22077,0.283,0.266,285,NONE,,"Blue Caster,617,586,0.0,Blue|Blue Cannon,857,517,0.0,Blue|Blue Siege,959,343,0.0,Blue|Blue Caster,652,641,8.3,Blue|Blue Melee,930,339,0.0,Blue",
22080,0.283,0.266,270,NONE,,"Blue Caster,623,598,0.0,Blue|Blue Caster,704,711,0.0,Blue|Blue Cannon,849,532,0.0,Blue|Blue Melee,918,366,0.0,Blue|Blue Caster,646,662,87.9,Blue",
22083,0.283,0.266,300,NONE,,"Blue Caster,636,600,0.0,Blue|Blue Cannon,861,531,0.0,Blue|Blue Melee,908,391,0.0,Blue|Blue Caster,654,665,39.0,Blue",
22086,0.287,0.259,300,NONE,,"Blue Caster,642,605,0.0,Blue|Blue Cannon,861,526,0.0,Blue|Blue Melee,915,397,60.0,Blue",
22089,0.273,0.259,225,NONE,"Garen,975,446,69.4,Blue","Blue Caster,650,609,0.0,Blue|Blue Cannon,850,523,0.0,Blue|Blue Melee,939,410,52.8,Blue",
22092,0.273,0.259,195,NONE,,"Blue Caster,654,604,0.0,Blue|Blue Cannon,839,518,0.0,Blue",
22095,0.273,0.259,285,NONE,"Garen,976,445,71.2,Blue","Blue Cannon,850,529,0.0,Blue|Blue Caster,654,615,0.0,Blue|Blue Melee,941,488,0.0,Blue|Blue Caster,657,667,88.7,Blue",
22098,0.301,0.248,180,NONE,"Garen,980,445,71.5,Blue","Blue Cannon,855,534,0.0,Blue|Blue Caster,657,607,0.0,Blue|Blue Caster,681,688,0.0,Blue|Blue Melee,942,485,0.0,Blue",
22101,0.301,0.248,225,NONE,,"Blue Caster,660,609,0.0,Blue|Blue Cannon,858,537,0.0,Blue|Blue Melee,939,493,0.0,Blue|Blue Caster,682,688,0.0,Blue",
22104,0.301,0.248,195,NONE,"Garen,985,454,70.2,Blue|Aurora,1005,334,63.5,Blue","Blue Caster,662,614,0.0,Blue|Blue Cannon,853,536,0.0,Blue|Blue Caster,632,655,0.0,Blue|Blue Caster,685,682,0.0,Blue|Blue Melee,941,496,60.9,Blue",
22107,0.301,0.248,210,NONE,,"Blue Caster,661,605,0.0,Blue|Blue Cannon,859,539,0.0,Blue|Blue Caster,603,650,0.0,Blue|Blue Melee,941,495,0.0,Blue",
22110,0.301,0.248,255,NONE,"Garen,989,449,67.6,Blue","Blue Caster,658,609,0.0,Blue|Blue Cannon,858,537,0.0,Blue|Blue Caster,591,635,14.8,Blue|Blue Melee,944,488,0.0,Blue",
22113,0.301,0.248,345,NONE,"Garen,993,449,61.7,Blue","Blue Caster,653,595,0.0,Blue|Blue Cannon,857,532,0.0,Blue|Blue Caster,582,632,0.0,Blue|Blue Caster,648,658,41.4,Blue",
22116,0.301,0.248,150,NONE,,"Blue Caster,650,589,0.0,Blue|Blue Cannon,856,532,0.0,Blue|Blue Caster,574,625,0.0,Blue|Blue Caster,636,651,0.0,Blue",
22119,0.301,0.248,345,NONE,,"Blue Caster,569,618,0.0,Blue|Blue Cannon,849,526,0.0,Blue|Blue Melee,920,471,66.7,Blue|Blue Caster,646,593,0.0,Blue",
22122,0.301,0.248,315,NONE,"Garen,989,456,69.2,Blue","Blue Caster,557,621,0.0,Blue|Blue Caster,643,590,0.0,Blue|Blue Melee,954,422,0.0,Blue|Blue Cannon,852,522,0.0,Blue",
22125,0.301,0.248,240,NONE,,"Blue Caster,642,580,11.3,Blue|Blue Caster,553,619,0.0,Blue|Blue Cannon,848,514,0.0,Blue|Blue Caster,515,671,100.0,Blue",
22128,0.301,0.248,195,NONE,,"Blue Cannon,842,507,0.0,Blue|Blue Caster,636,570,0.0,Blue|Blue Caster,479,660,0.0,Blue|Blue Caster,557,615,0.0,Blue",
22131,0.301,0.248,345,NONE,"UNKNOWN,1776,226,100.0,Red|UNKNOWN,1878,225,100.0,Red","Blue Cannon,840,505,0.0,Blue|Blue Caster,463,646,0.0,Blue|Blue Caster,552,610,0.0,Blue|Blue Melee,915,447,0.0,Blue",
22134,0.315,0.238,315,NONE,"Garen,998,464,69.9,Blue|UNKNOWN,1754,229,100.0,Red|UNKNOWN,1867,229,100.0,Red","Blue Caster,550,600,0.0,Blue|Blue Cannon,836,498,0.0,Blue|Blue Melee,904,444,0.0,Blue|Blue Caster,629,553,0.0,Blue|Blue Caster,458,642,0.0,Blue",
22137,0.318,0.238,300,NONE,"UNKNOWN,1731,229,100.0,Red|UNKNOWN,1853,230,100.0,Red","Blue Caster,539,595,62.3,Blue|Blue Caster,617,549,72.9,Blue|Blue Melee,898,440,0.0,Blue|Blue Caster,454,638,0.0,Blue|Blue Melee,936,400,0.0,Blue",
22140,0.318,0.234,315,NONE,"Garen,987,471,70.7,Blue|UNKNOWN,1715,238,100.0,Red|UNKNOWN,1829,230,100.0,Red","Blue Caster,607,544,0.0,Blue|Blue Caster,444,639,0.0,Blue|Blue Cannon,817,490,0.0,Blue|Blue Melee,928,395,0.0,Blue|Blue Melee,896,433,0.0,Blue|Blue Caster,530,593,0.0,Blue",
22143,0.304,0.234,345,NONE,,"Blue Caster,597,541,0.0,Blue|Blue Caster,435,635,0.0,Blue|Blue Caster,512,594,0.0,Blue|Blue Melee,915,397,0.0,Blue|Blue Cannon,807,487,0.0,Blue|Blue Melee,888,427,0.0,Blue",
22146,0.322,0.234,0,NONE,"Garen,967,484,70.7,Blue|UNKNOWN,1651,231,100.0,Red|UNKNOWN,1769,232,100.0,Red|UNKNOWN,1562,210,100.0,Red","Blue Caster,580,539,0.0,Blue|Blue Caster,419,636,0.0,Blue|Blue Caster,498,593,0.0,Blue|Blue Melee,878,429,0.0,Blue|Blue Melee,898,399,0.0,Blue|Blue Cannon,791,486,0.0,Blue",
22149,0.322,0.234,330,NONE,,"Blue Caster,484,594,0.0,Blue|Blue Caster,566,535,0.0,Blue|Blue Caster,400,642,51.7,Blue|Blue Melee,856,434,0.0,Blue|Blue Cannon,778,485,0.0,Blue",
22152,0.322,0.234,0,NONE,,"Blue Caster,474,590,0.0,Blue|Blue Caster,390,635,0.0,Blue|Blue Melee,844,431,0.0,Blue|Blue Caster,552,534,0.0,Blue|Blue Cannon,769,483,40.7,Blue",
22155,0.336,0.231,345,NONE,"Aurora,1653,169,3.4,Red|Garen,967,484,70.7,Blue|UNKNOWN,1438,208,100.0,Red","Blue Caster,383,632,0.0,Blue|Blue Cannon,757,480,0.0,Blue|Blue Caster,463,589,0.0,Blue|Blue Melee,842,422,0.0,Blue|Blue Caster,547,535,0.0,Blue",
22158,0.336,0.231,15,NONE,"Garen,940,501,70.7,Blue|UNKNOWN,1664,231,100.0,Red|UNKNOWN,1403,204,100.0,Red|UNKNOWN,1537,230,100.0,Red","Blue Cannon,746,478,16.4,Blue|Blue Caster,375,626,0.0,Blue|Blue Caster,535,536,0.0,Blue|Blue Melee,840,418,0.0,Blue|Blue Caster,453,586,0.0,Blue",
22161,0.343,0.231,345,NONE,"Garen,931,499,70.0,Blue|UNKNOWN,1631,231,100.0,Red|UNKNOWN,1508,230,100.0,Red","Blue Caster,362,620,0.0,Blue|Blue Cannon,738,472,0.0,Blue|Blue Caster,441,586,0.0,Blue|Blue Melee,811,424,0.0,Blue|Blue Melee,843,397,0.0,Blue",
22164,0.343,0.231,345,NONE,,"Blue Caster,427,585,0.0,Blue|Blue Caster,515,527,0.0,Blue|Blue Cannon,721,467,0.0,Blue|Blue Melee,798,420,0.0,Blue|Blue Caster,349,619,0.0,Blue|Blue Melee,848,396,0.0,Blue",
22167,0.343,0.231,345,NONE,,"Blue Caster,507,522,0.0,Blue|Blue Caster,418,575,0.0,Blue|Blue Cannon,711,462,77.6,Blue|Blue Caster,341,613,0.0,Blue|Blue Melee,832,399,0.0,Blue|Blue Melee,790,411,44.8,Blue",
22170,0.343,0.231,345,NONE,"Garen,917,495,62.2,Blue|UNKNOWN,1240,205,100.0,Red|UNKNOWN,1553,232,100.0,Red|UNKNOWN,1239,208,100.0,Red|UNKNOWN,1434,231,100.0,Red","Blue Caster,414,575,0.0,Blue|Blue Caster,503,521,0.0,Blue|Blue Cannon,708,460,0.0,Blue|Blue Caster,337,614,17.2,Blue|Blue Melee,789,421,0.0,Blue|Blue Melee,838,395,0.0,Blue","RedTower,1419,159,96.9,Red"
22173,0.350,0.227,330,NONE,"Ziggs,1884,466,100.0,Blue|Garen,915,496,71.1,Blue|UNKNOWN,1214,207,100.0,Red|UNKNOWN,1536,231,100.0,Red|UNKNOWN,1883,894,100.0,Blue","Blue Caster,414,577,0.0,Blue|Blue Caster,503,524,3.3,Blue|Blue Caster,336,618,0.0,Blue|Blue Cannon,710,464,0.0,Blue|Blue Melee,790,424,0.0,Blue",
22176,0.350,0.224,315,NONE,"Ziggs,1867,464,100.0,Blue|Garen,896,497,73.5,Blue|UNKNOWN,1526,231,100.0,Red|UNKNOWN,1209,214,100.0,Red","Blue Caster,346,621,59.0,Blue|Blue Cannon,723,474,0.0,Blue|Blue Melee,806,430,0.0,Blue|Blue Caster,512,531,0.0,Blue|Blue Caster,421,586,0.0,Blue",
22179,0.350,0.224,15,NONE,"Garen,894,490,71.9,Blue|Ziggs,1857,476,94.3,Blue|UNKNOWN,1216,220,100.0,Red|UNKNOWN,1524,231,100.0,Red","Blue Caster,354,629,0.0,Blue|Blue Caster,520,538,0.0,Blue|Blue Melee,814,448,91.7,Blue|Blue Melee,844,421,0.0,Blue|Blue Cannon,731,482,0.0,Blue",
22182,0.350,0.220,300,NONE,"Ziggs,1846,503,78.0,Blue|Garen,895,495,73.1,Blue|UNKNOWN,1226,228,100.0,Red|UNKNOWN,1227,231,100.0,Red|UNKNOWN,1522,231,100.0,Red|UNKNOWN,1390,230,100.0,Red","Blue Caster,538,555,0.0,Blue|Blue Cannon,744,494,11.5,Blue|Blue Caster,443,610,0.0,Blue|Blue Caster,367,644,27.7,Blue|Blue Melee,840,454,0.0,Blue","RedTower,1389,182,100.0,Red"
22185,0.350,0.220,300,NONE,"Garen,889,499,71.8,Blue|Ziggs,1835,508,79.8,Blue|UNKNOWN,1237,237,100.0,Red|UNKNOWN,1518,232,100.0,Red","Blue Caster,379,653,0.0,Blue|Blue Cannon,759,510,0.0,Blue|Blue Caster,550,562,0.0,Blue|Blue Caster,460,622,0.0,Blue|Blue Melee,844,473,0.0,Blue",
22188,0.350,0.220,300,NONE,"Garen,891,476,71.5,Blue|UNKNOWN,1247,244,100.0,Red|UNKNOWN,1396,232,100.0,Red|Ziggs,1835,508,79.8,Blue|UNKNOWN,1517,232,100.0,Red","Blue Caster,558,577,0.0,Blue|Blue Caster,392,668,0.0,Blue|Blue Caster,464,635,0.0,Blue","RedTower,1384,197,100.0,Red"
22191,0.350,0.220,315,NONE,"Ziggs,1845,586,79.5,Blue|Garen,887,485,72.4,Blue|UNKNOWN,1260,251,100.0,Red|UNKNOWN,1388,232,100.0,Red|UNKNOWN,1512,232,100.0,Red","Blue Caster,402,677,13.3,Blue|Blue Cannon,788,532,0.0,Blue|Blue Caster,483,643,0.0,Blue|Blue Caster,570,588,0.0,Blue","RedTower,1373,206,100.0,Red"
22194,0.350,0.220,210,NONE,"Ziggs,1814,608,79.5,Blue|UNKNOWN,1261,252,100.0,Red|Garen,887,485,72.4,Blue|UNKNOWN,1377,231,100.0,Red|UNKNOWN,1499,232,100.0,Red","Blue Caster,489,649,0.0,Blue|Blue Caster,409,684,0.0,Blue|Blue Caster,578,591,0.0,Blue|Blue Cannon,786,539,0.0,Blue","RedTower,1359,214,100.0,Red"
22197,0.357,0.217,30,NONE,"Ziggs,1787,608,79.4,Blue|UNKNOWN,1262,255,100.0,Red|UNKNOWN,1489,239,100.0,Red|Bard,820,457,65.1,Blue","Blue Caster,487,653,0.0,Blue|Blue Caster,579,595,0.0,Blue|Blue Caster,409,690,0.0,Blue|Blue Cannon,792,539,0.0,Blue|Blue Melee,914,464,0.0,Blue",
22200,0.357,0.213,330,NONE,"Ziggs,1776,630,77.0,Blue|UNKNOWN,1464,248,100.0,Red|UNKNOWN,1266,256,100.0,Red|Garen,887,485,72.4,Blue","Blue Caster,486,653,0.0,Blue|Blue Caster,579,599,0.0,Blue|Blue Caster,411,689,0.0,Blue|Blue Cannon,787,543,0.0,Blue|Blue Melee,916,471,0.0,Blue","RedTower,1318,235,55.7,Red"
22203,0.360,0.213,285,NONE,"Ziggs,1745,644,77.5,Blue|Garen,887,485,72.4,Blue|UNKNOWN,1437,255,100.0,Red|UNKNOWN,1258,252,100.0,Red","Blue Caster,575,600,0.0,Blue|Blue Cannon,785,549,0.0,Blue|Blue Caster,404,690,0.0,Blue","RedTower,1304,245,60.6,Red"
22206,0.360,0.213,30,NONE,"Ziggs,1720,651,81.3,Blue|UNKNOWN,1254,255,100.0,Red|UNKNOWN,1401,260,100.0,Red","Blue Caster,466,649,0.0,Blue|Blue Caster,566,592,0.0,Blue|Blue Caster,396,684,44.3,Blue|Blue Cannon,785,553,0.0,Blue|Blue Melee,906,472,55.9,Blue","RedTower,1273,246,54.5,Red"
22209,0.364,0.213,30,NONE,"Ziggs,1706,651,78.4,Blue|UNKNOWN,1251,259,100.0,Red|UNKNOWN,1383,262,100.0,Red|Bard,820,457,65.1,Blue","Blue Caster,385,678,0.0,Blue|Blue Caster,556,589,63.5,Blue|Blue Caster,458,645,0.0,Blue|Blue Cannon,774,548,39.0,Blue|Blue Melee,897,466,0.0,Blue","RedTower,1259,251,53.5,Red"
22212,0.367,0.213,30,NONE,,"Blue Caster,449,634,0.0,Blue|Blue Caster,548,584,0.0,Blue|Blue Caster,378,671,0.0,Blue|Blue Cannon,760,543,0.0,Blue|Blue Melee,888,459,0.0,Blue","RedTower,1229,254,51.3,Red"
22215,0.371,0.213,15,NONE,"Garen,862,484,77.8,Blue|UNKNOWN,1874,724,100.0,Blue|UNKNOWN,1241,260,100.0,Red|Ziggs,1706,651,78.4,Blue|UNKNOWN,1315,267,100.0,Red","Blue Caster,534,574,0.0,Blue|Blue Caster,363,665,0.0,Blue|Blue Caster,438,623,0.0,Blue|Blue Cannon,747,539,0.0,Blue","RedTower,1200,254,51.3,Red"
22218,0.374,0.213,30,NONE,"UNKNOWN,1273,268,100.0,Red|Bard,820,457,65.1,Blue|UNKNOWN,1852,725,100.0,Blue|Ziggs,1706,651,78.4,Blue|UNKNOWN,1131,267,100.0,Red|UNKNOWN,1236,261,100.0,Red","Blue Caster,522,566,0.0,Blue|Blue Caster,352,652,0.0,Blue|Blue Cannon,737,520,0.0,Blue|Blue Caster,420,615,42.4,Blue","RedTower,1158,259,84.2,Red"
22221,0.374,0.213,60,NONE,"Ziggs,1648,728,76.2,Blue|UNKNOWN,1237,261,100.0,Red|Bard,820,457,65.1,Blue","Blue Caster,514,547,0.0,Blue|Blue Caster,346,635,0.0,Blue|Blue Caster,411,591,0.0,Blue|Blue Cannon,727,509,0.0,Blue",
22224,0.374,0.213,45,NONE,"Garen,829,447,76.2,Blue|JarvanIV,1656,655,100.0,Blue|UNKNOWN,1441,253,100.0,Red|JarvanIV,1656,655,100.0,Blue|UNKNOWN,1196,258,100.0,Red|UNKNOWN,1779,713,100.0,Blue","Blue Caster,401,580,0.0,Blue|Blue Caster,335,620,0.0,Blue|Blue Caster,504,537,0.0,Blue|Blue Cannon,711,503,0.0,Blue",
22227,0.374,0.213,45,NONE,"UNKNOWN,1739,707,100.0,Blue|UNKNOWN,1437,254,100.0,Red|UNKNOWN,1166,259,100.0,Red","Blue Caster,395,569,0.0,Blue|Blue Cannon,702,504,0.0,Blue|Blue Caster,495,533,0.0,Blue|Blue Caster,325,613,0.0,Blue",
