frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
24228,0.367,0.220,135,NONE,"Darius,438,668,85.4,Blue|UNKNOWN,1030,547,100.0,Red","Blue Caster,513,521,0.0,Blue|Red Melee,1438,353,98.4,Red|Red Melee,1832,351,96.8,Red|Red Melee,1608,355,100.0,Red|Blue Caster,617,491,0.0,Blue",
24231,0.367,0.220,0,NONE,"Darius,445,657,88.6,Blue|UNKNOWN,1032,548,100.0,Red|UNKNOWN,1330,232,100.0,Red|UNKNOWN,1213,230,100.0,Red","Blue Caster,513,529,0.0,Blue|Red Melee,1400,357,93.7,Red|Red Melee,1793,354,98.4,Red|Red Melee,1572,355,98.4,Red|Blue Caster,586,495,0.0,Blue","RedTower,1219,188,100.0,Red"
24234,0.371,0.220,0,NONE,"Darius,442,657,93.1,Blue|Garen,1033,452,97.5,Red|UNKNOWN,1306,232,100.0,Red|UNKNOWN,1196,231,100.0,Red","Blue Caster,510,532,0.0,Blue|Red Melee,1356,361,96.8,Red|Red Melee,1751,354,96.8,Red|Red Melee,1528,367,100.0,Red|Blue Caster,577,495,0.0,Blue","RedTower,1217,190,100.0,Red"
24237,0.371,0.220,0,NONE,"Garen,1034,459,100.0,Red|Darius,450,635,90.0,Blue|UNKNOWN,1291,232,100.0,Red|UNKNOWN,1165,230,100.0,Red","Blue Caster,563,490,0.0,Blue|Red Melee,1317,362,98.4,Red|Red Melee,1714,359,29.2,Red|Red Melee,1489,366,98.4,Red|Blue Caster,558,492,0.0,Blue|Red Cannon,1853,358,98.4,Red|Blue Caster,525,533,0.0,Blue","RedTower,1181,190,100.0,Red"
24240,0.371,0.220,180,NONE,"UNKNOWN,1292,232,100.0,Red|UNKNOWN,1169,230,100.0,Red","Red Cannon,1843,358,100.0,Red|Blue Caster,564,473,0.0,Blue|Red Melee,1476,367,100.0,Red|Red Melee,1696,358,98.4,Red","RedTower,1185,189,100.0,Red"
24243,0.371,0.220,180,NONE,"UNKNOWN,1307,232,100.0,Red","Red Melee,1293,371,98.3,Red|Red Melee,1468,370,100.0,Red|Red Cannon,1836,355,100.0,Red|Blue Caster,599,449,0.0,Blue|Red Melee,1686,357,98.4,Red|Blue Melee,514,583,0.0,Blue|Blue Caster,588,540,0.0,Blue",
24246,0.367,0.220,180,NONE,"Garen,1031,449,100.0,Red|Darius,546,619,89.3,Blue|UNKNOWN,1332,232,100.0,Red|UNKNOWN,1213,230,100.0,Red","Red Melee,1290,369,96.7,Red|Red Cannon,1838,354,100.0,Red|Red Melee,1472,369,93.5,Red|Blue Caster,645,452,0.0,Blue|Red Melee,1689,357,95.2,Red","RedTower,1219,187,100.0,Red"
24249,0.364,0.220,180,NONE,"UNKNOWN,1355,232,100.0,Red","Red Melee,1468,373,92.2,Red|Blue Caster,649,445,0.0,Blue|Red Melee,97,387,0.0,Red|Red Melee,1287,370,96.7,Red|Red Cannon,1835,355,100.0,Red|Red Melee,1687,357,93.7,Red",
24252,0.367,0.220,345,NONE,,"Blue Caster,623,442,0.0,Blue|Red Melee,1660,358,100.0,Red|Red Melee,1265,371,100.0,Red|Red Melee,91,391,100.0,Red|Red Cannon,1823,355,98.4,Red",
24255,0.367,0.220,0,NONE,"Darius,572,594,88.3,Blue|UNKNOWN,1207,230,100.0,Red|UNKNOWN,1328,232,100.0,Red","Blue Caster,598,439,0.0,Blue|Red Melee,1222,377,51.6,Red|Red Melee,1618,356,96.8,Red|Red Melee,75,392,96.8,Red|Red Cannon,1781,355,0.0,Red|Red Melee,1401,371,95.2,Red","RedTower,1220,188,100.0,Red"
24258,0.371,0.220,0,NONE,"Garen,1031,449,100.0,Red","Blue Caster,577,439,0.0,Blue|Red Caster,1860,354,100.0,Red|Red Caster,1575,354,100.0,Red|Red Melee,1181,375,19.4,Red|Red Melee,1358,368,98.4,Red|Red Cannon,1738,355,93.9,Red",
24261,0.371,0.220,0,NONE,"Garen,1031,449,100.0,Red|UNKNOWN,1280,232,100.0,Red|UNKNOWN,1162,230,100.0,Red","Blue Caster,556,438,75.8,Blue|Red Caster,1819,351,96.7,Red|Red Melee,1310,369,100.0,Red|Red Melee,1531,356,96.7,Red|Red Cannon,1692,352,93.5,Red|Red Melee,1138,376,25.9,Red","RedTower,1176,189,100.0,Red"
24264,0.374,0.220,0,NONE,"Garen,1031,449,100.0,Red","Blue Caster,533,439,0.0,Blue|Red Cannon,1646,348,12.9,Red|Red Caster,1776,352,100.0,Red|Red Melee,1487,351,95.3,Red|Red Melee,1268,368,98.4,Red",
24267,0.378,0.220,STOPPED,"Blue Caster,506,491","Darius,470,597,90.0,Blue|UNKNOWN,1231,232,100.0,Red|UNKNOWN,1111,231,100.0,Red|Garen,1031,449,100.0,Red","Blue Caster,505,440,0.0,Blue|Red Cannon,1600,350,95.3,Red|Red Caster,1733,350,96.9,Red|Red Melee,1440,351,98.4,Red|Red Caster,1896,361,100.0,Red","RedTower,1123,187,100.0,Red"
24270,0.378,0.220,STOPPED,"Blue Caster,602,527","Darius,439,594,84.4,Blue|Garen,1031,449,100.0,Red|UNKNOWN,1202,232,100.0,Red","Blue Caster,484,440,0.0,Blue|Red Caster,1686,350,85.9,Red|Red Cannon,1553,350,98.4,Red|Red Caster,1395,352,96.9,Red|Red Caster,1865,364,100.0,Red|Red Melee,1000,388,100.0,Red|Blue Caster,601,481,0.0,Blue|Red Melee,1172,372,0.0,Red",
24273,0.381,0.220,STOPPED,"Blue Caster,464,484","Garen,1036,459,100.0,Red|Darius,413,595,91.6,Blue|UNKNOWN,1175,232,100.0,Red|UNKNOWN,1056,231,100.0,Red","Blue Caster,463,435,0.0,Blue|Red Cannon,1506,348,95.2,Red|Red Melee,1352,360,98.4,Red|Blue Caster,595,486,0.0,Blue|Red Caster,1822,363,100.0,Red|Red Melee,1125,375,100.0,Red","RedTower,1072,192,100.0,Red"
24276,0.381,0.220,75,NONE,"Darius,409,592,94.8,Blue|UNKNOWN,1033,559,100.0,Red|UNKNOWN,1053,231,100.0,Red|UNKNOWN,1172,232,100.0,Red","Blue Caster,485,436,0.0,Blue|Blue Caster,617,486,0.0,Blue|Red Caster,1799,358,95.3,Red|Red Melee,1331,363,95.2,Red|Red Cannon,1486,348,95.4,Red|Red Caster,1609,347,100.0,Red|Red Melee,1107,374,96.6,Red|Red Melee,941,398,91.4,Red",
24279,0.378,0.220,120,NONE,"Garen,1027,454,100.0,Red|Darius,440,591,90.2,Blue|UNKNOWN,1199,232,100.0,Red|UNKNOWN,1074,231,100.0,Red","Blue Caster,534,439,0.0,Blue|Blue Caster,670,488,0.0,Blue|Red Cannon,1488,345,92.2,Red|Red Caster,1803,358,98.4,Red|Red Melee,1334,367,98.4,Red|Blue Caster,524,524,0.0,Blue|Red Melee,1112,376,90.6,Red|Red Melee,951,413,82.8,Red","RedTower,1087,175,100.0,Red"
24282,0.378,0.220,90,NONE,"Darius,470,594,89.4,Blue|UNKNOWN,1106,231,100.0,Red|UNKNOWN,1228,232,100.0,Red","Blue Caster,583,440,0.0,Blue|Blue Caster,720,484,0.0,Blue|Red Cannon,1494,345,92.2,Red|Red Caster,1805,358,95.5,Red|Red Melee,1347,372,98.4,Red|Red Melee,1115,377,95.3,Red|Blue Caster,574,521,0.0,Blue","RedTower,1115,186,100.0,Red"
24285,0.374,0.220,STOPPED,"Blue Caster,746,533",,"Blue Caster,627,446,0.0,Blue|Red Cannon,1495,343,95.3,Red|Red Caster,1808,357,98.4,Red|Red Melee,1355,373,95.2,Red|Blue Caster,627,521,0.0,Blue|Blue Caster,746,485,0.0,Blue|Red Melee,1117,379,0.0,Red|Red Melee,969,432,100.0,Red",
24288,0.371,0.220,135,NONE,"Darius,540,566,86.2,Blue|Garen,1027,454,100.0,Red|UNKNOWN,1278,231,100.0,Red|UNKNOWN,1158,230,100.0,Red","Red Cannon,1496,344,95.2,Red|Blue Caster,772,485,0.0,Blue|Red Melee,1361,374,92.1,Red|Red Melee,1116,386,100.0,Red|Red Caster,1810,356,100.0,Red|Blue Caster,662,462,0.0,Blue|Red Caster,971,448,95.4,Red|Blue Caster,675,519,10.0,Blue","RedTower,1162,184,100.0,Red"
24291,0.371,0.220,STOPPED,"Blue Caster,789,540","Darius,585,558,83.6,Blue","Red Cannon,1492,350,93.8,Red|Red Caster,1806,357,96.9,Red|Blue Caster,695,458,0.0,Blue|Red Melee,1116,387,95.2,Red|Red Melee,1358,378,98.4,Red|Blue Caster,788,489,0.0,Blue|Red Caster,1617,352,100.0,Red",
24294,0.367,0.220,STOPPED,"Blue Caster,805,537","Garen,1015,455,100.0,Red|Darius,632,558,93.2,Blue","Red Caster,1614,351,96.9,Red|Red Melee,1110,386,98.4,Red|Red Melee,1356,385,96.8,Red|Blue Caster,805,488,0.0,Blue|Blue Caster,714,457,0.0,Blue|Red Caster,1803,359,93.8,Red|Red Cannon,1488,351,95.2,Red",
24297,0.367,0.220,STOPPED,"Blue Caster,826,531","Garen,1006,449,96.5,Red|Darius,675,550,88.2,Blue|UNKNOWN,1333,232,100.0,Red|UNKNOWN,1215,231,100.0,Red","Red Caster,1608,354,100.0,Red|Red Melee,1354,393,100.0,Red|Blue Caster,825,486,0.0,Blue|Red Melee,1105,387,100.0,Red|Red Caster,1798,359,91.8,Red|Red Cannon,1480,353,100.0,Red","RedTower,1227,185,100.0,Red"
24300,0.367,0.220,240,NONE,"Garen,1006,449,96.5,Red|UNKNOWN,1214,230,100.0,Red|UNKNOWN,1336,230,100.0,Red","Red Cannon,1459,351,96.8,Red|Blue Caster,821,490,0.0,Blue|Red Caster,1591,355,95.3,Red|Red Melee,1332,399,100.0,Red|Red Melee,1086,394,100.0,Red|Red Caster,1779,359,100.0,Red","RedTower,1228,186,100.0,Red"
24303,0.367,0.220,330,NONE,"Garen,998,466,100.0,Red|UNKNOWN,1331,232,100.0,Red|UNKNOWN,719,633,100.0,Blue|UNKNOWN,1212,230,100.0,Red","Red Melee,1309,402,92.5,Red|Red Caster,1567,356,98.5,Red|Red Caster,1753,362,90.8,Red|Red Cannon,1436,353,98.4,Red|Red Melee,1059,415,0.0,Red|Blue Caster,804,498,0.0,Blue|Red Melee,946,491,79.3,Red","RedTower,1218,186,100.0,Red"
24306,0.367,0.220,330,NONE,,"Red Melee,1283,402,100.0,Red|Red Cannon,1410,350,98.3,Red|Red Caster,1542,359,90.9,Red|Red Melee,922,493,0.0,Red|Blue Caster,815,496,0.0,Blue","RedTower,1221,188,100.0,Red"
24309,0.367,0.220,30,NONE,"Garen,992,463,93.2,Red|UNKNOWN,1324,231,100.0,Red|UNKNOWN,1203,230,100.0,Red","Red Caster,1861,356,95.3,Red|Red Melee,1259,411,95.4,Red|Red Melee,912,498,95.3,Red|Red Caster,1519,363,0.0,Red|Red Cannon,1382,354,98.4,Red","RedTower,1218,190,100.0,Red"
24312,0.371,0.220,45,NONE,,"Red Caster,1497,377,60.9,Red|Red Melee,1220,417,98.4,Red|Red Melee,880,497,100.0,Red|Red Caster,1832,359,95.2,Red|Red Cannon,1348,354,94.0,Red",
24315,0.371,0.220,STOPPED,NONE,,"Red Melee,1185,426,95.2,Red|Red Melee,840,497,100.0,Red|Red Cannon,1309,358,95.4,Red|Red Caster,1462,387,98.4,Red|Red Caster,1793,357,100.0,Red|Red Caster,1626,374,100.0,Red","RedTower,1172,189,100.0,Red"
24318,0.374,0.220,STOPPED,NONE,,"Red Cannon,1268,360,96.7,Red|Red Caster,1753,356,96.8,Red|Red Caster,1432,390,98.4,Red|Red Melee,1143,427,0.0,Red|Red Caster,1589,373,95.2,Red|Red Melee,913,426,100.0,Red","RedTower,1150,191,100.0,Red"
24321,0.374,0.220,90,NONE,,"Red Cannon,1229,366,98.4,Red|Red Caster,1403,400,93.8,Red|Red Caster,1712,358,98.4,Red|Red Melee,1547,376,95.4,Red","RedTower,1124,187,100.0,Red"
24324,0.378,0.220,STOPPED,"Blue Caster,630,526",,"Red Caster,1368,405,96.8,Red|Red Cannon,1191,369,96.9,Red|Blue Caster,630,477,0.0,Blue|Red Melee,840,443,50.0,Red|Red Caster,1674,361,96.8,Red",
24327,0.378,0.220,0,NONE,"UNKNOWN,1220,231,100.0,Red|UNKNOWN,1099,231,100.0,Red","Red Melee,689,498,25.8,Red|Red Cannon,1166,370,95.3,Red|Red Melee,812,444,48.4,Red|Red Caster,1344,412,100.0,Red|Blue Caster,629,467,0.0,Blue","RedTower,1116,186,100.0,Red"
24330,0.374,0.220,180,NONE,"UNKNOWN,1027,562,100.0,Red|UNKNOWN,1251,232,100.0,Red","Blue Caster,673,445,0.0,Blue|Red Melee,712,492,85.5,Red|Red Caster,1647,354,96.9,Red|Red Cannon,1167,364,96.8,Red|Red Melee,818,445,46.0,Red|Red Caster,1351,414,13.8,Red|Blue Caster,648,527,0.0,Blue",
24333,0.371,0.220,90,NONE,"Darius,554,562,85.7,Blue|UNKNOWN,1277,231,100.0,Red|UNKNOWN,1156,230,100.0,Red","Red Melee,735,502,42.4,Red|Blue Caster,714,428,0.0,Blue|Red Melee,826,460,47.6,Red|Red Caster,1360,426,0.0,Red|Red Caster,1655,359,96.8,Red|Red Cannon,1170,367,95.3,Red|Blue Caster,673,527,0.0,Blue|Red Caster,1483,365,100.0,Red","RedTower,1152,183,100.0,Red"
24336,0.371,0.220,120,NONE,"Darius,558,565,84.9,Blue|Garen,1030,451,94.1,Red|UNKNOWN,1303,231,100.0,Red","Red Caster,1368,433,96.8,Red|Blue Caster,728,438,0.0,Blue|Red Caster,1495,374,92.3,Red|Red Caster,1657,374,95.3,Red|Red Cannon,1173,374,89.2,Red|Red Melee,837,455,39.1,Red|Blue Caster,704,534,0.0,Blue",
24339,0.367,0.220,STOPPED,"Blue Caster,748,497","Darius,589,553,84.7,Blue|UNKNOWN,1327,232,100.0,Red|UNKNOWN,1204,230,100.0,Red","Red Melee,784,504,86.2,Red|Red Caster,1370,452,0.0,Red|Blue Caster,748,449,0.0,Blue|Red Caster,1494,382,95.3,Red|Red Caster,1658,374,100.0,Red|Red Melee,858,460,55.4,Red|Red Cannon,1173,381,89.7,Red","RedTower,1221,193,100.0,Red"
24342,0.367,0.220,STOPPED,"Blue Caster,747,587","Darius,623,543,87.0,Blue|UNKNOWN,1344,232,100.0,Red","Red Caster,1373,463,100.0,Red|Red Cannon,1172,393,57.8,Red|Red Melee,877,469,48.4,Red|Blue Caster,764,460,0.0,Blue|Red Caster,1656,378,100.0,Red|Red Caster,1495,397,93.9,Red|Blue Caster,747,540,0.0,Blue|Red Caster,1074,424,100.0,Red",
24345,0.364,0.217,225,NONE,"Garen,1008,450,94.8,Red|Darius,654,537,89.7,Blue|UNKNOWN,1247,231,100.0,Red|UNKNOWN,1361,232,100.0,Red","Red Melee,93,425,100.0,Red|Red Caster,1370,488,98.4,Red|Blue Caster,779,469,0.0,Blue|Red Cannon,1167,425,96.9,Red|Red Melee,823,522,79.7,Red|Red Caster,1493,413,100.0,Red|Red Caster,1070,442,0.0,Red","RedTower,1248,202,100.0,Red"
24348,0.364,0.217,210,NONE,"Darius,669,561,84.0,Blue|UNKNOWN,1388,232,100.0,Red","Red Caster,1374,494,93.8,Red|Red Caster,1496,430,96.9,Red|Red Melee,835,532,90.3,Red|Red Melee,915,493,33.9,Red|Blue Caster,797,482,0.0,Blue|Red Cannon,1167,446,100.0,Red",
24351,0.360,0.217,210,NONE,"Garen,1003,445,92.4,Red|UNKNOWN,1403,232,100.0,Red|Darius,669,561,84.0,Blue","Red Caster,1651,408,98.4,Red|Blue Caster,816,495,0.0,Blue|Red Melee,933,498,46.7,Red|Red Caster,1369,503,95.3,Red|Red Cannon,1168,466,96.8,Red|Red Melee,1492,459,0.0,Red|Red Melee,866,540,86.4,Red|Red Cannon,1068,483,100.0,Red|Blue Caster,788,579,0.0,Blue",
24354,0.360,0.217,210,NONE,"Darius,704,582,82.7,Blue|UNKNOWN,1435,232,100.0,Red","Red Melee,127,456,100.0,Red|Red Caster,1496,465,21.5,Red|Red Cannon,1170,484,95.2,Red|Blue Caster,831,510,0.0,Blue|Red Melee,877,554,0.0,Red|Red Caster,1368,511,98.4,Red|Red Melee,951,508,11.9,Red|Red Caster,1650,419,93.7,Red|Blue Caster,805,586,0.0,Blue",
24357,0.357,0.217,210,NONE,"Darius,724,590,84.6,Blue|UNKNOWN,1450,232,100.0,Red","Red Caster,1369,520,98.4,Red|Red Melee,972,518,44.3,Red|Red Caster,1499,484,90.9,Red|Red Caster,1651,432,95.3,Red|Red Cannon,1162,487,98.4,Red|Red Caster,1092,483,46.6,Red",
24360,0.357,0.217,120,NONE,"Darius,711,592,83.9,Blue|UNKNOWN,1450,232,100.0,Red","Red Melee,151,454,93.9,Red|Red Caster,1623,420,58.7,Red|Red Caster,1476,481,0.0,Red|Red Melee,1349,514,41.3,Red|Red Melee,1074,472,96.8,Red|Red Cannon,1143,482,98.4,Red|Red Caster,973,514,57.4,Red|Blue Caster,836,595,79.7,Blue",
24363,0.360,0.217,75,NONE,"Darius,673,583,86.2,Blue|UNKNOWN,1440,232,100.0,Red|Garen,1003,445,92.4,Red","Red Melee,149,433,96.9,Red|Red Caster,1601,406,92.3,Red|Red Caster,1446,466,0.0,Red|Red Caster,1314,492,95.3,Red|Blue Caster,830,571,0.0,Blue|Red Cannon,1115,466,98.4,Red",
24366,0.357,0.217,150,NONE,"Darius,674,590,86.9,Blue|UNKNOWN,1452,232,100.0,Red","Red Caster,1438,458,100.0,Red|Red Melee,170,421,96.9,Red|Red Caster,1315,486,95.2,Red|Red Cannon,1125,442,100.0,Red|Blue Caster,844,559,0.0,Blue|Red Caster,1594,393,98.4,Red",
24369,0.357,0.217,240,NONE,"Darius,674,590,86.9,Blue|UNKNOWN,1464,232,100.0,Red|UNKNOWN,1349,231,100.0,Red","Red Melee,173,435,95.3,Red|Blue Caster,856,573,51.6,Blue|Red Caster,1593,407,21.2,Red|Red Caster,927,529,46.6,Red|Red Caster,1312,509,92.5,Red|Red Cannon,1121,446,100.0,Red","RedTower,1343,205,100.0,Red"
24372,0.357,0.217,240,NONE,"Garen,1019,441,92.6,Red|Darius,636,648,86.0,Blue|UNKNOWN,1475,232,100.0,Red","Red Caster,1319,515,91.9,Red|Red Caster,1416,489,96.8,Red|Red Cannon,1143,450,98.3,Red|Blue Caster,854,581,37.9,Blue|Red Caster,1578,416,98.3,Red|Red Melee,926,539,28.3,Red",
24375,0.357,0.217,135,NONE,"Garen,1022,457,93.3,Red|UNKNOWN,1478,232,100.0,Red|Darius,636,648,86.0,Blue|UNKNOWN,1354,232,100.0,Red","Red Cannon,1124,459,100.0,Red|Red Caster,1398,492,98.4,Red|Red Caster,1301,519,50.0,Red|Blue Caster,859,576,0.0,Blue|Red Caster,992,528,63.2,Red","RedTower,1354,209,100.0,Red"
24378,0.357,0.217,105,NONE,"UNKNOWN,1472,232,100.0,Red|UNKNOWN,1358,232,100.0,Red|UNKNOWN,1023,544,100.0,Red","Red Melee,187,428,96.9,Red|Red Caster,1372,486,100.0,Red|Red Caster,1277,515,96.9,Red|Red Caster,1535,403,96.7,Red|Blue Caster,861,563,0.0,Blue|Red Cannon,1114,466,98.4,Red|Red Melee,925,526,28.6,Red","RedTower,1352,206,100.0,Red"
24381,0.357,0.220,120,NONE,"Darius,568,636,84.6,Blue|UNKNOWN,1471,231,100.0,Red|UNKNOWN,1028,543,100.0,Red|UNKNOWN,1355,231,100.0,Red","Red Caster,1516,386,93.7,Red|Red Caster,1264,506,0.0,Red|Red Melee,988,533,49.2,Red|Blue Caster,865,540,14.8,Blue|Red Caster,1357,480,68.8,Red|Red Melee,923,504,0.0,Red|Red Melee,976,414,100.0,Red","RedTower,1350,195,100.0,Red"
24384,0.353,0.220,135,NONE,,"Red Caster,1350,460,92.3,Red|Blue Caster,879,521,0.0,Blue|Red Melee,960,403,54.4,Red|Red Cannon,1109,433,100.0,Red","RedTower,1350,183,100.0,Red"
24387,0.353,0.224,195,NONE,,"Red Melee,238,373,96.9,Red|Red Caster,1484,358,82.3,Red|Red Cannon,1114,420,0.0,Red|Red Caster,1334,455,96.8,Red|Blue Caster,891,503,0.0,Blue|Red Melee,976,503,21.9,Red|Red Melee,957,395,100.0,Red",
24390,0.353,0.224,135,NONE,"Darius,530,616,85.5,Blue|UNKNOWN,1028,549,100.0,Red|UNKNOWN,1493,231,100.0,Red","Red Melee,253,350,95.3,Red|Red Melee,950,381,71.9,Red|Red Caster,1325,426,98.4,Red|Red Caster,1278,456,100.0,Red|Red Caster,1467,338,60.0,Red|Blue Caster,898,481,0.0,Blue",
24393,0.353,0.227,135,NONE,,"Red Caster,1456,326,93.8,Red|Red Cannon,1125,388,98.4,Red|Red Caster,1311,408,96.7,Red|Blue Caster,911,464,0.0,Blue|Red Caster,1284,433,100.0,Red|Red Melee,939,381,31.2,Red",
24396,0.350,0.231,135,NONE,"Darius,531,612,84.5,Blue|UNKNOWN,1504,231,100.0,Red|UNKNOWN,1026,549,100.0,Red","Red Melee,285,323,96.9,Red|Red Caster,938,370,96.8,Red|Red Cannon,1148,370,100.0,Red|Red Caster,1305,390,95.3,Red|Blue Caster,921,447,0.0,Blue",
24399,0.353,0.231,15,NONE,"UNKNOWN,1033,547,100.0,Red|UNKNOWN,1498,231,100.0,Red","Red Melee,941,364,96.8,Red|Red Melee,279,324,95.4,Red|Red Cannon,1141,363,100.0,Red|Blue Caster,914,441,0.0,Blue|Red Caster,1412,315,95.4,Red",
24402,0.353,0.227,345,NONE,"Darius,433,665,84.8,Blue|UNKNOWN,1476,232,100.0,Red|UNKNOWN,1354,231,100.0,Red","Red Caster,1260,374,92.2,Red|Red Melee,252,326,98.4,Red|Red Cannon,1118,371,92.3,Red|Red Melee,924,369,98.4,Red|Red Cannon,969,470,48.4,Red|Blue Caster,890,453,0.0,Blue","RedTower,1348,156,100.0,Red"
24405,0.353,0.227,345,NONE,"UNKNOWN,1347,233,100.0,Red|UNKNOWN,1469,232,100.0,Red","Red Melee,915,374,100.0,Red|Red Melee,244,329,93.8,Red|Red Caster,1249,382,73.8,Red|Red Caster,1344,322,100.0,Red|Red Cannon,1111,373,95.2,Red|Blue Caster,881,456,0.0,Blue|Red Caster,1240,429,100.0,Red","RedTower,1334,154,100.0,Red"
24408,0.353,0.231,240,NONE,"UNKNOWN,1027,546,100.0,Red|UNKNOWN,1483,231,100.0,Red|UNKNOWN,1362,231,100.0,Red","Red Melee,263,314,98.4,Red|Red Cannon,1126,359,92.5,Red|Blue Caster,903,442,0.0,Blue|Red Caster,1267,378,95.5,Red","RedTower,1356,153,100.0,Red"
24411,0.350,0.231,240,NONE,"Darius,417,688,84.1,Blue|UNKNOWN,1507,232,100.0,Red","Red Melee,292,318,95.5,Red|Red Melee,954,356,87.1,Red|Red Melee,1341,308,100.0,Red|Red Caster,1280,412,62.7,Red|Red Cannon,1151,353,87.5,Red|Red Caster,1288,357,81.2,Red|Blue Caster,934,430,0.0,Blue",
24414,0.350,0.231,165,NONE,"Garen,1024,434,93.1,Red|Darius,418,715,84.8,Blue|UNKNOWN,1521,232,100.0,Red","Red Caster,1338,299,73.8,Red|Red Melee,316,306,96.8,Red|Red Cannon,1171,347,92.4,Red|Red Melee,974,345,63.5,Red|Red Caster,1305,406,96.9,Red",
24417,0.346,0.231,165,NONE,,"Red Melee,344,299,96.8,Red|Red Caster,1342,288,98.4,Red|Red Cannon,1191,346,96.8,Red","RedTower,1415,137,100.0,Red"
24420,0.346,0.234,150,NONE,"Darius,396,734,85.0,Blue|Garen,1024,434,93.1,Red|UNKNOWN,1549,231,100.0,Red|UNKNOWN,1428,232,100.0,Red","Red Melee,347,295,95.4,Red|Red Caster,1329,296,87.5,Red|Red Cannon,1189,344,95.3,Red|Blue Melee,977,416,0.0,Blue|Red Caster,1325,363,53.3,Red","RedTower,1421,138,100.0,Red"
24423,0.346,0.234,0,NONE,"Garen,1035,463,95.3,Red|Darius,375,755,85.0,Blue|UNKNOWN,1547,232,100.0,Red","Red Melee,344,292,96.9,Red|Red Cannon,1185,347,77.8,Red|Red Caster,997,331,96.9,Red|Red Caster,1310,293,95.5,Red|Red Caster,1323,358,21.9,Red",
24426,0.346,0.234,345,NONE,"Darius,341,778,85.5,Blue|UNKNOWN,1545,231,100.0,Red","Red Melee,341,294,98.4,Red|Red Caster,1298,293,95.5,Red|Red Cannon,1183,334,96.9,Red|Red Caster,993,333,98.4,Red",
24429,0.346,0.231,195,NONE,"Darius,316,802,82.8,Blue|UNKNOWN,1555,232,100.0,Red|UNKNOWN,1432,232,100.0,Red","Red Caster,1287,298,68.8,Red|Red Melee,347,301,96.9,Red|Red Cannon,1173,340,92.4,Red|Red Caster,1322,346,100.0,Red|Red Melee,996,338,96.8,Red","RedTower,1423,141,100.0,Red"
24432,0.343,0.231,180,NONE,"Darius,319,825,82.0,Blue|UNKNOWN,1577,232,100.0,Red|UNKNOWN,1026,541,100.0,Red|UNKNOWN,1457,231,100.0,Red","Red Cannon,1174,333,95.3,Red|Red Caster,1289,305,100.0,Red|Red Melee,372,305,96.8,Red|Red Caster,1325,337,96.6,Red|Red Caster,1328,399,100.0,Red","RedTower,1463,141,100.0,Red"
24435,0.343,0.231,195,NONE,"Darius,325,836,74.6,Blue|Garen,1002,425,95.8,Red|UNKNOWN,1608,232,100.0,Red","Red Caster,1292,305,98.4,Red|Red Cannon,1176,331,96.8,Red|Red Caster,1330,399,98.4,Red|Red Melee,394,298,100.0,Red",
24438,0.339,0.231,30,NONE,"Darius,323,868,83.6,Blue|UNKNOWN,1627,232,100.0,Red|Garen,1002,425,95.8,Red","Red Caster,1333,407,0.0,Red|Red Melee,415,314,96.9,Red|Red Cannon,1177,331,100.0,Red",
24441,0.336,0.231,195,NONE,"Darius,319,891,83.7,Blue|UNKNOWN,1662,232,100.0,Red|Garen,1002,425,95.8,Red|UNKNOWN,1539,231,100.0,Red","Red Melee,439,320,95.4,Red|Red Caster,1334,418,100.0,Red|Red Caster,1071,454,61.5,Red|Red Cannon,1176,326,100.0,Red","RedTower,1535,150,100.0,Red"
24444,0.336,0.231,195,NONE,"Darius,336,913,84.3,Blue","Red Melee,461,322,98.4,Red|Red Cannon,1182,325,100.0,Red|Red Caster,1337,423,0.0,Red",
24447,0.332,0.231,180,NONE,"Garen,1003,417,96.7,Red|Darius,386,872,84.4,Blue|UNKNOWN,1716,232,100.0,Red|UNKNOWN,1594,231,100.0,Red","Red Melee,488,322,98.4,Red|Red Cannon,1189,321,96.8,Red|Red Caster,1304,324,93.5,Red|Red Caster,1318,325,100.0,Red","RedTower,1547,136,100.0,Red"
24450,0.329,0.227,120,NONE,"Darius,433,862,84.0,Blue|UNKNOWN,1753,232,100.0,Red|UNKNOWN,1627,231,100.0,Red","Red Melee,517,328,0.0,Red|Red Cannon,1201,318,96.8,Red|Red Caster,1354,430,95.2,Red|Red Caster,1314,335,98.5,Red","RedTower,1572,135,100.0,Red"
24453,0.329,0.227,195,NONE,"Garen,1008,415,98.3,Red|Darius,432,891,86.2,Blue|UNKNOWN,1646,231,100.0,Red","Red Cannon,1205,320,71.9,Red|Red Melee,538,337,96.9,Red|Red Caster,1316,346,59.7,Red|Red Caster,1356,440,61.9,Red|Blue Melee,225,837,0.0,Blue","RedTower,1616,150,100.0,Red"
24456,0.325,0.227,195,NONE,,"Red Caster,1319,354,95.4,Red|Blue Melee,282,823,0.0,Blue|Red Cannon,1204,332,50.0,Red|Red Melee,1121,515,45.2,Red","RedTower,1625,138,100.0,Red"
24459,0.325,0.227,30,NONE,"Garen,1008,415,98.3,Red","Red Caster,1289,352,77.8,Red|Red Caster,1382,327,95.2,Red|Red Melee,550,336,96.8,Red|Red Cannon,1174,336,96.9,Red|Red Caster,1323,440,95.4,Red|Blue Melee,296,796,0.0,Blue",
