frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
20070,0.255,0.297,75,NONE,"Garen,934,408,84.0,Red","Red Melee,1524,185,98.3,Red|Red Melee,1644,113,0.0,Red|Blue Caster,1185,896,69.7,Blue|UnknownMinion,1735,210,100.0,Red",
20073,0.255,0.297,30,NONE,,"Red Melee,1529,200,95.1,Red|Red Melee,1651,121,64.6,Red|Blue Cannon,1047,604,100.0,Blue|Blue Melee,993,655,0.0,Blue|Blue Melee,1087,554,0.0,Blue|Blue Caster,1215,886,100.0,Blue|UnknownMinion,1739,215,100.0,Red|UnknownMinion,1014,1208,100.0,Blue",
20076,0.255,0.297,STOPPED,"Blue Melee,1093,601",,"Blue Melee,1093,553,0.0,Blue|Red Melee,1742,67,19.7,Red|Blue Caster,1241,865,0.0,Blue|Red Melee,1653,128,31.8,Red|UnknownMinion,1041,1186,100.0,Blue|UnknownMinion,1540,360,100.0,Red",
20079,0.255,0.297,STOPPED,"Blue Caster,1279,893",,"Red Melee,1545,225,95.3,Red|Blue Caster,1279,848,0.0,Blue|Red Melee,1665,138,90.9,Red|UnknownMinion,1101,700,100.0,Blue|UnknownMinion,1027,783,100.0,Blue|UnknownMinion,1838,204,100.0,Red|UnknownMinion,1752,232,100.0,Red|UnknownMinion,1079,1167,100.0,Blue",
20082,0.255,0.297,STOPPED,"Blue Caster,1309,871",,"Red Caster,1842,56,65.6,Red|Red Melee,1758,91,92.3,Red|Red Melee,1672,154,95.2,Red|Red Melee,1556,235,93.7,Red|Blue Caster,1308,831,0.0,Blue|Blue Caster,1106,1002,0.0,Blue|UnknownMinion,1143,699,100.0,Blue",
20085,0.255,0.297,STOPPED,"Blue Caster,1340,875",,"Red Melee,1565,250,96.8,Red|Blue Caster,1340,826,0.0,Blue|Blue Caster,1139,986,0.0,Blue|Red Caster,1847,62,45.2,Red|UnknownMinion,1688,318,100.0,Red|UnknownMinion,1181,695,100.0,Blue|UnknownMinion,1075,760,100.0,Blue|UnknownMinion,1770,254,100.0,Red",
20088,0.255,0.297,225,NONE,,"Red Melee,1758,112,92.5,Red|Red Melee,1553,260,93.7,Red|Red Melee,1834,76,98.4,Red|Blue Caster,1155,960,100.0,Blue|UnknownMinion,1175,731,100.0,Blue|Blue Caster,1347,845,75.0,Blue|Blue Caster,1346,961,75.0,Blue",
20091,0.255,0.297,345,NONE,,"Red Melee,1538,272,100.0,Red|Red Melee,1818,77,100.0,Red|Red Melee,1742,123,90.9,Red|Blue Melee,1077,575,0.0,Blue|Blue Caster,1344,783,89.2,Blue|UnknownMinion,1214,674,100.0,Blue|Red Melee,1655,230,75.0,Red",
20094,0.255,0.297,345,NONE,"Garen,934,408,84.0,Red|Kled,1428,1015,100.0,Blue|Garen,1211,609,100.0,Red","Blue Caster,1344,758,100.0,Blue|Red Melee,1522,279,58.7,Red|Blue Caster,1346,866,0.0,Blue|UnknownMinion,1226,663,100.0,Blue|UnknownMinion,1804,236,100.0,Red|UnknownMinion,1170,1071,100.0,Blue|Red Melee,1644,239,75.0,Red",
20097,0.255,0.297,345,NONE,"Garen,934,408,84.0,Red|Kled,1438,1017,100.0,Blue","Red Caster,1790,90,92.5,Red|Red Melee,1633,200,95.1,Red|Red Melee,1510,286,95.2,Red|Blue Caster,1177,901,0.0,Blue|Blue Caster,1346,841,0.0,Blue|Blue Caster,1347,730,100.0,Blue|Red Melee,1717,132,100.0,Red|UnknownMinion,1220,699,100.0,Blue|UnknownMinion,1099,703,100.0,Blue|UnknownMinion,1240,652,100.0,Blue",
20100,0.255,0.297,330,NONE,"Garen,934,408,84.0,Red|Kled,1448,1023,100.0,Blue","Red Melee,1776,98,93.7,Red|Red Melee,1492,298,67.2,Red|Red Melee,1708,145,93.8,Red|Red Melee,1616,210,95.1,Red|Blue Caster,1348,820,0.0,Blue|Blue Melee,1118,549,0.0,Blue|Blue Caster,1181,872,0.0,Blue|Blue Caster,1343,721,0.0,Blue|UnknownMinion,1251,642,100.0,Blue|Red Melee,1776,147,75.0,Red",
20103,0.255,0.297,330,NONE,"Kled,1453,884,70.8,Blue|Garen,934,408,84.0,Red","Red Melee,1477,307,98.5,Red|Red Melee,1763,111,93.8,Red|Red Melee,1877,52,100.0,Red|Blue Melee,1265,494,0.0,Blue|Blue Caster,1345,703,0.0,Blue|Blue Caster,1187,856,0.0,Blue|UnknownMinion,1129,682,100.0,Blue|UnknownMinion,1695,304,100.0,Red|UnknownMinion,1239,676,100.0,Blue|Red Melee,1603,267,75.0,Red|Blue Caster,1347,855,75.0,Blue",
20106,0.255,0.297,330,NONE,"Kled,1457,832,72.6,Blue|Garen,934,408,84.0,Red","Red Caster,1755,112,27.7,Red|Red Melee,1867,60,90.2,Red|Blue Caster,1345,683,0.0,Blue|Red Melee,1460,317,100.0,Red|Red Melee,1681,159,98.3,Red|UnknownMinion,1595,378,100.0,Red|UnknownMinion,1272,619,100.0,Blue|UnknownMinion,1142,674,100.0,Blue|UnknownMinion,1191,987,100.0,Blue|Blue Caster,1344,835,75.0,Blue|Kled,1457,949,75.0,Red",
20109,0.255,0.297,330,NONE,"Garen,934,408,84.0,Red|Kled,1458,932,100.0,Blue","Red Caster,1743,120,96.8,Red|Red Melee,1450,328,96.7,Red|Red Melee,1856,62,100.0,Red|Red Melee,1575,234,100.0,Red|Blue Caster,1344,758,0.0,Blue|Blue Caster,1199,819,100.0,Blue|Red Melee,1667,169,87.3,Red|Blue Caster,1344,666,0.0,Blue|UnknownMinion,1155,664,100.0,Blue|UnknownMinion,1282,609,100.0,Blue",
20112,0.255,0.297,330,NONE,"Kled,1454,798,70.8,Blue|Garen,934,408,84.0,Red","Red Melee,1434,344,100.0,Red|Red Melee,1731,134,91.8,Red|Red Melee,1565,243,95.2,Red|Blue Caster,1209,797,0.0,Blue|Red Melee,1654,177,95.2,Red|Red Melee,1840,68,81.7,Red|Blue Caster,1347,746,87.9,Blue|UnknownMinion,1169,653,100.0,Blue|UnknownMinion,1344,800,100.0,Blue|UnknownMinion,1293,598,100.0,Blue|UnknownMinion,1269,642,100.0,Blue",
20115,0.255,0.297,315,NONE,,"Red Melee,1551,258,96.8,Red|Red Melee,1418,353,98.5,Red|Red Melee,1824,79,96.7,Red|Red Melee,1641,187,62.1,Red|Blue Caster,1350,642,0.0,Blue|Blue Caster,1212,785,0.0,Blue|UnknownMinion,1723,290,100.0,Red|UnknownMinion,1303,588,100.0,Blue|UnknownMinion,1182,646,100.0,Blue",
20118,0.255,0.297,315,NONE,"Kled,1451,723,70.0,Blue|Garen,934,408,84.0,Red","Red Melee,1405,363,95.2,Red|Red Melee,1628,198,31.1,Red|Blue Caster,1221,762,0.0,Blue|Red Melee,1537,264,96.7,Red|Blue Caster,1369,634,0.0,Blue|UnknownMinion,1816,237,100.0,Red|UnknownMinion,1708,299,100.0,Red|UnknownMinion,1198,636,100.0,Blue|UnknownMinion,1282,615,100.0,Blue|UnknownMinion,1315,576,100.0,Blue|Kled,1451,825,75.0,Red",
20121,0.255,0.297,315,NONE,"Garen,934,408,84.0,Red|Kled,1447,845,100.0,Blue","Red Melee,1522,281,95.2,Red|Red Melee,1391,372,98.4,Red|Red Melee,1694,166,97.0,Red|Red Melee,1616,208,96.7,Red|Blue Caster,1224,751,8.2,Blue|UnknownMinion,1800,241,100.0,Red|UnknownMinion,1326,567,100.0,Blue|UnknownMinion,1208,628,100.0,Blue|Blue Caster,1320,739,75.0,Blue|Kled,1447,845,75.0,Red",
20124,0.255,0.297,315,NONE,,"Red Melee,1682,170,79.7,Red|Red Melee,1397,373,95.2,Red|Red Melee,1785,103,93.9,Red|Red Melee,1511,289,95.4,Red|Red Melee,1604,217,93.3,Red|Red Melee,1879,53,70.4,Red|Blue Caster,1368,643,0.0,Blue|Blue Caster,1229,729,0.0,Blue|UnknownMinion,1217,621,100.0,Blue|UnknownMinion,1285,590,100.0,Blue|UnknownMinion,1333,559,100.0,Blue",
20127,0.255,0.297,315,NONE,"Garen,934,408,84.0,Red|Kled,1442,800,100.0,Blue","Red Melee,1592,229,92.1,Red|Red Melee,1495,292,0.0,Red|Red Melee,1867,66,67.7,Red|Red Melee,1768,112,95.3,Red|Red Melee,1394,371,95.2,Red|Blue Caster,1303,664,0.0,Blue|UnknownMinion,1232,862,100.0,Blue|UnknownMinion,1332,559,100.0,Blue|UnknownMinion,1671,328,100.0,Red|UnknownMinion,1224,610,100.0,Blue|Blue Caster,1362,697,75.0,Blue",
20130,0.255,0.297,315,NONE,"Garen,934,408,84.0,Red|Kled,1434,771,100.0,Blue","Red Melee,1756,115,77.3,Red|Red Melee,1478,295,93.8,Red|Red Melee,1857,69,95.2,Red|Red Melee,1390,377,98.4,Red|Blue Caster,1313,669,0.0,Blue|Blue Melee,1275,414,0.0,Blue|Red Melee,1656,195,98.2,Red|UnknownMinion,1578,384,100.0,Red|UnknownMinion,1321,561,100.0,Blue",
20133,0.255,0.297,300,NONE,"Garen,934,408,84.0,Red|Kled,1430,797,100.0,Blue","Red Caster,1646,193,100.0,Red|Red Caster,1750,119,92.4,Red|Red Melee,1384,379,100.0,Red|Red Melee,1467,294,50.8,Red|Red Melee,1847,76,98.4,Red|Blue Caster,1367,647,0.0,Blue|Red Melee,1557,233,0.0,Red|UnknownMinion,1302,819,100.0,Blue|UnknownMinion,1241,595,100.0,Blue|UnknownMinion,1235,829,100.0,Blue",
20136,0.255,0.297,300,NONE,,"Red Melee,1455,305,11.3,Red|Red Caster,1830,79,100.0,Red|Red Melee,1544,243,100.0,Red|Red Melee,1634,209,81.2,Red|Red Melee,1740,139,96.7,Red|Red Melee,1386,374,98.2,Red|UnknownMinion,1328,565,100.0,Blue|UnknownMinion,1361,800,100.0,Blue|Blue Caster,1225,717,75.0,Blue",
20139,0.255,0.297,300,NONE,,"Red Caster,1621,214,93.9,Red|Red Melee,1531,254,100.0,Red|Blue Caster,1359,653,0.0,Blue|Blue Melee,1267,384,0.0,Blue|Blue Caster,1221,657,0.0,Blue|UnknownMinion,1733,293,100.0,Red|UnknownMinion,1822,240,100.0,Red|UnknownMinion,1443,461,100.0,Red|UnknownMinion,1390,528,100.0,Red|UnknownMinion,1249,590,100.0,Blue|UnknownMinion,1325,567,100.0,Blue|Blue Caster,1299,724,75.0,Blue",
20142,0.255,0.297,300,NONE,,"Red Melee,1608,240,95.4,Red|Red Melee,1419,311,95.2,Red|Red Melee,1720,155,61.9,Red|Red Melee,1807,90,96.9,Red|Blue Caster,1357,655,0.0,Blue|Blue Melee,1281,393,0.0,Blue|Red Melee,1384,381,96.7,Red|Red Melee,1517,261,98.4,Red|UnknownMinion,1296,829,100.0,Blue|Blue Caster,1225,689,75.0,Blue",
20145,0.255,0.297,285,NONE,"Garen,934,408,84.0,Red|Kled,1407,650,100.0,Blue","Blue Caster,1220,655,0.0,Blue|Blue Caster,1357,658,0.0,Blue|Red Melee,1509,273,94.9,Red|Red Melee,1603,254,71.0,Red|Red Melee,1383,385,75.0,Red|Red Melee,1794,99,87.3,Red|UnknownMinion,1715,313,100.0,Red|UnknownMinion,1296,532,100.0,Blue",
20148,0.255,0.297,30,NONE,"Garen,934,408,84.0,Red|Kled,1387,617,100.0,Blue","Red Melee,1589,249,98.4,Red|Red Caster,1700,166,86.2,Red|Red Melee,1488,278,93.7,Red|Blue Caster,1216,651,0.0,Blue|Red Melee,1779,113,93.8,Red|Blue Caster,1350,656,0.0,Blue|Blue Caster,1297,678,87.7,Blue|UnknownMinion,1284,529,100.0,Blue|UnknownMinion,1384,530,100.0,Red|UnknownMinion,1397,476,100.0,Red",
20151,0.255,0.297,45,NONE,"Garen,934,408,84.0,Red|Kled,1343,596,100.0,Blue","Red Melee,1565,259,90.5,Red|Red Melee,1674,174,90.6,Red|Red Melee,1459,274,96.8,Red|Blue Caster,1202,637,0.0,Blue|Red Melee,1366,325,93.8,Red|Red Melee,1748,106,95.2,Red|Blue Caster,1330,645,0.0,Blue|UnknownMinion,1261,538,100.0,Blue|UnknownMinion,1277,813,100.0,Blue",
20154,0.255,0.297,45,NONE,"Garen,934,408,84.0,Red|Kled,1312,546,100.0,Blue","Red Melee,1541,255,95.2,Red|Red Caster,1653,167,93.8,Red|Blue Caster,1191,626,0.0,Blue|Red Melee,1427,272,100.0,Red|Red Melee,1726,104,10.4,Red|Blue Caster,1322,632,0.0,Blue|Red Melee,1353,358,96.7,Red|UnknownMinion,1260,510,100.0,Blue|UnknownMinion,1338,462,100.0,Red",
20157,0.255,0.297,30,NONE,"Garen,890,476,94.1,Red","Red Melee,1631,182,92.2,Red|Red Melee,1332,366,98.3,Red|Red Caster,1534,229,96.7,Red|Blue Caster,1307,626,0.0,Blue|Red Melee,1403,275,100.0,Red|Blue Caster,1176,616,0.0,Blue|UnknownMinion,927,540,100.0,Blue|Red Melee,1632,239,75.0,Red",
20160,0.255,0.297,15,NONE,"Garen,904,474,91.0,Red|Kled,1222,433,83.3,Blue","Red Caster,1680,107,0.0,Red|Red Melee,1369,278,100.0,Red|Red Melee,1603,185,92.1,Red|Blue Caster,1155,609,0.0,Blue|Blue Caster,1293,620,0.0,Blue|UnknownMinion,909,536,100.0,Blue|UnknownMinion,1283,460,100.0,Red|UnknownMinion,1317,500,100.0,Red|UnknownMinion,1514,387,100.0,Red|Kled,1223,526,75.0,Red",
20163,0.255,0.297,0,NONE,"Garen,913,475,87.4,Red|Kled,1183,502,100.0,Blue","Red Melee,1659,122,100.0,Red|Red Melee,1578,192,81.0,Red|Red Melee,1269,308,92.3,Red|Blue Caster,1138,609,0.0,Blue|Red Melee,1339,283,96.9,Red|Red Melee,1506,235,100.0,Red|Blue Caster,1217,634,0.0,Blue|Blue Caster,1272,617,0.0,Blue|Red Melee,1306,353,89.5,Red|UnknownMinion,893,535,100.0,Blue",
20166,0.255,0.297,0,NONE,"Garen,913,475,88.7,Red|Kled,1171,518,100.0,Blue","Red Caster,1550,191,93.8,Red|Red Caster,1630,121,32.8,Red|Blue Caster,1115,603,0.0,Blue|Red Melee,1298,287,90.2,Red|Blue Caster,1253,618,0.0,Blue|UnknownMinion,870,535,100.0,Blue|UnknownMinion,1254,458,100.0,Red|UnknownMinion,1486,384,100.0,Red|UnknownMinion,1183,784,100.0,Blue",
20169,0.255,0.297,30,NONE,"Garen,914,472,86.8,Red|UnknownChampion,1154,370,100.0,Blue","Red Melee,1512,214,93.8,Red|Red Melee,1600,147,43.9,Red|Blue Caster,1086,606,0.0,Blue|Blue Caster,1167,631,0.0,Blue|Red Melee,1461,239,93.8,Red|Red Melee,1262,313,100.0,Red|Blue Caster,1221,619,0.0,Blue|UnknownMinion,1227,457,100.0,Red",
20172,0.255,0.297,120,NONE,"Garen,914,477,88.3,Red|Kled,1159,428,74.8,Blue","Red Melee,1575,146,9.2,Red|Red Melee,1482,215,90.6,Red|Blue Caster,1197,617,0.0,Blue|Blue Caster,1062,603,95.2,Blue|Blue Caster,1134,635,0.0,Blue|UnknownMinion,1444,384,100.0,Red|UnknownMinion,1208,457,100.0,Red|UnknownMinion,1248,457,100.0,Red",
20175,0.255,0.297,15,NONE,"Garen,916,482,86.9,Red|Kled,1156,427,71.1,Blue","Red Melee,1235,321,96.8,Red|Red Melee,1551,159,92.5,Red|Blue Caster,1113,635,0.0,Blue|Blue Caster,1172,614,0.0,Blue|Blue Melee,1063,401,0.0,Blue|UnknownMinion,1467,372,100.0,Red|UnknownMinion,1182,457,100.0,Red|UnknownMinion,1418,384,100.0,Red",
20178,0.255,0.297,0,NONE,"Garen,914,479,89.1,Red|Kled,1161,423,74.3,Blue","Blue Caster,1084,634,0.0,Blue|Red Melee,1441,232,100.0,Red|Blue Melee,1025,411,0.0,Blue|UnknownMinion,1530,312,100.0,Red|UnknownMinion,1162,455,100.0,Red|UnknownMinion,1218,456,100.0,Red|UnknownMinion,1401,383,100.0,Red|Garen,915,568,75.0,Red|Blue Caster,1147,659,75.0,Blue",
20181,0.255,0.297,STOPPED,"Blue Caster,1116,664","Garen,920,478,94.1,Red","Red Melee,1502,180,52.3,Red|Red Melee,1194,286,91.9,Red|Blue Caster,982,607,0.0,Blue|Blue Caster,1115,614,86.2,Blue|UnknownMinion,1430,394,100.0,Red|UnknownMinion,1371,381,100.0,Red|UnknownMinion,1137,455,100.0,Red|UnknownMinion,1083,494,100.0,Blue|Red Melee,1503,234,75.0,Red",
20184,0.255,0.297,150,NONE,"Garen,920,477,92.6,Red|Kled,1152,523,100.0,Blue","Red Caster,1472,183,0.0,Red|Blue Caster,953,603,0.0,Blue|Red Caster,1399,248,0.0,Red|Red Caster,1349,232,0.0,Red|Red Melee,1162,277,95.2,Red|Blue Caster,1084,610,0.0,Blue|UnknownMinion,1108,454,100.0,Red|UnknownMinion,986,541,100.0,Blue|Kled,1152,523,75.0,Red",
20187,0.255,0.290,0,NONE,"Garen,917,481,89.6,Red|UnknownChampion,1152,366,100.0,Blue","Red Melee,1450,195,96.9,Red|Blue Caster,927,604,0.0,Blue|Red Caster,1326,231,96.8,Red|Blue Caster,1000,630,0.0,Blue|Blue Caster,1057,610,0.0,Blue|Red Melee,1117,265,100.0,Red|Red Caster,1356,260,80.6,Red|UnknownMinion,1027,493,100.0,Blue|UnknownMinion,1088,456,100.0,Red|UnknownMinion,965,528,100.0,Blue|UnknownMinion,1061,534,100.0,Blue|Red Melee,1117,308,75.0,Red",
20190,0.255,0.290,180,NONE,"Garen,919,478,90.3,Red","Red Caster,1423,191,70.8,Red|Red Caster,1305,226,93.8,Red|Blue Caster,902,603,0.0,Blue|Red Melee,1082,265,95.0,Red|Blue Caster,980,631,0.0,Blue|Red Caster,1354,249,91.9,Red|UnknownMinion,1029,533,100.0,Blue|UnknownMinion,1009,493,100.0,Blue|UnknownMinion,955,514,100.0,Blue|UnknownMinion,1034,759,100.0,Blue",
20193,0.259,0.290,180,NONE,"Garen,923,473,90.2,Red","Red Melee,1400,215,87.3,Red|Blue Caster,879,604,0.0,Blue|Red Caster,1290,224,95.1,Red|Blue Caster,959,630,0.0,Blue|Red Melee,1048,247,98.3,Red|Red Caster,1330,250,91.8,Red|UnknownMinion,984,494,100.0,Blue|Garen,923,561,75.0,Red",
20196,0.259,0.287,0,NONE,"Garen,927,478,90.3,Red","Red Melee,1375,211,95.2,Red|Red Melee,1018,258,100.0,Red|Red Caster,1278,224,98.4,Red|Blue Caster,868,606,0.0,Blue|Red Melee,1038,312,95.1,Red|Blue Caster,1003,614,0.0,Blue|UnknownMinion,938,782,100.0,Blue|UnknownMinion,1325,410,100.0,Red",
20199,0.259,0.290,165,NONE,"Garen,927,478,90.3,Red|Garen,1076,502,100.0,Red","Blue Caster,946,627,0.0,Blue|Blue Caster,875,604,0.0,Blue|Red Caster,1282,223,95.2,Red|Red Caster,1013,258,98.4,Red|Blue Caster,1005,611,0.0,Blue|UnknownMinion,955,502,100.0,Blue|UnknownMinion,984,494,100.0,Blue",
20202,0.255,0.290,165,NONE,,"Red Melee,1362,213,0.0,Red|Red Melee,1018,264,100.0,Red|Blue Caster,887,603,0.0,Red|Red Melee,1012,260,34.8,Blue|UnknownMinion,1295,379,100.0,Red|UnknownMinion,1082,492,100.0,Red|Blue Caster,1017,659,75.0,Blue",
20205,0.255,0.290,150,NONE,,"Red Melee,1020,263,97.0,Red|Red Melee,1056,313,100.0,Red|Blue Caster,899,587,0.0,Blue|UnknownMinion,1300,377,100.0,Red|UnknownMinion,1357,367,100.0,Red|UnknownMinion,1006,476,100.0,Blue|UnknownMinion,958,761,100.0,Blue|Blue Caster,1028,659,75.0,Blue",
20208,0.259,0.290,30,NONE,,"Red Melee,1012,261,93.7,Red|UnknownMinion,1287,373,100.0,Red|UnknownMinion,1357,369,100.0,Red|UnknownMinion,1329,398,100.0,Red",
20211,0.259,0.290,90,NONE,,"Red Caster,1292,205,96.7,Red|Blue Melee,935,338,70.0,Blue|Red Caster,1339,208,100.0,Red|Red Melee,1072,326,37.5,Red|UnknownMinion,1005,401,100.0,Red|UnknownMinion,1036,436,100.0,Red|Blue Caster,1005,628,75.0,Blue",
20214,0.255,0.294,255,NONE,"Garen,978,477,79.8,Red","Blue Melee,947,338,0.0,Blue|Red Melee,1292,205,93.7,Red|Red Melee,1021,238,100.0,Red|Red Caster,1360,208,100.0,Red|UnknownMinion,1049,423,100.0,Red|UnknownMinion,1335,377,100.0,Red",
20217,0.255,0.294,135,NONE,"Kled,820,523,96.8,Blue|Garen,987,564,100.0,Red","Red Melee,1028,217,95.4,Red|Red Melee,1091,329,32.8,Red|Red Caster,1384,209,100.0,Red|UnknownMinion,1303,340,100.0,Red|UnknownMinion,964,485,100.0,Blue|UnknownMinion,1065,410,100.0,Red",
20220,0.255,0.297,150,NONE,"Garen,975,481,82.9,Red|UnknownChampion,810,400,100.0,Red","Red Caster,1315,182,96.8,Red|Red Melee,1106,328,16.9,Red|UnknownMinion,1040,369,100.0,Red|UnknownMinion,981,485,100.0,Blue|UnknownMinion,1078,397,100.0,Red|UnknownMinion,1070,452,100.0,Blue|Garen,976,583,75.0,Red",
20223,0.255,0.297,15,NONE,,"Blue Melee,1012,338,0.0,Blue|Red Melee,1096,242,95.1,Red|Red Caster,1434,210,100.0,Red|UnknownMinion,1340,320,100.0,Red|UnknownMinion,1126,482,100.0,Red|UnknownMinion,1387,344,100.0,Red",
20226,0.255,0.297,0,NONE,"Garen,982,464,79.1,Red|Kled,812,553,100.0,Blue","Red Melee,1446,210,100.0,Red|UnknownMinion,1354,316,100.0,Red|UnknownMinion,1117,432,100.0,Blue|UnknownMinion,1120,379,100.0,Red|UnknownMinion,1068,372,100.0,Red|UnknownMinion,1024,492,100.0,Blue|UnknownMinion,1142,487,100.0,Red|UnknownMinion,1039,666,100.0,Red",
20229,0.255,0.297,270,NONE,"Kled,813,468,55.4,Blue|Garen,982,464,79.1,Red","Red Caster,1356,154,95.5,Red|Red Melee,1159,343,96.6,Red|Red Melee,1457,217,100.0,Red|Blue Melee,1073,388,97.1,Red|UnknownMinion,1031,491,100.0,Blue",
20232,0.255,0.297,270,NONE,,"Red Caster,1438,164,95.4,Red|Red Melee,1362,162,92.4,Red|Red Melee,1467,216,100.0,Red|Red Melee,1101,212,31.7,Red|Red Melee,1175,346,0.0,Blue|UnknownMinion,1044,496,100.0,Blue|UnknownMinion,1161,361,100.0,Red",
20235,0.255,0.297,270,NONE,"Garen,979,458,80.5,Red","Blue Melee,1181,253,0.0,Blue|Red Caster,1194,345,19.0,Red|Red Melee,1476,220,89.4,Red|Red Melee,1138,213,100.0,Red|Red Caster,1459,150,95.2,Red|UnknownMinion,1068,497,100.0,Blue|Red Melee,1369,223,75.0,Red",
20238,0.255,0.297,255,NONE,"Garen,981,450,79.8,Red","Red Melee,1376,171,90.8,Red|Red Melee,1204,190,95.2,Red|Red Melee,1487,215,98.4,Red|Blue Caster,1189,467,18.8,Red|Red Melee,1150,208,95.3,Red|Blue Melee,1101,340,0.0,Blue|UnknownMinion,1198,401,100.0,Blue|UnknownMinion,1474,305,100.0,Red",
20241,0.255,0.297,60,NONE,"Garen,981,471,82.0,Red","Red Melee,1382,175,95.3,Red|Red Caster,1491,138,92.3,Red|Blue Melee,1141,336,0.0,Blue|Red Melee,1495,215,96.8,Red|Blue Caster,1209,457,18.8,Red|Blue Melee,1222,258,0.0,Blue|Red Melee,1164,198,98.4,Red|Red Melee,1219,186,96.7,Red|Blue Caster,1088,443,0.0,Blue|Blue Melee,1142,384,75.0,Blue|Blue Caster,1167,510,75.0,Blue",
20244,0.255,0.297,285,NONE,"Garen,981,455,79.8,Red|Kled,804,575,100.0,Blue","Red Melee,1391,179,95.3,Red|Red Caster,1254,361,0.0,Red|Red Melee,1505,142,100.0,Red|Blue Melee,1180,321,0.0,Blue|Red Melee,1245,179,98.3,Red|Red Melee,1498,218,100.0,Red|Blue Caster,1238,442,0.0,Blue|Red Melee,1180,183,96.5,Red|UnknownMinion,1244,405,100.0,Blue|UnknownMinion,1094,517,100.0,Blue",
20247,0.255,0.297,330,NONE,"Garen,990,449,79.7,Red|Kled,777,501,62.0,Blue","Red Melee,1484,216,98.4,Red|Blue Caster,1189,312,0.0,Blue|Red Melee,1244,180,96.8,Red|Blue Melee,1251,260,0.0,Blue|Red Melee,1178,169,96.7,Red|Red Melee,1505,134,96.9,Red|Red Melee,1248,374,19.0,Red|UnknownMinion,1386,318,100.0,Red|UnknownMinion,1238,583,100.0,Blue|UnknownMinion,1084,514,100.0,Blue",
20250,0.255,0.297,15,NONE,"Garen,1000,447,82.3,Red","Red Caster,1353,167,96.9,Red|Blue Melee,1225,252,0.0,Blue|Red Melee,1225,172,100.0,Red|Red Melee,1164,171,96.6,Red|UnknownMinion,1493,281,100.0,Red|UnknownMinion,1463,375,100.0,Red|UnknownMinion,1176,449,100.0,Blue|UnknownMinion,1232,524,100.0,Red",
20253,0.255,0.297,0,NONE,"UnknownChampion,683,510,100.0,Blue|Garen,1004,566,100.0,Red","Red Caster,1472,123,96.9,Red|Red Caster,1432,234,96.7,Red|Red Melee,1197,191,98.3,Red|Red Caster,1326,177,100.0,Red|UnknownMinion,1159,430,100.0,Blue|UnknownMinion,1165,336,100.0,Red|UnknownMinion,1065,487,100.0,Red",
20256,0.248,0.329,45,NONE,,"Red Caster,1477,121,98.4,Red|Red Melee,1435,235,96.7,Red|Red Caster,1322,167,100.0,Red|UnknownMinion,1211,333,100.0,Red|UnknownMinion,1175,338,100.0,Red",
20259,0.248,0.329,0,NONE,"Garen,1005,556,100.0,Red","Red Caster,1503,111,98.4,Red|Red Melee,1129,291,0.0,Blue|UnknownMinion,1461,374,100.0,Red|UnknownMinion,1350,318,100.0,Red",
20262,0.248,0.329,225,NONE,"Garen,1003,436,68.6,Red","Red Caster,1527,94,98.3,Red|UnknownMinion,1489,361,100.0,Red|UnknownMinion,1168,422,100.0,Blue|UnknownMinion,1377,306,100.0,Red|Red Caster,1528,136,75.0,Red",
20265,0.248,0.329,300,NONE,"Garen,1017,510,100.0,Red","Red Caster,1525,92,95.1,Red|Blue Caster,1269,386,0.0,Blue|UnknownMinion,1486,358,100.0,Red|UnknownMinion,1185,421,100.0,Blue|UnknownMinion,1374,304,100.0,Red",
20268,0.248,0.329,0,NONE,,,
20271,0.248,0.329,345,NONE,"Garen,1027,441,64.5,Red","Red Caster,1467,205,50.0,Red|Red Caster,1513,96,97.0,Red|Red Melee,1359,161,30.8,Red|Red Melee,1257,158,52.6,Red|UnknownMinion,1199,329,100.0,Red",
20274,0.248,0.329,315,NONE,"Garen,1035,441,65.6,Red","Red Caster,1458,216,44.4,Red|Red Caster,1349,169,34.8,Red|Red Melee,1511,122,0.0,Red|UnknownMinion,1248,298,100.0,Red|UnknownMinion,1198,332,100.0,Red",
20277,0.248,0.329,330,NONE,"Garen,1048,434,64.5,Red|Kled,698,694,100.0,Blue","Red Caster,1348,167,30.2,Red|Red Caster,1455,221,47.6,Red|UnknownMinion,1501,271,100.0,Red|UnknownMinion,1192,333,100.0,Red|UnknownMinion,1216,341,100.0,Blue|UnknownMinion,1257,300,100.0,Red",
20280,0.248,0.329,330,NONE,,"Red Caster,1340,177,33.8,Red|Red Caster,1449,226,48.4,Red|Red Melee,1484,132,90.8,Red|Red Caster,1268,149,30.5,Red|UnknownMinion,1208,345,100.0,Blue",
20283,0.248,0.329,330,NONE,"Garen,1056,449,66.7,Red","Red Caster,1326,175,34.4,Red|Red Caster,1474,127,93.9,Red|UnknownMinion,1196,349,100.0,Blue|UnknownMinion,1445,383,100.0,Red|UnknownMinion,1197,398,100.0,Blue|UnknownMinion,1273,321,100.0,Red|UnknownMinion,1181,344,100.0,Red",
