frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
9336,0.465,0.280,60,NONE,"Garen,901,543,74.8,Blue|UNKNOWN,1333,385,100.0,Red","Blue Caster,971,771,0.0,Blue|Blue Caster,1042,799,0.0,Blue|Blue Melee,1001,405,0.0,Blue|Blue Melee,1181,370,0.0,Blue|Blue Caster,1127,819,0.0,Blue|Red Melee,1158,454,85.5,Red|Red Melee,1130,505,92.6,Red|Red Caster,1329,271,100.0,Red",
9339,0.469,0.283,45,NONE,"Garen,904,552,77.2,Blue","Blue Melee,987,377,0.0,Blue|Red Melee,1097,472,87.3,Red|Blue Caster,1109,800,0.0,Blue|Blue Melee,1174,347,0.0,Blue|Blue Caster,953,751,0.0,Blue|Blue Caster,1026,781,0.0,Blue",
9342,0.469,0.283,45,NONE,"UNKNOWN,1291,342,100.0,Red","Blue Caster,937,741,0.0,Blue|Blue Melee,981,358,0.0,Blue|Blue Melee,1172,325,0.0,Blue|Blue Caster,1087,785,0.0,Blue|Blue Caster,1012,761,0.0,Blue|Red Melee,1128,422,0.0,Blue|Red Melee,1084,464,100.0,Red",
9345,0.469,0.283,30,NONE,,"Blue Caster,919,732,0.0,Blue|Blue Melee,984,351,0.0,Blue|Red Caster,1118,417,83.3,Red|Red Melee,1082,443,100.0,Red|Blue Caster,992,753,0.0,Blue|Blue Melee,1171,318,0.0,Blue|Red Caster,1315,301,100.0,Red|Blue Caster,1071,778,0.0,Blue",
9348,0.469,0.283,0,NONE,,"Blue Melee,1172,306,0.0,Blue|Blue Melee,1098,501,82.3,Red|Blue Caster,897,731,0.0,Blue|Blue Melee,988,349,0.0,Blue|Blue Caster,1052,776,0.0,Blue",
9351,0.469,0.283,0,NONE,"UNKNOWN,1240,330,100.0,Red","Blue Caster,878,731,0.0,Blue|Blue Melee,989,350,0.0,Blue|Blue Melee,1084,505,0.0,Blue|Red Melee,1017,436,100.0,Red|Red Caster,1283,301,100.0,Red|Blue Caster,1038,779,0.0,Blue|Blue Caster,955,751,0.0,Blue",
9354,0.469,0.283,0,NONE,,"Blue Caster,870,735,0.0,Blue|Blue Melee,1002,351,0.0,Blue|Red Melee,1073,425,78.7,Red|Blue Caster,941,753,0.0,Blue|Blue Melee,1069,510,0.0,Blue|Red Melee,995,428,0.0,Red|Red Caster,1262,299,100.0,Red",
9357,0.469,0.283,15,NONE,"Garen,895,503,87.3,Blue|UNKNOWN,1240,344,100.0,Red","Blue Caster,863,732,0.0,Blue|Red Melee,1070,426,62.9,Red|Blue Melee,1016,340,0.0,Blue|Blue Melee,1067,511,0.0,Blue|Red Melee,985,432,100.0,Red|Blue Caster,1019,779,0.0,Blue|Blue Caster,936,754,0.0,Blue",
9360,0.469,0.283,15,NONE,"UNKNOWN,1255,349,100.0,Red","Blue Melee,1031,332,0.0,Blue|Red Melee,1063,421,71.2,Red|Blue Caster,860,730,0.0,Blue|Blue Caster,1009,778,0.0,Blue|Blue Melee,1065,500,0.0,Blue|Blue Caster,930,758,95.4,Blue",
9363,0.469,0.283,30,NONE,"Garen,885,524,78.0,Blue|UNKNOWN,1271,344,100.0,Red","Red Melee,1062,414,67.7,Red|Blue Melee,1045,331,0.0,Blue|Blue Caster,928,753,40.3,Blue|Blue Caster,1004,776,0.0,Blue|Blue Melee,1065,494,0.0,Blue|Blue Caster,861,726,0.0,Blue",
9366,0.469,0.283,135,NONE,,"Red Melee,1065,415,60.9,Red|Red Caster,1236,252,100.0,Red|Blue Caster,1010,776,0.0,Blue|Blue Melee,1056,491,0.0,Blue|Blue Caster,931,750,0.0,Blue|Blue Caster,862,720,0.0,Blue|Blue Melee,1069,324,0.0,Blue",
9369,0.469,0.283,150,NONE,,"Red Melee,1067,411,63.5,Red|Red Caster,1234,250,96.8,Red|Blue Caster,1018,769,0.0,Blue|Blue Melee,1087,320,0.0,Blue|Blue Caster,933,748,75.0,Blue|Blue Melee,1062,498,0.0,Blue|Blue Caster,869,720,0.0,Blue",
9372,0.469,0.283,150,NONE,"Garen,829,538,77.4,Blue|UNKNOWN,1339,323,100.0,Red","Red Caster,1238,247,98.4,Red|Blue Caster,938,742,0.0,Blue|Blue Melee,1116,310,0.0,Blue|Blue Caster,1021,762,0.0,Blue|Red Melee,991,423,75.0,Red|Blue Caster,873,716,0.0,Blue|Blue Melee,1064,495,0.0,Blue",
9375,0.252,0.287,150,NONE,"Garen,816,540,78.0,Blue|UNKNOWN,1342,318,100.0,Red","Blue Caster,879,711,0.0,Blue|Red Caster,1243,251,98.4,Red|Blue Caster,945,737,0.0,Blue|Blue Melee,1139,300,0.0,Blue|Red Melee,995,419,81.7,Red|Red Melee,1084,406,53.2,Red|Blue Caster,1030,754,0.0,Blue|Blue Melee,1075,495,0.0,Blue",
9378,0.252,0.290,150,NONE,"Garen,804,545,76.6,Blue|UNKNOWN,1337,320,100.0,Red","Red Melee,1009,399,82.8,Red|Blue Melee,1168,293,0.0,Blue|Blue Caster,961,731,0.0,Blue|Blue Caster,890,702,0.0,Blue|Blue Melee,1082,494,0.0,Blue|Blue Caster,1041,749,60.7,Blue",
9381,0.252,0.290,150,NONE,"Garen,804,538,74.6,Blue|UNKNOWN,1333,320,100.0,Red","Blue Caster,1057,739,0.0,Blue|Blue Caster,910,694,0.0,Blue|Red Melee,1104,400,62.9,Red|Blue Caster,974,720,0.0,Blue|Blue Melee,1104,477,0.0,Blue|Blue Melee,1193,286,0.0,Blue|Red Melee,1038,375,76.3,Red",
9384,0.252,0.290,165,NONE,"Garen,834,521,76.0,Blue|UNKNOWN,1330,320,100.0,Red","Blue Caster,930,689,0.0,Blue|Red Melee,1125,394,61.5,Red|Blue Caster,1079,730,0.0,Blue|Red Caster,1284,228,96.8,Red|Blue Melee,1212,279,0.0,Blue|Blue Caster,1006,712,0.0,Blue|Blue Melee,1123,461,0.0,Blue",
9387,0.252,0.290,180,NONE,"Garen,870,507,78.3,Blue|UNKNOWN,1344,323,100.0,Red","Blue Caster,952,688,0.0,Blue|Blue Caster,1026,709,86.4,Blue|Red Melee,1094,352,86.2,Red|Blue Melee,1142,451,0.0,Blue|Blue Caster,1097,731,0.0,Blue|Red Caster,1300,225,95.1,Red|Red Melee,1139,396,68.3,Red|Red Melee,1324,291,65.1,Red|Blue Melee,1229,276,0.0,Blue",
9390,0.252,0.290,255,NONE,"Garen,889,493,77.0,Blue|UNKNOWN,1348,329,100.0,Red","Blue Caster,953,694,0.0,Blue|Blue Caster,1027,719,100.0,Blue|Blue Melee,1231,282,0.0,Blue|Red Melee,1147,395,63.9,Red",
9393,0.252,0.290,300,NONE,"Garen,907,488,78.4,Blue|UNKNOWN,1344,333,100.0,Red","Red Melee,1123,332,75.4,Red|Blue Caster,945,702,0.0,Blue|Blue Caster,1100,747,0.0,Blue|Red Melee,1143,402,7.8,Red|Blue Melee,1232,288,0.0,Blue|Blue Caster,1017,725,93.7,Blue",
9396,0.252,0.290,345,NONE,"Garen,906,525,81.1,Blue|UNKNOWN,1332,336,100.0,Red","Blue Caster,935,711,0.0,Blue|Blue Caster,1093,753,0.0,Blue|Blue Caster,1009,727,0.0,Blue|Red Melee,1326,294,95.2,Red",
9399,0.252,0.290,15,NONE,"Garen,896,535,78.4,Blue|Aatrox,1308,323,62.3,Red","Blue Caster,1082,748,0.0,Blue|Blue Caster,926,703,95.1,Blue|Blue Caster,998,718,0.0,Blue|Blue Melee,1108,483,0.0,Blue",
9402,0.252,0.290,75,NONE,"Garen,885,545,77.2,Blue|UNKNOWN,1343,338,100.0,Red","Blue Caster,922,692,0.0,Blue|Blue Caster,992,713,0.0,Blue|Blue Caster,1075,736,0.0,Blue|Blue Melee,1111,471,0.0,Blue|Red Melee,1083,340,81.7,Red|Red Melee,1120,388,36.1,Red|Red Caster,1277,233,100.0,Red",
9405,0.252,0.290,105,NONE,"Garen,876,544,78.9,Blue|UNKNOWN,1348,330,100.0,Red","Blue Caster,926,677,0.0,Blue|Blue Caster,1070,726,0.0,Blue|Red Melee,1119,380,41.5,Red|Blue Caster,994,695,0.0,Blue|Red Melee,1069,343,83.1,Red",
9408,0.252,0.294,120,NONE,"Garen,872,548,79.8,Blue|UNKNOWN,1333,317,100.0,Red","Blue Caster,929,662,0.0,Blue|Blue Caster,1081,706,80.0,Blue|Red Melee,1121,372,43.9,Red|Blue Caster,996,684,0.0,Blue|Red Melee,1061,345,73.3,Red",
9411,0.252,0.294,120,NONE,,"Blue Caster,1090,690,64.1,Blue|Red Melee,1125,357,45.0,Red|Blue Caster,934,643,0.0,Blue|Red Caster,1059,347,81.7,Red|Blue Caster,1007,666,0.0,Blue",
9414,0.252,0.297,120,NONE,"Aatrox,1315,252,63.9,Red|Garen,870,567,78.2,Blue","Red Melee,1130,341,48.3,Red|Blue Caster,1014,652,0.0,Blue|Blue Melee,1132,412,0.0,Blue|Blue Caster,944,625,0.0,Blue",
9417,0.252,0.297,120,NONE,"Garen,886,528,77.2,Blue|UNKNOWN,1330,298,100.0,Red","Red Caster,1137,323,41.0,Red|Blue Caster,1021,632,0.0,Blue|Blue Caster,1092,650,0.0,Blue|Blue Melee,1138,401,0.0,Blue",
9420,0.252,0.297,60,NONE,"Garen,896,504,79.8,Blue|UNKNOWN,1314,297,100.0,Red","Red Caster,1047,358,79.0,Red|Blue Caster,947,606,0.0,Blue|Red Melee,1135,321,35.0,Red|Blue Caster,1017,632,0.0,Blue|Blue Caster,1088,645,0.0,Blue|Blue Melee,1136,403,0.0,Blue",
9423,0.252,0.297,330,NONE,"Garen,910,498,79.7,Blue|UNKNOWN,1305,304,100.0,Red","Red Melee,1130,325,37.1,Red|Red Melee,1032,373,78.1,Red|Blue Caster,948,609,0.0,Blue|Blue Caster,1090,649,0.0,Blue|Blue Caster,1013,632,0.0,Blue",
9426,0.252,0.297,330,NONE,"Garen,917,485,81.3,Blue|UNKNOWN,1313,320,100.0,Red","Red Melee,1129,336,36.5,Red|Red Melee,1022,390,74.6,Red|Blue Caster,1090,654,0.0,Blue|Blue Caster,1011,635,0.0,Blue|Blue Caster,940,612,0.0,Blue|Blue Melee,1129,407,0.0,Blue",
9429,0.252,0.297,330,NONE,"Garen,924,473,85.5,Blue|UNKNOWN,1304,322,100.0,Red","Red Melee,1123,342,34.9,Red|Blue Caster,1083,659,0.0,Blue|Blue Caster,935,618,0.0,Blue|Red Caster,1008,412,73.0,Red|Blue Caster,1005,641,0.0,Blue|Blue Melee,1126,410,0.0,Blue",
9432,0.252,0.297,315,NONE,"Aatrox,1282,269,60.7,Red","Blue Caster,928,628,0.0,Blue|Red Melee,1113,341,38.3,Red|Blue Melee,1114,414,0.0,Blue|Red Melee,981,428,87.3,Red|Blue Caster,1072,668,0.0,Blue",
9435,0.252,0.297,315,NONE,"Garen,901,452,79.8,Blue|UNKNOWN,1284,341,100.0,Red","Blue Caster,924,638,0.0,Blue|Red Melee,968,459,84.4,Red|Blue Caster,992,659,0.0,Blue|Blue Caster,1069,680,75.8,Blue",
9438,0.252,0.294,285,NONE,,"Red Melee,972,474,47.6,Red|Red Melee,1111,362,32.3,Red|Blue Caster,922,653,0.0,Blue|Blue Melee,1107,433,0.0,Blue|Blue Caster,1070,694,0.0,Blue|Blue Caster,987,671,0.0,Blue|Red Caster,1287,244,100.0,Red",
9441,0.252,0.294,270,NONE,"Garen,862,474,79.3,Blue|Aatrox,1282,269,60.7,Red","Red Melee,974,496,81.8,Red|Blue Caster,1080,714,0.0,Blue|Blue Caster,925,670,0.0,Blue|Blue Caster,998,691,96.8,Blue|Blue Melee,1115,447,0.0,Blue",
9444,0.252,0.294,210,NONE,"Garen,852,485,79.0,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1097,721,0.0,Blue|Red Melee,980,516,78.8,Red|Blue Caster,1009,697,36.9,Blue|Blue Caster,938,679,0.0,Blue",
9447,0.252,0.294,165,NONE,"Garen,851,506,78.3,Blue|UNKNOWN,1374,425,100.0,Red","Red Melee,990,525,83.6,Red|Blue Caster,1106,713,0.0,Blue|Blue Caster,955,670,80.0,Blue|Blue Caster,1024,692,0.0,Blue",
9450,0.252,0.294,150,NONE,,"Blue Caster,969,660,0.0,Blue|Red Melee,995,532,79.4,Red|Red Melee,1155,372,23.0,Red|Blue Caster,1118,709,0.0,Blue|Blue Melee,1154,447,0.0,Blue|Blue Caster,1033,682,0.0,Blue|Red Caster,1328,261,100.0,Red",
9453,0.252,0.294,150,NONE,,"Red Melee,1165,372,25.0,Red|Red Melee,998,539,83.6,Red|Blue Caster,1136,693,0.0,Blue|Blue Caster,986,648,0.0,Blue|Blue Melee,1169,436,0.0,Blue|Red Caster,1321,199,96.8,Red|Blue Caster,1051,670,0.0,Blue",
9456,0.252,0.294,135,NONE,,"Blue Caster,1150,677,0.0,Blue|Red Melee,1013,549,75.8,Red|Red Melee,1176,386,22.0,Red|Blue Caster,997,637,0.0,Blue|Blue Caster,1065,657,0.0,Blue",
9459,0.252,0.294,135,NONE,,"Red Melee,1187,355,26.7,Red|Blue Caster,1080,644,0.0,Blue|Blue Caster,1164,663,100.0,Blue|Blue Caster,1011,616,0.0,Blue|Red Caster,1357,224,83.6,Red",
9462,0.252,0.294,135,NONE,,"Red Caster,1025,543,77.4,Red|Blue Caster,1164,642,98.4,Blue|Blue Caster,1020,599,0.0,Blue|Blue Caster,1090,624,0.0,Blue",
9465,0.252,0.294,105,NONE,"Garen,889,531,80.2,Blue|UNKNOWN,1345,346,100.0,Red|UNKNOWN,1364,353,100.0,Red","Red Melee,1030,532,77.0,Red|Red Caster,1200,315,16.7,Red|Blue Caster,1096,609,0.0,Blue|Blue Caster,1175,626,0.0,Blue|Blue Melee,1199,384,0.0,Blue",
9468,0.252,0.294,45,NONE,"Garen,906,536,78.5,Blue|UNKNOWN,1337,337,100.0,Red","Red Melee,1192,302,19.7,Red|Red Melee,1023,516,74.2,Red|Blue Caster,1078,600,95.0,Blue|Blue Caster,1020,573,0.0,Blue|Blue Caster,1161,616,0.0,Blue",
9471,0.252,0.294,15,NONE,,"Blue Caster,1066,595,0.0,Blue|Blue Caster,1146,612,0.0,Blue|Blue Caster,992,568,0.0,Blue",
9474,0.252,0.294,0,NONE,,"Blue Caster,1125,611,0.0,Blue|Blue Caster,1047,592,0.0,Blue",
9477,0.252,0.301,345,NONE,"Garen,896,496,79.5,Blue|UNKNOWN,1299,346,100.0,Red|UNKNOWN,1284,335,100.0,Red","Red Caster,1327,219,100.0,Red|Blue Caster,1033,596,0.0,Blue|Blue Caster,964,577,0.0,Blue",
9480,0.252,0.301,300,NONE,"Garen,881,486,78.1,Blue|UNKNOWN,1291,352,100.0,Red","Blue Caster,1029,606,0.0,Blue|Blue Caster,968,582,0.0,Blue|Red Caster,1334,238,100.0,Red",
9483,0.252,0.301,255,NONE,"Garen,874,470,81.3,Blue","Blue Caster,1118,634,0.0,Blue|Red Melee,1136,356,16.1,Red|Red Melee,973,535,81.7,Red|Blue Caster,1032,614,0.0,Blue",
9486,0.252,0.301,255,NONE,"Garen,865,468,79.8,Blue|UNKNOWN,1322,367,100.0,Red","Red Melee,1132,384,16.1,Red|Red Caster,980,535,78.0,Red|Blue Caster,976,603,0.0,Blue|Blue Caster,1039,621,0.0,Blue",
9489,0.252,0.301,270,NONE,"Garen,885,465,77.5,Blue|Aatrox,1282,269,60.7,Red","Red Melee,980,552,85.5,Red|Blue Caster,1043,633,0.0,Blue|Blue Caster,1131,655,0.0,Blue|Red Melee,1132,406,0.0,Red|Blue Caster,981,615,0.0,Blue",
9492,0.252,0.301,285,NONE,"Garen,900,464,79.0,Blue","Blue Caster,975,627,63.3,Blue|Blue Caster,1041,646,0.0,Blue|Blue Caster,1127,670,0.0,Blue|Red Melee,1119,428,0.0,Red|Red Melee,976,557,0.0,Red",
9495,0.252,0.301,300,NONE,"Garen,914,468,81.1,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1118,684,0.0,Blue|Red Melee,975,578,79.0,Red|Red Melee,1112,452,0.0,Red|Blue Caster,967,637,0.0,Blue",
9498,0.252,0.294,315,NONE,"Garen,923,467,80.0,Blue|Aatrox,1282,269,60.7,Red|Aatrox,1282,269,60.7,Red","Blue Caster,1109,695,0.0,Blue|Blue Caster,1021,671,0.0,Blue|Blue Caster,957,650,85.0,Blue|Red Melee,1095,478,0.0,Red|Red Caster,1283,353,100.0,Red",
9501,0.252,0.294,330,NONE,"Garen,922,472,76.0,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1011,686,0.0,Blue|Blue Caster,1096,707,0.0,Blue|Blue Caster,939,667,0.0,Blue|Red Caster,1242,309,95.1,Red|Red Caster,1249,373,100.0,Red",
9504,0.252,0.294,330,NONE,"Garen,905,478,80.3,Blue|Aatrox,1282,269,60.7,Red","Red Caster,1230,329,80.0,Red|Blue Caster,999,693,62.7,Blue|Blue Caster,1089,714,0.0,Blue|Red Caster,1212,376,100.0,Red|Red Caster,1269,398,100.0,Red",
9507,0.252,0.294,STOPPED,"Blue Caster,1000,739","Garen,878,484,83.1,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1082,713,0.0,Blue|Red Caster,1285,409,100.0,Red|Blue Caster,1000,692,61.7,Blue|Red Caster,1193,375,96.8,Red|Blue Caster,931,669,60.0,Red",
9510,0.252,0.294,165,NONE,"Garen,854,482,81.6,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1082,713,0.0,Blue|Red Caster,1299,424,98.5,Red|Blue Caster,1001,692,52.5,Blue",
9513,0.252,0.294,165,NONE,"Garen,828,470,71.7,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1086,711,0.0,Blue|Red Caster,1302,445,98.5,Red|Blue Caster,1002,690,0.0,Blue|Red Caster,1172,400,100.0,Red",
9516,0.252,0.294,165,NONE,"Garen,841,473,75.0,Red|Aatrox,1282,269,60.7,Red","Blue Caster,1091,710,0.0,Blue|Blue Caster,1017,692,0.0,Blue|Red Caster,1305,451,51.5,Red|Red Caster,1156,399,87.0,Red|Red Caster,943,605,53.7,Red",
9519,0.252,0.294,165,NONE,"Garen,842,489,69.5,Blue|Aatrox,1282,269,60.7,Red","Red Caster,1310,468,100.0,Red|Red Caster,1195,325,100.0,Red|Red Caster,1167,404,91.2,Red|Blue Caster,1018,690,0.0,Blue|Blue Caster,1098,709,0.0,Blue|Blue Caster,948,664,0.0,Blue",
9522,0.252,0.294,165,NONE,"Garen,850,485,70.6,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1030,688,0.0,Blue|Red Caster,1314,478,100.0,Red|Blue Caster,1111,708,0.0,Blue|Red Cannon,1183,324,98.4,Red|Blue Caster,961,663,84.4,Blue",
9525,0.252,0.294,165,NONE,"Garen,868,481,72.4,Blue|Aatrox,1282,269,60.7,Red","Red Caster,1184,345,100.0,Red|Red Caster,1323,462,100.0,Red|Blue Caster,1047,683,82.0,Blue|Blue Caster,971,661,0.0,Blue|Blue Caster,1120,704,0.0,Blue",
9528,0.252,0.294,165,NONE,"Garen,876,495,69.8,Blue|Aatrox,1282,269,60.7,Red","Blue Caster,1058,681,0.0,Blue|Blue Caster,986,660,0.0,Blue|Blue Caster,1139,703,0.0,Blue",
9531,0.252,0.294,165,NONE,,"Blue Caster,1071,678,72.1,Blue|Blue Caster,1151,696,0.0,Blue|Blue Caster,1002,655,0.0,Blue|Red Caster,1351,444,90.5,Red",
9534,0.252,0.294,165,NONE,"Aatrox,1282,269,60.7,Red","Red Caster,1195,351,98.4,Red|Red Caster,1363,445,98.4,Red|Blue Caster,1168,692,0.0,Blue|Blue Caster,1087,671,73.8,Blue|Red Caster,1218,397,100.0,Red|Blue Caster,1019,649,0.0,Blue",
9537,0.252,0.294,150,NONE,,"Red Caster,1372,437,100.0,Red|Blue Caster,1101,655,0.0,Blue|Blue Caster,1181,679,0.0,Blue|Red Caster,1194,346,100.0,Red|Blue Caster,1028,641,0.0,Blue",
9540,0.252,0.294,135,NONE,,"Red Caster,1376,441,100.0,Red|Blue Caster,1110,643,82.3,Blue|Red Caster,1185,344,93.8,Red|Blue Caster,1040,620,0.0,Blue",
9543,0.252,0.294,135,NONE,,"Red Caster,1252,360,95.2,Red|Red Melee,1056,547,29.0,Red|Red Caster,1387,416,87.3,Red|Blue Caster,1202,648,0.0,Blue|Blue Caster,1120,625,0.0,Blue|Red Caster,1180,343,65.0,Red|Blue Caster,1047,601,0.0,Blue",
9546,0.252,0.294,135,NONE,,"Red Caster,1256,350,100.0,Red|Blue Caster,1132,607,14.8,Blue|Blue Caster,1217,627,0.0,Blue|Red Caster,1180,342,92.2,Red|Blue Caster,1062,581,0.0,Blue",
9549,0.252,0.294,135,NONE,"Garen,882,498,67.3,Red|UNKNOWN,1123,411,100.0,Red","Red Caster,1272,334,98.4,Red|Blue Caster,1231,606,0.0,Blue|Red Caster,1180,334,100.0,Red|Blue Caster,1148,585,0.0,Blue|Red Caster,1407,389,98.4,Red",
9552,0.252,0.294,135,NONE,,"Red Caster,1184,322,96.8,Red|Red Caster,1287,312,100.0,Red|Red Caster,1418,366,100.0,Red|Blue Caster,1157,564,89.1,Blue|Blue Caster,1236,581,0.0,Blue|Blue Caster,1087,544,0.0,Blue",
9555,0.252,0.294,135,NONE,,"Red Caster,1425,361,96.8,Red|Red Caster,1294,297,62.3,Red|Blue Caster,1246,569,0.0,Blue|Red Caster,1202,305,100.0,Red|Blue Caster,1171,552,0.0,Blue|Blue Caster,1104,531,0.0,Blue",
9558,0.252,0.294,135,NONE,,"Red Caster,1430,351,96.8,Red|Red Caster,1206,296,70.0,Red|Blue Caster,1172,546,0.0,Blue|Blue Caster,1250,560,0.0,Blue|Blue Caster,1108,523,0.0,Blue|Red Caster,1116,456,0.0,Red",
9561,0.465,0.294,120,NONE,"Garen,925,500,52.4,Blue|UNKNOWN,1102,424,100.0,Red","Red Caster,1428,342,98.3,Red|Blue Caster,1252,555,100.0,Blue|Blue Caster,1168,542,0.0,Blue|Red Caster,1301,282,100.0,Red|Red Caster,1209,295,98.4,Red|Blue Caster,1111,522,0.0,Blue",
9564,0.455,0.308,105,NONE,"Garen,923,526,58.3,Blue|UNKNOWN,1092,428,100.0,Red","Red Caster,1432,333,96.7,Red|Blue Caster,1256,548,0.0,Blue|Red Caster,1302,278,96.8,Red|Red Caster,1211,294,98.4,Red|Blue Caster,1168,534,0.0,Blue",
9567,0.455,0.308,105,NONE,"UNKNOWN,1077,434,100.0,Red","Red Caster,1301,270,96.8,Red|Blue Caster,1173,525,0.0,Blue|Red Caster,1432,326,98.4,Red|Red Caster,1208,286,96.8,Red|Blue Caster,1252,540,77.8,Blue|Blue Caster,1108,505,0.0,Blue",
9570,0.455,0.311,105,NONE,"UNKNOWN,1068,440,100.0,Red","Red Caster,1208,290,96.8,Red|Blue Caster,1253,530,0.0,Blue|Blue Caster,1167,513,0.0,Blue|Red Caster,1300,264,98.3,Red|Red Caster,1432,314,96.8,Red|Blue Caster,1116,489,0.0,Blue",
9573,0.455,0.311,105,NONE,,"Blue Caster,1178,499,0.0,Blue|Red Caster,1208,273,96.8,Red|Blue Caster,1254,516,0.0,Blue|Red Caster,1429,302,98.4,Red|Red Caster,1301,253,96.7,Red|Blue Caster,1112,480,39.7,Blue",
9576,0.455,0.315,105,NONE,"Garen,933,587,57.3,Blue|UNKNOWN,1050,439,100.0,Red","Blue Caster,1256,497,0.0,Blue|Red Caster,1205,260,98.4,Red|Red Caster,1295,243,98.4,Red|Blue Caster,1110,458,0.0,Blue|Red Caster,1426,287,100.0,Red|Blue Caster,1165,482,0.0,Blue",
9579,0.455,0.315,105,NONE,"Garen,932,609,59.5,Blue|UNKNOWN,1048,436,100.0,Red","Red Caster,1425,272,96.8,Red|Red Caster,1290,232,96.8,Red|Red Caster,1203,240,96.8,Red|Blue Caster,1253,475,0.0,Blue|Blue Caster,1113,439,64.3,Blue|Blue Caster,1175,460,55.2,Blue",
9582,0.455,0.318,90,NONE,"Garen,934,586,58.9,Blue|UNKNOWN,1035,427,100.0,Red","Red Caster,1417,256,100.0,Red|Red Caster,1200,219,96.7,Red|Red Caster,1288,225,98.4,Red|Blue Caster,1248,448,0.0,Blue|Blue Caster,1173,432,0.0,Blue|Blue Caster,1112,408,0.0,Blue",
9585,0.455,0.322,105,NONE,,"Red Caster,1200,194,98.4,Red|Red Caster,1285,191,96.8,Red|Red Caster,1410,239,98.4,Red|Blue Caster,1169,399,0.0,Blue|Blue Caster,1249,422,0.0,Blue|Blue Caster,1110,382,0.0,Blue",
9588,0.455,0.325,105,NONE,"UNKNOWN,1032,402,100.0,Red","Red Caster,1198,170,79.4,Red|Red Caster,1283,170,96.9,Red|Red Caster,1406,210,100.0,Red|Blue Caster,1163,371,25.4,Blue|Blue Caster,1246,392,0.0,Blue|Blue Caster,1110,357,0.0,Blue",
9591,0.455,0.329,225,NONE,"Garen,934,547,58.9,Blue|UNKNOWN,1028,386,100.0,Red","Red Caster,1199,142,98.4,Red|Red Caster,1282,144,98.4,Red|Red Caster,1403,186,98.4,Red|Blue Caster,1251,357,0.0,Blue|Blue Caster,1164,340,0.0,Blue",
9594,0.455,0.332,75,NONE,"Garen,929,541,59.2,Blue|UNKNOWN,1019,378,100.0,Red","Red Caster,1283,121,96.8,Red|Red Caster,1404,166,96.8,Red|Red Caster,1201,124,93.4,Red|Blue Caster,1252,335,0.0,Blue|Blue Caster,1171,317,0.0,Blue|Blue Caster,1116,303,0.0,Blue",
9597,0.451,0.336,60,NONE,"Garen,925,529,57.9,Blue|UNKNOWN,1020,376,100.0,Red","Red Caster,1407,149,98.4,Red|Red Caster,1208,107,100.0,Red|Blue Caster,1182,301,0.0,Blue|Red Caster,1287,106,98.4,Red|Blue Caster,1119,288,0.0,Blue",
9600,0.451,0.336,135,NONE,"Garen,917,528,60.0,Blue|UNKNOWN,1012,368,100.0,Red","Red Caster,1413,138,0.0,Red|Red Caster,1296,97,96.8,Red|Red Caster,1215,100,100.0,Red|Blue Caster,1186,286,0.0,Blue|Blue Caster,1260,299,0.0,Blue",
9603,0.451,0.339,135,NONE,"Garen,910,530,61.2,Blue|UNKNOWN,1039,351,100.0,Red","Red Caster,1225,85,96.8,Red|Red Caster,1305,77,95.3,Red|Red Caster,1422,124,100.0,Red|Blue Caster,1200,276,51.7,Blue|Blue Caster,1140,255,37.9,Blue",
9606,0.448,0.339,150,NONE,,"Red Caster,1433,115,85.7,Red|Red Caster,1313,71,98.3,Red|Red Caster,1233,75,100.0,Red|Blue Caster,1281,280,0.0,Blue|Blue Caster,1211,263,0.0,Blue|Blue Caster,1160,248,0.0,Blue",
9609,0.448,0.339,150,NONE,"Garen,905,524,57.4,Blue","Red Caster,1442,107,89.1,Red|Red Caster,1244,70,100.0,Red|Blue Caster,1294,273,4.8,Blue|Red Caster,1326,63,100.0,Red|Blue Caster,1215,259,0.0,Blue|Blue Caster,1162,245,0.0,Blue",
9612,0.448,0.343,135,NONE,"Garen,902,536,61.2,Blue","Red Caster,1450,95,95.3,Red|Red Caster,1335,54,100.0,Red|Blue Caster,1230,248,0.0,Blue|Red Caster,1256,69,93.8,Red|Blue Caster,1175,236,0.0,Blue|Blue Caster,1297,262,0.0,Blue",
9615,0.444,0.343,135,NONE,"Garen,900,539,59.0,Blue|UNKNOWN,1087,313,100.0,Red","Blue Caster,1310,250,0.0,Blue|Red Caster,1460,88,96.9,Red|Red Caster,1253,69,87.1,Red|Blue Caster,1224,237,0.0,Blue|Red Caster,1341,47,89.1,Red",
9618,0.444,0.346,135,NONE,"Garen,899,539,57.5,Blue|UNKNOWN,1103,315,100.0,Red","Blue Caster,1255,228,0.0,Blue|Red Caster,1465,80,100.0,Red|Blue Caster,1195,207,0.0,Blue|Red Caster,1260,73,88.7,Red",
