frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
39774,0.318,0.224,225,NONE,,"Blue Cannon,709,584,0.0,Blue|Blue Caster,529,701,0.0,Blue|Blue Melee,852,595,0.0,Blue|Blue Melee,912,486,0.0,Blue|Blue Caster,524,784,67.7,Blue|Red Caster,1065,465,100.0,Red|Red Caster,1088,399,100.0,Red|Red Melee,968,620,74.2,Red|Red Melee,960,560,100.0,Red",
39777,0.318,0.224,165,NONE,,"Blue Cannon,714,588,0.0,Blue|Blue Caster,538,698,0.0,Blue|Red Caster,1074,464,90.6,Red|Blue Caster,222,897,0.0,Blue|Red Caster,1094,395,100.0,Red|Red Melee,988,539,100.0,Red|Blue Melee,862,581,0.0,Blue|Red Melee,962,605,63.8,Red|Blue Caster,556,762,0.0,Blue",
39780,0.315,0.224,165,NONE,"Garen,906,489,33.3,Red","Blue Cannon,723,587,0.0,Blue|Red Caster,1080,464,95.2,Red|Blue Caster,259,871,0.0,Blue|Red Cannon,1175,429,96.9,Red|Red Caster,1106,391,98.4,Red|Blue Caster,543,695,0.0,Blue|Red Melee,870,576,100.0,Red|Blue Caster,567,756,0.0,Blue|Red Caster,1000,474,100.0,Red|Red Melee,938,589,84.4,Red",
39783,0.311,0.234,165,NONE,"Garen,883,491,32.0,Red","Blue Cannon,730,588,0.0,Blue|Red Cannon,1185,428,98.4,Red|Blue Caster,555,696,0.0,Blue|Red Caster,1091,458,95.2,Red|Blue Caster,295,844,0.0,Blue|Red Melee,959,615,95.1,Red|Blue Melee,873,563,0.0,Blue|Red Caster,1023,470,0.0,Red|Blue Caster,582,757,0.0,Blue",
39786,0.304,0.234,165,NONE,,"Blue Cannon,740,583,0.0,Blue|Blue Caster,572,692,0.0,Blue|Red Cannon,1201,427,95.2,Red|Red Melee,919,568,0.0,Blue|Red Melee,978,621,93.9,Red|Blue Caster,336,816,0.0,Blue|Red Melee,1023,531,47.6,Red|Red Caster,1126,399,96.8,Red|Red Caster,1031,468,66.7,Red|Red Caster,1109,454,100.0,Red",
39789,0.294,0.238,165,NONE,"Garen,910,490,33.6,Red","Blue Caster,589,685,0.0,Blue|Blue Melee,959,462,0.0,Blue|Blue Cannon,764,579,0.0,Blue|Blue Caster,382,789,0.0,Blue|Red Caster,1143,397,96.8,Red|Red Melee,997,613,77.8,Red|Red Cannon,1215,422,93.9,Red|Red Caster,1039,465,78.7,Red|Red Caster,1123,459,89.4,Red|Red Melee,1033,526,36.5,Red|Blue Melee,910,570,100.0,Blue",
39792,0.283,0.238,165,NONE,,"Blue Caster,614,680,0.0,Blue|Red Caster,1164,390,89.2,Red|Blue Caster,427,763,0.0,Blue|Red Melee,1019,611,93.8,Red|Red Melee,1066,529,96.8,Red|Blue Cannon,780,574,0.0,Blue|Red Cannon,1237,420,96.7,Red|Red Caster,1122,453,66.1,Red|Blue Caster,644,744,0.0,Blue",
39795,0.283,0.238,165,NONE,,"Red Caster,1173,387,96.8,Red|Blue Caster,462,739,0.0,Blue|Blue Caster,631,676,93.3,Blue|Red Melee,1033,606,93.5,Red|Blue Cannon,796,566,0.0,Blue|Red Caster,1136,454,70.0,Red|Red Melee,1080,521,95.1,Red|Red Cannon,1247,414,98.3,Red|Blue Caster,653,741,0.0,Blue|Blue Melee,936,579,59.6,Blue",
39798,0.283,0.238,195,NONE,"Garen,957,460,35.2,Red","Blue Caster,633,680,0.0,Blue|Blue Caster,485,720,0.0,Blue|Red Caster,1176,393,96.8,Red|Red Melee,1038,608,37.3,Red|Blue Cannon,801,565,0.0,Blue|Red Cannon,1249,419,81.2,Red|Red Melee,1086,522,93.2,Red|Red Caster,1147,455,63.2,Red|Blue Caster,653,742,0.0,Blue",
39801,0.283,0.238,315,NONE,,"Blue Caster,628,682,0.0,Blue|Red Caster,1174,401,96.8,Red|Blue Cannon,803,570,0.0,Blue|Red Cannon,1248,423,84.1,Red|Red Melee,1036,605,0.0,Red|Blue Caster,655,745,46.9,Blue|Red Melee,1077,530,91.9,Red|Blue Caster,506,696,0.0,Blue",
39804,0.283,0.238,330,NONE,,"Blue Caster,624,683,66.1,Blue|Blue Caster,524,672,0.0,Blue|Red Caster,1171,397,96.9,Red|Blue Caster,652,749,60.3,Blue|Red Melee,1034,609,98.3,Red|Blue Cannon,794,568,0.0,Blue",
39807,0.283,0.238,330,NONE,"Garen,969,448,33.9,Red","Blue Caster,539,661,0.0,Blue|Blue Caster,619,690,0.0,Blue|Blue Cannon,787,574,0.0,Blue|Red Caster,1141,465,98.5,Red|Red Caster,1171,394,95.3,Red|Red Melee,1030,617,67.2,Red|Blue Caster,647,752,71.4,Blue",
39810,0.315,0.238,270,NONE,,"Blue Cannon,789,581,0.0,Blue|Red Caster,1145,468,67.7,Red|Blue Caster,563,650,36.9,Blue|Red Caster,1166,394,95.4,Red|Red Cannon,1245,429,95.2,Red|Red Melee,1040,620,82.5,Red|Blue Caster,644,757,82.8,Blue|Red Cannon,1069,490,91.0,Red|Red Melee,967,478,38.5,Red",
39813,0.311,0.224,180,NONE,,"Blue Cannon,794,579,0.0,Blue|Red Cannon,1247,430,96.9,Red|Red Melee,1045,623,82.3,Red|Red Caster,1173,394,93.8,Red|Blue Caster,573,650,0.0,Blue|Red Melee,1072,559,96.8,Red|Blue Caster,652,759,86.4,Blue|Red Caster,1153,468,93.5,Red|Red Melee,946,603,36.4,Red",
39816,0.308,0.227,165,NONE,,"Blue Caster,581,648,0.0,Blue|Red Caster,1157,466,89.7,Red|Blue Caster,636,692,0.0,Blue|Red Caster,1179,394,96.9,Red|Red Cannon,1256,429,98.4,Red|Blue Caster,659,754,0.0,Blue|Red Melee,1055,622,74.6,Red",
39819,0.308,0.227,165,NONE,,"Blue Caster,649,688,0.0,Blue|Red Melee,1057,621,77.8,Red|Blue Caster,592,641,0.0,Blue|Red Caster,1096,462,70.2,Red|Red Caster,1169,462,93.7,Red|Red Cannon,1252,451,83.6,Red|Red Caster,1192,405,95.3,Red|Blue Melee,950,598,100.0,Red|Blue Caster,680,752,3.2,Blue",
39822,0.308,0.227,165,NONE,,"Blue Caster,659,687,74.6,Blue|Blue Caster,609,636,0.0,Blue|Red Melee,1063,611,89.4,Red|Red Caster,1205,383,95.3,Red|Red Caster,1176,456,93.8,Red|Red Melee,1256,462,98.4,Red|Red Caster,1125,460,69.6,Red|Blue Caster,693,746,63.5,Blue",
39825,0.304,0.227,165,NONE,,"Red Caster,1220,383,95.2,Red|Red Melee,1084,609,86.7,Red|Red Caster,1132,457,65.1,Red|Blue Caster,638,622,43.5,Blue|Blue Caster,687,676,0.0,Blue",
39828,0.304,0.227,150,NONE,,"Red Caster,1222,379,92.4,Red|Blue Caster,684,596,0.0,Blue|Red Melee,1073,487,33.3,Red|Red Caster,1139,453,88.4,Red|Red Cannon,1278,474,75.4,Red|Red Caster,1216,432,91.5,Red|Blue Caster,701,664,60.7,Blue|Red Melee,1085,595,16.7,Red",
39831,0.304,0.227,150,NONE,,"Blue Caster,729,576,0.0,Blue|Red Caster,1228,374,92.4,Red|Red Caster,1166,437,58.1,Red|Red Melee,1104,588,83.9,Red|Blue Caster,744,714,55.4,Blue|Blue Caster,734,649,68.3,Blue",
39834,0.294,0.245,105,NONE,,"Blue Caster,776,690,0.0,Blue|Red Melee,1115,587,82.0,Red|Blue Caster,753,634,0.0,Blue|Red Caster,1248,363,95.3,Red|Red Melee,1077,468,100.0,Red|Red Caster,1180,433,44.3,Red",
39837,0.287,0.248,150,NONE,,"Red Melee,1115,584,82.0,Red|Red Caster,1203,420,64.4,Red|Red Cannon,1318,470,84.8,Red|Blue Melee,779,614,0.0,Blue",
39840,0.283,0.252,150,NONE,,"Red Caster,1302,328,89.7,Red|Red Melee,1121,569,95.3,Red|Red Caster,1302,377,95.3,Red|Blue Caster,837,650,0.0,Blue|Red Cannon,1331,470,20.0,Red",
39843,0.294,0.238,150,NONE,"Garen,925,483,47.2,Red","Red Caster,1267,384,61.9,Red|Red Melee,1119,413,98.4,Red|Red Caster,1322,316,89.4,Red|Red Melee,1131,550,75.4,Red|Blue Caster,886,636,16.4,Blue|Red Cannon,1356,472,50.0,Red|Blue Caster,846,576,0.0,Blue",
39846,0.290,0.238,180,NONE,,"Red Cannon,1375,492,98.4,Red|Red Caster,1352,325,51.6,Red|Red Caster,1280,386,65.0,Red|Red Melee,1148,391,93.9,Red",
39849,0.287,0.238,210,NONE,,"Red Caster,1366,320,93.7,Red|Red Cannon,1383,519,93.7,Red|Red Melee,1157,404,100.0,Red|Red Caster,1291,395,72.7,Red|Blue Caster,1047,463,58.6,Blue|Red Caster,1365,374,100.0,Red|Red Melee,1136,533,84.9,Red",
39852,0.287,0.234,225,NONE,,"Red Caster,1377,339,89.2,Red|Red Melee,1144,428,100.0,Red|Red Cannon,1385,549,98.4,Red|Red Caster,1379,387,100.0,Red|Red Caster,1317,404,100.0,Red|Blue Caster,945,653,4.9,Blue|Red Melee,1151,536,32.8,Red",
39855,0.287,0.234,285,NONE,,"Red Caster,1379,346,90.8,Red|Red Cannon,1377,575,98.4,Red|Red Melee,1118,441,100.0,Red|Red Caster,1378,388,100.0,Red|Red Melee,1156,543,80.3,Red|Red Caster,1321,398,60.6,Red",
39858,0.287,0.234,30,NONE,,"Red Caster,1377,341,92.4,Red|Red Cannon,1358,590,93.8,Red|Red Caster,1319,396,95.1,Red|Red Melee,1151,546,80.6,Red",
39861,0.287,0.234,45,NONE,,"Red Melee,1087,421,100.0,Red|Red Cannon,1337,566,0.0,Red|Red Caster,1372,338,92.3,Red|Red Caster,1371,385,100.0,Red",
39864,0.290,0.234,45,NONE,"Garen,1005,507,51.9,Red|Hwei,999,510,90.1,Blue","Red Melee,1084,414,100.0,Red|Red Caster,1365,328,93.8,Red|Red Cannon,1305,549,95.2,Red|Red Caster,1363,381,100.0,Red|Red Caster,1304,386,60.3,Red",
39867,0.290,0.238,45,NONE,,"Red Caster,1357,320,95.4,Red|Red Cannon,1280,532,96.8,Red|Red Caster,1292,382,69.0,Red|Red Melee,1131,525,89.8,Red",
39870,0.290,0.238,60,NONE,,"Red Cannon,1272,516,96.8,Red|Red Caster,1288,373,65.1,Red|Red Caster,1068,400,100.0,Red|Red Caster,1350,360,100.0,Red",
39873,0.283,0.252,105,NONE,,"Red Caster,1351,307,91.0,Red|Red Melee,1071,404,93.8,Red|Red Cannon,1272,506,98.5,Red|Red Caster,1292,360,33.3,Red|Red Caster,1355,347,95.2,Red",
39876,0.287,0.252,150,NONE,,"Red Caster,1355,293,92.4,Red|Red Caster,1295,350,68.9,Red|Red Cannon,1279,494,96.9,Red|Red Melee,1146,490,71.4,Red",
39879,0.290,0.241,90,NONE,,"Red Cannon,1280,480,98.4,Red|Red Melee,1073,367,96.8,Red|Red Caster,1282,346,60.7,Red|Red Caster,1353,282,87.5,Red|Red Caster,1356,330,98.3,Red",
39882,0.290,0.241,45,NONE,,"Red Melee,1067,362,95.4,Red|Red Caster,1344,275,90.9,Red|Red Caster,1278,334,59.7,Red|Red Cannon,1266,471,95.3,Red|Red Melee,1120,474,75.8,Red|Red Caster,1346,323,92.1,Red",
39885,0.290,0.245,30,NONE,,"Red Caster,1329,267,90.9,Red|Red Caster,1325,320,58.1,Red|Red Melee,1106,462,74.2,Red|Red Cannon,1252,466,98.4,Red",
39888,0.294,0.245,15,NONE,,"Red Cannon,1233,461,96.8,Red|Red Caster,1244,324,63.9,Red|Red Caster,1271,320,95.3,Red",
39891,0.294,0.245,15,NONE,,"Red Cannon,1221,457,96.8,Red|Red Melee,1025,347,88.3,Red|Red Caster,1232,326,62.3,Red|Red Caster,1293,311,93.5,Red",
39894,0.294,0.245,15,NONE,,"Red Cannon,1215,457,93.8,Red|Red Melee,1020,360,88.1,Red|Red Caster,1231,320,100.0,Red|Red Melee,1060,451,84.1,Red|Red Caster,1287,310,100.0,Red",
39897,0.294,0.245,15,NONE,,"Red Melee,996,358,93.3,Red|Red Caster,1266,274,95.3,Red|Red Caster,1219,321,100.0,Red|Red Cannon,1189,468,93.7,Red",
39900,0.290,0.252,90,NONE,"Garen,947,491,46.8,Red","Red Caster,1194,324,53.4,Red|Red Caster,1235,260,100.0,Red|Red Cannon,1162,478,96.9,Red|Red Caster,1284,337,100.0,Red|Red Melee,980,375,87.1,Red",
39903,0.287,0.252,120,NONE,,"Red Cannon,1144,491,30.2,Red|Red Caster,1177,332,66.7,Red|Red Caster,1285,347,61.7,Red|Red Caster,1222,262,98.4,Red",
39906,0.283,0.255,120,NONE,,"Red Caster,1285,358,96.8,Red|Red Caster,1157,337,49.2,Red|Red Cannon,1124,494,98.4,Red|Red Melee,1208,272,95.3,Red",
39909,0.304,0.241,120,NONE,,"Red Caster,1262,348,25.0,Red|Red Caster,1132,343,68.8,Red|Red Cannon,1102,500,100.0,Red",
39912,0.294,0.248,120,NONE,,"Red Caster,1180,268,0.0,Red|Red Caster,1115,350,0.0,Red|Red Cannon,1089,498,100.0,Red",
39915,0.294,0.248,120,NONE,,"Red Caster,1168,272,95.2,Red|Red Caster,1222,348,64.5,Red|Red Caster,1102,341,63.9,Red|Red Cannon,1073,493,100.0,Red",
39918,0.294,0.252,105,NONE,,"Red Caster,1157,267,95.3,Red|Red Caster,1081,331,71.2,Red|Red Cannon,1056,482,100.0,Red|Red Caster,1205,341,96.8,Red",
39921,0.294,0.252,105,NONE,,"Red Caster,867,392,88.9,Red|Red Caster,1186,326,0.0,Red|Red Caster,1141,261,96.8,Red|Red Cannon,1032,463,91.0,Red",
39924,0.294,0.255,90,NONE,,"Red Caster,1121,252,96.8,Red|Red Melee,859,409,75.4,Red|Red Caster,1165,314,100.0,Red|Red Cannon,1020,447,89.6,Red|Red Caster,1036,311,0.0,Red",
39927,0.294,0.259,120,NONE,"Garen,963,568,47.4,Red","Red Caster,827,367,90.3,Red|Red Cannon,987,428,93.5,Red|Red Caster,1141,298,100.0,Red|Red Caster,1104,235,100.0,Red|Red Melee,839,391,87.9,Red",
39930,0.294,0.262,180,NONE,"Garen,969,529,35.1,Red","Red Caster,1077,229,96.7,Red|Red Caster,1114,285,25.0,Red|Red Cannon,957,409,96.8,Red",
39933,0.294,0.266,255,NONE,"Garen,969,526,40.9,Red","Red Melee,794,356,78.1,Red|Red Caster,1051,206,100.0,Red|Red Cannon,926,392,93.7,Red|Red Caster,1081,266,100.0,Red|Red Caster,778,320,90.2,Red",
39936,0.294,0.269,45,NONE,,"Red Caster,1025,201,0.0,Red|Red Cannon,892,371,100.0,Red|Red Caster,948,252,69.5,Red|Red Caster,1058,251,98.4,Red",
39939,0.297,0.273,75,NONE,,"Red Caster,924,240,66.1,Red|Red Cannon,865,359,98.4,Red|Red Caster,1027,243,100.0,Red|Red Melee,742,335,79.0,Red",
39942,0.297,0.273,120,NONE,,"Red Cannon,836,343,96.8,Red|Red Melee,717,330,75.8,Red|Red Caster,979,169,30.6,Red|Red Caster,895,238,64.4,Red|Red Caster,998,231,100.0,Red",
39945,0.297,0.276,150,NONE,,"Red Cannon,808,337,98.2,Red|Red Melee,688,325,86.7,Red|Red Caster,873,228,70.7,Red|Red Caster,955,181,100.0,Red|Red Caster,976,228,100.0,Red|Red Caster,692,326,78.1,Red",
39948,0.297,0.280,345,NONE,,"Red Cannon,782,325,100.0,Red|Red Caster,852,226,68.3,Red|Red Caster,952,217,100.0,Red",
39951,0.297,0.280,270,NONE,"Garen,941,516,48.8,Red","Red Caster,922,166,89.4,Red|Red Caster,836,217,66.1,Red|Red Cannon,765,316,95.4,Red|Red Caster,936,210,96.7,Red",
39954,0.297,0.283,0,NONE,,"Red Caster,829,213,65.6,Red|Red Cannon,755,309,95.2,Red|Red Melee,648,311,77.8,Red",
39957,0.294,0.283,135,NONE,,"Red Caster,907,171,0.0,Red|Red Cannon,751,309,0.0,Red|Red Caster,826,212,64.5,Red|Red Melee,643,309,76.2,Red|Red Caster,920,198,93.8,Red",
39960,0.294,0.287,45,NONE,,"Red Caster,903,173,98.4,Red|Red Cannon,753,308,91.9,Red|Red Melee,637,311,77.3,Red|Red Caster,818,208,68.9,Red",
39963,0.290,0.290,15,NONE,"Garen,920,532,43.1,Red","Red Cannon,756,309,59.7,Red|Red Caster,820,202,67.2,Red|Red Caster,915,189,96.9,Red|Red Melee,639,299,29.2,Red",
39966,0.290,0.290,345,NONE,,"Red Caster,631,254,86.9,Red|Red Caster,822,195,70.5,Red|Red Caster,916,187,98.4,Red|Red Melee,640,295,39.7,Red|Red Cannon,761,308,88.5,Red",
39969,0.287,0.294,90,NONE,,"Red Melee,647,267,86.9,Red|Red Caster,828,196,62.5,Red|Red Caster,908,155,98.3,Red|Red Cannon,773,304,95.2,Red",
39972,0.287,0.294,285,NONE,,"Red Caster,832,193,59.1,Red|Red Cannon,779,303,95.2,Red|Red Caster,911,154,98.3,Red|Red Melee,658,273,86.9,Red",
39975,0.283,0.297,75,NONE,,"Red Cannon,789,304,96.8,Red|Red Caster,834,191,60.9,Red|Red Caster,921,157,98.4,Red",
39978,0.280,0.301,90,NONE,,"Red Cannon,793,300,100.0,Red|Red Caster,925,153,98.4,Red|Red Caster,835,186,61.9,Red|Red Caster,679,275,60.0,Red|Red Melee,687,291,76.2,Red",
39981,0.280,0.301,STOPPED,NONE,,"Red Cannon,802,298,79.4,Red|Red Caster,837,185,69.4,Red|Red Caster,923,144,98.4,Red|Red Caster,691,275,91.7,Red|Red Caster,929,161,100.0,Red",
39984,0.276,0.304,330,NONE,,"Red Melee,695,271,91.7,Red|Red Cannon,807,297,98.4,Red|Red Caster,838,179,66.7,Red|Red Caster,935,164,100.0,Red",
39987,0.276,0.304,225,NONE,,"Red Cannon,815,292,100.0,Red|Red Caster,944,161,100.0,Red",
39990,0.273,0.308,90,NONE,,"Red Melee,849,174,67.7,Red|Red Caster,722,266,85.7,Red|Red Cannon,821,292,98.4,Red",
39993,0.269,0.311,STOPPED,NONE,,"Red Caster,855,166,57.4,Red|Red Cannon,828,291,95.4,Red",
39996,0.269,0.311,150,NONE,,"Red Caster,866,165,49.2,Red|Red Cannon,833,285,95.3,Red|Red Melee,966,158,100.0,Red",
39999,0.269,0.315,165,NONE,,"Red Caster,872,161,50.8,Red|Red Caster,976,148,93.8,Red|Red Cannon,841,284,98.3,Red",
40002,0.266,0.315,90,NONE,,"Red Caster,882,165,53.1,Red|Red Cannon,831,285,88.5,Red|Red Caster,982,142,56.2,Red|Red Cannon,842,282,96.6,Red|Red Caster,980,154,98.3,Red",
40005,0.262,0.318,150,NONE,,"Red Caster,891,167,65.0,Red|Red Cannon,828,278,100.0,Red|Red Caster,994,143,96.8,Red|Red Caster,992,160,100.0,Red",
40008,0.262,0.322,150,NONE,,"Red Caster,901,169,15.0,Red|Red Cannon,826,274,100.0,Red|Red Caster,1004,150,48.4,Red|Red Cannon,857,261,100.0,Red",
40011,0.262,0.322,150,NONE,,"Red Caster,911,167,37.1,Red|Red Cannon,866,269,100.0,Red|Red Caster,1018,143,64.6,Red|Red Caster,1008,152,95.3,Red",
40014,0.262,0.325,225,NONE,,"Red Caster,922,166,63.5,Red|Red Cannon,883,270,100.0,Red|Red Caster,1022,144,100.0,Red",
40017,0.262,0.325,150,NONE,,"Red Caster,928,167,63.1,Red|Red Caster,1023,137,100.0,Red|Red Cannon,885,264,100.0,Red|Red Caster,833,259,76.6,Red",
40020,0.262,0.329,135,NONE,,"Red Caster,925,162,51.6,Red|Red Caster,1027,141,100.0,Red|Red Cannon,877,247,92.1,Red|Red Caster,816,275,78.9,Red",
40023,0.259,0.332,285,NONE,,"Red Caster,923,157,66.1,Red|Red Caster,1009,136,70.0,Red|Red Caster,1031,123,100.0,Red|Red Melee,818,272,78.6,Red",
40026,0.259,0.336,135,NONE,,"Red Cannon,904,245,92.1,Red|Red Caster,1029,121,0.0,Red|Red Caster,926,152,49.2,Red|Red Caster,1006,134,100.0,Red|Red Melee,820,274,71.4,Red",
40029,0.259,0.336,135,NONE,,"Red Caster,927,157,59.7,Red|Red Caster,1019,120,96.9,Red|Red Cannon,908,237,95.3,Red",
40032,0.259,0.339,135,NONE,"Garen,931,506,54.5,Red","Red Caster,925,157,60.6,Red|Red Caster,1016,120,98.5,Red|Red Cannon,912,233,92.2,Red",
40035,0.259,0.343,135,NONE,"Garen,934,510,54.9,Red","Red Caster,925,146,67.2,Red|Red Caster,832,227,91.5,Red|Red Caster,1015,112,100.0,Red",
40038,0.259,0.346,120,NONE,"Garen,934,522,54.2,Red","Red Caster,925,138,65.1,Red|Red Caster,1013,105,19.0,Red",
40041,0.259,0.350,STOPPED,NONE,,"Red Caster,1000,95,96.9,Red|Red Cannon,925,220,100.0,Red|Red Caster,814,237,75.4,Red|Red Caster,914,125,64.8,Red",
40044,0.255,0.350,STOPPED,NONE,,"Red Caster,988,89,82.5,Red|Red Caster,915,122,10.0,Red",
40047,0.255,0.353,STOPPED,NONE,"Garen,949,503,56.6,Red","Red Caster,902,121,14.8,Red|Red Caster,818,204,90.2,Red|Red Caster,977,91,22.4,Red",
40050,0.255,0.357,STOPPED,NONE,"Garen,949,504,56.6,Red","Red Cannon,911,207,100.0,Red|Red Caster,823,201,85.5,Red|Red Caster,892,117,67.2,Red|Red Caster,968,83,98.4,Red",
40053,0.255,0.360,STOPPED,NONE,"Garen,950,524,57.5,Red","Red Caster,887,113,0.0,Red|Red Cannon,903,202,100.0,Red|Red Caster,958,83,95.2,Red",
40056,0.255,0.364,STOPPED,NONE,,"Red Caster,876,102,31.8,Red|Red Cannon,901,199,55.2,Red|Red Caster,807,222,0.0,Red|Red Caster,946,58,98.4,Red|Red Caster,946,88,100.0,Red",
40059,0.255,0.367,STOPPED,NONE,,"Red Cannon,896,189,100.0,Red|Red Caster,867,94,69.4,Red|Red Caster,950,59,96.8,Red",
40062,0.255,0.371,STOPPED,NONE,"Garen,949,522,57.5,Red","Red Caster,859,102,68.3,Red|Red Cannon,884,188,100.0,Red|Red Caster,812,182,90.0,Red|Red Caster,799,219,60.0,Red",
40065,0.255,0.371,90,NONE,"Garen,951,515,57.4,Red","Red Caster,848,91,70.5,Red|Red Cannon,873,183,100.0,Red|Red Caster,934,63,100.0,Red|Red Caster,810,182,0.0,Red",
40068,0.255,0.374,STOPPED,NONE,"Garen,950,507,57.4,Red","Red Caster,849,95,66.1,Red|Red Caster,807,182,88.3,Red|Red Caster,930,63,91.8,Red|Red Cannon,863,172,0.0,Red",
40071,0.255,0.378,STOPPED,NONE,"Garen,950,505,58.2,Red","Red Caster,847,95,66.1,Red|Red Caster,808,185,88.3,Red|Red Caster,926,57,95.1,Red|Red Cannon,864,171,100.0,Red|Red Melee,795,209,66.1,Red",
40074,0.255,0.381,STOPPED,NONE,"Garen,950,500,58.2,Red","Red Caster,795,199,88.3,Red|Red Caster,844,89,65.0,Red|Red Caster,921,53,95.2,Red|Red Cannon,861,168,100.0,Red",
40077,0.255,0.381,STOPPED,NONE,"Garen,949,508,59.0,Red","Red Caster,839,72,0.0,Red|Red Cannon,861,169,100.0,Red|Red Melee,916,53,100.0,Red",
40080,0.255,0.385,STOPPED,NONE,"Garen,953,511,62.5,Red","Red Cannon,846,165,100.0,Red|Red Caster,794,174,20.6,Red|Red Caster,913,49,72.1,Red|Red Caster,838,68,21.5,Red",
40083,0.255,0.388,STOPPED,NONE,"Garen,950,507,59.5,Red","Red Cannon,856,167,100.0,Red|Red Caster,835,69,67.2,Red|Red Caster,783,200,71.2,Red",
40086,0.255,0.388,STOPPED,NONE,"Garen,952,504,63.2,Red","Red Cannon,862,161,94.9,Red|Red Caster,835,73,62.3,Red|Red Caster,898,50,78.3,Red",
40089,0.255,0.392,STOPPED,NONE,,"Red Cannon,850,161,78.9,Red|Red Caster,828,70,60.9,Red|Red Caster,890,50,100.0,Red|Red Caster,783,195,71.0,Red",
40092,0.255,0.395,STOPPED,NONE,"Garen,952,511,64.0,Red","Red Caster,825,73,60.9,Red|Red Cannon,839,155,100.0,Red|Red Caster,775,194,73.8,Red|Red Caster,886,54,96.8,Red",
40095,0.255,0.399,STOPPED,NONE,,"Red Cannon,836,153,100.0,Red|Red Caster,768,190,73.7,Red|Red Caster,819,64,71.7,Red|Red Caster,880,51,100.0,Red",
40098,0.255,0.399,STOPPED,NONE,,"Red Caster,877,52,100.0,Red|Red Cannon,846,152,83.1,Red|Red Caster,819,74,0.0,Red",
40101,0.255,0.402,STOPPED,NONE,"Garen,954,506,62.6,Red","Red Caster,815,75,70.7,Red|Red Caster,759,190,77.2,Red|Red Caster,779,158,28.1,Red",
40104,0.255,0.406,STOPPED,NONE,,"Red Melee,751,194,84.2,Red|Red Caster,868,44,58.6,Red|Red Cannon,832,150,63.9,Red|Red Caster,811,72,3.3,Red",
40107,0.255,0.406,STOPPED,NONE,"Garen,950,506,62.6,Red","Red Caster,809,75,69.5,Red|Red Melee,753,187,72.1,Red|Red Caster,866,36,96.8,Red|Red Caster,767,155,0.0,Red",
40110,0.255,0.409,STOPPED,NONE,"Garen,955,522,63.5,Red","Red Caster,810,68,8.2,Red|Red Caster,766,152,82.8,Red",
40113,0.255,0.413,STOPPED,NONE,,"Red Caster,807,71,61.7,Red|Red Caster,761,145,81.2,Red|Red Cannon,825,143,22.6,Red",
40116,0.255,0.416,STOPPED,NONE,,"Red Caster,814,131,96.8,Red|Red Caster,766,147,68.3,Red",
40119,0.255,0.416,STOPPED,NONE,,"Red Cannon,828,134,87.9,Red|Red Caster,798,61,100.0,Red",
40122,0.255,0.420,STOPPED,NONE,,"Red Caster,795,60,100.0,Red|Red Melee,773,147,88.5,Red|Red Cannon,829,133,98.5,Red|Red Melee,735,185,100.0,Red",
40125,0.255,0.423,30,NONE,"Garen,952,508,74.3,Red","Red Caster,792,62,100.0,Red|Red Caster,783,144,100.0,Red",
40128,0.255,0.423,330,NONE,,"Red Caster,778,147,100.0,Red|Red Caster,789,63,63.5,Red|Red Melee,728,181,100.0,Red",
40131,0.255,0.427,45,NONE,,"Red Melee,780,144,81.2,Red|Red Caster,789,57,67.2,Red|Red Caster,727,181,100.0,Red",
40134,0.255,0.430,30,NONE,,"Red Melee,778,143,85.2,Red",
40137,0.255,0.434,STOPPED,NONE,,,
40140,0.255,0.434,STOPPED,NONE,,"Red Caster,725,180,0.0,Red|Red Melee,770,139,90.3,Red",
40143,0.255,0.437,75,NONE,,"Red Melee,770,143,85.7,Red",
40146,0.255,0.441,240,NONE,,,
40149,0.255,0.441,30,NONE,,,
40152,0.255,0.444,315,NONE,,,
40155,0.255,0.448,0,NONE,,,
40158,0.255,0.448,15,NONE,,,
40161,0.255,0.451,0,NONE,"Garen,944,514,63.3,Red","Red Melee,733,181,74.1,Red|Red Cannon,755,82,100.0,Red",
40164,0.255,0.455,255,NONE,"Garen,940,513,62.0,Red",,
40167,0.255,0.455,0,NONE,,"Red Melee,741,176,70.5,Red",
40170,0.252,0.458,STOPPED,NONE,,"Red Caster,795,33,92.2,Red",
40173,0.252,0.462,180,NONE,,"Red Melee,754,178,78.9,Red|Red Caster,778,81,90.0,Red|Red Caster,799,32,100.0,Red|Red Caster,786,70,91.7,Red",
40176,0.252,0.462,210,NONE,,"Red Cannon,772,84,96.7,Red",
40179,0.252,0.465,180,NONE,,"Red Caster,764,176,88.9,Red",
40182,0.252,0.469,180,NONE,,,
40185,0.252,0.469,180,NONE,,,
40188,0.252,0.472,165,NONE,,,
40191,0.252,0.476,105,NONE,,,
40194,0.252,0.479,165,NONE,,,
40197,0.252,0.479,255,NONE,,,
40200,0.252,0.483,90,NONE,,"Blue Melee,697,847,0.0,Blue",
40203,0.252,0.486,STOPPED,"Blue Melee,716,841",,"Blue Melee,716,793,0.0,Blue|Red Melee,784,172,100.0,Red",
40206,0.252,0.486,120,NONE,,"Blue Melee,750,757,0.0,Blue|Red Melee,788,172,75.9,Red",
