frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
33558,0.448,0.556,STOPPED,NONE,"Garen,955,464,65.9,Red",,
33561,0.448,0.556,STOPPED,NONE,"Garen,955,474,66.1,Red",,
33564,0.448,0.552,225,NONE,"Garen,955,478,66.1,Red",,
33567,0.448,0.549,90,NONE,"Garen,956,473,66.1,Red",,
33570,0.448,0.545,0,NONE,"Garen,956,466,65.6,Red",,
33573,0.448,0.542,STOPPED,NONE,"Garen,954,455,66.9,Red",,
33576,0.448,0.542,STOPPED,NONE,"Garen,955,466,65.3,Red",,
33579,0.444,0.538,255,NONE,"Garen,955,466,66.4,Red",,
33582,0.444,0.535,90,NONE,"Garen,956,473,66.1,Red",,
33585,0.444,0.535,STOPPED,NONE,"Garen,956,474,65.9,Red",,
33588,0.444,0.531,270,NONE,"Garen,955,476,66.4,Red",,
33591,0.441,0.528,240,NONE,"Garen,955,467,67.2,Red",,
33594,0.441,0.528,15,NONE,"Garen,954,479,66.4,Red",,
33597,0.441,0.524,270,NONE,,,
33600,0.448,0.524,90,NONE,,,
33603,0.437,0.521,255,NONE,,,
33606,0.437,0.517,255,NONE,,,
33609,0.437,0.517,90,NONE,,,
33612,0.437,0.514,270,NONE,"Garen,955,485,69.1,Red",,
33615,0.434,0.510,270,NONE,"Garen,957,481,68.6,Red",,
33618,0.434,0.510,270,NONE,,,
33621,0.434,0.507,270,NONE,"Garen,955,491,69.7,Red",,
33624,0.434,0.507,165,NONE,,,
33627,0.430,0.503,120,NONE,,,
33630,0.430,0.500,150,NONE,,,
33633,0.430,0.500,255,NONE,,,
33636,0.430,0.497,270,NONE,,,
33639,0.430,0.497,150,NONE,,"Red Melee,108,526,0.0,Red",
33642,0.427,0.493,270,NONE,,"Red Melee,110,543,0.0,Red",
33645,0.427,0.490,105,NONE,,"Red Melee,111,564,0.0,Red",
33648,0.427,0.490,270,NONE,,,
33651,0.423,0.486,270,NONE,,,
33654,0.423,0.486,45,NONE,,,
33657,0.423,0.483,STOPPED,NONE,,,
33660,0.420,0.479,255,NONE,,,
33663,0.420,0.479,45,NONE,,"Blue Cannon,1010,549,0.0,Blue",
33666,0.420,0.476,90,NONE,,,
33669,0.420,0.472,45,NONE,,,
33672,0.416,0.472,STOPPED,"Blue Melee,1053,668","Garen,953,505,71.9,Red","Blue Melee,1053,616,88.5,Blue",
33675,0.416,0.469,105,NONE,"Garen,950,508,71.8,Red",,
33678,0.413,0.469,270,NONE,"Garen,955,514,71.5,Red",,
33681,0.413,0.465,135,NONE,,,
33684,0.413,0.462,255,NONE,"Garen,952,506,73.2,Red",,
33687,0.409,0.462,90,NONE,"Garen,950,505,73.6,Red",,
33690,0.409,0.458,45,NONE,"Garen,951,510,72.8,Red",,
33693,0.409,0.455,225,NONE,"Garen,952,506,73.0,Red",,
33696,0.406,0.455,STOPPED,NONE,"Garen,951,504,73.4,Red",,
33699,0.406,0.451,225,NONE,,,
33702,0.406,0.451,STOPPED,NONE,"Garen,955,507,74.2,Red",,
33705,0.402,0.448,STOPPED,NONE,,,
33708,0.402,0.444,STOPPED,NONE,"Garen,958,506,75.4,Red",,
33711,0.402,0.444,STOPPED,NONE,"Garen,953,504,74.6,Red",,
33714,0.399,0.441,STOPPED,NONE,"Garen,953,512,74.6,Red",,
33717,0.399,0.437,STOPPED,NONE,"Garen,953,505,74.4,Red",,
33720,0.399,0.437,STOPPED,NONE,,,
33723,0.395,0.434,STOPPED,NONE,"Garen,955,512,74.2,Red",,
33726,0.395,0.430,255,NONE,,,
33729,0.395,0.430,STOPPED,NONE,,,
33732,0.395,0.427,STOPPED,NONE,"Garen,956,509,74.2,Red",,
33735,0.392,0.427,STOPPED,NONE,"Garen,952,515,74.2,Red",,
33738,0.392,0.423,STOPPED,NONE,"Garen,953,511,74.0,Red",,
33741,0.392,0.423,STOPPED,NONE,,,
33744,0.388,0.420,STOPPED,NONE,,,
33747,0.388,0.416,45,NONE,"Garen,953,512,74.4,Red",,
33750,0.388,0.416,210,NONE,"Garen,955,513,74.8,Red",,
33753,0.385,0.413,STOPPED,NONE,"Garen,957,510,75.8,Red",,
33756,0.381,0.409,STOPPED,NONE,,,
33759,0.381,0.409,STOPPED,NONE,"Garen,951,512,74.6,Red",,
33762,0.381,0.409,STOPPED,NONE,,,
33765,0.381,0.409,225,NONE,,,
33768,0.381,0.409,60,NONE,"Garen,955,516,75.8,Red",,
33771,0.378,0.399,STOPPED,NONE,,,
33774,0.378,0.399,STOPPED,NONE,,,
33777,0.378,0.395,45,NONE,"Garen,952,505,75.2,Red",,
33780,0.374,0.392,225,NONE,,,
33783,0.374,0.392,STOPPED,NONE,,,
33786,0.374,0.388,0,NONE,,,
33789,0.371,0.388,270,NONE,,,
33792,0.371,0.385,STOPPED,NONE,,,
33795,0.374,0.381,225,NONE,"Garen,956,522,77.2,Red",,
33798,0.367,0.381,180,NONE,,,
33801,0.367,0.378,120,NONE,"Garen,954,517,78.9,Red",,
33804,0.367,0.374,STOPPED,NONE,,,
33807,0.364,0.374,90,NONE,,,
33810,0.364,0.371,225,NONE,"Garen,954,504,78.7,Red",,
33813,0.364,0.367,90,NONE,"Garen,955,516,79.2,Red",,
33816,0.360,0.367,STOPPED,NONE,,,
33819,0.360,0.364,45,NONE,,,
33822,0.360,0.364,225,NONE,"Garen,953,503,81.0,Red",,
33825,0.357,0.360,0,NONE,"Garen,952,514,79.8,Red",,
33828,0.357,0.350,165,NONE,"Garen,953,512,80.2,Red",,
33831,0.357,0.357,210,NONE,,,
33834,0.360,0.353,STOPPED,NONE,"Garen,956,511,79.7,Red",,
33837,0.360,0.353,0,NONE,"Garen,954,517,79.7,Red",,
33840,0.364,0.350,165,NONE,"Garen,957,518,80.3,Red",,
33843,0.364,0.350,0,NONE,,,
33846,0.364,0.339,45,NONE,,,
33849,0.360,0.343,225,NONE,"Garen,952,517,80.5,Red",,
33852,0.360,0.343,60,NONE,"Garen,955,509,80.6,Red",,
33855,0.360,0.339,255,NONE,,,
33858,0.357,0.329,STOPPED,NONE,"Garen,954,515,81.0,Red",,
33861,0.357,0.336,STOPPED,NONE,"Garen,954,516,82.0,Red",,
33864,0.357,0.332,STOPPED,NONE,"Garen,957,518,81.8,Red",,
33867,0.357,0.325,180,NONE,"Garen,957,507,81.1,Red",,
33870,0.353,0.329,STOPPED,NONE,"Garen,956,515,81.1,Red",,
33873,0.353,0.325,45,NONE,"Garen,953,515,81.8,Red",,
33876,0.353,0.325,STOPPED,NONE,,,
33879,0.357,0.322,STOPPED,NONE,,,
33882,0.350,0.318,STOPPED,NONE,"Garen,954,518,82.1,Red",,
33885,0.350,0.318,165,NONE,"Garen,955,515,82.1,Red",,
33888,0.350,0.315,105,NONE,"Garen,954,511,82.9,Red",,
33891,0.346,0.311,135,NONE,,,
33894,0.346,0.311,75,NONE,"Garen,955,517,82.9,Red",,
33897,0.350,0.308,300,NONE,"Garen,956,515,82.8,Red",,
33900,0.346,0.304,255,NONE,,,
33903,0.343,0.304,STOPPED,NONE,"Garen,952,512,84.3,Red",,
33906,0.343,0.301,STOPPED,NONE,"Garen,953,508,84.6,Red",,
33909,0.343,0.297,STOPPED,NONE,"Garen,955,518,83.7,Red",,
33912,0.343,0.297,STOPPED,NONE,"Garen,957,505,83.2,Red",,
33915,0.339,0.294,STOPPED,NONE,"Garen,953,514,81.6,Red|UNKNOWN,1907,280,100.0,Red",,
33918,0.339,0.290,STOPPED,NONE,"Garen,949,521,82.5,Red",,
33921,0.339,0.287,STOPPED,NONE,,,
33924,0.339,0.283,STOPPED,NONE,,,
33927,0.339,0.283,STOPPED,NONE,,,
33930,0.339,0.280,STOPPED,NONE,,,
33933,0.339,0.280,STOPPED,NONE,"UNKNOWN,1901,420,100.0,Red",,
33936,0.339,0.280,STOPPED,NONE,,,
33939,0.339,0.280,STOPPED,NONE,,,
33942,0.339,0.280,STOPPED,NONE,"Garen,954,507,86.1,Red",,
33945,0.339,0.280,STOPPED,NONE,"Garen,954,508,86.1,Red",,
33948,0.329,0.290,STOPPED,NONE,,,
33951,0.325,0.290,STOPPED,NONE,"Garen,951,520,86.4,Red",,
33954,0.325,0.290,STOPPED,NONE,"Garen,954,517,86.3,Red",,
33957,0.322,0.294,STOPPED,NONE,,,
33960,0.322,0.297,STOPPED,NONE,"Garen,956,523,86.3,Red|UNKNOWN,1888,394,100.0,Red",,
33963,0.322,0.301,90,NONE,"Garen,954,530,90.6,Red|UNKNOWN,1876,386,100.0,Red",,
33966,0.322,0.304,STOPPED,NONE,,,
33969,0.322,0.304,STOPPED,NONE,"Garen,957,521,86.4,Red|UNKNOWN,1846,373,100.0,Red",,
33972,0.325,0.308,STOPPED,NONE,,,
33975,0.325,0.308,STOPPED,NONE,,,
33978,0.325,0.311,STOPPED,NONE,,,
33981,0.329,0.315,315,NONE,,,
33984,0.329,0.315,0,NONE,"Garen,934,528,85.2,Red|Neeko,1779,262,100.0,Red",,
33987,0.329,0.318,345,NONE,"Garen,931,539,87.3,Red|Neeko,1779,262,100.0,Red",,
33990,0.332,0.322,285,NONE,,,
33993,0.332,0.322,195,NONE,,,
33996,0.336,0.325,345,NONE,,,
33999,0.336,0.329,345,NONE,,,
34002,0.339,0.329,285,NONE,,,
34005,0.343,0.332,270,NONE,,,
34008,0.343,0.336,315,NONE,,,
34011,0.346,0.336,315,NONE,,,
34014,0.346,0.339,315,NONE,,,
34017,0.350,0.339,285,NONE,,,
34020,0.350,0.343,270,NONE,,,
34023,0.353,0.346,240,NONE,,,
34026,0.353,0.346,240,NONE,,,
34029,0.357,0.350,150,NONE,,,
34032,0.357,0.353,210,NONE,"Garen,897,581,90.2,Red|UNKNOWN,1219,408,100.0,Red",,
34035,0.357,0.353,285,NONE,,,
34038,0.360,0.357,STOPPED,NONE,,,
34041,0.360,0.360,195,NONE,,,
34044,0.360,0.360,180,NONE,,,
34047,0.364,0.364,195,NONE,,,
34050,0.364,0.367,180,NONE,"Neeko,1023,308,83.9,Red|Karthus,959,533,100.0,Red",,
34053,0.364,0.367,195,NONE,"Neeko,1023,308,83.9,Red",,
34056,0.367,0.371,195,NONE,"Garen,955,578,92.0,Red|UNKNOWN,958,419,100.0,Red",,
34059,0.367,0.374,195,NONE,"Garen,962,569,93.5,Red",,
34062,0.367,0.378,180,NONE,,,
34065,0.371,0.378,60,NONE,"Karthus,959,533,100.0,Red",,
34068,0.371,0.381,0,NONE,"Garen,981,565,92.6,Red|UNKNOWN,847,411,100.0,Red",,
34071,0.374,0.381,165,NONE,,,
34074,0.374,0.385,45,NONE,"Neeko,799,302,86.6,Red|Karthus,959,533,100.0,Red",,
34077,0.378,0.388,180,NONE,"Neeko,773,295,88.6,Red|Karthus,959,533,100.0,Red",,
34080,0.378,0.388,165,NONE,"Garen,1008,574,91.8,Red",,
34083,0.381,0.392,180,NONE,"Neeko,720,304,87.5,Red",,
34086,0.381,0.392,180,NONE,"Neeko,700,310,87.6,Red",,
34089,0.385,0.395,270,NONE,,,
34092,0.385,0.399,315,NONE,"Karthus,959,533,100.0,Red",,
34095,0.388,0.399,150,NONE,,,
34098,0.388,0.402,120,NONE,,,
34101,0.392,0.406,285,NONE,,,
34104,0.395,0.406,45,NONE,"Garen,1026,561,93.5,Red|UNKNOWN,527,436,100.0,Red",,
34107,0.395,0.409,345,NONE,,,
34110,0.399,0.409,75,NONE,,,
34113,0.399,0.413,75,NONE,"Garen,1026,552,94.3,Red|UNKNOWN,440,453,100.0,Red",,
34116,0.402,0.416,60,NONE,,,
34119,0.402,0.416,45,NONE,,,
34122,0.406,0.420,0,NONE,,,
34125,0.409,0.420,45,NONE,,,
34128,0.409,0.423,345,NONE,,,
34131,0.413,0.423,15,NONE,"Garen,1006,538,95.9,Red|UNKNOWN,257,488,100.0,Red",,
34134,0.413,0.427,45,NONE,,,
34137,0.416,0.427,30,NONE,"Garen,993,532,94.4,Red|UNKNOWN,202,504,100.0,Red",,
34140,0.420,0.430,0,NONE,"Garen,989,524,95.2,Red",,
34143,0.420,0.430,15,NONE,"Garen,983,525,96.0,Red|UNKNOWN,137,516,100.0,Red",,
34146,0.423,0.434,15,NONE,"Garen,976,531,95.9,Red|UNKNOWN,108,522,100.0,Red",,
34149,0.427,0.434,15,NONE,"Garen,970,538,97.5,Red|UNKNOWN,74,527,100.0,Red",,
34152,0.430,0.441,15,NONE,"Garen,964,529,96.7,Red|UNKNOWN,52,531,100.0,Red",,
34155,0.430,0.437,315,NONE,"Garen,959,532,96.7,Red|UNKNOWN,31,532,100.0,Red",,
34158,0.434,0.441,0,NONE,"Garen,958,521,97.5,Red",,
34161,0.434,0.441,STOPPED,NONE,"Garen,957,533,96.7,Red",,
34164,0.437,0.444,225,NONE,"Garen,957,518,98.3,Red",,
34167,0.437,0.444,STOPPED,NONE,,,
34170,0.441,0.448,240,NONE,"Garen,957,531,96.8,Red",,
34173,0.441,0.448,195,NONE,"Garen,957,530,96.8,Red",,
34176,0.444,0.451,180,NONE,"Garen,956,532,97.6,Red",,
34179,0.444,0.458,STOPPED,NONE,"Garen,957,530,96.8,Red",,
34182,0.448,0.455,STOPPED,NONE,,,
34185,0.448,0.455,240,NONE,,,
34188,0.451,0.458,STOPPED,NONE,,,
34191,0.455,0.458,0,NONE,,,
34194,0.455,0.462,STOPPED,NONE,"Garen,958,535,97.6,Red",,
34197,0.458,0.462,195,NONE,"Garen,955,533,98.4,Red",,
34200,0.458,0.465,195,NONE,"Garen,958,527,97.6,Red",,
34203,0.462,0.465,0,NONE,"Garen,958,525,97.6,Red",,
34206,0.462,0.469,STOPPED,NONE,"Garen,958,525,98.4,Red",,
34209,0.462,0.469,255,NONE,,,
34212,0.465,0.469,STOPPED,NONE,,,
34215,0.469,0.472,STOPPED,NONE,"Garen,956,526,98.4,Red",,
34218,0.469,0.472,165,NONE,"Garen,959,525,98.3,Red",,
34221,0.472,0.476,150,NONE,"Garen,957,528,99.2,Red",,
34224,0.472,0.479,240,NONE,"Garen,959,532,100.0,Red",,
34227,0.476,0.479,30,NONE,"Garen,957,519,98.2,Red",,
34230,0.476,0.479,255,NONE,"Garen,959,518,99.2,Red",,
34233,0.469,0.483,195,NONE,"Garen,959,519,99.2,Red",,
34236,0.472,0.486,STOPPED,NONE,,,
34239,0.483,0.486,255,NONE,"Garen,959,528,100.0,Red",,
34242,0.483,0.486,255,NONE,,,
34245,0.486,0.490,90,NONE,"Garen,958,530,100.0,Red","Red Melee,1426,624,100.0,Red",
34248,0.486,0.490,90,NONE,"Garen,957,535,100.0,Red",,
34251,0.490,0.493,0,NONE,"Garen,958,520,100.0,Red",,
34254,0.493,0.493,STOPPED,NONE,,"Red Melee,1353,567,95.3,Red",
34257,0.493,0.497,195,NONE,,,
34260,0.497,0.500,270,NONE,,"Red Melee,1306,545,95.3,Red",
34263,0.497,0.500,210,NONE,"Garen,957,527,100.0,Red",,
34266,0.500,0.500,225,NONE,"Garen,959,532,100.0,Red","Red Melee,1262,513,98.4,Red",
34269,0.500,0.503,45,NONE,,,
34272,0.493,0.507,270,NONE,,,
34275,0.503,0.503,90,NONE,,,
34278,0.507,0.507,STOPPED,NONE,,"Blue Caster,76,480,100.0,Red",
34281,0.507,0.507,STOPPED,NONE,,,
34284,0.510,0.510,45,NONE,,,
34287,0.510,0.514,225,NONE,,,
34290,0.514,0.514,45,NONE,,,
34293,0.514,0.514,STOPPED,NONE,,,
34296,0.517,0.517,270,NONE,,,
34299,0.517,0.517,15,NONE,,,
34302,0.521,0.521,285,NONE,,,
34305,0.524,0.524,300,NONE,,,
34308,0.528,0.528,270,NONE,"Garen,915,502,100.0,Red",,
34311,0.531,0.528,45,NONE,"Garen,905,502,100.0,Red","Red Melee,912,285,98.4,Red|Blue Caster,1494,984,0.0,Blue",
34314,0.531,0.528,45,NONE,,"Red Melee,888,274,95.2,Red|Blue Caster,1454,954,0.0,Blue",
34317,0.538,0.531,60,NONE,"Garen,890,484,100.0,Red","Blue Melee,1687,670,0.0,Blue|Red Melee,867,260,96.8,Red|Blue Caster,1419,926,0.0,Blue|Blue Cannon,1552,964,0.0,Blue|Blue Caster,1344,965,0.0,Blue",
34320,0.538,0.531,75,NONE,"Garen,891,479,100.0,Red","Blue Caster,1389,899,0.0,Blue|Blue Melee,1628,657,0.0,Blue|Blue Caster,1324,948,0.0,Blue|Blue Cannon,1517,936,0.0,Blue|Blue Cannon,1466,944,81.0,Blue",
34323,0.538,0.549,90,NONE,"Garen,892,471,100.0,Red|UNKNOWN,1375,832,100.0,Red","Blue Melee,1575,638,0.0,Blue|Blue Caster,1358,884,0.0,Blue|Blue Cannon,1491,912,68.3,Blue|Blue Caster,1305,933,0.0,Blue",
34326,0.542,0.535,105,NONE,"Garen,892,457,100.0,Red|UNKNOWN,1318,805,100.0,Red","Red Melee,817,225,95.3,Red|Blue Melee,1529,635,0.0,Blue|Blue Cannon,1474,872,0.0,Blue|Blue Caster,1331,863,0.0,Blue|Blue Caster,1274,915,0.0,Blue|Blue Caster,1418,895,90.0,Blue",
34329,0.545,0.538,45,NONE,"Garen,902,473,100.0,Red|UNKNOWN,1267,785,100.0,Red","Blue Caster,1265,898,0.0,Blue|Blue Caster,1320,844,0.0,Blue|Blue Cannon,1457,866,0.0,Blue|Blue Melee,1497,625,0.0,Blue",
34332,0.542,0.542,45,NONE,"Garen,911,464,100.0,Red|UNKNOWN,1218,768,100.0,Red","Red Melee,798,210,98.4,Red|Blue Caster,1251,884,0.0,Blue|Blue Melee,1452,618,53.3,Blue|Blue Cannon,1431,850,0.0,Blue|Blue Caster,1309,823,74.1,Blue",
34335,0.545,0.542,165,NONE,,"Red Melee,785,201,95.3,Red|Blue Melee,1414,614,0.0,Blue|Blue Caster,1232,869,0.0,Blue|Blue Caster,1364,856,94.7,Blue|Blue Cannon,1415,841,0.0,Blue",
34338,0.549,0.542,150,NONE,,"Blue Caster,1226,851,0.0,Blue|Blue Melee,1383,603,0.0,Blue|Blue Melee,1597,749,0.0,Blue|Blue Caster,1275,794,0.0,Blue|Blue Cannon,1405,827,0.0,Blue",
34341,0.545,0.545,60,NONE,"Garen,931,466,100.0,Red|UNKNOWN,1079,703,100.0,Red","Blue Melee,1349,597,0.0,Blue|Blue Cannon,1397,801,0.0,Blue|Blue Caster,1217,831,0.0,Blue|Blue Melee,1587,722,0.0,Blue",
34344,0.545,0.545,0,NONE,"Garen,938,448,100.0,Red|Karthus,959,533,100.0,Red","Red Melee,772,171,95.3,Red|Blue Melee,1314,588,0.0,Blue|Blue Caster,1331,799,0.0,Blue|Blue Caster,1214,812,41.0,Blue",
34347,0.549,0.549,135,NONE,"Garen,939,448,100.0,Red|UNKNOWN,1046,680,100.0,Red","Blue Caster,1189,794,0.0,Blue|Blue Melee,1267,567,0.0,Blue|Blue Cannon,1366,753,0.0,Blue|Blue Melee,1554,680,0.0,Blue|Blue Caster,1224,734,0.0,Blue|Blue Caster,1316,772,0.0,Blue",
34350,0.549,0.549,345,NONE,,"Blue Melee,1221,547,0.0,Blue|Blue Melee,1628,660,0.0,Blue|Blue Caster,1205,715,0.0,Blue|Blue Cannon,1340,735,0.0,Blue|Blue Caster,1168,773,0.0,Blue|Blue Melee,1544,659,0.0,Blue|Blue Caster,1288,749,47.5,Blue",
34353,0.552,0.552,30,NONE,,"Blue Melee,1176,542,0.0,Blue|Blue Cannon,1306,710,0.0,Blue|Blue Caster,1262,736,0.0,Blue|Blue Caster,1139,759,0.0,Blue|Blue Melee,1515,615,68.9,Blue|Blue Melee,1608,617,0.0,Blue",
34356,0.552,0.552,90,NONE,"Garen,938,451,100.0,Red|UNKNOWN,1050,684,100.0,Red","Blue Melee,1123,550,0.0,Blue|Blue Caster,1224,724,86.9,Blue|Blue Caster,1153,689,0.0,Blue|Blue Cannon,1270,688,0.0,Blue",
34359,0.559,0.552,30,NONE,,"Blue Caster,1096,558,0.0,Blue|Blue Caster,1090,742,0.0,Blue|Blue Caster,1137,684,0.0,Blue|Blue Cannon,1250,665,0.0,Blue|Blue Caster,1211,718,54.2,Blue",
34362,0.559,0.566,0,NONE,,"Blue Caster,1108,682,0.0,Blue|Blue Caster,1173,715,0.0,Blue|Blue Caster,1063,737,0.0,Blue|Blue Cannon,1220,656,0.0,Blue|Blue Melee,1350,592,0.0,Blue|Blue Melee,1530,538,0.0,Blue",
34365,0.559,0.559,330,NONE,"UNKNOWN,1049,657,100.0,Red","Blue Melee,1303,587,100.0,Blue|Blue Caster,1154,705,0.0,Blue|Blue Caster,1034,726,100.0,Blue|Blue Melee,1507,516,0.0,Blue|Blue Cannon,1195,651,0.0,Blue|Blue Caster,1080,675,100.0,Blue",
34368,0.563,0.566,300,NONE,"Kennen,1134,391,100.0,Red","Blue Melee,1251,585,0.0,Blue|Blue Caster,1003,721,0.0,Blue|Blue Melee,1484,491,0.0,Blue|Blue Melee,1173,632,0.0,Blue|Blue Caster,1126,699,0.0,Blue",
34371,0.563,0.563,315,NONE,,"Blue Melee,1199,583,0.0,Blue|Blue Caster,973,715,0.0,Blue|Blue Melee,1459,462,0.0,Blue|Blue Caster,1092,696,0.0,Blue|Blue Cannon,1151,644,0.0,Blue",
34374,0.566,0.563,90,NONE,,"Blue Caster,946,718,0.0,Blue|Blue Melee,1411,462,0.0,Blue|Blue Caster,1003,657,0.0,Blue|Blue Cannon,1116,647,78.3,Blue|Blue Melee,1142,571,0.0,Blue|Blue Caster,1063,693,0.0,Blue",
34377,0.570,0.563,240,NONE,,"Blue Melee,1363,475,0.0,Blue|Blue Caster,969,654,0.0,Blue|Blue Caster,919,710,74.2,Blue|Blue Caster,1032,692,0.0,Blue",
34380,0.570,0.563,105,NONE,,"Blue Melee,912,525,0.0,Blue|Blue Melee,1313,476,0.0,Blue|Blue Caster,891,701,0.0,Blue|Blue Caster,1007,681,0.0,Blue|Blue Caster,945,646,0.0,Blue",
34383,0.573,0.566,345,NONE,,"Blue Melee,895,528,0.0,Blue|Blue Caster,857,695,0.0,Blue|Blue Melee,1264,474,0.0,Blue|Blue Caster,925,645,71.0,Blue|Blue Caster,978,678,0.0,Blue",
34386,0.577,0.563,75,NONE,,"Blue Caster,883,649,0.0,Blue|Blue Melee,890,534,0.0,Blue|Blue Caster,939,679,0.0,Blue|Blue Melee,1214,487,0.0,Blue",
34389,0.577,0.563,240,NONE,"Garen,935,453,100.0,Red|Kennen,1134,391,100.0,Red","Blue Melee,847,531,0.0,Blue|Blue Caster,796,702,0.0,Blue|Blue Caster,859,659,0.0,Blue|Blue Melee,1162,508,0.0,Blue",
34392,0.580,0.559,240,NONE,,"Blue Melee,808,530,0.0,Blue|Blue Melee,821,649,0.0,Blue|Blue Caster,776,706,0.0,Blue|Blue Caster,887,690,0.0,Blue",
34395,0.584,0.559,285,NONE,,"Blue Melee,792,512,0.0,Blue|Blue Caster,870,677,92.2,Blue|Blue Caster,810,636,0.0,Blue",
34398,0.584,0.563,75,NONE,"Neeko,1099,516,100.0,Red|Garen,935,453,100.0,Red","Blue Melee,785,497,0.0,Blue|Blue Caster,745,672,0.0,Blue|Blue Caster,872,654,0.0,Blue|Blue Caster,806,619,67.7,Blue",
34401,0.584,0.563,315,NONE,,"Blue Caster,743,655,0.0,Blue|Blue Caster,798,599,0.0,Blue|Blue Melee,777,479,0.0,Blue|Blue Caster,866,639,0.0,Blue",
34404,0.584,0.563,300,NONE,,"Blue Melee,775,461,0.0,Blue|Blue Caster,730,634,0.0,Blue|Blue Caster,799,581,0.0,Blue",
34407,0.584,0.563,270,NONE,"Neeko,1169,451,100.0,Red","Blue Caster,746,619,0.0,Blue|Blue Melee,782,448,0.0,Blue",
34410,0.580,0.563,165,NONE,"Garen,905,471,100.0,Red|Kennen,1134,391,100.0,Red","Blue Melee,792,453,0.0,Blue|Blue Caster,768,618,0.0,Blue",
34413,0.580,0.563,270,NONE,"Garen,893,462,100.0,Red|UNKNOWN,1254,570,100.0,Red","Blue Melee,1076,499,0.0,Blue|Blue Caster,799,637,0.0,Blue|Blue Caster,888,609,63.1,Blue|Blue Melee,802,458,0.0,Blue",
34416,0.580,0.563,255,NONE,,,
34419,0.577,0.563,180,NONE,,"Blue Caster,883,664,0.0,Blue|Blue Melee,1158,498,0.0,Blue",
34422,0.577,0.563,180,NONE,"Garen,870,460,100.0,Red|UNKNOWN,1365,543,100.0,Red","Blue Melee,1205,497,3.1,Blue|Blue Caster,944,609,40.0,Blue|Blue Cannon,1069,539,0.0,Blue",
34425,0.577,0.563,240,NONE,"Garen,872,471,100.0,Red|UNKNOWN,1385,528,100.0,Red","Blue Melee,1222,491,0.0,Blue",
34428,0.577,0.566,90,NONE,,"Blue Melee,1229,475,0.0,Blue|Blue Cannon,1088,498,0.0,Blue",
34431,0.577,0.566,255,NONE,"Garen,869,488,100.0,Red|UNKNOWN,1388,485,100.0,Red","Blue Melee,1234,456,0.0,Blue|Blue Cannon,1093,473,0.0,Blue",
34434,0.580,0.566,75,NONE,"Garen,873,478,100.0,Red|UNKNOWN,1391,463,100.0,Red","Blue Melee,1241,435,0.0,Blue|Blue Cannon,1090,442,0.0,Blue",
34437,0.580,0.570,60,NONE,,"Blue Melee,1260,428,0.0,Blue|Blue Cannon,1096,429,0.0,Blue",
34440,0.580,0.566,330,NONE,,"Blue Melee,1282,426,0.0,Blue|Blue Cannon,1121,436,0.0,Blue|Blue Caster,964,596,0.0,Blue",
34443,0.580,0.566,285,NONE,"UNKNOWN,1433,515,100.0,Red","Blue Melee,1283,439,0.0,Blue|Blue Cannon,1132,462,0.0,Blue",
34446,0.580,0.566,330,NONE,"Garen,869,466,100.0,Red|UNKNOWN,1430,545,100.0,Red","Blue Cannon,1144,481,0.0,Blue|Blue Melee,1271,451,0.0,Blue",
34449,0.584,0.566,15,NONE,"Garen,874,464,100.0,Red|UNKNOWN,1425,569,100.0,Red","Blue Melee,1258,453,0.0,Blue|Blue Cannon,1124,486,0.0,Blue",
34452,0.587,0.566,90,NONE,,"Blue Melee,1220,462,0.0,Blue|Blue Cannon,1108,494,60.0,Blue",
34455,0.587,0.566,210,NONE,"Garen,872,455,100.0,Red","Blue Melee,1192,463,0.0,Blue|Blue Cannon,1080,491,0.0,Blue",
34458,0.591,0.566,225,NONE,,"Blue Melee,1166,454,0.0,Blue",
34461,0.594,0.566,105,NONE,"UNKNOWN,1383,640,100.0,Red","Blue Melee,1160,463,0.0,Blue",
34464,0.594,0.566,150,NONE,"UNKNOWN,1386,658,100.0,Red","Blue Melee,1161,469,0.0,Blue",
34467,0.598,0.566,225,NONE,"Garen,879,438,100.0,Red|UNKNOWN,1366,679,100.0,Red","Blue Melee,1157,482,46.8,Blue|Blue Melee,989,483,82.0,Red",
34470,0.598,0.566,0,NONE,"UNKNOWN,1351,704,100.0,Red","Blue Melee,1154,498,38.7,Blue",
34473,0.601,0.566,225,NONE,"Garen,885,437,100.0,Red|UNKNOWN,1335,726,100.0,Red","Blue Melee,1148,507,22.0,Blue",
34476,0.605,0.566,0,NONE,"Garen,890,438,100.0,Red|UNKNOWN,1322,745,100.0,Red","Blue Melee,1137,520,0.0,Blue",
34479,0.605,0.566,15,NONE,,"Blue Melee,1135,533,0.0,Blue",
34482,0.608,0.566,60,NONE,"Garen,888,431,100.0,Red|UNKNOWN,1313,789,100.0,Red","Blue Melee,1142,539,0.0,Blue",
34485,0.608,0.566,30,NONE,"Garen,885,427,100.0,Red|UNKNOWN,1329,810,100.0,Red","Blue Melee,1157,555,0.0,Blue|Blue Cannon,988,560,0.0,Blue",
34488,0.608,0.566,90,NONE,,"Blue Melee,1172,568,0.0,Blue|Blue Melee,1005,573,0.0,Blue",
34491,0.608,0.566,135,NONE,"UNKNOWN,1375,852,100.0,Red","Blue Melee,1192,584,0.0,Blue|Blue Cannon,1023,584,0.0,Blue",
