frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
7194,0.378,0.210,225,NONE,"Garen,953,471,97.5,Red|UNKNOWN,1295,382,100.0,Red","Blue Caster,803,511,0.0,Blue|Red Cannon,915,663,90.2,Red|Red Melee,879,576,43.1,Red|Red Melee,846,621,90.6,Red|Red Caster,1284,626,30.0,Red|Red Caster,1193,608,100.0,Red",
7197,0.378,0.210,225,NONE,"Garen,954,474,98.4,Red|UNKNOWN,1311,395,100.0,Red","Blue Caster,816,526,0.0,Blue|Red Melee,912,656,97.0,Red|Blue Caster,893,668,88.9,Red|Red Caster,1163,565,87.0,Red|Red Caster,1226,625,87.5,Red",
7200,0.378,0.210,225,NONE,"Garen,957,467,97.6,Red|UNKNOWN,1218,414,100.0,Red","Red Melee,920,604,95.3,Red|Blue Caster,829,542,0.0,Blue|Red Melee,876,650,94.9,Red|Red Caster,1184,575,92.2,Red","RedTower,1230,397,100.0,Red"
7203,0.378,0.210,225,NONE,,"Blue Caster,845,557,0.0,Blue|Red Caster,1258,652,89.6,Red|Red Caster,1199,595,95.4,Red|Red Melee,966,666,0.0,Red|Red Melee,892,667,98.3,Red",
7206,0.378,0.210,225,NONE,"Garen,954,466,99.2,Red","Red Melee,953,629,95.2,Red|Red Melee,907,685,95.2,Red|Red Melee,980,703,98.5,Red|Blue Caster,859,565,0.0,Blue|Red Caster,1306,624,28.8,Red|Red Caster,1269,668,97.0,Red|Red Caster,1214,612,93.7,Red",
7209,0.378,0.210,225,NONE,,"Red Melee,926,700,95.1,Red|Blue Caster,874,586,0.0,Blue|Red Caster,1284,684,100.0,Red|Red Caster,1222,621,95.1,Red|Red Caster,1304,619,100.0,Red|Red Melee,969,644,96.7,Red",
7212,0.378,0.210,STOPPED,"Blue Caster,875,635","Garen,961,475,100.0,Red|UNKNOWN,1397,453,100.0,Red","Blue Caster,874,585,0.0,Blue|Red Melee,925,700,88.9,Red|Red Caster,1284,683,100.0,Red|Red Melee,973,641,98.4,Red",
7215,0.378,0.210,STOPPED,NONE,,"Red Melee,929,701,50.8,Red|Red Caster,1282,686,98.4,Red|Red Melee,966,643,96.9,Red|Red Caster,1227,627,89.1,Red",
7218,0.378,0.210,150,NONE,"Garen,954,486,97.6,Red|UNKNOWN,1403,446,100.0,Red","Red Caster,1234,605,96.8,Red|Red Melee,946,754,82.0,Red|Red Caster,1280,673,95.4,Red",
7221,0.378,0.210,150,NONE,"Garen,955,486,97.6,Red|UNKNOWN,1430,431,100.0,Red","Red Melee,932,687,93.5,Red|Red Caster,1229,596,98.4,Red|Red Melee,952,754,98.4,Red|Red Caster,1332,608,96.8,Red|Red Caster,1292,667,98.4,Red",
7224,0.378,0.329,150,NONE,"Garen,956,480,100.0,Red|UNKNOWN,1441,421,100.0,Red","Red Caster,1376,603,97.0,Red|Red Melee,950,749,100.0,Red|Red Caster,1287,666,96.8,Red|Red Caster,1226,585,97.0,Red",
7227,0.364,0.325,150,NONE,"Garen,955,477,100.0,Red|UNKNOWN,1468,409,100.0,Red","Red Caster,1283,669,96.8,Red|Red Caster,1404,608,57.6,Red|Red Melee,947,739,100.0,Red|Red Caster,1219,568,96.9,Red|Red Melee,961,603,100.0,Red",
7230,0.360,0.325,150,NONE,,"Red Caster,1278,670,98.4,Red|Red Caster,1426,614,98.5,Red|Red Melee,950,729,100.0,Red|Red Melee,972,603,89.7,Red",
7233,0.360,0.325,150,NONE,,"Red Caster,1452,630,93.9,Red|Red Caster,1275,669,96.8,Red|Red Melee,950,725,11.1,Red|Red Melee,969,594,90.6,Red",
7236,0.357,0.329,150,NONE,,"Red Caster,1273,667,96.8,Red|Red Melee,952,723,96.8,Red|Red Caster,1479,639,95.2,Red|Red Caster,1198,522,96.8,Red|Red Melee,916,666,98.4,Red|Red Melee,969,586,89.2,Red",
7239,0.357,0.329,150,NONE,,"Red Caster,1270,666,98.4,Red|Red Melee,948,711,7.9,Red|Red Caster,1488,636,96.8,Red|Red Melee,918,667,93.5,Red",
7242,0.357,0.329,150,NONE,"Garen,954,471,99.2,Red","Red Melee,948,706,100.0,Red|Red Caster,1477,624,95.2,Red|Red Caster,1267,666,95.3,Red|Red Melee,917,665,93.7,Red",
7245,0.357,0.329,150,NONE,,"Red Caster,1263,655,95.3,Red|Red Caster,1468,617,97.0,Red|Red Melee,138,564,100.0,Red|Red Melee,941,694,100.0,Red|Red Melee,966,580,96.8,Red",
7248,0.357,0.329,150,NONE,"Garen,955,470,97.5,Red","Red Melee,936,682,100.0,Red|Red Caster,1259,652,95.4,Red|Red Melee,966,574,95.3,Red|Red Caster,1169,470,96.7,Red|Red Caster,1461,613,100.0,Red",
7251,0.357,0.329,150,NONE,,"Red Melee,943,676,100.0,Red|Red Caster,1254,652,85.9,Red|Red Melee,184,541,100.0,Red|Red Melee,908,637,96.8,Red|Red Caster,1457,608,98.4,Red|Red Melee,965,579,92.1,Red",
7254,0.357,0.329,150,NONE,,"Red Caster,1248,649,96.9,Red|Red Caster,1450,600,93.9,Red|Red Melee,204,537,100.0,Red|Red Melee,906,638,91.0,Red|Red Melee,936,675,97.0,Red|Red Melee,960,572,71.2,Red",
7257,0.357,0.329,150,NONE,"Garen,956,467,98.4,Red|UNKNOWN,1635,294,100.0,Red","Red Melee,231,513,94.0,Red|Red Melee,937,663,100.0,Red|Red Caster,1446,591,0.0,Red|Red Caster,1157,427,22.2,Red|Red Melee,899,619,21.5,Red",
7260,0.357,0.329,135,NONE,,"Red Melee,254,497,92.5,Red|Red Melee,899,601,93.8,Red|Red Caster,1156,411,43.1,Red|Red Caster,1429,575,98.4,Red|Red Caster,1226,615,86.2,Red|Red Melee,928,648,100.0,Red|Red Melee,943,545,100.0,Red",
7263,0.357,0.329,135,NONE,"Garen,952,446,99.2,Red","Red Caster,1158,408,93.8,Red|Red Melee,277,474,98.4,Red|Red Caster,1218,594,96.8,Red|Red Caster,1417,561,98.5,Red|Red Melee,923,623,100.0,Red|Red Melee,896,595,85.7,Red",
7266,0.357,0.329,150,NONE,"Garen,954,439,98.3,Red|UNKNOWN,1672,241,100.0,Red","Red Melee,303,462,100.0,Red|Red Caster,1158,401,96.9,Red|Red Melee,898,586,100.0,Red|Red Caster,1412,550,98.4,Red|Red Melee,947,523,2.8,Red",
7269,0.357,0.329,150,NONE,,"Red Melee,329,444,98.5,Red|Red Caster,1162,395,96.9,Red|Red Caster,1408,543,98.4,Red|Red Melee,927,615,100.0,Red|Red Melee,897,575,100.0,Red|Blue Melee,178,927,0.0,Blue","RedTower,1547,212,100.0,Red"
7272,0.357,0.329,150,NONE,,"Red Melee,349,432,100.0,Red|Red Melee,930,606,100.0,Red|Red Caster,1193,555,100.0,Red|Red Melee,891,566,0.0,Red","RedTower,1551,213,100.0,Red"
7275,0.353,0.210,150,NONE,,"Red Melee,374,417,98.4,Red|Red Melee,925,597,100.0,Red|Red Caster,1162,396,96.9,Red|Red Caster,1188,554,0.0,Red|Blue Melee,279,852,0.0,Blue|Red Melee,890,560,95.6,Red","RedTower,1578,207,100.0,Red"
7278,0.336,0.217,150,NONE,,"Red Caster,1183,543,0.0,Red|Red Melee,892,561,100.0,Red|Red Melee,393,410,96.8,Red|Red Caster,1159,392,100.0,Red|Red Caster,1389,510,98.4,Red|Blue Melee,321,818,0.0,Blue",
7281,0.332,0.220,135,NONE,,"Red Caster,1154,381,96.8,Red|Red Caster,1371,486,100.0,Red|Red Melee,914,571,82.3,Red|Red Caster,1171,528,96.9,Red|Blue Melee,365,772,0.0,Blue|Blue Melee,183,907,0.0,Blue",
7284,0.332,0.220,135,NONE,,"Red Melee,430,374,96.8,Red|Red Caster,1152,379,98.4,Red|Blue Melee,408,734,0.0,Blue|Red Melee,904,559,93.8,Red|Red Caster,1357,474,70.8,Red|Blue Melee,227,866,0.0,Blue","RedTower,1590,172,100.0,Red"
7287,0.332,0.227,135,NONE,,"Red Melee,448,358,95.5,Red|Red Caster,1349,459,93.8,Red|Red Melee,910,558,0.0,Red|Red Caster,1156,497,98.4,Red|Blue Melee,278,825,0.0,Blue|Red Melee,931,463,85.3,Red|Blue Melee,449,700,0.0,Blue|Red Caster,1146,370,50.0,Red|Red Caster,872,510,89.4,Red","RedTower,1607,177,100.0,Red"
7290,0.329,0.224,135,NONE,,"Red Caster,1334,445,100.0,Red|Red Caster,1150,485,0.0,Red|Red Melee,468,339,96.8,Red|Red Melee,866,504,100.0,Red|Blue Melee,321,788,0.0,Blue|Blue Melee,490,671,0.0,Blue|Red Melee,900,540,100.0,Red",
7293,0.329,0.227,150,NONE,"Garen,959,412,100.0,Red|UNKNOWN,1647,231,100.0,Red","Red Caster,1141,353,100.0,Red|Red Caster,1328,435,96.9,Red|Red Caster,1142,472,98.4,Red|Blue Melee,524,644,0.0,Blue|Red Melee,890,530,12.7,Red|Blue Melee,364,757,0.0,Blue|Blue Melee,155,905,0.0,Blue","RedTower,1621,154,100.0,Red"
7296,0.329,0.227,120,NONE,,"Red Caster,1129,458,100.0,Red|Red Melee,495,312,95.4,Red|Blue Melee,400,723,0.0,Blue|Blue Melee,550,613,0.0,Blue|Red Caster,1127,345,100.0,Red|Red Melee,886,523,100.0,Red|Red Caster,1310,423,0.0,Red|Blue Melee,192,860,0.0,Blue|Red Melee,848,486,100.0,Red",
7299,0.325,0.227,180,NONE,"Garen,962,395,100.0,Red|UNKNOWN,1667,232,100.0,Red","Red Caster,1122,349,95.2,Red|Red Melee,507,311,98.4,Red|Red Caster,1120,460,93.8,Red|Red Melee,837,491,60.0,Red|Red Melee,879,527,84.8,Red|Red Caster,1299,425,96.8,Red|Blue Melee,577,599,0.0,Blue|Blue Melee,435,702,0.0,Blue","RedTower,1609,136,100.0,Red"
7302,0.325,0.227,225,NONE,"Garen,961,398,98.3,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1680,231,100.0,Red","Red Caster,1118,373,93.8,Red|Blue Melee,605,599,0.0,Blue|Red Melee,517,326,98.4,Red|Blue Melee,264,850,0.0,Blue|Red Caster,1116,481,96.9,Red|Red Caster,913,480,100.0,Red|Red Caster,1293,443,24.6,Red|Blue Melee,464,703,78.9,Blue|Red Melee,908,473,100.0,Red","RedTower,1626,139,100.0,Red"
7305,0.322,0.227,195,NONE,,"Red Caster,1116,490,92.2,Red|Blue Melee,640,599,96.8,Blue|Red Caster,1119,384,95.2,Red|Red Caster,1296,457,96.8,Red|Blue Melee,307,849,0.0,Blue|Red Melee,535,334,95.5,Red|Blue Melee,503,700,0.0,Blue|Red Melee,875,557,100.0,Red",
7308,0.322,0.224,330,NONE,"Garen,962,402,100.0,Red|Neeko,1867,100,0.0,Red|UNKNOWN,1732,231,100.0,Red","Red Caster,1123,401,98.4,Red|Red Caster,1297,464,95.3,Red|Red Caster,922,516,89.7,Red|Blue Melee,549,692,0.0,Blue|Blue Melee,352,836,0.0,Blue|Red Caster,1116,500,40.0,Red|Red Melee,881,572,100.0,Red|Red Melee,831,541,87.7,Red","RedTower,1684,146,100.0,Red"
7311,0.318,0.224,195,NONE,,"Blue Melee,588,682,0.0,Blue|Red Melee,921,528,82.5,Red|Red Caster,1117,513,87.5,Red|Red Caster,1128,416,98.4,Red|Red Melee,833,547,98.4,Red|Blue Melee,718,585,0.0,Blue|Red Melee,576,343,96.9,Red|Blue Melee,395,826,0.0,Blue|Red Caster,1297,475,46.2,Red",
7314,0.318,0.224,195,NONE,"Garen,960,396,99.2,Red","Red Caster,1129,427,98.4,Red|Red Melee,921,531,98.4,Red|Blue Melee,761,582,0.0,Blue|Blue Melee,440,820,0.0,Blue|Red Caster,1303,485,96.9,Red|Red Caster,1116,519,0.0,Red|Blue Melee,627,675,0.0,Blue|Red Melee,882,605,100.0,Red|Red Melee,845,560,98.4,Red",
7317,0.315,0.224,30,NONE,"Garen,956,392,100.0,Red|UNKNOWN,911,1154,100.0,Blue","Red Caster,1137,441,98.4,Red|Red Melee,1301,493,92.2,Red|Blue Melee,483,822,90.5,Blue|Red Caster,1136,533,96.7,Red|Blue Melee,656,669,0.0,Blue|Red Melee,916,539,95.3,Red|Blue Melee,814,584,0.0,Blue|Blue Caster,294,952,0.0,Blue|Red Melee,616,350,95.3,Red|Red Melee,888,609,100.0,Red",
7320,0.315,0.224,195,NONE,"Garen,956,392,99.2,Red|Neeko,1867,100,0.0,Red","Blue Melee,688,666,0.0,Blue|Blue Melee,526,825,0.0,Blue|Red Melee,934,600,100.0,Red|Red Melee,635,353,91.2,Red|Red Caster,1159,538,98.4,Red|Blue Melee,826,578,0.0,Blue|Red Melee,888,571,95.2,Red|Blue Caster,337,938,0.0,Blue|Blue Melee,842,578,96.8,Red",
7323,0.311,0.224,180,NONE,"Garen,956,390,99.2,Red|Neeko,1867,100,0.0,Red","Blue Melee,570,824,0.0,Blue|Red Caster,1179,540,96.8,Red|Red Melee,954,599,69.8,Red|Blue Melee,713,656,0.0,Blue|Blue Caster,388,925,0.0,Blue|Red Caster,1178,458,93.9,Red|Blue Melee,849,584,0.0,Blue",
7326,0.311,0.224,165,NONE,"Garen,955,395,99.2,Red|Talon,1037,852,99.2,Blue|Neeko,1867,100,0.0,Red","Red Melee,670,362,96.9,Red|Red Caster,1301,516,92.4,Red|Red Melee,971,600,25.4,Red|Red Caster,1193,540,95.1,Red|Blue Melee,745,643,3.3,Blue|Blue Melee,611,821,0.0,Blue|Red Caster,1195,460,100.0,Red|Red Melee,918,584,100.0,Red|Blue Caster,431,913,0.0,Blue|Blue Melee,871,584,0.0,Blue",
7329,0.311,0.224,0,NONE,"Garen,962,403,98.3,Red|UNKNOWN,922,1058,100.0,Blue|Neeko,1867,100,0.0,Red","Red Melee,965,605,100.0,Red|Red Caster,1182,546,98.4,Red|Red Caster,1183,459,98.4,Red|Red Caster,1276,531,98.4,Red|Blue Caster,441,903,0.0,Blue|Blue Melee,622,817,0.0,Blue|Blue Melee,739,624,100.0,Blue|Blue Melee,869,590,100.0,Red",
7332,0.311,0.224,0,NONE,"Darius,904,935,93.0,Blue|Garen,965,399,97.5,Red|Neeko,1867,100,0.0,Red","Red Melee,946,605,100.0,Red|Blue Melee,733,608,0.0,Blue|Blue Melee,618,806,0.0,Blue|Red Caster,910,558,90.6,Red|Red Caster,1161,461,100.0,Red|Blue Melee,836,603,0.0,Blue|Red Caster,1163,550,98.4,Red|Red Melee,898,574,98.3,Red|Blue Caster,438,888,0.0,Blue",
7335,0.315,0.220,345,NONE,"Darius,905,914,92.9,Blue|Garen,962,396,97.5,Red|Neeko,1867,100,0.0,Red","Red Caster,1160,464,96.9,Red|Red Melee,944,606,100.0,Red|Red Caster,903,557,96.8,Red|Blue Caster,452,874,0.0,Blue|Red Caster,1152,550,98.3,Red|Blue Melee,624,787,0.0,Blue|Red Caster,1240,538,100.0,Red|Blue Melee,743,599,0.0,Blue",
7338,0.311,0.220,195,NONE,"Darius,923,891,95.1,Blue|Garen,962,396,97.5,Red|Neeko,1867,100,0.0,Red","Red Caster,1173,481,100.0,Red|Red Caster,1261,545,92.2,Red|Blue Melee,656,775,0.0,Blue|Blue Caster,487,867,0.0,Blue|Blue Melee,836,619,0.0,Blue|Red Caster,1167,563,0.0,Red|Red Melee,948,610,100.0,Red|Blue Melee,776,589,0.0,Blue|Blue Caster,335,980,0.0,Blue",
7341,0.311,0.220,210,NONE,"Darius,957,870,90.8,Blue|Neeko,1867,100,0.0,Red","Blue Melee,687,764,0.0,Blue|Blue Caster,529,857,0.0,Blue|Red Melee,979,627,88.1,Red|Red Caster,1189,489,93.8,Red|Red Melee,921,601,96.7,Red|Red Caster,1278,556,100.0,Red|Red Caster,1184,569,100.0,Red|Blue Melee,845,629,0.0,Blue",
7344,0.308,0.220,210,NONE,"Darius,967,861,93.5,Blue|Garen,951,395,97.5,Red|Neeko,1867,100,0.0,Red","Red Melee,681,388,94.0,Red|Blue Melee,806,605,0.0,Blue|Blue Caster,572,851,0.0,Blue|Red Caster,1212,490,96.8,Red|Blue Melee,719,754,0.0,Blue|Red Melee,947,610,90.5,Red|Red Caster,1297,567,95.2,Red|Blue Melee,879,626,0.0,Blue|Red Melee,994,638,67.2,Red|Red Caster,1212,575,98.3,Red",
7347,0.308,0.220,210,NONE,"Garen,949,396,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,701,396,98.4,Red|Red Caster,1230,508,98.4,Red|Red Melee,977,571,100.0,Red|Blue Caster,610,841,88.1,Blue|Red Caster,1318,571,100.0,Red|Blue Melee,893,626,0.0,Blue|Blue Melee,825,615,0.0,Blue|Blue Melee,751,747,0.0,Blue|Blue Caster,461,964,0.0,Blue|Red Melee,1020,652,92.4,Red",
7350,0.304,0.217,195,NONE,"Garen,947,398,100.0,Red|UNKNOWN,980,950,100.0,Blue","Blue Caster,646,842,0.0,Blue|Blue Melee,785,738,0.0,Blue|Red Melee,1031,659,100.0,Red|Red Melee,720,403,98.4,Red|Blue Melee,853,625,0.0,Blue|Red Caster,1253,594,15.9,Red|Blue Caster,508,961,0.0,Blue|Red Caster,1250,512,100.0,Red|Blue Melee,984,815,91.5,Red",
7353,0.304,0.217,270,NONE,"Darius,965,841,92.9,Blue|Garen,957,408,100.0,Red","Red Melee,717,414,98.5,Red|Red Melee,1026,665,100.0,Red|Blue Caster,632,864,59.7,Blue|Blue Melee,847,641,0.0,Blue|Red Caster,1342,593,100.0,Red|Red Caster,1253,515,100.0,Red|Red Caster,994,588,100.0,Red|Blue Melee,796,731,78.7,Blue|Blue Melee,971,813,94.3,Red|Red Melee,975,645,0.0,Blue|Red Caster,1260,596,98.4,Red",
7356,0.308,0.217,330,NONE,"Garen,958,411,100.0,Red|Darius,945,837,95.0,Blue|Neeko,1867,100,0.0,Red","Red Melee,697,423,95.3,Red|Blue Caster,607,878,0.0,Blue|Red Melee,978,609,100.0,Red|Red Caster,1324,602,100.0,Red|Blue Melee,791,726,89.7,Blue|Red Melee,1016,675,100.0,Red|Red Caster,1236,536,98.4,Red|Blue Melee,827,652,0.0,Blue|Red Melee,923,653,7.8,Blue|Blue Caster,522,945,0.0,Blue",
7359,0.308,0.217,330,NONE,"Darius,918,838,92.7,Blue|Garen,964,405,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,682,433,92.3,Red|Blue Melee,808,675,0.0,Blue|Blue Melee,785,718,0.0,Blue|Blue Caster,588,891,0.0,Blue|Red Caster,1225,621,82.8,Red|Red Caster,1219,536,100.0,Red|Red Melee,1306,612,95.3,Red|Red Melee,945,665,93.4,Red",
7362,0.311,0.217,330,NONE,"Darius,879,819,94.1,Blue|Neeko,1867,100,0.0,Red","Red Melee,668,442,98.4,Red|Blue Caster,576,901,0.0,Blue|Red Caster,951,648,100.0,Red|Red Caster,1210,541,96.8,Red|Red Caster,1302,621,95.2,Red|Blue Melee,884,682,0.0,Blue|Blue Melee,784,723,0.0,Blue|Red Caster,1215,630,68.3,Red|Blue Melee,794,678,0.0,Blue|Red Melee,988,696,96.9,Red|Blue Caster,495,944,100.0,Blue",
7365,0.311,0.217,330,NONE,,"Red Melee,654,450,98.4,Red|Blue Melee,784,683,0.0,Blue|Red Melee,940,657,96.7,Red|Red Melee,972,714,100.0,Red|Red Caster,1283,634,19.7,Red|Blue Caster,484,932,0.0,Blue|Blue Melee,765,724,78.0,Blue|Red Caster,1201,639,100.0,Red|Blue Melee,848,696,73.0,Blue",
7368,0.311,0.217,330,NONE,,"Blue Caster,462,931,0.0,Blue|Red Caster,1192,654,96.8,Red|Red Melee,971,723,98.4,Red|Blue Melee,810,818,0.0,Blue|Blue Melee,831,708,0.0,Blue|Red Melee,896,695,0.0,Red|Red Caster,1276,645,100.0,Red",
7371,0.311,0.213,330,NONE,"Darius,758,828,95.9,Blue|Garen,964,405,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,1180,571,100.0,Red|Red Melee,626,472,96.9,Red|Blue Melee,750,698,0.0,Blue|Red Caster,1175,670,96.9,Red|Red Caster,1264,656,93.7,Red|Red Melee,948,736,100.0,Red|Red Melee,888,709,81.2,Red",
7374,0.315,0.213,330,NONE,,"Red Melee,611,482,96.8,Red|Red Caster,1163,680,96.8,Red|Red Melee,934,745,100.0,Red|Red Melee,893,674,100.0,Red|Red Caster,1164,594,100.0,Red|Red Caster,1254,667,91.0,Red",
7377,0.315,0.213,120,NONE,"Darius,718,805,97.4,Blue|Garen,964,405,100.0,Red|Neeko,1867,100,0.0,Red","Red Caster,1166,580,98.4,Red|Red Melee,617,476,100.0,Red|Red Melee,934,737,36.9,Red|Blue Melee,746,712,93.4,Blue|Red Melee,896,664,100.0,Red|Red Caster,1255,657,96.9,Red|Blue Caster,433,942,0.0,Blue|Red Caster,1168,670,93.8,Red|Red Melee,870,717,81.4,Red",
7380,0.315,0.217,120,NONE,"Darius,713,763,100.0,Blue|Garen,964,405,100.0,Red","Red Caster,1167,652,98.4,Red|Red Melee,888,696,71.9,Red|Red Caster,1171,568,93.8,Red|Blue Caster,528,927,0.0,Blue|Blue Caster,447,925,88.5,Blue|Red Caster,1265,641,87.1,Red|Blue Melee,828,696,75.0,Red|Red Caster,905,647,100.0,Red",
7383,0.311,0.217,105,NONE,"Darius,720,760,95.8,Blue|Neeko,1867,100,0.0,Red|Garen,964,405,100.0,Red","Red Caster,1173,542,100.0,Red|Red Melee,632,443,95.5,Red|Blue Caster,456,904,0.0,Blue|Red Caster,1268,624,87.7,Red|Blue Caster,533,907,0.0,Blue|Blue Melee,820,694,0.0,Blue|Red Caster,1168,638,100.0,Red",
7386,0.311,0.217,120,NONE,"Garen,994,427,100.0,Red|Darius,724,746,100.0,Blue|Neeko,1867,100,0.0,Red","Red Caster,1176,537,98.4,Red|Blue Caster,463,883,0.0,Blue|Blue Melee,822,667,0.0,Blue|Red Caster,1265,608,98.4,Red|Red Caster,1170,623,96.9,Red|Red Melee,955,697,92.1,Red|Blue Caster,545,881,0.0,Blue|Red Melee,900,656,77.4,Red",
7389,0.311,0.217,60,NONE,"Garen,995,430,100.0,Red|Darius,720,726,97.5,Blue|Neeko,1867,100,0.0,Red","Red Caster,912,609,86.9,Red|Red Melee,633,418,95.4,Red|Red Caster,1170,520,100.0,Red|Blue Caster,537,867,0.0,Blue|Blue Caster,461,864,23.3,Blue|Red Caster,1258,595,93.7,Red|Red Caster,1162,612,100.0,Red|Blue Melee,821,654,0.0,Blue",
7392,0.315,0.217,345,NONE,"UNKNOWN,999,529,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,621,422,95.4,Red|Red Caster,896,608,96.8,Red|Blue Caster,445,872,0.0,Blue|Blue Caster,518,874,0.0,Blue|Red Melee,929,676,59.7,Red|Red Caster,1241,602,79.4,Red|Blue Melee,786,657,0.0,Blue|Red Caster,1151,617,98.4,Red|Blue Melee,782,673,83.3,Blue",
7395,0.315,0.217,345,NONE,"Darius,672,707,100.0,Blue|Neeko,1867,100,0.0,Red|Garen,995,430,100.0,Red","Red Melee,601,427,96.8,Red|Red Caster,1138,618,93.8,Red|Red Melee,915,679,78.1,Red|Red Caster,1226,608,100.0,Red|Blue Caster,424,881,0.0,Blue|Blue Melee,740,695,0.0,Blue",
7398,0.315,0.217,315,NONE,"Darius,658,705,96.7,Blue|Neeko,1867,100,0.0,Red|Garen,995,430,100.0,Red","Red Melee,596,430,98.4,Red|Red Melee,911,687,66.1,Red|Red Caster,1140,619,100.0,Red|Red Caster,1136,539,0.0,Red|Red Melee,856,660,73.3,Red|Red Caster,1221,613,98.4,Red|Red Melee,882,617,95.3,Red|Blue Caster,417,885,0.0,Blue|Blue Melee,736,701,100.0,Blue",
7401,0.315,0.217,180,NONE,"Darius,653,684,96.0,Blue|Garen,995,430,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,608,432,95.2,Red|Blue Caster,428,885,0.0,Blue|Red Melee,920,692,100.0,Red|Red Caster,1149,539,96.9,Red|Red Caster,1151,621,13.1,Red|Red Caster,1232,614,100.0,Red|Blue Melee,740,659,0.0,Blue|Red Melee,861,661,100.0,Red",
7404,0.315,0.217,180,NONE,"Darius,663,667,92.9,Blue|Neeko,1867,100,0.0,Red","Red Melee,628,427,96.9,Red|Red Melee,946,683,100.0,Red|Red Caster,1171,619,95.4,Red|Red Caster,1166,527,100.0,Red|Red Melee,894,648,76.2,Red|Blue Caster,454,883,0.0,Blue|Red Caster,1254,610,96.8,Red|Blue Caster,526,885,0.0,Blue|Blue Melee,826,679,78.6,Red",
7407,0.311,0.217,165,NONE,"Garen,1004,425,97.6,Red|Darius,684,676,92.1,Blue|Neeko,1867,100,0.0,Red","Red Caster,1186,531,87.3,Red|Blue Caster,476,876,0.0,Blue|Red Caster,932,625,0.0,Red|Red Caster,1273,604,100.0,Red|Blue Melee,777,655,0.0,Blue|Blue Caster,550,884,0.0,Blue|Red Caster,1187,614,100.0,Red|Red Melee,974,680,85.7,Red|Blue Melee,844,677,0.0,Blue",
7410,0.311,0.217,165,NONE,"Garen,996,433,100.0,Red|Darius,700,657,94.4,Blue|Neeko,1867,100,0.0,Red","Blue Caster,497,871,0.0,Blue|Red Caster,1206,517,96.9,Red|Red Melee,666,418,100.0,Red|Blue Melee,865,658,0.0,Blue|Red Caster,1291,601,100.0,Red|Blue Caster,812,690,70.7,Blue|Red Caster,1210,606,98.3,Red|Red Melee,978,672,100.0,Red",
7413,0.308,0.217,150,NONE,"Garen,996,443,100.0,Red|UNKNOWN,722,757,100.0,Blue|Neeko,1867,100,0.0,Red","Blue Melee,831,681,0.0,Blue|Red Melee,682,412,95.4,Red|Red Caster,1226,600,92.3,Red|Red Caster,1304,591,96.9,Red|Red Melee,1006,657,72.3,Red|Blue Melee,801,631,0.0,Blue|Red Caster,1221,514,86.8,Red|Blue Melee,881,653,0.0,Blue|Blue Caster,518,858,0.0,Blue",
7416,0.308,0.220,135,NONE,"Garen,992,445,100.0,Red|Darius,744,659,93.4,Blue|Neeko,1867,100,0.0,Red","Red Melee,695,398,96.8,Red|Red Caster,1231,491,98.4,Red|Red Melee,924,634,96.7,Red|Red Caster,1313,573,98.4,Red|Blue Caster,610,840,0.0,Blue|Blue Caster,529,837,0.0,Blue|Red Melee,1017,645,87.1,Red|Blue Melee,883,638,0.0,Blue|Blue Melee,841,666,100.0,Blue",
7419,0.308,0.220,135,NONE,"Darius,765,670,93.7,Blue|UNKNOWN,989,545,100.0,Red|Neeko,1867,100,0.0,Red","Blue Caster,623,821,0.0,Blue|Red Melee,708,385,95.2,Red|Blue Caster,546,821,0.0,Blue|Red Caster,1026,627,78.3,Red|Red Caster,1235,570,9.7,Red|Red Caster,1235,479,100.0,Red|Red Melee,956,598,58.3,Red|Blue Melee,848,652,90.0,Blue|Red Caster,1316,557,82.5,Red",
7422,0.304,0.220,150,NONE,"Garen,989,445,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,719,380,93.8,Red|Blue Caster,559,809,0.0,Blue|Red Melee,1028,624,100.0,Red|Red Caster,1241,485,98.4,Red|Red Caster,1328,548,100.0,Red|Red Caster,1248,563,100.0,Red|Red Caster,991,550,100.0,Red",
7425,0.304,0.220,270,NONE,"Darius,782,605,93.6,Blue|Garen,988,442,100.0,Red|Neeko,1867,100,0.0,Red","Red Melee,720,380,93.8,Red|Blue Caster,634,817,0.0,Blue|Red Melee,1022,626,0.0,Red|Blue Caster,562,815,0.0,Blue|Blue Melee,841,602,0.0,Blue|Red Caster,1238,569,100.0,Red|Red Caster,1335,551,95.1,Red",
